mean:0.086065,,,,,,,,,,,,,,,,,,,,
0.1308, [[0.0, 0.2107], [0.9975159244817804, 0.0], [0.0, 0.2107], [0.0, 0.20889292781675015], [0.0, 0.20054449809591987], [0.0, 0.19967113242662848], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1557, [[0.9726184280759231, 0.0], [0.0, 0.4846326524658965], [0.009526720396652706, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.001832266772816715, 0.0], [0.0, 0.20285632996420902], [0.00041428254057888615, 0.0], [0.0, 0.19932973629205447]]
0.1309, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9978683788617073, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.08613342967059234, 0.0], [0.0, 0.20198365629205445], [0.0017647013799323447, 0.0], [0.0, 0.19880586834645675]]
0.0317, [[0.006504058083418465, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.032, [[0.0, 0.2107], [0.0, 0.2107], [0.00924934667849699, 0.0], [0.0, 0.2107], [0.00818963683221006, 0.0], [0.0, 0.20112884397995703], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0319, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.00818963683221006, 0.0], [0.0, 0.20261939928418038], [0.0, 0.20054449809591987], [0.0, 0.1996065025053687], [0.0, 0.19905486327845387], [0.0, 0.19593173657838234]]
0.0311, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.206711224051539], [0.0, 0.20030698639942737], [0.0, 0.19927943593414466], [0.0, 0.19561233420186117], [0.0, 0.14595634798973664], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1308, [[0.0, 0.2107], [0.0, 0.2107], [0.9975462077191272, 0.0], [0.0, 0.08153509820359357], [0.9961828244966839, 0.0], [0.9952416002285519, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0656, [[0.008081176596264492, 0.0], [0.0, 0.5480872374606476], [0.0, 0.2107], [0.0006667637455663772, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1309, [[0.0, 0.2107], [0.9984163460722242, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1861, [[0.0, 0.7625813759706178], [0.9982837373697372, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.9973006478541855, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1989, [[0.0, 0.9138354401888801], [0.974881489089998, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.9728625003432407, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1307, [[0.0, 0.2107], [0.0, 0.2107], [0.9960157885348976, 0.0], [0.0, 0.2107], [0.9959292953587562, 0.0], [0.0, 0.19080472979241234], [0.04842393927634021, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0311, [[0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0311, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.20749701291338582], [0.0, 0.20730883539012168], [0.0, 0.2060781445955619], [0.0, 0.20358014591266999], [0.0, 0.1982673183106657], [0.0, 0.19423721185397286]]
0.0311, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2061254876449535], [0.0, 0.1996263027630637], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1558, [[0.0, 0.2107], [0.9993961416216083, 0.0], [0.0, 0.4590334089716656], [0.9987524368782865, 0.0], [0.0, 0.06373844465354817], [0.9984225089766665, 0.0], [0.9979183196390863, 0.0], [0.9971658077552625, 0.0], [0.9966507802064213, 0.0], [0.996585432167936, 0.0]]
0.191, [[0.0, 0.8133603661594992], [0.996322871187291, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9960841117686308, 0.0], [0.008962193758739842, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1284, [[0.9732152734940872, 0.0], [0.0, 0.2107], [0.003026218386544137, 0.0], [0.00041428254057888615, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0661, [[0.05464706756829305, 0.0], [0.0, 0.5062882947534111], [0.04842393927634021, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.1284, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9736519896537195, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2103320403149606], [0.0, 0.20731885629205443], [0.0, 0.20535660048675736], [0.0, 0.19924365445955625]]
0.1286, [[0.0, 0.2107], [0.0, 0.2107], [0.9754032108281476, 0.0], [0.0, 0.20186049385826774], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1309, [[0.9984225089766665, 0.0], [0.0, 0.2107], [0.9964868256968562, 0.0], [0.9725554176908472, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1306, [[0.995675978734775, 0.0], [0.0, 0.2107], [0.0031462358607460853, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.19733240406585545], [0.0, 0.1442194383233547]]
0.0771, [[0.01459768093626655, 0.0], [0.0, 0.506868467523611], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.656801510230848], [0.0, 0.2107], [0.011512787340112778, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.131, [[0.9991048912582137, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.19620991942734434], [0.0, 0.18794488188976385], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0397, [[0.01459768093626655, 0.0], [0.0, 0.2107], [0.010165924574068699, 0.0], [0.08663216895227577, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0]]
0.1999, [[0.9960841117686308, 0.0], [0.0, 0.9033144770199383], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.206711224051539]]
0.0311, [[0.0, 0.2107], [0.0, 0.204085081861131], [0.0, 0.19751014287759486], [0.0, 0.19011350299212604], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.2008880028632785]]
0.0311, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.19750548821760916], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.131, [[0.0, 0.2107], [0.9990788582997928, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.9964868256968562, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0306, [[0.0, 0.2060140042949177], [0.0, 0.0], [0.0, 0.19904090582677167], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0311, [[0.0, 0.2107], [0.0, 0.2107], [0.0, 0.08153509820359357], [0.0, 0.1798657881950392], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.20847255261274159]]
0.0311, [[0.0, 0.1982673183106657], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.1295905633875109], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
