0.0066, [[0.5917982434797364, 0.0, 0.0, 0.8550774880075032], [0.18683597018010387, 0.0, 0.0, 0.699428018449933], [0.0, 0.0, 0.0, 0.5380737125317673], [0.011384737833505763, 0.0, 0.0, 0.5803505154306743], [0.0, 0.0, 0.0, 0.5378197760118665], [0.0014104917853774183, 0.0, 0.0, 0.5722245467938499], [0.0, 0.0, 0.0, 0.5398512681710727], [0.0022176781107008784, 0.0, 0.0, 0.5691773085550408], [0.0, 0.0, 0.0, 0.540627588389055], [0.0, 0.0, 0.0, 0.5441681890093856]]
0.0073, [[0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.0, 0.0, 0.0, 0.5371885623766847], [0.024072342609012486, 0.0, 0.0, 0.5877654618117766], [0.0, 0.0, 0.0, 0.5521925830382497], [0.0, 0.0, 0.0, 0.5390676926239503], [0.0, 0.0, 0.0, 0.5485576631390988], [0.0, 0.0, 0.0, 0.5613270424255372], [0.0, 0.0, 0.0, 0.5392200545358907], [0.0, 0.0, 0.0, 0.540968588858636]]
0.0108, [[0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.6162806646160749, 0.0, 0.0, 0.8717109627188794], [0.0, 0.0, 0.0, 0.2769369211462377], [0.19770456351826196, 0.0, 0.0, 0.707356674244517], [0.0, 0.0, 0.0, 0.5476072150217559], [0.0, 0.0, 0.0, 0.5378125206827266], [0.0, 0.0, 0.0, 0.5377036907456262], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5422092501415797], [0.0, 0.0, 0.0, 0.24103409675096513]]
0.0022, [[0.17336770632940168, 0.0, 0.0, 0.686895983994432], [0.0, 0.0, 0.0, 0.5185532258603696], [0.0021039898958665846, 0.0, 0.0, 0.5718545250077088], [0.0, 0.0, 0.0, 0.5476434916674561], [0.0, 0.0, 0.0, 0.5375803501502459], [0.0, 0.0, 0.0, 0.5609932972850962], [0.0, 0.0, 0.0, 0.5441464230219656], [0.0, 0.0, 0.0, 0.4700358955964877], [0.0, 0.0, 0.0, 0.5435224647159237], [0.0, 0.0, 0.0, 0.5378125206827266]]
0.0075, [[0.6488676671934074, 0.0, 0.0, 0.8934570632702412], [0.5822165412009336, 0.0, 0.0, 0.8515096126649792], [0.20117205407070782, 0.0, 0.0, 0.7049055964238605], [0.0, 0.0, 0.0, 0.45354000330676775], [0.6488058027557055, 0.0, 0.0, 0.8938158440309419], [0.18683597018010387, 0.0, 0.0, 0.699428018449933], [0.026103572047385136, 0.0, 0.0, 0.5904716995810048], [0.0, 0.0, 0.0, 0.5372901369846449], [0.6494915321980808, 0.0, 0.0, 0.904654012843777], [0.0, 0.0, 0.0, 0.5391910332193306]]
0.0075, [[0.6488071079126191, 0.0, 0.0, 0.8990081989288611], [0.1728561093626474, 0.0, 0.0, 0.6880855590089718], [0.0, 0.0, 0.0, 0.5504803253612046], [0.0, 0.0, 0.0, 0.43025168478010445], [0.6493842482997876, 0.0, 0.0, 0.9049779121416318], [0.0, 0.0, 0.0, 0.3894971273584438], [0.0, 0.0, 0.0, 0.3894971273584438], [0.17358750354474797, 0.0, 0.0, 0.6879361705187739], [0.0, 0.0, 0.0, 0.5411862487328366], [0.0, 0.0, 0.0, 0.5436022733364639]]
0.0102, [[0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.5751550881567539, 0.0, 0.0, 0.8486592988438565], [0.2018162872881021, 0.0, 0.0, 0.7053316302662771], [0.0, 0.0, 0.0, 0.4244296051484387], [0.0, 0.0, 0.0, 0.49817594714953906], [0.14211102646429433, 0.0, 0.0, 0.6704687829796937], [0.0, 0.0, 0.0, 0.5437183586027042], [0.0, 0.0, 0.0, 0.544284274275626], [0.0, 0.0, 0.0, 0.5434571667536635], [0.0, 0.0, 0.0, 0.5433991241205433]]
0.0070, [[0.22489878450662404, 0.0, 0.0, 0.7174717396780621], [0.0, 0.0, 0.0, 0.5390169053199702], [0.6223842870886054, 0.0, 0.0, 0.8717209288511211], [0.0, 0.0, 0.0, 0.3225432115942867], [0.0, 0.0, 0.0, 0.544966275214788], [0.0, 0.0, 0.0, 0.5420206115839391], [0.0, 0.0, 0.0, 0.5571624834991646], [0.0, 0.0, 0.0, 0.5433773581331233], [0.0, 0.0, 0.0, 0.5419045263176988], [0.0, 0.0, 0.0, 0.5487825783424395]]
0.0020, [[0.15352911284081813, 0.0, 0.0, 0.6758191040916007], [0.0, 0.0, 0.0, 0.5497257711306424], [0.0, 0.0, 0.0, 0.5471065973110945], [0.0, 0.0, 0.0, 0.5459167233321308], [0.0, 0.0, 0.0, 0.5430000810178421], [0.0, 0.0, 0.0, 0.5404897371353945], [0.0, 0.0, 0.0, 0.5400399067287132], [0.0, 0.0, 0.0, 0.5387339474835092], [0.0, 0.0, 0.0, 0.5375150521879856], [0.0, 0.0, 0.0, 0.4700358955964877]]
0.0024, [[0.19766287783948935, 0.0, 0.0, 0.7019565569692107], [0.014033673239144711, 0.0, 0.0, 0.5803214941141143], [0.0, 0.0, 0.0, 0.5204939190709248], [0.0, 0.0, 0.0, 0.5372611156680849], [0.0, 0.0, 0.0, 0.5453653183174892], [0.0, 0.0, 0.0, 0.5571624834991646], [0.0, 0.0, 0.0, 0.5378125206827266], [0.0, 0.0, 0.0, 0.5439142524894849], [0.0, 0.0, 0.0, 0.5370144344773241], [0.0, 0.0, 0.0, 0.5292270385184235]]
0.0013, [[0.07573226742971373, 0.0, 0.0, 0.6278801766269572], [0.0, 0.0, 0.0, 0.5049683733864826], [0.0, 0.0, 0.0, 0.54232533540782], [0.0, 0.0, 0.0, 0.1634063683287542], [0.0, 0.0, 0.0, 0.5623863204799804], [0.0, 0.0, 0.0, 0.5370216898064641], [0.0, 0.0, 0.0, 0.5543836924385364], [0.0, 0.0, 0.0, 0.4700358955964877], [0.0, 0.0, 0.0, 0.552620647457511], [0.0, 0.0, 0.0, 0.25752998904068497]]
0.0077, [[0.6532060087740226, 0.0, 0.0, 0.9281292373390716], [0.5891760973757889, 0.0, 0.0, 0.8554213195698415], [0.0, 0.0, 0.0, 0.5384074576722083], [0.17433405615549313, 0.0, 0.0, 0.6900829384519899], [0.0, 0.0, 0.0, 0.5510389857049862], [0.0, 0.0, 0.0, 0.5478466408833766], [0.0, 0.0, 0.0, 0.5391910332193306], [0.0, 0.0, 0.0, 0.5391837778901907], [0.0, 0.0, 0.0, 0.38367504772677785], [0.0, 0.0, 0.0, 0.5442697636173459]]
0.0069, [[0.6130131716730729, 0.0, 0.0, 0.8681381043102345], [0.2010659450701958, 0.0, 0.0, 0.7032291255894161], [0.0, 0.0, 0.0, 0.5384582449761884], [0.0, 0.0, 0.0, 0.5384509896470484], [0.5798457407079862, 0.0, 0.0, 0.8484898745957479], [0.0, 0.0, 0.0, 0.5389008200537297], [0.0, 0.0, 0.0, 0.5437183586027042], [0.0, 0.0, 0.0, 0.5460400639275113], [0.0, 0.0, 0.0, 0.5578227184509066], [0.0, 0.0, 0.0, 0.5445164448081067]]
0.0019, [[0.14147058285406114, 0.0, 0.0, 0.6705351778642261], [0.0, 0.0, 0.0, 0.5508213258307856], [0.0, 0.0, 0.0, 0.5404897371353945], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5459167233321308], [0.0, 0.0, 0.0, 0.5436240393238839], [0.0, 0.0, 0.0, 0.5459167233321308], [0.0, 0.0, 0.0, 0.35553499617372647], [0.0, 0.0, 0.0, 0.5377617333787463]]
0.0075, [[0.6488987299279497, 0.0, 0.0, 0.9009316624515067], [0.1845735747049015, 0.0, 0.0, 0.6974749022632699], [0.06530705812940935, 0.0, 0.0, 0.6212125291472771], [0.0, 0.0, 0.0, 0.5195235724656471], [0.07703210268598575, 0.0, 0.0, 0.627814878664697], [0.14536629901571615, 0.0, 0.0, 0.6722061157916263], [0.17318959479282794, 0.0, 0.0, 0.6910788617199767], [0.0, 0.0, 0.0, 0.5575034839687457], [0.16466297868025623, 0.0, 0.0, 0.6823092040546482], [0.0018804030733591511, 0.0, 0.0, 0.5715498011838279]]
0.0007, [[0.0014104917853774183, 0.0, 0.0, 0.5722245467938499], [0.0, 0.0, 0.0, 0.5475927043634758], [0.0, 0.0, 0.0, 0.5396771402717121], [0.0, 0.0, 0.0, 0.5390894586113704], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.39046747396372133], [0.0, 0.0, 0.0, 0.5390676926239503], [0.0, 0.0, 0.0, 0.348742569936783], [0.0, 0.0, 0.0, 0.27596657454096013], [0.0, 0.0, 0.0, 0.3099287057256775]]
0.0023, [[0.1930206090670892, 0.0, 0.0, 0.6983546344833249], [0.02348495349903533, 0.0, 0.0, 0.5895720387676421], [0.0, 0.0, 0.0, 0.5635471731423839], [0.0, 0.0, 0.0, 0.5628434062158018], [0.0, 0.0, 0.0, 0.5594841888239717], [0.0, 0.0, 0.0, 0.5411354614288565], [0.0, 0.0, 0.0, 0.5407654396427154], [0.0, 0.0, 0.0, 0.540663865034755], [0.0, 0.0, 0.0, 0.539981864095593], [0.0, 0.0, 0.0, 0.5390531819656702]]
0.0066, [[0.5936493699391293, 0.0, 0.0, 0.8552718275862161], [0.025478286865796545, 0.0, 0.0, 0.5898477412749629], [0.0, 0.0, 0.0, 0.5391837778901907], [0.0, 0.0, 0.0, 0.5399383321207529], [0.5653865749508563, 0.0, 0.0, 0.8425201613829771], [0.0, 0.0, 0.0, 0.33709841067345125], [0.0, 0.0, 0.0, 0.5409903548460561], [0.0, 0.0, 0.0, 0.5456192548373899], [0.0, 0.0, 0.0, 0.5454378716088895], [0.0, 0.0, 0.0, 0.5604636582578746]]
0.0073, [[0.6393806848919125, 0.0, 0.0, 0.8850107661954112], [0.0, 0.0, 0.0, 0.5480135134535972], [0.0, 0.0, 0.0, 0.5369898113606445], [0.0, 0.0, 0.0, 0.5535275636000138], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.549943431004843], [0.0, 0.0, 0.0, 0.5391257352570704], [0.0, 0.0, 0.0, 0.5374932862005656], [0.0, 0.0, 0.0, 0.5427388891688013], [0.0, 0.0, 0.0, 0.5413748872904772]]
0.0146, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.19871638863028715, 0.0, 0.0, 0.7035389683839008], [0.624734708207688, 0.0, 0.0, 0.8761159931697051], [0.6192458635134144, 0.0, 0.0, 0.8796340378510208], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2779072677515155], [0.14606358673336645, 0.0, 0.0, 0.6732629010371012], [0.0, 0.0, 0.0, 0.5370434557938842]]
0.0076, [[0.6514046312019512, 0.0, 0.0, 0.9156964873675666], [0.6502064971553193, 0.0, 0.0, 0.9022521749735303], [0.5822165412009336, 0.0, 0.0, 0.8515096126649792], [0.0, 0.0, 0.0, 0.2206568180401348], [0.0, 0.0, 0.0, 0.5433918687914032], [0.60318012378327, 0.0, 0.0, 0.8634590052227622], [0.14606358673336645, 0.0, 0.0, 0.6732629010371012], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.22841959088235586]]
0.0022, [[0.17683898648900864, 0.0, 0.0, 0.6892585353023786], [0.0, 0.0, 0.0, 0.5489349402543799], [0.0, 0.0, 0.0, 0.5477087896297163], [0.0, 0.0, 0.0, 0.5474548531098155], [0.0, 0.0, 0.0, 0.5386106068881289], [0.0, 0.0, 0.0, 0.5331084249395341], [0.0, 0.0, 0.0, 0.44674757706982426], [0.0, 0.0, 0.0, 0.35553499617372647], [0.0, 0.0, 0.0, 0.26432241527762845], [0.0, 0.0, 0.0, 0.24976721619846393]]
0.0068, [[0.60318012378327, 0.0, 0.0, 0.8634590052227622], [0.1555110773860959, 0.0, 0.0, 0.6772742586442704], [0.017391265183917405, 0.0, 0.0, 0.5831365618204427], [0.0, 0.0, 0.0, 0.211923698592636], [0.0, 0.0, 0.0, 0.5392127992067507], [0.0, 0.0, 0.0, 0.42054821872732806], [0.0, 0.0, 0.0, 0.4059930196481635], [0.0, 0.0, 0.0, 0.4690655489912099], [0.0, 0.0, 0.0, 0.5371014984270044], [0.0, 0.0, 0.0, 0.5503279634492642]]
0.0069, [[0.6117020986210993, 0.0, 0.0, 0.8688805811622402], [0.5970051735022124, 0.0, 0.0, 0.8622979508166057], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.5243753054920353], [0.0, 0.0, 0.0, 0.5413603766321972], [0.0, 0.0, 0.0, 0.5098201064128708], [0.0, 0.0, 0.0, 0.2944031600412352], [0.0, 0.0, 0.0, 0.18960572667125036], [0.0, 0.0, 0.0, 0.19348711309236097], [0.0, 0.0, 0.0, 0.426370298358994]]
