0.0023, [[0.1930206090670892, 0.0, 0.0, 0.6983546344833249], [0.14656760448579845, 0.0, 0.0, 0.6730913809187257], [0.06556854102352822, 0.0, 0.0, 0.6197251866735727], [0.02348495349903533, 0.0, 0.0, 0.5895720387676421], [0.0, 0.0, 0.0, 0.5645048765888667], [0.0, 0.0, 0.0, 0.5635471731423839], [0.0, 0.0, 0.0, 0.5628434062158018], [0.0, 0.0, 0.0, 0.5599049979140929], [0.0, 0.0, 0.0, 0.5594841888239717], [0.0, 0.0, 0.0, 0.5566691211176432]]
0.0068, [[0.18683597018010387, 0.0, 0.0, 0.699428018449933], [0.0, 0.0, 0.0, 0.5380737125317673], [0.011384737833505763, 0.0, 0.0, 0.5803505154306743], [0.5952967026598736, 0.0, 0.0, 0.8571604096460158], [0.5997869580347681, 0.0, 0.0, 0.8653974179437705], [0.0, 0.0, 0.0, 0.5195235724656471], [0.0014104917853774183, 0.0, 0.0, 0.5722245467938499], [0.5917982434797364, 0.0, 0.0, 0.8550774880075032], [0.0, 0.0, 0.0, 0.5378197760118665], [0.0, 0.0, 0.0, 0.538305883064248]]
0.0064, [[0.574479172256902, 0.0, 0.0, 0.8537968400144463], [0.07573226742971373, 0.0, 0.0, 0.6278801766269572], [0.020047779803878642, 0.0, 0.0, 0.5866989284281934], [0.0, 0.0, 0.0, 0.5623863204799804], [0.0, 0.0, 0.0, 0.5558782902413808], [0.0, 0.0, 0.0, 0.54232533540782], [0.0, 0.0, 0.0, 0.5419045263176988], [0.0, 0.0, 0.0, 0.5370216898064641], [0.0, 0.0, 0.0, 0.5049683733864826], [0.0, 0.0, 0.0, 0.4700358955964877]]
0.0129, [[0.5751550881567539, 0.0, 0.0, 0.8486592988438565], [0.2018162872881021, 0.0, 0.0, 0.7053316302662771], [0.0, 0.9765823235855351, 0.0, 0.4389848042276032], [0.5705935049733323, 0.0, 0.0, 0.847847059066159], [0.6514722383300727, 0.0, 0.0, 0.913897600497942], [0.0, 0.0, 0.0, 0.544284274275626], [0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.1602101902659132, 0.0, 0.0, 0.6829676199929284], [0.0, 0.0, 0.0, 0.5437183586027042], [0.1533737389472113, 0.0, 0.0, 0.6754262676914503]]
0.0840, [[0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.0, 0.0, 0.0, 0.0], [0.6519533191684045, 0.0, 0.9913389437958051, 0.9239334956653211], [0.02829396498652578, 0.0, 0.0, 0.5918502121176089], [0.0, 0.0, 0.0, 0.5490582808497603], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5371885623766847], [0.0, 0.0, 0.0, 0.5407509289844353], [0.0, 0.0, 0.0, 0.5547682248829575]]
0.0075, [[0.6488071079126191, 0.0, 0.0, 0.8990081989288611], [0.1728561093626474, 0.0, 0.0, 0.6880855590089718], [0.0, 0.0, 0.0, 0.5504803253612046], [0.648829556611532, 0.0, 0.0, 0.8973039903155325], [0.6493842482997876, 0.0, 0.0, 0.9049779121416318], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5471065973110945], [0.6488279904232357, 0.0, 0.0, 0.8978022969276169], [0.0, 0.0, 0.0, 0.5474911297555156], [0.0, 0.0, 0.0, 0.5507850491850855]]
0.0077, [[0.6532060087740226, 0.0, 0.0, 0.9281292373390716], [0.5823591968179878, 0.0, 0.0, 0.8513501545491121], [0.17336770632940168, 0.0, 0.0, 0.686895983994432], [0.015443407103089904, 0.0, 0.0, 0.5800240256193734], [0.0021039898958665846, 0.0, 0.0, 0.5718545250077088], [0.0, 0.0, 0.0, 0.5609932972850962], [0.0, 0.0, 0.0, 0.5476434916674561], [0.0, 0.0, 0.0, 0.5452202117346888], [0.0, 0.0, 0.0, 0.5441464230219656], [0.0, 0.0, 0.0, 0.5435224647159237]]
0.0075, [[0.6488987299279497, 0.0, 0.0, 0.9009316624515067], [0.1845735747049015, 0.0, 0.0, 0.6974749022632699], [0.06530705812940935, 0.0, 0.0, 0.6212125291472771], [0.07703210268598575, 0.0, 0.0, 0.627814878664697], [0.18675259882255874, 0.0, 0.0, 0.6967943546968123], [0.0, 0.0, 0.0, 0.27984796096207065], [0.14536629901571615, 0.0, 0.0, 0.6722061157916263], [0.1628098607784573, 0.0, 0.0, 0.6827241720829761], [0.0, 0.0, 0.0, 0.5575034839687457], [0.0, 0.0, 0.0, 0.0]]
0.0115, [[0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.0, 0.0, 0.0, 0.5476072150217559], [0.6513620830865698, 0.0, 0.0, 0.9167429312529437], [0.0, 0.0, 0.0, 0.2769369211462377], [0.6162806646160749, 0.0, 0.0, 0.8717109627188794], [0.19924314402568602, 0.0, 0.0, 0.7012538777745755], [0.6346322907813963, 0.0, 0.0, 0.8871485015612531], [0.16229447420454188, 0.0, 0.0, 0.6821321510292283], [0.1743643730127823, 0.0, 0.0, 0.6897675627504607], [0.19770456351826196, 0.0, 0.0, 0.707356674244517]]
0.1390, [[0.19766287783948935, 0.0, 0.0, 0.7019565569692107], [0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.0, 0.0, 0.0, 0.5432104855629027], [0.0, 0.0, 0.0, 0.5419045263176988], [1.0, 0.0, 1.0, 0.9969603296662853], [0.22284860703244566, 0.0, 0.0, 0.7176081384046611], [0.5951540470428195, 0.0, 0.0, 0.8606834373934523], [0.0, 0.0, 0.0, 0.4845910946756522], [0.15068690746996088, 0.0, 0.0, 0.6752658133871636], [0.5955752207693602, 0.0, 0.0, 0.8655618591257583]]
0.0135, [[0.6393806848919125, 0.0, 0.0, 0.8850107661954112], [0.0, 0.9765823235855351, 0.0, 0.5373336689594851], [0.19737107808808135, 0.0, 0.0, 0.7017850368508352], [0.6293981882604338, 0.0, 0.0, 0.8763153158145389], [0.06853580343070319, 0.0, 0.0, 0.6225547650381812], [0.0, 0.0, 0.0, 0.0], [0.5917982434797364, 0.0, 0.0, 0.8550774880075032], [0.02307567592563189, 0.0, 0.0, 0.588244313535018], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.5480135134535972]]
0.0032, [[0.14147058285406114, 0.0, 0.0, 0.6705351778642261], [0.0, 0.0, 0.0, 0.5404897371353945], [0.0, 0.0, 0.0, 0.5369898113606445], [0.0, 0.0, 0.0, 0.5615592129580179], [0.0, 0.2036493499884415, 0.0, 0.5371813070475446], [0.0, 0.0, 0.0, 0.35553499617372647], [0.0, 0.0, 0.0, 0.5578227184509066], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0023288318526663494]]
0.0020, [[0.15352911284081813, 0.0, 0.0, 0.6758191040916007], [0.0, 0.0, 0.0, 0.5404897371353945], [0.0, 0.0, 0.0, 0.5375150521879856], [0.0, 0.0, 0.0, 0.5497257711306424], [0.0, 0.0, 0.0, 0.546946980070014], [0.0, 0.0, 0.0, 0.5375803501502459], [0.0, 0.0, 0.0, 0.5471065973110945], [0.0, 0.0, 0.0, 0.5378125206827266], [0.0, 0.0, 0.0, 0.4700358955964877], [0.0, 0.0, 0.0, 0.5459167233321308]]
0.0069, [[0.6130131716730729, 0.0, 0.0, 0.8681381043102345], [0.2010659450701958, 0.0, 0.0, 0.7032291255894161], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.458391736333156], [0.5798457407079862, 0.0, 0.0, 0.8484898745957479], [0.0, 0.0, 0.0, 0.5389008200537297], [0.0, 0.0, 0.0, 0.5425067186363206], [0.0, 0.0, 0.0, 0.5460400639275113], [0.0, 0.0, 0.0, 0.5384509896470484], [0.0, 0.0, 0.0, 0.5442117209842258]]
0.0146, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.0, 0.0, 0.0, 0.5419045263176988], [0.19871638863028715, 0.0, 0.0, 0.7035389683839008], [0.624734708207688, 0.0, 0.0, 0.8761159931697051], [0.6192458635134144, 0.0, 0.0, 0.8796340378510208], [0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.6125376529495592, 0.0, 0.0, 0.868566647996627], [0.0, 0.2036493499884415, 0.0, 0.5371813070475446]]
0.0140, [[0.0, 0.0, 0.0, 0.5391837778901907], [0.5653865749508563, 0.0, 0.0, 0.8425201613829771], [0.6112877180191801, 0.0, 0.10255686909569517, 0.8699918049071883], [0.5936493699391293, 0.0, 0.0, 0.8552718275862161], [0.0, 0.0, 0.0, 0.5399383321207529], [0.2157620416411083, 0.0, 0.006699133288575956, 0.7121039084885876], [0.16229447420454188, 0.0, 0.0, 0.6821321510292283], [0.0, 0.0, 0.0, 0.33709841067345125], [0.025478286865796545, 0.0, 0.0, 0.5898477412749629], [0.0, 0.0, 0.0, 0.5456192548373899]]
0.0134, [[0.6223842870886054, 0.0, 0.0, 0.8717209288511211], [0.0, 0.9973687847165569, 0.0, 0.5350491181500894], [0.22489878450662404, 0.0, 0.0, 0.7174717396780621], [0.0, 0.0, 0.0, 0.0], [0.16293870742193617, 0.0, 0.0, 0.6823147369616926], [0.14196702139217085, 0.0, 0.0, 0.6741426332571562], [0.0, 0.0, 0.0, 0.5395610550054718], [0.0, 0.0, 0.0, 0.540983099516916], [0.0, 0.0, 0.0, 0.5420206115839391], [0.0, 0.0, 0.0, 0.49332421412315086]]
0.0012, [[0.0, 0.0, 0.0, 0.5396771402717121], [0.0, 0.0, 0.0, 0.5371667963892646], [0.07104073376421871, 0.0, 0.0, 0.6192318242920511], [0.06530705812940935, 0.0, 0.0, 0.6212125291472771], [0.0, 0.0, 0.0, 0.5419045263176988], [0.0, 0.0, 0.0, 0.5382188191145677], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.0, 0.0, 0.0, 0.0], [0.0014104917853774183, 0.0, 0.0, 0.5722245467938499], [0.0, 0.0, 0.0, 0.556611078484523]]
0.0076, [[0.6514046312019512, 0.0, 0.0, 0.9156964873675666], [0.6514722383300727, 0.0, 0.0, 0.913897600497942], [0.60318012378327, 0.0, 0.0, 0.8634590052227622], [0.5822165412009336, 0.0, 0.0, 0.8515096126649792], [0.0, 0.0, 0.0, 0.2206568180401348], [0.6502064971553193, 0.0, 0.0, 0.9022521749735303], [0.575189053779862, 0.0, 0.0, 0.8496409628696627], [0.6293981882604338, 0.0, 0.0, 0.8763153158145389], [0.0, 0.0, 0.0, 0.5433918687914032], [0.14656760448579845, 0.0, 0.0, 0.6730913809187257]]
0.0062, [[0.5634301550598282, 0.0, 0.0, 0.8396050677022835], [0.0, 0.0, 0.0, 0.2526782560142968], [0.013086271448858964, 0.0, 0.0, 0.5801328555564736], [0.15834570354263086, 0.0, 0.0, 0.6806493319413368], [0.0, 0.0, 0.0, 0.33127633104178555], [0.01118009904680404, 0.0, 0.0, 0.5787615983490095], [0.0, 0.0, 0.0, 0.30119558627817866], [0.0, 0.0, 0.0, 0.5592157416457908], [0.0, 0.0, 0.0, 0.5432612728668829], [0.0, 0.0, 0.0, 0.5558782902413808]]
0.0022, [[0.17683898648900864, 0.0, 0.0, 0.6892585353023786], [0.0, 0.0, 0.0, 0.5489349402543799], [0.0, 0.0, 0.0, 0.24976721619846393], [0.0, 0.0, 0.0, 0.5474548531098155], [0.0, 0.0, 0.0, 0.3099287057256775], [0.0, 0.0, 0.0, 0.44771792367510205], [0.0, 0.0, 0.0, 0.5477087896297163], [0.0, 0.0, 0.0, 0.2585003356459627], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.26432241527762845]]
0.0068, [[0.60318012378327, 0.0, 0.0, 0.8634590052227622], [0.1555110773860959, 0.0, 0.0, 0.6772742586442704], [0.0, 0.0, 0.0, 0.211923698592636], [0.0, 0.0, 0.0, 0.5392127992067507], [0.0, 0.0, 0.0, 0.5371450304018445], [0.19324040628243552, 0.0, 0.0, 0.6987198063482535], [0.0, 0.0, 0.0, 0.5371014984270044], [0.017391265183917405, 0.0, 0.0, 0.5831365618204427], [0.0, 0.0, 0.0, 0.4059930196481635], [0.0, 0.0, 0.0, 0.5376166267959459]]
0.0077, [[0.6494915321980808, 0.0, 0.0, 0.904654012843777], [0.21559150931885684, 0.0, 0.0076695396881603815, 0.7104219047470988], [0.6488676671934074, 0.0, 0.0, 0.8934570632702412], [0.6488058027557055, 0.0, 0.0, 0.8938158440309419], [0.18683597018010387, 0.0, 0.0, 0.699428018449933], [0.1849373769923712, 0.0, 0.0, 0.6940389669887154], [0.0, 0.0, 0.0, 0.5398948001459127], [0.20117205407070782, 0.0, 0.0, 0.7049055964238605], [0.6378182662289386, 0.0, 0.0, 0.8889972190920861], [0.5822165412009336, 0.0, 0.0, 0.8515096126649792]]
0.0041, [[0.0, 0.6335936414091213, 0.0, 0.444806883859269], [0.0, 0.0, 0.0, 0.5565312698639827], [0.0, 0.0, 0.0, 0.5480643007575773], [0.0, 0.0, 0.0, 0.540301098577754], [0.0, 0.0, 0.0, 0.303136279488734], [0.0, 0.0, 0.0, 0.5409903548460561], [0.0, 0.0, 0.0, 0.5425792719277208], [0.0, 0.0, 0.0, 0.5453725736466293], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0065, [[0.5752128297160376, 0.0, 0.0, 0.8573846476214538], [0.0, 0.0, 0.0, 0.5473532785018552], [0.17245820061072736, 0.0, 0.0, 0.6870730370198519], [0.0, 0.0, 0.0, 0.0], [0.1531198352674147, 0.0, 0.0, 0.6755811890886927], [0.15352911284081813, 0.0, 0.0, 0.6758191040916007], [0.0, 0.0, 0.0, 0.5369898113606445], [0.0, 0.0, 0.0, 0.18669468685541746], [0.0, 0.0, 0.0, 0.32448390480484207], [0.0, 0.0, 0.0, 0.2458858297773533]]
0.0073, [[0.18675259882255874, 0.0, 0.0, 0.6967943546968123], [0.0, 0.0, 0.0, 0.5396771402717121], [0.5472115700256971, 0.0, 0.0, 0.8287370004927235], [0.22613419644115668, 0.0, 0.0, 0.7182219326743564], [0.0, 0.0, 0.0, 0.537304647642925], [0.6130131716730729, 0.0, 0.0, 0.8681381043102345], [0.21561045735466258, 0.0, 0.015567372794266777, 0.7107870766120272], [0.14724973377480421, 0.0, 0.0, 0.6732739668511899], [0.16195719916720017, 0.0, 0.0, 0.6777113583007757], [0.17497449976572632, 0.0, 0.0, 0.689369193443266]]
0.0844, [[0.6514683228593322, 0.0, 0.9907873517289121, 0.920878876133244], [0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.6131558272901271, 0.0, 0.03398384461119649, 0.8683723084179141], [0.5955752207693602, 0.0, 0.0, 0.8655618591257583], [0.22093106580890734, 0.0, 0.0, 0.7139594724681391], [0.19924314402568602, 0.0, 0.0, 0.7012538777745755], [0.1533737389472113, 0.0, 0.0, 0.6754262676914503], [0.0, 0.0, 0.0, 0.540968588858636], [0.0, 0.0, 0.0, 0.5375876054793858], [0.0, 0.0, 0.0, 0.537304647642925]]
0.0107, [[0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.6492315449409031, 0.0, 0.0, 0.8975830420182997], [0.19770456351826196, 0.0, 0.0, 0.707356674244517], [0.22613419644115668, 0.0, 0.0, 0.7182219326743564], [0.0, 0.0, 0.0, 0.39434886038483197], [0.21561045735466258, 0.0, 0.015567372794266777, 0.7107870766120272], [0.0, 0.0, 0.0, 0.5422382714581399], [0.21490559042268997, 0.0, 0.012372823259868559, 0.7099903379976378], [0.024246664538425073, 0.0, 0.0, 0.5905079762267049], [0.0, 0.0, 0.0, 0.5435224647159237]]
0.0021, [[0.1727954756480691, 0.0, 0.0, 0.6873884127213811], [0.020028831768072918, 0.0, 0.0, 0.5857557356399906], [0.0, 0.0, 0.0, 0.5049683733864826], [0.1635943094608139, 0.0, 0.0, 0.6842125240779119], [0.0, 0.0, 0.0, 0.5623065118594401], [0.0, 0.0, 0.0, 0.5397351829048322], [0.1445894295476818, 0.0, 0.0, 0.6705296449571818], [0.0, 0.0, 0.0, 0.540983099516916], [0.14438100115381894, 0.0, 0.0, 0.6702917299542738], [0.0, 0.0, 0.0, 0.5422310161289998]]
0.1313, [[0.985527115200765, 0.0, 0.9998037605146632, 1.0], [0.0, 0.0, 0.0, 0.54232533540782], [0.0, 0.0, 0.0, 0.5377617333787463], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5372683709972249], [0.597429743791064, 0.0, 0.40785519133025366, 0.8665335570193228], [0.0, 0.0, 0.0, 0.5390676926239503], [0.0, 0.0, 0.0, 0.2769369211462377], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.1331, [[1.0, 0.0, 1.0, 0.9969603296662853], [0.985527115200765, 0.0, 0.9998037605146632, 1.0], [0.6504479511843246, 0.0, 0.0, 0.9103646066182638], [0.6233217382863897, 0.0, 0.04221459086168577, 0.8762754512855722], [0.6504119288535108, 0.0, 0.0, 0.9110124052139735], [0.6484604582363822, 0.0, 0.0, 0.8927992985422899], [0.6315617984524216, 0.0, 0.0, 0.8873029766109992], [0.626962853083581, 0.0, 0.0, 0.8837450674007169], [0.5810209512675275, 0.0, 0.0, 0.8531141599558908], [0.0, 0.0, 0.0, 0.5383929470139283]]
0.0072, [[0.0, 0.0, 0.0, 0.2235678578559677], [0.0, 0.0, 0.0, 0.5377617333787463], [0.0, 0.0, 0.0, 0.5185532258603696], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5376166267959459], [0.6322207315407191, 0.0, 0.0, 0.8790908836438489], [0.0, 0.0, 0.0, 0.09354141274876426], [0.0, 0.0, 0.0, 0.28664038719901413], [0.0, 0.0, 0.0, 0.5696924369239823], [0.0, 0.0, 0.0, 0.5394739910557915]]
0.0906, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.6514683228593322, 0.0, 0.9907873517289121, 0.920878876133244], [0.649379288703516, 0.0, 0.0, 0.9064778150440058], [0.0, 0.0, 0.0, 0.5371667963892646], [0.595670324514063, 0.0, 0.0, 0.8647446362819399], [0.6483855422295448, 0.0, 0.0, 0.8925202468395226], [0.5949502533041706, 0.0, 0.0, 0.8578181743739672], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259]]
0.0101, [[0.6293981882604338, 0.0, 0.0, 0.8763153158145389], [0.0, 0.0, 0.0, 0.0], [0.6255023312899316, 0.0, 0.0, 0.8775511162125081], [0.6179619629599272, 0.0, 0.04243771350100636, 0.8730862889682323], [0.0, 0.0, 0.0, 0.5398948001459127], [0.5746761728709292, 0.0, 0.0, 0.8476228210907211], [0.5941860267842378, 0.0, 0.0, 0.8585008544325228], [0.5762284018469707, 0.0, 0.0, 0.8493918095636206], [0.5937614564953863, 0.0, 0.0, 0.8574892920099916], [0.0, 0.0, 0.0, 0.5672111143580949]]
0.0090, [[0.5797234644647971, 0.0, 0.0, 0.8503435751927017], [0.0, 0.2036493499884415, 0.0, 0.5146718394392589], [0.0, 0.0, 0.0, 0.5685170736032987], [0.6513639103062487, 0.0, 0.0, 0.9251892283277738], [0.6125376529495592, 0.0, 0.0, 0.868566647996627], [0.6192458635134144, 0.0, 0.0, 0.8796340378510208], [0.5751550881567539, 0.0, 0.0, 0.8486592988438565], [0.0, 0.0, 0.0, 0.0993634923804301], [0.5848998254264757, 0.0, 0.0, 0.8554611840988081], [0.15834570354263086, 0.0, 0.0, 0.6806493319413368]]
0.0339, [[0.5952015989151708, 0.0, 0.0, 0.8589642795817612], [0.5916827603611687, 0.0, 0.4077951241165303, 0.8649290097284111], [0.174409848298716, 0.0, 0.0, 0.6877978478426645], [0.0, 0.0, 0.0, 0.5635471731423839], [0.0, 0.0, 0.0, 0.5630973427357024], [0.0, 0.0, 0.0, 0.5630973427357024], [0.0, 0.0, 0.0, 0.5475201510720756], [0.0, 0.0, 0.0, 0.5404897371353945], [0.0, 0.0, 0.0, 0.5395683103346118], [0.0, 0.0, 0.0, 0.537667414099926]]
0.0119, [[0.0, 0.9765823235855351, 0.0, 0.2905217736201247], [0.6514722383300727, 0.0, 0.0, 0.913897600497942], [0.1526991888725278, 0.0, 0.0, 0.6781097276079704], [0.649620220669756, 0.0, 0.0, 0.9032039406026114], [0.6492675672717169, 0.0, 0.0, 0.9075142927971412], [0.1531198352674147, 0.0, 0.0, 0.6755811890886927], [0.0, 0.2036493499884415, 0.0, 0.5371813070475446], [0.14686698345152874, 0.0, 0.0, 0.674989168034945], [0.6230398236145922, 0.0, 0.0, 0.8798682419587005], [0.0, 0.0, 0.0, 0.0]]
