mean:0.806394,,,,,,,,,,,,,,,,,,,,
1.1848, [[0.2752, 0.9977962521352223], [0.2752, 0.9973238419679844], [0.2752, 0.9971138737278167], [0.2752, 0.9878222830256227], [0.33782173844462604, 0.9851636897151332], [0.30886723262365845, 0.9832366413338106], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9645180131437631], [1.0, 0.9624516228711707], [0.2752, 0.9570502137779369]]
0.4797, [[0.2752, 0.9973238419679844], [0.33782173844462604, 0.9851636897151332], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.9843626943180075], [0.2752, 0.9772319318263182], [0.2752, 0.9741600898583337], [0.2752, 0.9737300114048996], [0.2752, 0.9650226865442643], [0.2752, 0.9520378742903902], [0.2752, 0.9792961173221502]]
0.6241, [[0.4780225034724263, 0.9254958162430318], [0.2752, 0.9831502140847952], [0.2752, 0.9941741713803508], [0.3484891879576083, 0.9714591648340408], [0.2752, 1.0], [0.2752, 0.9855463654682145], [0.2752, 0.9509032961693858], [0.2752, 0.9940166768270853], [0.2752, 0.9832552349511584], [0.2752, 0.9813536149951414]]
0.6835, [[0.5298358296783481, 0.9584709719224671], [0.2752, 0.9933866986140234], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9825203093642919], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.986719894645323], [0.2752, 0.9838326659847594], [0.2752, 0.9722059227228559], [0.2752, 0.9805593809134149], [0.2752, 0.9640760288958216]]
0.611, [[0.2752, 0.9971138737278167], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9951715388942873], [0.2752, 0.9569587890349307], [0.2752, 0.9893970815731602], [0.2752, 0.9893970815731602], [0.2752, 0.9875072939190918], [0.2752, 0.9862999581649875], [0.2752, 0.9851975697846878], [0.2752, 0.9833602558175216]]
0.9128, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9971138737278167], [0.7451897395646407, 0.9498025981179359], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9946465815475886], [0.2752, 0.9833602558175216], [0.2752, 0.9950665180279241], [0.4780225034724263, 0.9254958162430318], [0.38963506465054776, 0.9708495440597351], [0.2752, 0.9878222830256227]]
1.1808, [[1.0, 0.9624516228711707], [0.2752, 0.9878222830256227], [0.7616291112056195, 0.9677100889377589], [0.2752, 0.9792656179102951], [0.5298358296783481, 0.9584709719224671], [0.2752, 0.9789463662353604], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.9615901430982458], [0.2752, 0.9597596639390376], [0.2752, 0.975856886053291]]
1.1873, [[1.0, 0.9624516228711707], [0.44144839085646936, 0.9962739272745871], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.997113800235258], [0.33782173844462604, 0.9825727830511942], [0.2752, 0.9829403193371862], [0.2752, 0.9893970815731602], [0.2752, 0.9729205643635247], [0.2752, 0.9821562272285583], [0.2752, 0.974803590702194]]
0.932, [[0.2752, 0.9973238419679844], [0.33782173844462604, 0.9825727830511942], [0.2752, 0.9922843102337238], [0.2752, 0.9846200652585281], [0.7616291112056195, 0.9677100889377589], [0.39573075008653363, 0.9373613368281082], [0.2752, 0.9570502137779369], [0.2752, 0.9593498694318007], [0.2752, 0.9907619853730885], [0.2752, 0.9803325093847491]]
0.936, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9977962521352223], [0.7616291112056195, 0.9677100889377589], [0.2752, 0.9925992993402547], [0.2752, 0.9922843102337238], [0.2752, 0.9850400752314223], [0.2752, 0.9792656179102951], [0.2752, 0.9787441147138546], [0.2752, 0.9752150755382806], [0.2752, 0.9752150755382806]]
0.6311, [[0.4780225034724263, 0.9254958162430318], [0.4597354471644548, 0.9804205534700557], [0.3835393792145618, 0.9930717830000512], [0.3484891879576083, 0.9714591648340408], [0.3134389967006548, 0.9835786757019382], [0.2752, 0.9597596639390376], [0.2752, 0.9851975697846878], [0.2752, 0.9878222830256227], [0.2752, 0.9933866986140234], [0.2752, 0.997113800235258]]
