mean:0.120787,,,,,,,,,,,,,,,,,,,,
0.1029, [[0.9289722728601031, 0.0], [0.915645672666281, 0.0], [0.881383085297737, 0.0], [0.8626241152539144, 0.0], [0.7919219233859274, 0.0], [0.789460062892107, 0.0], [0.7001803618434741, 0.0], [0.6817299362712815, 0.0], [0.6582475764521274, 0.0], [0.6517060619310779, 0.0]]
0.1077, [[0.976988725466851, 0.0], [0.931352749535946, 0.0], [0.8856760816960523, 0.0], [0.8814848150702089, 0.0], [0.8783108461690851, 0.0], [0.8712711459140279, 0.0], [0.8645773268853754, 0.0], [0.8600808709421163, 0.0], [0.8556657988168348, 0.0], [0.8472832655651483, 0.0]]
0.1081, [[0.9813427597286493, 0.0], [0.9569072683808932, 0.0], [0.9069376041426843, 0.0], [0.8864899198758277, 0.0], [0.8252282508932351, 0.0], [0.794750011060647, 0.0], [0.7923695343848038, 0.0], [0.7112506171867903, 0.0], [0.6668018646719627, 0.0], [0.33353707634192836, 0.0]]
0.1024, [[0.9241909735539227, 0.0], [0.9219529185595403, 0.0], [0.8098060173864917, 0.0], [0.8043736475364909, 0.0], [0.8035801553112099, 0.0], [0.7932851023370512, 0.0], [0.7852484503117692, 0.0], [0.6032317620186802, 0.0], [0.44898118534117354, 0.0], [0.3690277574911913, 0.0]]
0.1079, [[0.9789012451893231, 0.0], [0.7421131472348208, 0.0], [0.44032415121598917, 0.0], [0.32523121991144094, 0.0], [0.32014684497639573, 0.0], [0.3148936941098967, 0.0], [0.3079316869374281, 0.0], [0.3071300012630227, 0.0], [0.29926082345899, 0.0], [0.29881778663892383, 0.0]]
0.0897, [[0.7966014929196359, 0.0], [0.7887886463937922, 0.0], [0.7870795862162638, 0.0], [0.606586384849988, 0.0], [0.31440846330696715, 0.0], [0.2990920475275362, 0.0], [0.29660260253859294, 0.0], [0.2900414382033271, 0.0], [0.28938743146894363, 0.0], [0.2781849290186988, 0.0]]
0.1022, [[0.9215256535151581, 0.0], [0.9156863645752698, 0.0], [0.879735062983692, 0.0], [0.8567237884505428, 0.0], [0.8512100347825646, 0.0], [0.8492161312421149, 0.0], [0.8484226390168338, 0.0], [0.8475681089280697, 0.0], [0.8452283241612154, 0.0], [0.8330410974190791, 0.0]]
0.1072, [[0.9719225827977491, 0.0], [0.9582501013775225, 0.0], [0.9344046427101037, 0.0], [0.9161746674831349, 0.0], [0.8874258337825695, 0.0], [0.5477127541605381, 0.0], [0.5373134233834836, 0.0], [0.3314126384009358, 0.0], [0.33099069857230135, 0.0], [0.32765737392608907, 0.0]]
0.1003, [[0.9028277213348187, 0.0], [0.8949131450365029, 0.0], [0.8321051835123373, 0.0], [0.8041498420370528, 0.0], [0.31322703178679057, 0.0], [0.31297386788960996, 0.0], [0.3031215728909954, 0.0], [0.29919753248469483, 0.0], [0.26660268072268284, 0.0], [0.26599086797116295, 0.0]]
0.0941, [[0.8408132520359339, 0.0], [0.8365406015921132, 0.0], [0.8182292425471669, 0.0], [0.8027052792679513, 0.0], [0.5220498895010336, 0.0], [0.49632986178096145, 0.0], [0.4210666671415978, 0.0], [0.3892653172939793, 0.0], [0.3593584697477387, 0.0], [0.3579300522401836, 0.0]]
0.1012, [[0.911942708948303, 0.0], [0.36683019209495216, 0.0], [0.32715104613172774, 0.0], [0.32670800931166155, 0.0], [0.32575864469723403, 0.0], [0.3236700425454934, 0.0], [0.32027342692498606, 0.0], [0.3190708984133779, 0.0], [0.2740288217066494, 0.0], [0.26529466725391604, 0.0]]
0.1074, [[0.97387579442921, 0.0], [0.937965184746621, 0.0], [0.9375175737477446, 0.0], [0.8949945288544805, 0.0], [0.8853302004696477, 0.0], [0.8735295468629046, 0.0], [0.8734888549539159, 0.0], [0.8350553469140231, 0.0], [0.8046177989904236, 0.0], [0.8025018197230075, 0.0]]
0.1016, [[0.9158694781657192, 0.0], [0.8922478249977386, 0.0], [0.8244957965314375, 0.0], [0.8183716642286276, 0.0], [0.8130613701055933, 0.0], [0.2978051310502011, 0.0], [0.2590921517729895, 0.0], [0.25232001752340644, 0.0], [0.24879681995430875, 0.0], [0.24411328785646622, 0.0]]
0.2008, [[0.9962563443730332, 0.0], [0.9848015719926946, 0.08400704816223148], [0.9375786116112278, 0.0], [0.9071207177331337, 0.0], [0.8707014591881851, 0.0], [0.8397349164477316, 0.0], [0.833407324599978, 0.0], [0.8134072513319978, 0.0], [0.8079341895730082, 0.0], [0.8045771070814347, 0.0]]
0.103, [[0.9299895705848222, 0.0], [0.9266121421387543, 0.0], [0.9166833163454946, 0.0], [0.9149946021224608, 0.0], [0.8710880323235785, 0.0], [0.8625223854814424, 0.0], [0.8623189259364986, 0.0], [0.8606302117134647, 0.0], [0.8540584684117785, 0.0], [0.8504775804207667, 0.0]]
0.087, [[0.7699565167346756, 0.0], [0.31978819612205645, 0.0], [0.3133325167439492, 0.0], [0.3116447574294114, 0.0], [0.3069612253315689, 0.0], [0.296138468727095, 0.0], [0.29326927789238066, 0.0], [0.292024555397909, 0.0], [0.2905688629891202, 0.0], [0.2810963138362766, 0.0]]
0.1006, [[0.9063679174168415, 0.0], [0.9027870294258299, 0.0], [0.8536718952763851, 0.0], [0.8448214050713277, 0.0], [0.8399790679016641, 0.0], [0.8390634999494168, 0.0], [0.8389007323134618, 0.0], [0.837374785726383, 0.0], [0.834729811642113, 0.0], [0.8237633421696395, 0.0]]
0.1013, [[0.9128786228550446, 0.0], [0.8896028509134686, 0.0], [0.866306733017398, 0.0], [0.8619323528011054, 0.0], [0.850701385920205, 0.0], [0.8605488278954871, 0.0], [0.8435599558926759, 0.0], [0.8342822006432364, 0.0], [0.8585549243550374, 0.0], [0.8421967769415521, 0.0]]
0.1084, [[0.9840080797674138, 0.0], [0.9469377506786447, 0.0], [0.8530411706870593, 0.0], [0.8380868941336865, 0.0], [0.8288498307932357, 0.0], [0.8199179567702009, 0.0], [0.8055537128971652, 0.0], [0.8047195287628955, 0.0], [0.8041091501280639, 0.0], [0.8008131054999735, 0.0]]
0.1045, [[0.9447810795022399, 0.0], [0.8393076514033496, 0.0], [0.8313523831960451, 0.0], [0.3477113731476712, 0.0], [0.3417779465778253, 0.0], [0.32816370172045045, 0.0], [0.32744640401177183, 0.0], [0.32042110586500816, 0.0], [0.31364897161542504, 0.0], [0.30995699811487354, 0.0]]
0.0988, [[0.888198980053356, 0.0], [0.8595722220797566, 0.0], [0.840080797674136, 0.0], [0.78287181463521, 0.0], [0.6144697485035623, 0.0], [0.3806748540912589, 0.0], [0.31913418938767296, 0.0], [0.28643385266850246, 0.0], [0.28052669506762, 0.0], [0.2711385338805033, 0.0]]
0.3803, [[0.9928178780634823, 0.0], [0.978738477553368, 0.2512341153358689], [0.9082397452303249, 0.0], [0.8757269099482983, 0.0], [0.8959100968067278, 0.0], [0.8959711346702111, 0.0], [0.8621154663915547, 0.0], [0.8691144747376232, 0.0], [0.8793484898482986, 0.0], [0.8931837389044802, 0.0]]
