HV,front_sat,front_raw,front_variables
mean:0.3526154005001767,,,
0.4044429899448677,"[[0.2752, 0.9779397386590293], [0.0, 0.9582478485142945], [0.2752, 0.9363334699023167], [0.0, 0.9511191438142484], [0.0, 0.9405082881910704], [0.0, 0.9351700826983071], [0.0, 0.9333404854498031], [0.0, 0.9255056642458958], [0.0, 0.9135287289418503], [0.0, 0.9134968331713803]]","[[10476.2, 12.75553], [10091.8, 12.487586], [10409.4, 12.189401], [10010.2, 12.390587], [10054.4, 12.246207], [9499.2, 12.173571], [9668.8, 12.148676], [10021.8, 12.042069], [9463.6, 11.879101], [9950.0, 11.878667]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 64.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 64.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 10.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 20.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 128.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 128.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 32.0, 20.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 10.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 64.0, 10.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 16.0, 32.0, 64.0]]"
0.4107113973966555,"[[0.2752, 0.9946465815475886], [0.2752, 0.9855463654682145], [0.247286735010879, 0.9502226815833887], [0.1058647458286516, 0.950695900168772], [0.2752, 0.9385751399273768], [0.0, 0.9543695726998415], [0.025965316912142225, 0.9392411294941952], [0.0, 0.9452020374367105], [0.0, 0.9428887856594896], [0.0, 0.936099837058252]]","[[10502.4, 12.982857], [10460.0, 12.859032], [10342.2, 12.378389], [10306.8, 12.384828], [10350.2, 12.219903], [9692.8, 12.434815], [10286.8, 12.228965], [9827.0, 12.310074], [9987.4, 12.278598], [9886.0, 12.186222]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 16.0, 128.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 128.0, 8.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 128.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 16.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 32.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 8.0, 10.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 32.0, 10.0]]"
0.39561890011505585,"[[0.2752, 0.9424973642919245], [0.18496518045600024, 0.9581971386488006], [0.0, 0.9537311428425306], [0.0, 0.9529370557459214], [0.0, 0.9487176274740449], [0.0, 0.9414095274382448], [0.0, 0.929026692732573], [0.0, 0.9253595610392267], [0.0, 0.9219442148519408], [0.0, 0.9200516344806423]]","[[10497.6, 12.273272], [10326.6, 12.486896], [10005.2, 12.426128], [10059.0, 12.415323], [9679.6, 12.35791], [10083.4, 12.25847], [10126.4, 12.089979], [9644.8, 12.040081], [9928.8, 11.993609], [9577.0, 11.967857]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 64.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 128.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 32.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 8.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 64.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 64.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8.0, 20.0, 10.0]]"
0.39697757744096546,"[[0.2752, 0.9580425837978827], [0.08109592286453807, 0.9201712803661842], [0.0, 0.9482854177364087], [0.0, 0.9366562492200685], [0.0, 0.93555547767606], [0.0, 0.9352342417020405], [0.0, 0.931587834910244], [0.0, 0.9307025435483045], [0.0, 0.9290282360763054], [0.0, 0.9260279758604817]]","[[10432.6, 12.484793], [10300.6, 11.969485], [10042.6, 12.352029], [10078.2, 12.193793], [9738.0, 12.178815], [9871.4, 12.174444], [10099.6, 12.124828], [9990.0, 12.112782], [9382.8, 12.09], [9645.0, 12.049176]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 128.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 16.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 128.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 128.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 128.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 20.0, 64.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 0.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 20.0, 64.0, 20.0]]"
0.40620849656711494,"[[0.2752, 0.9826452467140592], [0.2752, 0.96201015307114], [0.0, 0.943922752467652], [0.0, 0.9303071535825704], [0.0, 0.9297631616631719], [0.0, 0.9277645315296885], [0.0, 0.9255277855060604], [0.0, 0.9216789802076407], [0.0, 0.919327218329668], [0.0, 0.9133346350943589]]","[[10418.4, 12.819557], [10507.0, 12.538779], [9890.6, 12.292667], [10010.8, 12.107402], [10207.8, 12.1], [9999.4, 12.072805], [9770.2, 12.04237], [9462.2, 11.99], [9895.2, 11.958], [9925.8, 11.87646]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 64.0, 16.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 16.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 64.0, 10.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 16.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 0.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 128.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 128.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 64.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 64.0, 32.0, 128.0]]"
0.10556760499156143,"[[0.0, 0.9556760499156138], [0.0, 0.9499170995243696], [0.0, 0.9309982041119009], [0.0, 0.9296599046182171], [0.0, 0.9167969430266455], [0.0, 0.9162494234644301], [0.0, 0.9160973673605073], [0.0, 0.9093816908402802], [0.0, 0.9086463242980616], [0.0, 0.9033430277706745]]","[[9810.4, 12.452592], [10019.6, 12.374231], [10030.6, 12.116805], [9934.6, 12.098595], [9382.6, 11.923571], [10225.4, 11.916121], [10264.4, 11.914052], [9489.0, 11.822673], [9728.4, 11.812667], [9992.6, 11.740506]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 20.0, 10.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 128.0, 8.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 128.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 32.0, 32.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 20.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 128.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 64.0, 32.0, 32.0]]"
0.40653392973055796,"[[0.2752, 0.9835126058916791], [0.0, 0.9669656093182631], [0.0, 0.9498376540684295], [0.0, 0.9406603442949931], [0.0, 0.9260592101979235], [0.0, 0.9242672411394671], [0.0, 0.9220523224057688], [0.0, 0.9151790043471589], [0.0, 0.9146389075333707], [0.0, 0.9090636150462845]]","[[10498.8, 12.831359], [10106.0, 12.606207], [10019.0, 12.37315], [10092.4, 12.248276], [10070.4, 12.049601], [9980.4, 12.025218], [9986.0, 11.99508], [9932.2, 11.901556], [9963.6, 11.894207], [9966.6, 11.818345]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 20.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 32.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 0.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 32.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 8.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 128.0, 64.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 20.0, 64.0, 32.0]]"
0.40289818888440637,"[[0.2752, 0.9738224650437274], [0.247286735010879, 0.9502226815833887], [0.0, 0.961827671047921], [0.0, 0.9522670975809339], [0.0, 0.9439390678156805], [0.0, 0.9436668513783051], [0.0, 0.9419322065156241], [0.0, 0.9401576551935764], [0.0, 0.935818360558482], [0.0, 0.9294691914284252]]","[[10391.6, 12.699507], [10342.2, 12.378389], [9685.2, 12.536296], [10053.6, 12.406207], [9735.2, 12.292889], [9783.8, 12.289185], [9617.6, 12.265582], [9725.0, 12.241436], [10115.8, 12.182392], [9716.2, 12.096]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 128.0, 32.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 16.0, 20.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 16.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 32.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 0.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 64.0, 0.0]]"
0.3987505292709661,"[[0.2752, 0.9616293881245844], [0.0, 0.9659012165908044], [0.0, 0.9517602194036721], [0.0, 0.9475534318518898], [0.0, 0.9403622584769601], [0.0, 0.9380753905283077], [0.0, 0.9354583940060348], [0.0, 0.9345894914846826], [0.0, 0.9299972354625888], [0.0, 0.9226238740346749]]","[[10428.0, 12.533598], [10123.8, 12.591724], [10055.4, 12.39931], [10160.2, 12.342069], [9666.0, 12.24422], [10202.8, 12.213103], [10009.2, 12.177494], [10037.6, 12.165671], [9865.8, 12.103185], [9369.4, 12.002857]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 16.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 8.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 32.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 20.0, 32.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 64.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 64.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 16.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 32.0, 20.0, 10.0]]"
