run,budget,hv
1,10,0.09694603559640277
1,20,0.09694603559640277
1,30,0.10453914581370717
1,40,0.10453914581370717
1,50,0.10453914581370718
1,60,0.10870396269870772
1,70,0.10870396269870769
1,80,0.10870396269870769
1,90,0.10870396269870769
1,100,0.10870396269870769
1,110,0.10870396269870768
1,120,0.10870396269870769
1,130,0.10870396269870768
1,140,0.10870396269870766
1,150,0.10870396269870768
1,160,0.10870396269870768
1,170,0.10870396269870769
1,180,0.10870396269870768
1,190,0.10870396269870768
1,200,0.10870396269870768
1,210,0.10870396269870768
1,220,0.10870396269870768
1,230,0.10870396269870769
1,240,0.10912308936129206
1,250,0.10912308936129203
1,260,0.10912308936129203
1,270,0.10912308936129203
1,280,0.10912308936129203
1,290,0.10912308936129203
1,300,0.10912308936129203
2,10,0.0406792449400115
2,20,0.09956659453527957
2,30,0.09956659453527951
2,40,0.10078735180494255
2,50,0.1039979434241565
2,60,0.10399794342415652
2,70,0.10399794342415652
2,80,0.10399794342415651
2,90,0.10399794342415651
2,100,0.10399794342415652
2,110,0.10399794342415652
2,120,0.10399794342415652
2,130,0.10399794342415652
2,140,0.10399794342415652
2,150,0.10399794342415652
2,160,0.10399794342415651
2,170,0.10399794342415651
2,180,0.10399794342415651
2,190,0.10399794342415651
2,200,0.10469987885421277
2,210,0.10469987885421277
2,220,0.10533467263443763
2,230,0.10533467263443763
2,240,0.10533467263443763
2,250,0.10533467263443763
2,260,0.10533467263443763
2,270,0.10533467263443763
2,280,0.10533467263443763
2,290,0.10533467263443763
2,300,0.10533467263443763
3,10,0.10119630549027975
3,20,0.10119630549027978
3,30,0.10119630549027976
3,40,0.10119630549027978
3,50,0.10119630549027978
3,60,0.10492978813999937
3,70,0.10492978813999937
3,80,0.10492978813999938
3,90,0.10492978813999937
3,100,0.10492978813999937
3,110,0.10492978813999937
3,120,0.10492978813999937
3,130,0.10492978813999937
3,140,0.10492978813999937
3,150,0.10492978813999937
3,160,0.10802237322314584
3,170,0.10802237322314584
3,180,0.10802237322314583
3,190,0.10802237322314583
3,200,0.10802237322314583
3,210,0.10802237322314583
3,220,0.10802237322314583
3,230,0.10802237322314583
3,240,0.10802237322314583
3,250,0.10802237322314584
3,260,0.10802237322314583
3,270,0.10802237322314583
3,280,0.10802237322314581
3,290,0.10802237322314581
3,300,0.10802237322314581
4,10,0.0892369534384804
4,20,0.09760524452202085
4,30,0.09896638887769521
4,40,0.09956455993983011
4,50,0.09956455993983009
4,60,0.10433568626876333
4,70,0.10433568626876333
