HV,front
mean:0.444718,
0.6990639741776064,"[[0.8913772576094509, 0.0], [0.0, 0.8154], [0.8169578730051544, 0.6345324104776583], [0.8177910864305717, 0.0], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.8175294750546274, 0.0], [0.0, 0.622493121725732], [0.8062921266662215, 0.0], [0.0, 0.0001328798944240186]]"
0.27098693950207037,"[[0.0, 0.635122478582435], [0.8175692939403065, 0.14153878222614014], [0.0, 0.6267585568567038], [0.8174703303905566, 0.0], [0.817367216338065, 0.0], [0.0, 0.5840532371315509], [0.8167289468383018, 0.0], [0.0, 0.5523057897052386], [0.0, 0.0], [0.0, 0.0]]"
0.6778005339780544,"[[0.8169578730051544, 0.6345324104776583], [0.0, 0.6763517691833599], [0.8177910864305717, 0.0], [0.8167637072987645, 0.48647871711395396], [0.433293934804096, 0.5976341047074325], [0.0, 0.6718386604006163], [0.0, 0.622493121725732], [0.0, 0.5405228684557867], [0.0, 0.4785194826220908], [0.0, 0.36344007039155246]]"
0.05207379398290993,"[[0.0017839037534271415, 0.0], [0.0, 0.41895403607567205], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1321923729646525,"[[0.0, 0.8154], [0.40652372964652506, 0.0], [0.34278514593802284, 0.0], [0.0, 0.635122478582435], [0.05384165675313487, 0.0], [0.0, 0.6264591491525431], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.18213461289043031, 0.07743914826221354], [0.0, 0.3560340501539887], [0.0, 0.2627143985921673], [0.0, 0.17077778266608457], [0.0, 0.15078884997800948], [0.0, 0.05601565508139696], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.21717179805377082,"[[0.0, 0.8154], [0.06865306764841843, 0.6399539892141758], [0.8169699354037478, 0.0], [0.0, 0.6855004489984599], [0.0, 0.621326981201849], [0.0, 0.4114395424549183], [0.0, 0.3011844839419314], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.35646272901327525,"[[0.0, 0.8154], [0.14085869576306845, 0.6203735251155635], [0.8175692939403065, 0.14153878222614014], [0.0, 0.6855004489984599], [0.8174703303905566, 0.0], [0.0, 0.6763517691833599], [0.817367216338065, 0.0], [0.0, 0.6179657673343603], [0.0, 0.3011844839419314], [0.0, 0.0]]"
0.6093580477398196,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.621326981201849], [0.8416129255559587, 0.0], [0.0, 0.4114395424549183], [0.8170685098438657, 0.0], [0.0, 0.33551902155742136], [0.0, 0.09321660184777755], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0780300805905678,"[[0.05384165675313487, 0.0], [0.0, 0.6264591491525431], [0.0, 0.6240656369799698], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.13268962791668723,"[[0.8913772576094509, 0.0], [0.0, 0.33551902155742136], [0.8416129255559587, 0.0], [0.0, 0.16158195160581018], [0.0, 0.09321660184777755], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.673581814276935,"[[0.8169578730051544, 0.6345324104776583], [0.8174232481250793, 0.0], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.8167637072987645, 0.48647871711395396], [0.0, 0.8154], [0.14085869576306845, 0.6203735251155635], [0.16950135065618993, 0.0], [0.0, 0.622493121725732], [0.05384165675313487, 0.0], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.0]]"
0.2216507491154674,"[[0.8177910864305717, 0.0], [0.8175692939403065, 0.14153878222614014], [0.8174703303905566, 0.0], [0.451905601246949, 0.0], [0.3274171285841159, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.19750580700885667,"[[0.14085869576306845, 0.6203735251155635], [0.18213461289043031, 0.07743914826221354], [0.34278514593802284, 0.0], [0.0, 0.6264591491525431], [0.05384165675313487, 0.0], [0.0, 0.6251615491525427], [0.0, 0.6240656369799698], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11189907692680516,"[[0.8913772576094509, 0.0], [0.0, 0.1276135116586007], [0.0, 0.09321660184777755], [0.8416129255559587, 0.0], [0.8174232481250793, 0.0], [0.06364332572797166, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.8167637072987645, 0.48647871711395396], [0.817591473189333, 0.0], [0.18213461289043031, 0.07743914826221354], [0.0, 0.17077778266608457], [0.05384165675313487, 0.0], [0.0, 0.15078884997800948]]"
0.6863094509044463,"[[0.9073933644772334, 0.0], [0.0, 0.6718386604006163], [0.8169578730051544, 0.6345324104776583], [0.0, 0.6635317211093998], [0.433293934804096, 0.5976341047074325], [0.0, 0.6376239574730351], [0.0, 0.6251615491525427], [0.0, 0.622493121725732], [0.0, 0.18973079454465172], [0.0, 0.15144511394633348]]"
0.15434875036950058,"[[0.8167289468383018, 0.0], [0.0, 0.6267585568567038], [0.0, 0.5840532371315509], [0.0, 0.47362462120546783], [0.0, 0.16851611262649596], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6825788259121505,"[[0.9073933644772334, 0.0], [0.8169578730051544, 0.6345324104776583], [0.8182853853664784, 0.0], [0.8167637072987645, 0.48647871711395396], [0.433293934804096, 0.5976341047074325], [0.8175782434618436, 0.0], [0.817367216338065, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.8169699354037478, 0.0], [0.0, 0.6376239574730351], [0.05384165675313487, 0.0], [0.0, 0.3901218108226994], [0.0, 0.15078884997800948], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.274680736932915,"[[0.8177910864305717, 0.0], [0.0, 0.6718386604006163], [0.8175692939403065, 0.14153878222614014], [0.0, 0.6635317211093998], [0.0, 0.6251615491525427], [0.0, 0.622493121725732], [0.0, 0.5523057897052386], [0.0, 0.5405228684557867], [0.0, 0.36344007039155246], [0.0, 0.0001328798944240186]]"
0.15520667327504678,"[[0.0, 0.635122478582435], [0.816944254168033, 0.0], [0.8168232410724672, 0.0], [0.0, 0.6267585568567038], [0.0, 0.621326981201849], [0.0, 0.6179657673343603], [0.0, 0.4336440439947254], [0.0, 0.41895403607567205], [0.0, 0.4114395424549183], [0.0, 0.33773187857458026]]"
0.39702367138331357,"[[0.0, 0.8154], [0.14085869576306845, 0.6203735251155635], [0.433293934804096, 0.5976341047074325], [0.0, 0.6855004489984599], [0.0, 0.6376239574730351], [0.0, 0.15144511394633348], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.0, 0.6855004489984599], [0.0, 0.6763517691833599], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.0, 0.6376239574730351], [0.0, 0.622493121725732], [0.0, 0.3672339269687612], [0.0, 0.0]]"
0.17332680004345058,"[[0.0, 0.8154], [0.8178680004345058, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.17331910864305716,"[[0.8177910864305717, 0.0], [0.0, 0.8154], [0.0, 0.6635317211093998], [0.0, 0.5405228684557867], [0.0, 0.4876637888253432], [0.0, 0.36344007039155246], [0.0, 0.33773187857458026], [0.0, 0.33551902155742136], [0.0, 0.2627143985921673], [0.0, 0.0]]"
0.6916648766876649,"[[0.8169578730051544, 0.6345324104776583], [0.8173862827100351, 0.0], [0.0, 0.8154], [0.0, 0.8154], [0.433293934804096, 0.5976341047074325], [0.5164090479599978, 0.0], [0.0, 0.6635317211093998], [0.19716383865183407, 0.0], [0.0, 0.622493121725732], [0.0, 0.09321660184777755]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6376239574730351], [0.0, 0.635122478582435], [0.0, 0.6264591491525431], [0.0, 0.6179657673343603], [0.0, 0.18973079454465172], [0.0, 0.15144511394633348], [0.0, 0.15078884997800948]]"
0.5979800456161148,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.3011844839419314], [0.0, 0.25237417333921425], [0.0, 0.24973827012758767], [0.0, 0.15472914562252651], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.15400713651875758,"[[0.0, 0.622493121725732], [0.8175782434618436, 0.0], [0.8175294750546274, 0.0], [0.0, 0.621326981201849], [0.7272562828676786, 0.0], [0.0, 0.3672339269687612], [0.16950135065618993, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.0916944254168033,"[[0.816944254168033, 0.0], [0.8168790134530602, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06961769769714377,"[[0.10851318814609436, 0.0], [0.0, 0.4876637888253432], [0.0, 0.4785194826220908], [0.0, 0.3899048640563196], [0.0, 0.36352142542895455], [0.0, 0.06613350989882412], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.4210497492424854,"[[0.7055851644067879, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.8154], [0.17668924123774327, 0.0], [0.0, 0.635122478582435], [0.0, 0.622493121725732], [0.16950135065618993, 0.0], [0.0, 0.5405228684557867], [0.06723727101873246, 0.0], [0.0017839037534271415, 0.0]]"
0.6203108972772357,"[[0.8842532100740973, 0.5075469599648014], [0.06865306764841843, 0.6399539892141758], [0.0, 0.621326981201849], [0.0, 0.5405228684557867], [0.0, 0.4114395424549183], [0.0, 0.2987356973163238], [0.0, 0.25237417333921425], [0.0, 0.0], [0.0, 0.0]]"
0.059637148966124376,"[[0.0, 0.4963714896612437], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.34350264456254115,"[[0.8175692939403065, 0.14153878222614014], [0.8178680004345058, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6855004489984599], [0.0, 0.632434307241911], [0.8168232410724672, 0.0], [0.0, 0.5840532371315509], [0.0, 0.5523057897052386], [0.0, 0.47362462120546783], [0.0, 0.33773187857458026]]"
0.23987164047241022,"[[0.8175692939403065, 0.14153878222614014], [1.0, 0.0], [0.28668574862202273, 0.0], [0.03598083773229581, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6867681986907946,"[[0.9073933644772334, 0.0], [0.8175692939403065, 0.14153878222614014], [0.8169578730051544, 0.6345324104776583], [0.06865306764841843, 0.6399539892141758], [0.0, 0.6718386604006163], [0.817367216338065, 0.0], [0.0, 0.6635317211093998], [0.0, 0.36344007039155246], [0.0, 0.0], [0.0, 0.0]]"
1.0120464439471204,"[[0.8182328555661526, 0.9996213333333477], [0.8416129255559587, 0.0], [0.0, 0.8154], [0.433293934804096, 0.5976341047074325], [0.0, 0.6855004489984599], [0.0, 0.6763517691833599], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.0, 0.635122478582435], [0.0, 0.6267585568567038]]"
0.22461253027434114,"[[0.0, 0.8154], [0.06865306764841843, 0.6399539892141758], [0.8913772576094509, 0.0], [0.0, 0.16158195160581018], [0.0, 0.09321660184777755], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.02276135116586007,"[[0.0, 0.1276135116586007], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.19965246316062912,"[[0.8172225972581552, 0.0], [0.06865306764841843, 0.6399539892141758], [0.40652372964652506, 0.0], [0.0, 0.6267585568567038], [0.03608974516535589, 0.0], [0.0, 0.5840532371315509], [0.0, 0.4336440439947254], [0.0, 0.41895403607567205], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.40652372964652506, 0.0], [0.0, 0.6855004489984599], [0.15218506880065127, 0.0], [0.05384165675313487, 0.0], [0.0, 0.6763517691833599], [0.0, 0.635122478582435], [0.0, 0.6267585568567038], [0.0, 0.0]]"
0.12385781058034595,"[[0.0, 0.8154], [0.18213461289043031, 0.07743914826221354], [0.0, 0.6240656369799698], [0.05384165675313487, 0.0], [0.0, 0.3560340501539887], [0.0, 0.15078884997800948], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6203108972772357,"[[0.06865306764841843, 0.6399539892141758], [0.8842532100740973, 0.5075469599648014], [0.0, 0.6267585568567038], [0.0, 0.6264591491525431], [0.0, 0.6179657673343603], [0.0, 0.47362462120546783], [0.0, 0.41895403607567205], [0.0, 0.4114395424549183], [0.0, 0.30322107171140195], [0.0, 0.16851611262649596]]"
1.0498189026252402,"[[0.8182328555661526, 0.9996213333333477], [0.8842532100740973, 0.5075469599648014], [0.0, 0.6240656369799698], [0.0, 0.4876637888253432], [0.0, 0.3899048640563196], [0.0, 0.2627143985921673], [0.0, 0.13190363396392157], [0.0, 0.06613350989882412], [0.0, 0.0]]"
0.24177940626398509,"[[0.14085869576306845, 0.6203735251155635], [0.0, 0.6264591491525431], [0.817484857150153, 0.0], [0.40652372964652506, 0.0], [0.0, 0.017692008798941075], [0.05384165675313487, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6735352767649425,"[[0.8169578730051544, 0.6345324104776583], [0.14085869576306845, 0.6203735251155635], [0.0, 0.36352142542895455], [0.0, 0.2627143985921673], [0.0, 0.15144511394633348], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10472437427834291,"[[0.0, 0.6240656369799698], [0.18213461289043031, 0.07743914826221354], [0.0, 0.3560340501539887], [0.0, 0.2627143985921673], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6736185981074843,"[[0.8177910864305717, 0.0], [0.8169578730051544, 0.6345324104776583], [0.0, 0.5405228684557867], [0.34278514593802284, 0.0], [0.0, 0.47362462120546783], [0.21415339820822418, 0.0], [0.0, 0.3011844839419314], [0.17668924123774327, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.13315177896122782,"[[0.8416129255559587, 0.0], [0.0, 0.3899048640563196], [0.10851318814609436, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6773492230997801,"[[0.8177910864305717, 0.0], [0.8169578730051544, 0.6345324104776583], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.8175294750546274, 0.0], [0.0, 0.622493121725732], [0.0, 0.3672339269687612], [0.0, 0.36344007039155246], [0.0, 0.33551902155742136]]"
0.6777581469688038,"[[0.8169578730051544, 0.6345324104776583], [0.817367216338065, 0.0], [0.0, 0.6763517691833599], [0.0, 0.6718386604006163], [0.433293934804096, 0.5976341047074325], [0.0, 0.6635317211093998], [0.0, 0.36344007039155246], [0.0, 0.1428024971403392], [0.0, 0.0]]"
0.6093580477398196,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.621326981201849], [0.0, 0.4876637888253432], [0.0, 0.3899048640563196], [0.0, 0.33551902155742136], [0.0, 0.13190363396392157], [0.0, 0.06613350989882412], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.34210659505333685,"[[0.8175692939403065, 0.14153878222614014], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.817367216338065, 0.0], [0.0, 0.635122478582435], [0.0, 0.632434307241911], [0.0, 0.6267585568567038], [0.0, 0.33773187857458026], [0.0, 0.0001328798944240186]]"
0.599529536592623,"[[0.0, 0.622493121725732], [0.433293934804096, 0.5976341047074325], [0.8167637072987645, 0.48647871711395396], [0.8177910864305717, 0.0], [0.8175782434618436, 0.0], [0.0, 0.5523057897052386], [0.8175294750546274, 0.0], [0.0, 0.5405228684557867], [0.8174703303905566, 0.0], [0.451905601246949, 0.0]]"
0.33868512476057877,"[[0.0, 0.6376239574730351], [0.14085869576306845, 0.6203735251155635], [0.8175692939403065, 0.14153878222614014], [0.8174703303905566, 0.0], [0.0, 0.635122478582435], [0.816944254168033, 0.0], [0.0, 0.6267585568567038], [0.0, 0.6251615491525427], [0.0, 0.5523057897052386], [0.0, 0.4963714896612437]]"
0.3056878234875945,"[[0.06865306764841843, 0.6399539892141758], [0.8175692939403065, 0.14153878222614014], [0.0, 0.635122478582435], [0.817367216338065, 0.0], [0.0, 0.5523057897052386], [0.816944254168033, 0.0], [0.0, 0.41895403607567205], [0.40652372964652506, 0.0], [0.0, 0.4114395424549183], [0.0, 0.33773187857458026]]"
