HV,front
mean:1.159327,
1.1708253016443106,"[[0.970234063280619, 0.9523362909484702], [0.9950688489066928, 0.05394198073231688], [0.9641609431114211, 0.9906350475588848], [0.9307865926910511, 0.972937817345005], [0.9777863549621204, 0.04066894896961372], [0.958480646399074, 0.9699442676653733], [0.9734235811714257, 0.050460645032777016], [0.9390654339520385, 0.9606079555996749], [0.9710788075285385, 0.036927712868059875]]"
1.1802223673564167,"[[0.9844973787094798, 0.9371886845952533], [0.9885003540242087, 0.6367987321819125], [0.94652212700466, 0.9867440093854349], [0.958480646399074, 0.9699442676653733], [0.970234063280619, 0.9523362909484702], [0.9634761092972638, 0.9551552964533887], [0.9307865926910511, 0.972937817345005], [0.9694310347980288, 0.05076154413096246], [0.9599076732047158, 0.6328892639173864], [0.7144261235715408, 0.4036730986220819]]"
1.1771447133188266,"[[0.9844973787094798, 0.9371886845952533], [0.9653011740304229, 0.9614476229582167], [0.94652212700466, 0.9867440093854349], [0.9700515568073032, 0.9260588365670972], [0.9472156516032604, 0.9597065042866169], [0.9653289845406426, 0.016923902611278213], [0.9598972442633833, 0.9171852737117591], [0.9367901865847001, 0.956584523237975], [0.9599076732047158, 0.6328892639173864], [0.939251416739132, 0.9547350574857865]]"
1.1581224055745043,"[[0.9504051694940671, 0.9778610798664382], [0.95046948129895, 0.9745641943867884], [0.9664535720476466, 0.9543914630448519], [0.9744995002855451, 0.9280491625304577], [0.975246907747696, 0.8865428754255824], [0.9367901865847001, 0.956584523237975], [0.947990869575631, 0.9126936882952802], [0.9472782252512545, 0.948217750925007], [0.9451733172590109, 0.9464020592004331], [0.9229075275144696, 0.92445092266041]]"
1.1484505680513124,"[[0.9844973787094798, 0.9371886845952533], [0.9534869216577732, 0.9437045501308549], [0.9472782252512545, 0.948217750925007], [0.9472156516032604, 0.9597065042866169], [0.9744995002855451, 0.9280491625304577], [0.9445892965444004, 0.950830869957585], [0.9676233516337569, 0.8840399479605874], [0.9308057124168272, 0.9504395415576211], [0.9611834803610383, 0.9237185216135727]]"
1.1775094468335288,"[[0.9844973787094798, 0.9371886845952533], [0.94652212700466, 0.9867440093854349], [0.9763037071360394, 0.9594938630087537], [0.9504051694940671, 0.9778610798664382], [0.958480646399074, 0.9699442676653733], [0.95046948129895, 0.9745641943867884], [0.9817893302768492, 0.9291272294919231], [0.9634761092972638, 0.9551552964533887], [0.9737016862736214, 0.9486446546340584], [0.9643834271931774, 0.9438975574406642]]"
1.1634935593314126,"[[0.9653011740304229, 0.9614476229582167], [0.9964941375554456, 0.9493443624221639], [0.9611886948317048, 0.9368686869416116], [0.9472782252512545, 0.948217750925007], [0.9402317372243717, 0.9566924199981954], [0.9611834803610383, 0.9237185216135727], [0.939251416739132, 0.9547350574857865], [0.9383753856672157, 0.9486840126342387], [0.9196032912690076, 0.9468899362873388], [0.9182457907389149, 0.9192184701741719]]"
1.1259315339824079,"[[0.9737016862736214, 0.9486446546340584], [0.9611956474592596, 0.9346843629636318], [0.9611886948317048, 0.9368686869416116], [0.950332166904741, 0.9483803165779263], [0.9537094057395294, 0.9198472975363233], [0.9573195575974074, 0.03145276302922759], [0.943021479030772, 0.8840401371558705], [0.9340543276418503, 0.8919189855245653], [0.9444989123861866, 0.030937203469631625], [0.943993108731568, 0.03864033501140867]]"
1.1488427415399265,"[[0.9653011740304229, 0.9614476229582167], [0.9833658385749211, 0.6059474883720946], [0.9817893302768492, 0.9291272294919231], [0.9611956474592596, 0.9346843629636318], [0.9402317372243717, 0.9566924199981954], [0.9700515568073032, 0.9260588365670972], [0.9761212006627235, 0.8925380324908119], [0.9451733172590109, 0.9464020592004331], [0.952772539176508, 0.9424907566104143], [0.9611834803610383, 0.9237185216135727]]"
