mean:0.093193,,,,,,,,,,,,,,,,,,,,
0.0507, [[0.0, 0.4065867706323687], [0.0, 0.40167963522686667], [0.0, 0.2130185923949303], [0.0, 0.07044813192128085], [0.0, 0.043483070713809115], [0.0, 0.015973452468312475], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.079, [[0.0, 0.6903876813495784], [0.0, 0.18951371897931993], [0.0, 0.15856671314209475], [0.0, 0.06443991144096102], [0.0, 0.049901621247498695], [0.0, 0.04576316427618428], [0.0, 0.010247954469646627], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0812, [[0.0, 0.7115902180568572], [0.0, 0.6960120112464856], [0.0, 0.3961501997141837], [0.0, 0.17586610757171484], [0.0, 0.1697416060707139], [0.0, 0.09132524549699804], [0.0, 0.07356565476984693], [0.0, 0.06542936657771874], [0.0, 0.05124720080053368], [0.0, 0.04810812808539046]]
0.0229, [[0.0, 0.12897058238825884], [0.0, 0.06308344663108742], [0.0, 0.03682004319546368], [0.0, 0.09914556704469686], [0.0, 0.10642706837891958], [0.0, 0.03914757588392279], [0.0, 0.046228582555036576], [0.0, 0.007984703635757448], [0.0, 0.0], [0.0, 0.0]]
0.0783, [[0.0, 0.6834631077788191], [0.0, 0.4186117877813506], [0.0, 0.08605045597064735], [0.0, 0.5773527047797565], [0.0, 0.39979829581993587], [0.0, 0.06942940426951334], [0.0, 0.4112372818863881], [0.0, 0.05071764776517696], [0.0, 0.34668605359056814], [0.0, 0.08188007871914625]]
0.0917, [[0.05453747246880836, 0.10314817895263532], [0.0, 0.7065193252108716], [0.0, 0.685032424867229], [0.0, 0.6764772008747265], [0.0, 0.6729234889097158], [0.0, 0.5176870160771705], [0.0, 0.44307057056091453], [0.0, 0.4318825798499464], [0.0, 0.42798500571632747], [0.0, 0.425239425866381]]
0.0519, [[0.0, 0.4190882286530906], [0.0, 0.08226238659106086], [0.0, 0.4102084848160057], [0.0, 0.024822724983322296], [0.0, 0.0], [0.0, 0.003746146430954348], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0728, [[0.0, 0.6277588753514528], [0.0, 0.25611589843228827], [0.0, 0.2517193579052705], [0.0, 0.20711944513008693], [0.0, 0.12233263509006007], [0.0, 0.07590149849899926], [0.0, 0.07579514659773216], [0.0, 0.06380746330887269], [0.0, 0.05385201334222851], [0.0, 0.032449539026017715]]
0.0791, [[0.0, 0.6909427853795689], [0.0, 0.4457834055019652], [0.0, 0.5731961212121212], [0.0, 0.09211817761841241], [0.0, 0.04657315977318216], [0.0, 0.015864673448966], [0.0, 0.0], [0.0, 0.00017261957971983683], [0.0, 0.0], [0.0, 0.0012356237491663667]]
0.0526, [[0.0, 0.193714766177452], [0.0, 0.15378823248832588], [0.0, 0.4260645584137193], [0.0, 0.3296074544480171], [0.0, 0.14772411474316235], [0.0, 0.26825617220435893], [0.0, 0.09014117961974676], [0.0, 0.2142199422948636], [0.0, 0.10995345030020014], [0.0, 0.0]]
0.0519, [[0.0, 0.4191789746337977], [0.0, 0.05506152718479003], [0.0, 0.41199286209360486], [0.0, 0.084092654269513], [0.0, 0.39397572240085743], [0.0, 0.38026446480886034], [0.0, 0.37740846266523775], [0.0, 0.20228300783855907], [0.0, 0.19099977718479003], [0.0, 0.1819283865910611]]
0.079, [[0.0, 0.022172606237491836], [0.0, 0.6896187441424554], [0.0, 0.6729234889097158], [0.0, 0.4873987095391211], [0.0, 0.326093225794927], [0.0, 0.21382388075383596], [0.0, 0.0], [0.0, 0.20362873448966012], [0.0, 0.0], [0.0, 0.0]]
0.0678, [[0.0, 0.3527725930689534], [0.0, 0.13240186541027343], [0.0, 0.5777792789753201], [0.0, 0.02165849849899937], [0.0, 0.48097400178635247], [0.0, 0.05766619262841932], [0.0, 0.4199001947123973], [0.0, 0.12466053552368275], [0.0, 0.39169571739907105], [0.0, 0.35422903179707055]]
0.2697, [[0.3726491642109969, 0.42325911754197953], [0.0, 0.6472128084973445], [0.0, 0.06147801834556379], [0.0, 0.5689367022805376], [0.0, 0.3339854340836015], [0.0, 0.4014082293676313], [0.0, 0.02424933672448314], [0.0, 0.013785957138092414], [0.0, 0.2087147971981321], [0.0, 0.20017604869913283]]
0.0769, [[0.0, 0.6689813133395813], [0.0, 0.4155100764558773], [0.0, 0.08939428919279511], [0.0, 0.0], [0.0, 0.0525513722481656], [0.0, 0.051990046030687215], [0.0, 0.051990046030687215], [0.0, 0.0], [0.0, 0.018577529519680187], [0.0, 0.0]]
0.0803, [[0.0, 0.7031358175570135], [0.0, 0.53064655157469], [0.0, 0.3414956184351557], [0.0, 0.4599881861379064], [0.0, 0.0], [0.0, 0.2215720507004672], [0.0, 0.20454956837891927], [0.0, 0.18801537808539048], [0.0, 0.18584700550366923], [0.0, 0.1966560655436957]]
0.1008, [[0.0, 0.7160946254295532], [0.09700051017252463, 0.09806814726484321], [0.0, 0.6748692558575446], [0.0, 0.04693693328885956], [0.0, 0.06829564593062042], [0.0, 0.39488861521972163], [0.0, 0.0], [0.0, 0.01920409372915315], [0.0, 0.06637638392261523], [0.0, 0.06379415093395624]]
0.0534, [[0.0, 0.43380899857091815], [0.0, 0.25136051217478333], [0.0, 0.043820513675784156], [0.0, 0.07066458672448313], [0.0, 0.056018914943295535], [0.0, 0.03986813575717155], [0.0, 0.02281718995997344], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2082, [[0.15607546152735421, 0.7099519225242112], [0.0, 0.717502303030303], [0.0, 0.4190854387281171], [0.0, 0.0809749107738494], [0.0, 0.6748692558575446], [0.0, 0.07695906004002698], [0.0, 0.5226220996784569], [0.0, 0.48775963772776015], [0.0, 0.04962264976651125], [0.0, 0.4246445844944622]]
0.0513, [[0.0, 0.41301025473383357], [0.0, 0.39969580278670974], [0.0, 0.1598649271180788], [0.0, 0.14977583855903948], [0.0, 0.13000828569046066], [0.0, 0.12161060423615759], [0.0, 0.09000504036024026], [0.0, 0.03417772064709836], [0.0, 0.0], [0.0, 0.0]]
0.2191, [[0.18351311665898082, 0.6729737282099346], [0.0, 0.6724189690721649], [0.0, 0.1542896897931955], [0.0, 0.3413397742050733], [0.0, 0.07972604819879961], [0.0, 0.14101055903935944], [0.0, 0.1748372301534358], [0.0, 0.0871498669112742], [0.0, 0.05112077001334212], [0.0, 0.0]]
0.0534, [[0.0, 0.43380899857091815], [0.0, 0.3936490564487318], [0.0, 0.17596789943295527], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1968, [[0.0, 0.562739406529905], [0.2558648894293584, 0.4100948810289391], [0.0, 0.41597589603429797], [0.0, 0.33018722043586995], [0.0, 0.024822724983322296], [0.0, 0.0], [0.0, 0.006233427618412401], [0.0, 0.045289434956637745], [0.0, 0.0], [0.0, 0.0]]
0.0778, [[0.0, 0.6779700093720712], [0.0, 0.09086769696464339], [0.0, 0.03523903318879263], [0.0, 0.5247310871739909], [0.0, 0.0], [0.0, 0.3899053197570562], [0.0, 0.2364960320213476], [0.0, 0.0], [0.0, 0.3641111418363703], [0.0, 0.0]]
0.4167, [[0.4375480143178081, 0.6752550752889723], [0.0, 0.6305971084036238], [0.0, 0.07940861057371601], [0.0, 0.3807228445873527], [0.0, 0.4974725412647374], [0.0, 0.04901962124749823], [0.0, 0.4886140400142909], [0.0, 0.038667594896597844], [0.0, 0.2838825419792786], [0.0, 0.06380746330887269]]
