HV,front
mean:0.4101847387045823,
0.3903616048358646,"[[0.17547540875160586, 0.97288524854053, 0.8488277531681354], [0.7152469099455693, 0.9979957590560101, 0.0], [0.1364406143114683, 0.9561231131219493, 0.9983069395324616], [0.2626008705501551, 0.9763926701925124, 0.06630745886654532], [0.4833983195090596, 0.9971004219129982, 0.01042693601462539], [0.15412654482860894, 0.9566295445947416, 0.9195007809604062], [0.3264160765887224, 0.9868492223306237, 0.02812608043875726], [0.25329807677678684, 0.9757108997074666, 0.07367476782449758], [0.16092636484756723, 0.961076645965199, 0.8871244015744078], [0.17074593847582223, 0.9713951872233424, 0.8635749046426693]]"
0.4324834399272581,"[[0.17040417063307312, 0.9719016186961347, 0.8632634956568437], [0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.1364406143114683, 0.9561231131219493, 0.9983069395324616], [0.3412464859290666, 0.9903977144937532, 0.057538442413162784], [0.1751810233568887, 0.9676444291279743, 0.8482577247842611], [0.27874470085226183, 0.9779287073094227, 0.0708499085923219], [0.15311835162881757, 0.9562180690230978, 0.9186390968374313], [0.25329807677678684, 0.9757108997074666, 0.07367476782449758], [0.1607179698215007, 0.9616938593226647, 0.8862007276374932], [0.9108398759043888, 0.9982832526340414, 0.0]]"
0.42997454530110324,"[[0.1752284058049207, 0.9698284148543912, 0.8486505493443242], [0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.1334332425767304, 0.9533060880545421, 0.9974956910658488], [0.3275462716980844, 0.9894859491462825, 0.052815674588666046], [0.1530148122053403, 0.9594940476127231, 0.9189675718449082], [0.2499328890916078, 0.9747744920533075, 0.06418354661791602], [0.16974432617159088, 0.9705405841130054, 0.8622525634205603], [0.13656865743117877, 0.9565662406606426, 0.9930452105080431], [0.16081405089667664, 0.9608234302288029, 0.8869815715829434], [0.5350128413009766, 0.9998357179554107, 0.0]]"
0.3748273160859276,"[[0.17540784489052325, 0.9696226770685693, 0.8491152954328639], [0.5371755894652143, 0.9949811835377957, 0.025459535648994513], [0.133843637191187, 0.9536542596920867, 0.9924299759865756], [0.3412464859290666, 0.9903977144937532, 0.057538442413162784], [0.15412654482860894, 0.9566295445947416, 0.9195007809604062], [0.16950478157320703, 0.9719649226302337, 0.8632567867760224], [0.26539461126992636, 0.976368027885824, 0.06321967458866581], [0.4821558897125822, 0.9989485949146283, 0.0], [0.1607179698215007, 0.9616938593226647, 0.8862007276374932], [0.2783056844534406, 0.9789801123947944, 0.0602831188299817]]"
0.4250446468821502,"[[0.17553990152809382, 0.9686731180570837, 0.8485275276907593], [0.9908701348942699, 0.9973468449798822, 0.0], [0.13616975386592697, 0.9562813729571968, 0.9973730825135979], [0.4767106727033309, 0.9956958104317594, 0.02812701279707499], [0.32637253777231034, 0.9887631081500894, 0.049907276051188304], [0.2473568424538966, 0.9750619856313387, 0.07180818647166372], [0.16991060346607345, 0.9726612659053232, 0.8635370967937704], [0.15412654482860894, 0.9566295445947416, 0.9195007809604062], [0.5440933158628831, 0.9949647553333368, 0.008802581352834148], [0.2626008705501551, 0.9763926701925124, 0.06630745886654532]]"
0.41616346321178554,"[[0.17548769308998452, 0.9708096258329263, 0.8493233350113627], [0.9318961413734645, 0.9968539988461143, 0.0], [0.13599410497093953, 0.956012331237276, 0.9965515439185278], [0.32755897051953786, 0.9893052388972342, 0.040664435100548506], [0.6613724807180558, 0.9970922078107688, 0.01242497989031116], [0.21838901660109955, 0.9701924124754606, 0.07462073857404043], [0.15364438454724658, 0.9577373634414748, 0.9188239583345158], [0.2880075840439191, 0.9809925674410138, 0.05020954661791593], [0.1608329161306153, 0.9597947412996936, 0.8863983641658498], [0.13063927604150988, 0.9459944836661031, 0.9976002268834626]]"
0.4317857783398975,"[[0.17548813181635517, 0.9722181383666298, 0.8488352455678848], [0.9374892118886866, 0.9971004219129982, 0.02529879707495468], [0.1334332425767304, 0.9533060880545421, 0.9974956910658488], [0.27874470085226183, 0.9779287073094227, 0.0708499085923219], [0.15382250745373713, 0.9580064051613957, 0.919417333133949], [0.3275462716980844, 0.9894859491462825, 0.052815674588666046], [0.2638689385781551, 0.9784297675454201, 0.07581900548446112], [0.16963903184263093, 0.9717275328773624, 0.8634717372363162], [0.15985104651306392, 0.9602378688383868, 0.8858876995832579], [0.1755973746826511, 0.9697651109202922, 0.8477861320869635]]"
0.4259780341852305,"[[0.17547540875160586, 0.97288524854053, 0.8488277531681354], [0.9908701348942699, 0.9973468449798822, 0.0], [0.1364406143114683, 0.9561231131219493, 0.9983069395324616], [0.541547101712078, 0.9974618424110947, 0.025396321755028022], [0.2638689385781551, 0.9784297675454201, 0.07581900548446112], [0.1537509950553185, 0.9540973872307801, 0.9197920204550764], [0.283533970657584, 0.9781997726829951, 0.06574095795246852], [0.1706836393311876, 0.9687047700241332, 0.8628737990512512], [0.1610285880919325, 0.9571518020510587, 0.8860559296668464], [0.6643335180496461, 0.9996714359108213, 0.0]]"
0.37689167213629715,"[[0.17572372787740304, 0.9708571037835005, 0.848635800212628], [0.5413783766779887, 0.9946279771419287, 0.010541802559415309], [0.13331504892776688, 0.9522457471583832, 0.9956889191065849], [0.4375357875156474, 0.9937408541011463, 0.03867161243144482], [0.2638689385781551, 0.9784297675454201, 0.07581900548446112], [0.1539453508375237, 0.9588293563046832, 0.9191095295594409], [0.55025944892688, 0.9943404835638974, 0.0], [0.16991060346607345, 0.9726612659053232, 0.8635370967937704], [0.13011889567037893, 0.949428722090976, 0.9973220033560931], [0.16105491167417246, 0.9617255112897142, 0.885978743870572]]"
