HV,front
mean:0.480056,
0.24760794521739163,"[[0.8167289468383018, 0.0], [0.0, 0.6635317211093998], [0.0, 0.6763517691833599], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6855004489984599], [0.0, 0.0], [0.03608974516535589, 0.0], [0.0, 0.0], [0.0, 0.15144511394633348], [0.0, 0.6376239574730351]]"
0.6203108972772357,"[[0.8842532100740973, 0.5075469599648014], [0.06865306764841843, 0.6399539892141758], [0.8167637072987645, 0.48647871711395396], [0.0, 0.621326981201849], [0.011149942996055298, 0.34354334007919074], [0.0, 0.3899048640563196], [0.0, 0.13190363396392157], [0.0, 0.06613350989882412], [0.0, 0.3011844839419314], [0.0, 0.2987356973163238]]"
0.42248343144580713,"[[0.8175294750546274, 0.0], [0.0, 0.622493121725732], [0.0, 0.6763517691833599], [0.0, 0.6855004489984599], [0.14085869576306845, 0.6203735251155635], [0.7272562828676786, 0.0], [0.8177910864305717, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.0], [0.0, 0.0]]"
1.0120464439471204,"[[0.8416129255559587, 0.0], [0.8182328555661526, 0.9996213333333477], [0.0017839037534271415, 0.0], [0.0, 0.41895403607567205], [0.03608974516535589, 0.0], [0.0, 0.17077778266608457], [0.0, 0.0], [0.8170685098438657, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6107375974778781,"[[0.0, 0.6179657673343603], [0.0, 0.635122478582435], [0.8842532100740973, 0.5075469599648014], [0.0, 0.5840532371315509], [0.0, 0.6264591491525431], [0.0, 0.621326981201849], [0.817367216338065, 0.0], [0.0, 0.3011844839419314], [0.0, 0.0], [0.0, 0.0]]"
0.6773492230997801,"[[0.8177910864305717, 0.0], [0.0, 0.6635317211093998], [0.0, 0.6718386604006163], [0.8175294750546274, 0.0], [0.8169578730051544, 0.6345324104776583], [0.0, 0.632434307241911], [0.8062921266662215, 0.0], [0.3557878170145721, 0.0], [0.0, 0.622493121725732], [0.0, 0.0]]"
0.6774135836253425,"[[0.8175692939403065, 0.14153878222614014], [0.8169578730051544, 0.6345324104776583], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.8174703303905566, 0.0], [0.817367216338065, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.635122478582435], [0.0, 0.15144511394633348], [0.0, 0.6267585568567038]]"
0.7198893660848249,"[[0.8842532100740973, 0.5075469599648014], [0.06865306764841843, 0.6399539892141758], [0.0, 0.6855004489984599], [0.0, 0.6763517691833599], [0.8169578730051544, 0.6345324104776583], [0.8177910864305717, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6267585568567038], [0.433293934804096, 0.5976341047074325], [0.0, 0.5840532371315509]]"
0.6093580477398196,"[[0.0, 0.6179657673343603], [0.0, 0.621326981201849], [0.8842532100740973, 0.5075469599648014], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.4114395424549183], [0.0, 0.4876637888253432], [0.0, 0.0], [0.0, 0.3899048640563196], [0.0, 0.0]]"
0.16850941152549054,"[[0.18213461289043031, 0.07743914826221354], [0.0, 0.2627143985921673], [0.0, 0.6264591491525431], [0.0, 0.6240656369799698], [0.817591473189333, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4336440439947254]]"
0.1294598329320853,"[[0.10568159488669074, 0.0], [0.0, 0.0], [0.8913772576094509, 0.0], [0.0, 0.17077778266608457], [0.0, 0.30322107171140195], [0.0, 0.0], [0.8174232481250793, 0.0], [0.0, 0.05601565508139696], [0.0, 0.0], [0.0, 0.0]]"
0.09154000000000001,"[[0.0, 0.8154], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6855004489984599], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6264591491525431], [0.0, 0.0], [0.0, 0.0]]"
0.0917484857150153,"[[0.0, 0.0], [0.0, 0.0], [0.817484857150153, 0.0], [0.0, 0.0], [0.8167289468383018, 0.0], [0.0, 0.0], [0.0, 0.0], [0.1131962077674243, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6104687803438258,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.5523057897052386], [0.0, 0.632434307241911], [0.0017839037534271415, 0.0], [0.0, 0.0], [0.8174703303905566, 0.0], [0.8168790134530602, 0.0], [0.0, 0.16851611262649596], [0.0, 0.24973827012758767], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.8169578730051544, 0.6345324104776583], [0.817367216338065, 0.0], [0.0, 0.6718386604006163], [0.0, 0.6376239574730351], [0.14085869576306845, 0.6203735251155635], [0.2546669633042289, 0.0], [0.3274171285841159, 0.0], [0.06473240005850908, 0.0]]"
0.6773492230997801,"[[0.8175294750546274, 0.0], [0.8177910864305717, 0.0], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.8169578730051544, 0.6345324104776583], [0.8168232410724672, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.622493121725732], [0.3557878170145721, 0.0], [0.0, 0.0]]"
