run,budget,hv
1,10,0.0076191589928367815
1,20,0.0076191589928367815
1,30,0.007619158992836781
1,40,0.007619158992836782
1,50,0.007619158992836782
1,60,0.007619158992836783
1,70,0.007619158992836783
1,80,0.007619158992836783
1,90,0.007619158992836783
1,100,0.007619158992836783
1,110,0.007619158992836783
1,120,0.00761915899283678
1,130,0.007662338296965805
1,140,0.007662338296965805
1,150,0.007662338296965805
1,160,0.007662338296965805
1,170,0.007768607784105098
1,180,0.0077686077841051015
1,190,0.0077686077841051015
1,200,0.0077686077841051015
1,210,0.0077686077841051015
1,220,0.010749638636531495
1,230,0.010749638636531493
1,240,0.010749638636531495
1,250,0.010749638636531493
1,260,0.014040485520768668
1,270,0.014040485520768668
1,280,0.014040485520768668
1,290,0.017083420308578248
1,300,0.017083420308578248
2,10,0.002051489413126788
2,20,0.004920255206126364
2,30,0.011723338598517319
2,40,0.012775869410811384
2,50,0.01277586941081138
2,60,0.01277586941081138
2,70,0.13799583021451942
2,80,0.13799583021451942
2,90,0.13799583021451942
2,100,0.13799583021451942
2,110,0.13799583021451942
2,120,0.13799583021451942
2,130,0.13799583021451942
2,140,0.13799583021451942
2,150,0.13799583021451942
2,160,0.13799583021451942
2,170,0.13799583021451942
2,180,0.13799583021451942
2,190,0.13799583021451942
2,200,0.13799583021451942
2,210,0.13799583021451942
2,220,0.13799583021451942
2,230,0.13799583021451942
2,240,0.13799583021451942
2,250,0.13799583021451942
2,260,0.13799583021451942
2,270,0.1379958302145194
2,280,0.13799583021451942
2,290,0.13799583021451942
2,300,0.13799583021451942
3,10,0.0019900413617397073
3,20,0.006607209285906298
3,30,0.006622738281669241
3,40,0.008337532788211525
3,50,0.008337532788211522
3,60,0.011789394562303029
3,70,0.011789394562303029
3,80,0.011789394562303029
3,90,0.011789394562303029
3,100,0.011789394562303029
3,110,0.011789394562303029
3,120,0.011789394562303029
3,130,0.011789394562303029
3,140,0.011789394562303029
3,150,0.01178939456230303
3,160,0.01178939456230303
3,170,0.011789394562303032
3,180,0.011789394562303034
3,190,0.011789394562303032
3,200,0.011789394562303032
3,210,0.011789394562303032
3,220,0.011789394562303032
3,230,0.011789394562303032
3,240,0.011789394562303032
3,250,0.011789394562303032
3,260,0.011789394562303032
3,270,0.011789394562303032
3,280,0.011789394562303032
3,290,0.13477721015231944
3,300,0.13477721015231944
4,10,0.006577830933404351
4,20,0.00657783093340435
4,30,0.0067426075136368035
4,40,0.006742607513636802
4,50,0.006742607513636801
4,60,0.006751028597253291
4,70,0.006901402060887383
4,80,0.00714845730975881
4,90,0.00714845730975881
4,100,0.007148457309758814
4,110,0.012412087634657683
4,120,0.012412087634657683
4,130,0.012412087634657683
4,140,0.012412087634657683
4,150,0.012412087634657683
4,160,0.01274427472710802
4,170,0.012903051192796444
4,180,0.012903051192796448
4,190,0.012903051192796448
4,200,0.012903051192796448
4,210,0.012903051192796448
4,220,0.012903051192796444
4,230,0.04012030751790233
4,240,0.04012030751790233
4,250,0.04012030751790233
4,260,0.04012030751790233
4,270,0.04012030751790233
4,280,0.04012030751790233
4,290,0.04012030751790233
4,300,0.04012030751790233
5,10,0.0077029018740020225
5,20,0.00770290187400202
5,30,0.00770290187400202
5,40,0.007702901874002021
5,50,0.007702901874002021
5,60,0.007702901874002021
5,70,0.00770290187400202
5,80,0.00770290187400202
5,90,0.00770290187400202
5,100,0.0077029018740020164
5,110,0.0077029018740020164
5,120,0.0077029018740020164
5,130,0.0077029018740020164
5,140,0.0077029018740020164
5,150,0.0077029018740020164
5,160,0.0077029018740020164
5,170,0.0077029018740020164
5,180,0.0077029018740020164
5,190,0.0077029018740020164
5,200,0.0077029018740020164
5,210,0.0077029018740020164
5,220,0.0077029018740020164
5,230,0.0077029018740020164
5,240,0.0077029018740020164
5,250,0.0077029018740020164
5,260,0.009172304402906787
5,270,0.01196538139084279
5,280,0.01196538139084279
5,290,0.01196538139084279
5,300,0.01196538139084279
6,10,0.002155694898448402
6,20,0.006716060342039008
6,30,0.006716060342039008
6,40,0.007084837608313593
6,50,0.007084837608313594
6,60,0.008344691832846179
6,70,0.008344691832846179
6,80,0.008344691832846179
6,90,0.01114818820646444
6,100,0.011148188206464443
6,110,0.011148188206464443
6,120,0.011148188206464443
6,130,0.011148188206464437
6,140,0.011148188206464436
6,150,0.011148188206464436
6,160,0.011148188206464436
6,170,0.01114818820646444
6,180,0.01114818820646444
6,190,0.01114818820646444
6,200,0.01114818820646444
6,210,0.011148188206464441
6,220,0.011148188206464427
6,230,0.011148188206464427
6,240,0.011148188206464427
6,250,0.011148188206464427
6,260,0.011148188206464427
6,270,0.011148188206464427
6,280,0.011148188206464427
6,290,0.011148188206464427
6,300,0.011148188206464434
7,10,0.0019848588864501103
7,20,0.0070091476802729155
7,30,0.0070091476802729155
7,40,0.007009147680272914
7,50,0.0074162535544437915
7,60,0.0074162535544437915
7,70,0.007416253554443793
7,80,0.007416253554443794
7,90,0.00763942086789757
7,100,0.013867051534310029
7,110,0.013867051534310029
7,120,0.013867051534310022
7,130,0.01386705153431002
7,140,0.01386705153431002
7,150,0.013867051534310018
7,160,0.013867051534310018
7,170,0.013867051534310022
7,180,0.013890934417962707
7,190,0.02092373906917608
7,200,0.02092373906917608
7,210,0.02092373906917608
7,220,0.02092373906917608
7,230,0.02092373906917608
7,240,0.02092373906917608
7,250,0.02092373906917608
7,260,0.02092373906917608
7,270,0.021143087252312384
7,280,0.021147905342121548
7,290,0.021147905342121548
7,300,0.021147905342121548
8,10,0.002132372568303367
8,20,0.006406810734834258
8,30,0.01462487789051866
8,40,0.014624877890518657
8,50,0.014624877890518657
8,60,0.014650417910119274
8,70,0.014650417910119274
8,80,0.014650417910119274
8,90,0.014650417910119274
8,100,0.08402766278647186
8,110,0.08402766278647186
8,120,0.08402766278647186
8,130,0.08402766278647186
8,140,0.08402766278647186
8,150,0.08402766278647186
8,160,0.08402766278647186
8,170,0.08402766278647186
8,180,0.08402766278647186
8,190,0.08402766278647186
8,200,0.08402766278647186
8,210,0.08402766278647186
8,220,0.08402766278647186
8,230,0.08402766278647186
8,240,0.08402766278647186
8,250,0.08402766278647186
8,260,0.08402766278647186
8,270,0.08402766278647186
8,280,0.08402766278647186
8,290,0.08402766278647186
8,300,0.08402766278647186
9,10,0.007885269427831451
9,20,0.007885269427831453
9,30,0.011398611745829644
