mean:0.132185,,,,,,,,,,,,,,,,,,,,
0.0637, [[0.0, 0.5371796988110965], [0.0, 0.2498526764091829], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0682, [[0.09248645583277657, 0.0], [0.0, 0.4899610726552184], [0.0, 0.4860533949801854], [0.0, 0.30200407933194506], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1265, [[0.6569752408915686, 0.0], [0.0, 0.5081386420079266], [0.11168900501994682, 0.0], [0.0, 0.4931547688243067], [0.010194425155796044, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0776, [[0.0, 0.544114675224647], [0.13171370905939828, 0.0], [0.0, 0.5094963857331577], [0.0430073200604837, 0.0], [0.0, 0.4974981136063409], [0.005800956766072138, 0.0], [0.0, 0.09424934029228228], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0754, [[0.0, 0.5048783143989437], [0.14868225097893156, 0.0], [0.0, 0.49422727873183636], [0.0, 0.48890650198150576], [0.0, 0.4297362713987548], [0.0, 0.21382733611692367], [0.0, 0.02686832985386152], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1369, [[0.3696536978154036, 0.0], [0.0, 0.5470322310654685], [0.07040730405986881, 0.5000488163804491], [0.0, 0.5027573844121532], [0.03887693361026469, 0.0], [0.0, 0.48564361162483477], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0585, [[0.4254, 0.0], [0.0, 0.059383820459299894], [0.27897653240670606, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1433, [[0.21681356682073336, 0.24133382045929314], [0.0, 0.515630322324967], [0.2939965082184838, 0.0], [0.0, 0.49410119154557447], [0.07041388110835632, 0.0], [0.0, 0.42500075991649044], [0.0, 0.05398483089770536], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1899, [[0.2174805122187012, 0.49120246763540293], [0.0, 0.513619077939234], [0.17406664231823601, 0.0], [0.0, 0.48954385733157235], [0.06781594695575023, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.068, [[0.08765232519438296, 0.0], [0.0, 0.49275933685601037], [0.0, 0.48975323381770125], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0695, [[0.0, 0.544586813863928], [0.05033415207568173, 0.0], [0.0, 0.4881248639365921], [0.0, 0.07921725678497957], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
