HV,front
mean:0.740129,
0.7454726087167576,"[[0.5206437817430295, 0.9121659384769687], [0.9985785093214854, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5174513103230818, 0.9862321826977177], [0.5205065763527096, 0.9163174681132121], [0.5171901943489075, 0.9923878344015264], [0.5438726408134541, 0.6887357434663739], [0.5436406623438073, 0.6893237232895718], [0.5435622868985098, 0.6894706490482886], [0.5434245731037808, 0.6909371875971465]]"
0.7457871464437031,"[[0.4660148244572996, 0.9998690990239489], [0.5435150260767143, 0.6900172028846261], [1.0, 0.0], [0.5167470216850734, 0.9942483502531865], [0.5170048886475553, 0.992312343073461], [0.5171957960932047, 0.9858560335869273], [0.5175265977664365, 0.9812710209031532], [0.5205065763527096, 0.9163174681132121], [0.5206437817430295, 0.9121659384769687], [0.9997675349053716, 0.0]]"
0.7460256475783602,"[[1.0, 0.0], [0.4660148244572996, 0.9998690990239489], [0.5167470216850734, 0.9942483502531865], [0.5171606171390181, 0.9888580473959734], [0.5175265977664365, 0.9812710209031532], [0.5178232287994553, 0.9776792866019227], [0.5204033175328309, 0.9149582541524989], [0.5439797110939152, 0.6882186920097787], [0.9985785093214854, 0.0], [0.965803397836928, 0.0]]"
0.7428603176188732,"[[0.5167470216850734, 0.9942483502531865], [0.5170048886475553, 0.992312343073461], [0.5172730628195443, 0.9916953618239194], [0.5205065763527096, 0.9163174681132121], [0.5206437817430295, 0.9121659384769687], [0.9997675349053716, 0.0], [0.5439397738793031, 0.6882217963808627], [0.5438489568674162, 0.688437072575649], [0.5435150260767143, 0.6900172028846261], [0.9982962717378072, 0.0]]"
0.7463142061070634,"[[0.9995957254971068, 0.0], [0.46568237960574055, 1.0], [0.5166817426915298, 0.9986983913500822], [0.5171901943489075, 0.9923878344015264], [0.5174513103230818, 0.9862321826977177], [0.5199633565357272, 0.9159535061645343], [0.5204033175328309, 0.9149582541524989], [0.5435366756874235, 0.6902857472650584], [0.5439797110939152, 0.6882186920097787], [0.5438726408134541, 0.6887357434663739]]"
0.7295407725188252,"[[1.0, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5167470216850734, 0.9942483502531865], [0.5171794016548947, 0.9892060476161353], [0.5206437817430295, 0.9121659384769687], [0.5204033175328309, 0.9149582541524989], [0.9997675349053716, 0.0], [0.5201877624122738, 0.9128953179260747], [0.9956689227968938, 0.0], [0.965803397836928, 0.0]]"
0.7456078812595036,"[[1.0, 0.0], [0.5166817426915298, 0.9986983913500822], [0.5205065763527096, 0.9163174681132121], [0.5206437817430295, 0.9121659384769687], [0.5171901943489075, 0.9923878344015264], [0.5439797110939152, 0.6882186920097787], [0.9997675349053716, 0.0], [0.5205407469929226, 0.9121540473592797], [0.5170048886475553, 0.992312343073461], [0.9973996413884256, 0.0]]"
0.7454371653464519,"[[0.46582903327144176, 0.99884688229898], [0.5439397738793031, 0.6882217963808627], [0.5206437817430295, 0.9121659384769687], [0.5205065763527096, 0.9163174681132121], [0.5175175602856369, 0.9858107634604565], [0.9997675349053716, 0.0], [0.5167470216850734, 0.9942483502531865], [0.5175265977664365, 0.9812710209031532], [0.5170048886475553, 0.992312343073461], [0.9976921817322277, 0.0]]"
0.7427630275631096,"[[0.5167470216850734, 0.9942483502531865], [0.9995957254971068, 0.0], [0.517243336229807, 0.9918695592969498], [0.5205407469929226, 0.9121540473592797], [0.5439397738793031, 0.6882217963808627], [0.9980408793741704, 0.0], [0.5170554163811163, 0.9873337393282615], [0.9978787922888397, 0.0], [0.9976921817322277, 0.0], [0.9968051285964825, 0.0]]"
