HV,front
mean:0.581755,
0.5698380286167752,"[[1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.37555675576733866, 0.9141105187966707], [0.37753833471200543, 0.9072173652725619], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.0, 0.9871169223531451], [0.40244507945043734, 0.2766940381985657], [0.0, 0.953613092666926], [0.007239703227473703, 0.27709460864441066]]"
0.5718964360030777,"[[0.0, 1.0], [1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.40244507945043734, 0.2766940381985657], [0.38160359317361675, 0.7506243433898729], [0.37941174223955626, 0.7907525903578048], [0.37934496294633674, 0.8414723527989979], [0.9997415019568712, 0.0], [0.9995504522171306, 0.0], [0.9971084363714926, 0.0]]"
0.5807461220761779,"[[0.0, 0.9902659598601595], [0.9997415019568712, 0.0], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3769260072258314, 0.9149539371574087], [0.37753833471200543, 0.9072173652725619], [0.9995504522171306, 0.0], [0.9986407069192778, 0.0], [0.9986011738227942, 0.0], [0.9981054772007643, 0.0]]"
0.5869326411600865,"[[0.9997415019568712, 0.0], [0.0, 0.9871169223531451], [0.3731689821135019, 0.985457923950108], [0.37555675576733866, 0.9141105187966707], [0.37753833471200543, 0.9072173652725619], [0.37934496294633674, 0.8414723527989979], [0.3974173161344885, 0.27687754478510174], [0.9976412456963437, 0.0], [0.9958020692321848, 0.0], [0.9941424859777652, 0.0]]"
0.5882946995348179,"[[0.9995504522171306, 0.0], [0.3731689821135019, 0.985457923950108], [0.3974173161344885, 0.27687754478510174], [0.40017154805855465, 0.27681040513883554], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.9990829935211605, 0.0], [0.9986011738227942, 0.0], [0.9971084363714926, 0.0]]"
0.5661233509494994,"[[1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.37555675576733866, 0.9141105187966707], [0.3773186805078619, 0.9091635669213187], [0.37753833471200543, 0.9072173652725619], [0.37941174223955626, 0.7907525903578048], [0.4014312483624683, 0.276895178638894], [0.0, 0.953613092666926], [0.9978645673515812, 0.0], [0.39623212165358834, 0.27669238035573984]]"
0.5889260777151278,"[[0.3731689821135019, 0.985457923950108], [1.0, 0.0], [0.37555675576733866, 0.9141105187966707], [0.3773186805078619, 0.9091635669213187], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.4014312483624683, 0.276895178638894], [0.9986407069192778, 0.0], [0.9979420199487734, 0.0], [0.9978645673515812, 0.0]]"
0.5897309044323706,"[[0.9986011738227942, 0.0], [0.0, 0.9985375235875551], [0.3731689821135019, 0.985457923950108], [0.3769260072258314, 0.9149539371574087], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.3974173161344885, 0.27687754478510174], [0.40017154805855465, 0.27681040513883554], [0.9981054772007643, 0.0]]"
0.587043608902975,"[[1.0, 0.0], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.37885543209438877, 0.8461806117657212], [0.40017154805855465, 0.27681040513883554], [0.9997415019568712, 0.0], [0.0, 0.953613092666926], [0.3990754846177781, 0.2767293764272221], [0.9995504522171306, 0.0], [0.9990829935211605, 0.0]]"
0.5904160565282345,"[[0.38160359317361675, 0.7506243433898729], [0.9997415019568712, 0.0], [0.4014312483624683, 0.276895178638894], [0.37934496294633674, 0.8414723527989979], [0.0, 1.0], [0.3769260072258314, 0.9149539371574087], [0.3773186805078619, 0.9091635669213187], [0.37753833471200543, 0.9072173652725619], [0.3731689821135019, 0.985457923950108], [0.4674198184812248, 0.0]]"
0.5834974624793905,"[[1.0, 0.0], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3773186805078619, 0.9091635669213187], [0.37753833471200543, 0.9072173652725619], [0.37885543209438877, 0.8461806117657212], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.38160359317361675, 0.7506243433898729], [0.9618555640403249, 0.0]]"
0.5848000801568987,"[[0.0, 1.0], [0.9986011738227942, 0.0], [0.3731689821135019, 0.985457923950108], [0.3769260072258314, 0.9149539371574087], [0.3773186805078619, 0.9091635669213187], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.38160359317361675, 0.7506243433898729], [0.9979420199487734, 0.0], [0.3770173458458961, 0.8555524781388927]]"
0.5695619366121512,"[[1.0, 0.0], [0.0, 0.9871169223531451], [0.37365133833064124, 0.9357403409728537], [0.37555675576733866, 0.9141105187966707], [0.37753833471200543, 0.9072173652725619], [0.37941174223955626, 0.7907525903578048], [0.37934496294633674, 0.8414723527989979], [0.4014312483624683, 0.276895178638894], [0.9997415019568712, 0.0], [0.9978645673515812, 0.0]]"
0.5886079186604639,"[[0.9990829935211605, 0.0], [0.3731689821135019, 0.985457923950108], [0.4006682535453114, 0.27682932510573566], [0.3769260072258314, 0.9149539371574087], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.9986011738227942, 0.0], [0.37684625840045766, 0.8794057826405961], [0.3759301127248841, 0.8584876291596534]]"
0.5815468660075096,"[[1.0, 0.0], [0.0, 1.0], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3769260072258314, 0.9149539371574087], [0.3773186805078619, 0.9091635669213187], [0.9997415019568712, 0.0], [0.0, 0.9902659598601595], [0.9981054772007643, 0.0], [0.9978645673515812, 0.0]]"
0.5839288394067851,"[[0.9995504522171306, 0.0], [0.0, 0.9902659598601595], [0.3731689821135019, 0.985457923950108], [0.3769260072258314, 0.9149539371574087], [0.3773186805078619, 0.9091635669213187], [0.37885543209438877, 0.8461806117657212], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.38160359317361675, 0.7506243433898729], [0.3759301127248841, 0.8584876291596534]]"
0.5881064069425582,"[[1.0, 0.0], [0.3731689821135019, 0.985457923950108], [0.3773186805078619, 0.9091635669213187], [0.37941174223955626, 0.7907525903578048], [0.40244507945043734, 0.2766940381985657], [0.37365133833064124, 0.9357403409728537], [0.4014312483624683, 0.276895178638894], [0.9997415019568712, 0.0], [0.37696739934972784, 0.841978128188527], [0.4016837403182363, 0.2766934620772664]]"
0.5818946906836365,"[[1.0, 0.0], [0.0, 0.9871169223531451], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3773186805078619, 0.9091635669213187], [0.37941174223955626, 0.7907525903578048], [0.9997415019568712, 0.0], [0.9995504522171306, 0.0], [0.9986011738227942, 0.0], [0.9979304020591945, 0.0]]"
0.5886554270627117,"[[0.9995504522171306, 0.0], [0.3731689821135019, 0.985457923950108], [0.3769260072258314, 0.9149539371574087], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.3974173161344885, 0.27687754478510174], [0.4006682535453114, 0.27682932510573566], [0.9979304020591945, 0.0], [0.9632008188378062, 0.0]]"
0.5885635965195843,"[[0.9986407069192778, 0.0], [0.3731689821135019, 0.985457923950108], [0.4006682535453114, 0.27682932510573566], [0.3769260072258314, 0.9149539371574087], [0.3974173161344885, 0.27687754478510174], [0.37885543209438877, 0.8461806117657212], [0.38160359317361675, 0.7506243433898729], [0.9981054772007643, 0.0], [0.3949409633355135, 0.27678279195573313], [0.9968388045175174, 0.0]]"
0.5902563602482018,"[[0.0, 0.9985375235875551], [0.9990829935211605, 0.0], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3773186805078619, 0.9091635669213187], [0.37885543209438877, 0.8461806117657212], [0.37934496294633674, 0.8414723527989979], [0.37941174223955626, 0.7907525903578048], [0.38160359317361675, 0.7506243433898729], [0.4016837403182363, 0.2766934620772664]]"
0.5698458866907675,"[[1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.37555675576733866, 0.9141105187966707], [0.37934496294633674, 0.8414723527989979], [0.3773186805078619, 0.9091635669213187], [0.37753833471200543, 0.9072173652725619], [0.0, 0.9871169223531451], [0.37941174223955626, 0.7907525903578048], [0.4014312483624683, 0.276895178638894], [0.40244507945043734, 0.2766940381985657]]"
0.5804121133515026,"[[0.9995504522171306, 0.0], [0.0, 0.9871169223531451], [0.3731689821135019, 0.985457923950108], [0.37365133833064124, 0.9357403409728537], [0.3769260072258314, 0.9149539371574087], [0.37753833471200543, 0.9072173652725619], [0.9990829935211605, 0.0], [0.0, 0.9356477303293202], [0.37555675576733866, 0.9141105187966707], [0.3754554830375388, 0.8757757761664313]]"
0.5906981514579389,"[[1.0, 0.0], [0.0, 1.0], [0.3731689821135019, 0.985457923950108], [0.37753833471200543, 0.9072173652725619], [0.37885543209438877, 0.8461806117657212], [0.37934496294633674, 0.8414723527989979], [0.38160359317361675, 0.7506243433898729], [0.3974173161344885, 0.27687754478510174], [0.4006682535453114, 0.27682932510573566], [0.40244507945043734, 0.2766940381985657]]"
0.585885294652072,"[[0.0, 0.9902659598601595], [0.9995504522171306, 0.0], [0.3731689821135019, 0.985457923950108], [0.3769260072258314, 0.9149539371574087], [0.3976088236943824, 0.276742683394908], [0.37555675576733866, 0.9141105187966707], [0.37684625840045766, 0.8794057826405961], [0.9986407069192778, 0.0], [0.3759301127248841, 0.8584876291596534], [0.0003962054099362652, 0.6717798861409652]]"
