mean:0.465296,,,,,,,,,,,,,,,,,,,,
0.4768, [[0.2752, 0.9900795334731244], [0.33782173844462604, 0.9825727830511942], [0.2752, 0.9834652766838848], [0.2752, 0.9776908193627576], [0.0, 0.9690436849076868], [0.2752, 0.9628839061013655], [0.2752, 0.9534348943384647], [0.2752, 0.951092980463356], [0.0, 0.9524998485142945], [0.0, 0.9516081632997493]]
0.553, [[0.2752, 0.9752150755382806], [0.2752, 0.9469610818288754], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.976850872909528], [0.2752, 0.9487340898071907], [0.2752, 0.9392647206055337], [0.2752, 0.9268708620160588], [0.2752, 0.9821680595305069], [0.2752, 0.9275346468061167], [0.0, 0.9494794513373906]]
0.4112, [[0.2752, 0.9958539907942515], [0.2752, 0.9904994699534598], [0.2752, 0.9875598410985527], [0.2752, 0.9856699799519255], [0.2752, 0.9834449192451286], [0.2752, 0.9830452667109906], [0.2752, 0.9805831190098706], [0.2752, 0.9778483139160231], [0.2752, 0.976588430982458], [0.2752, 0.9749339665013042]]
0.3904, [[0.2752, 0.9392647206055337], [0.0, 0.9425780591213624], [0.0, 0.943922752467652], [0.0, 0.944195262875262], [0.0, 0.929558852350023], [0.0, 0.9410701388022298], [0.0, 0.9354769876233826], [0.0, 0.9399852416508975], [0.0, 0.9220641547077174], [0.0, 0.9259618325576637]]
0.4077, [[0.2752, 0.9548826977445916], [0.2752, 0.9539466230245998], [0.2752, 0.9557700468981741], [0.2752, 0.9699757910295096], [0.2752, 0.954471212908505], [0.2752, 0.986719894645323], [0.2752, 0.9821562272285583], [0.0, 0.9334979800030686], [0.0946788257803432, 0.9044897321638623], [0.0, 0.9307025435483045]]
0.6111, [[0.4597354471644548, 0.9804205534700557], [0.2752, 0.9973238419679844], [0.2752, 0.9971138737278167], [0.2752, 0.9966413900680202], [0.4399244694974799, 0.9761074956784125], [0.38963506465054776, 0.9708495440597351], [0.2752, 0.9833602558175216], [0.3484891879576083, 0.9714591648340408], [0.38963506465054776, 0.9708495440597351], [0.0, 0.8359118604651161]]
0.4109, [[0.0, 0.953693514652483], [0.2752, 0.9951715388942873], [0.2752, 0.9770626049711041], [0.2752, 0.9821680595305069], [0.2752, 0.9486500878126118], [0.2752, 0.9467054012172045], [0.0, 0.948274099882371], [0.2752, 0.934594562471232], [0.0, 0.957487567994681], [0.0, 0.912628665575615]]
0.4071, [[0.2752, 0.9829403193371862], [0.2752, 0.9548782881910703], [0.2752, 0.9849723150923133], [0.2752, 0.9283407131897918], [0.2752, 0.9530333309978007], [0.2752, 0.9460666038971002], [0.0, 0.9558150243440904], [0.2752, 0.9476621273461873], [0.2752, 0.9345299625121465], [0.0, 0.9492259755024804]]
0.4077, [[0.2752, 0.986719894645323], [0.2752, 0.955104718764384], [0.06112106563541071, 0.9497172732573006], [0.2752, 0.9425091231013143], [0.2752, 0.9385348660052166], [0.2752, 0.9345299625121465], [0.2752, 0.9263492853270597], [0.0771009514187126, 0.9378988614023424], [0.0, 0.9420287757377384], [0.0, 0.9185603234797729]]
0.4038, [[0.2752, 0.9762480869431801], [0.2752, 0.9751219604664245], [0.0, 0.9669449579092723], [0.2752, 0.9628782471743467], [0.0, 0.9621543454712832], [0.0, 0.9563349841967984], [0.0, 0.9562204827903646], [0.0, 0.954429469135171], [0.0, 0.9499654576279855], [0.0, 0.9471479734056154]]
0.4092, [[0.2752, 0.9652122973456758], [0.2752, 0.9904994699534598], [0.2752, 0.9805831190098706], [0.2752, 0.9862999581649875], [0.2752, 0.952009065207385], [0.2752, 0.9824086006750883], [0.2752, 0.9294654433079321], [0.2752, 0.9664281582365877], [0.2752, 0.9462109432823608], [0.0, 0.9371124175318365]]
