mean:0.679692,,,,,,,,,,,,,,,,,,,,
0.4112, [[0.2752, 0.9383824424385004], [0.2752, 0.9958539907942515], [0.2752, 0.9904469962665575], [0.2752, 0.9903945225796553], [0.2752, 0.9850400752314223], [0.2752, 0.98498760154452], [0.2752, 0.9846200652585281], [0.2752, 0.9828877721577252], [0.2752, 0.9821680595305069], [0.2752, 0.9778483139160231]]
0.4698, [[0.2752, 0.9922843102337238], [0.2752, 0.9925992993402547], [0.33172605300862634, 0.958879076100854], [0.2752, 0.9780260924154861], [0.2752, 0.9841476550912903], [0.2752, 0.9846200652585281], [0.2752, 0.974803590702194], [0.2752, 0.9752760743619905], [0.2752, 0.9799734982355649], [0.2752, 0.9630533064491382]]
1.184, [[1.0, 0.9624516228711707], [0.2752, 1.0], [0.2752, 0.9966413900680202], [0.2752, 0.9960639590344194], [0.2752, 0.9946465815475886], [0.2752, 0.9941741713803508], [0.2752, 0.9914751571625838], [0.2752, 0.9910769744796195], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9878222830256227]]
0.5537, [[0.4109699636765122, 0.931470099831228], [0.33782173844462604, 0.9851636897151332], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.98498760154452], [0.2752, 0.9896071233058866], [0.2752, 0.9830452667109906], [0.2752, 0.9826452467140592], [0.0, 0.6013], [0.2752, 0.9934736403109496], [0.0, 0.755688033826638]]
0.9339, [[0.3835393792145618, 0.9930717830000512], [0.2752, 0.9956440225540837], [0.2752, 0.9752150755382806], [0.2752, 0.9835126058916791], [0.2752, 0.997113800235258], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9821680595305069], [0.2752, 0.986719894645323], [0.7616291112056195, 0.9677100889377589], [0.41249388503551565, 0.9706226725310694]]
0.6234, [[0.28905625495668347, 0.9667770274126732], [0.2752, 0.9971138737278167], [0.2752, 0.9829403193371862], [0.2752, 0.9729205643635247], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9597596639390376], [0.2752, 0.9490795048330178], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9615901430982458], [0.2752, 0.9950665180279241]]
0.4116, [[0.2752, 0.997113800235258], [0.2752, 0.9821680595305069], [0.2752, 0.9824153619904874], [0.2752, 0.9691612730015854], [0.2752, 0.9648126448115378], [0.2752, 0.976850872909528], [0.2752, 0.9363334699023167], [0.0, 0.955180710070066], [0.0, 0.9471479734056154], [0.2752, 0.9467054012172045]]
0.594, [[0.2752, 0.9973238419679844], [0.2752, 0.9973238419679844], [0.44144839085646936, 0.9962739272745871], [0.2752, 0.9951715388942873], [0.2752, 0.9772319318263182], [0.2752, 0.9770609146422544], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9448714679077379], [0.2752, 0.9744199595458497], [0.2752, 0.9511386928348591]]
0.5891, [[0.2752, 0.9904994699534598], [0.2752, 0.9835126058916791], [0.2752, 0.9971138737278167], [0.2752, 0.9834262521352222], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9846200652585281], [0.2752, 0.9805831190098706], [0.2752, 0.9805593809134149], [0.23130684922757713, 0.9820297465350586], [0.4399244694974799, 0.9761074956784125]]
0.5089, [[0.2752, 1.0], [0.2752, 0.9912072767861709], [0.2752, 0.986719894645323], [0.2752, 0.9512639976474198], [0.36830016562458323, 0.933177037999284], [0.2752, 0.9934917194803866], [0.2752, 0.9831502140847952], [0.2752, 0.9778483139160231], [0.2752, 0.971887626451184], [0.2752, 0.9763351021326651]]
0.9102, [[0.4597354471644548, 0.9804205534700557], [0.2752, 0.9946465815475886], [0.31953468213664066, 0.990604490819823], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9910769744796195], [0.2752, 0.9896071233058866], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9907619853730885], [0.29362801903367985, 0.9659591287270495], [0.2752, 0.9825203093642919]]
0.6133, [[0.44144839085646936, 0.9962739272745871], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9933866986140234], [0.2752, 0.9900795334731244], [0.2752, 0.9878222830256227], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9835126058916791], [0.2752, 0.9821562272285583], [0.2752, 0.9496874352784738], [0.0, 0.9411672224722548]]
0.9316, [[0.7616291112056195, 0.9677100889377589], [0.2752, 0.9977962521352223], [0.2752, 0.9933866986140234], [0.2752, 0.986719894645323], [0.2752, 0.9829403193371862], [0.2752, 0.9821680595305069], [0.2752, 0.9818378574643277], [0.2752, 0.9839901605380248], [0.2752, 0.9813536149951414], [0.38963506465054776, 0.9708495440597351]]
0.4092, [[0.2752, 0.9904994699534598], [0.2752, 0.9846200652585281], [0.2528796950350332, 0.9654880414258682], [0.0, 0.9270079991305682], [0.0, 0.9160973673605073], [0.0, 0.9208848931110316], [0.0, 0.9137312009410321], [0.0, 0.9016890042448729], [0.0, 0.6260808245243128], [0.0, 0.8972000787602924]]
0.4048, [[0.2752, 0.9763259155628292], [0.2752, 0.975357357131898], [0.2752, 0.9789463662353604], [0.2752, 0.9752760743619905], [0.2752, 0.9515179879302408], [0.2752, 0.9541612947885235], [0.2752, 0.9590643508413031], [0.2624676265050129, 0.9644021153787142], [0.2752, 0.9379574349716157], [0.2752, 0.9456809149491127]]
0.4095, [[0.2752, 0.9914751571625838], [0.23849779783006006, 0.9717715817010177], [0.2752, 0.9906588018206925], [0.2752, 0.9734485349051296], [0.2752, 0.9903945225796553], [0.2752, 0.9867249656318724], [0.2752, 0.9652513953868971], [0.2752, 0.9900270597862221], [0.2752, 0.9770626049711041], [0.2752, 0.9850400752314223]]
0.4117, [[0.2752, 0.9539547072060552], [0.0, 0.9133062669667058], [0.04993514558709504, 0.9119545183347822], [0.0, 0.9628076208254488], [0.0, 0.9165889590855623], [0.0, 0.9167576980003068], [0.2752, 0.9973238419679844], [0.0, 0.8909564449445097], [0.0, 0.8971605397637191], [0.0, 0.9004641037692425]]
1.1836, [[0.2752, 0.9977962521352223], [1.0, 0.9624516228711707], [0.33782173844462604, 0.9851636897151332], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9928618147598834], [0.7451897395646407, 0.9498025981179359], [0.33782173844462604, 0.9825727830511942], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9904994699534598], [0.2752, 0.9838326659847594]]
1.186, [[1.0, 0.9624516228711707], [1.0, 0.9624516228711707], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9977962521352223], [0.2752, 0.9973238419679844], [0.2752, 0.9878222830256227], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9829403193371862], [0.2752, 0.9933866986140234], [0.4399244694974799, 0.9761074956784125]]
