HV,front
mean:0.425275,
0.5979800456161148,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.1276135116586007], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.5513665813275703,"[[0.8167637072987645, 0.48647871711395396], [0.0, 0.622493121725732], [0.8177910864305717, 0.0], [0.8175294750546274, 0.0], [0.0, 0.13190363396392157], [0.7272562828676786, 0.0], [0.0, 0.05601565508139696], [0.16950135065618993, 0.0], [0.0017839037534271415, 0.0], [0.0, 0.0]]"
0.1997093120778708,"[[0.8177910864305717, 0.0], [0.06865306764841843, 0.6399539892141758], [0.0, 0.632434307241911], [0.0, 0.621326981201849], [0.0, 0.6179657673343603], [0.0, 0.4336440439947254], [0.0, 0.41895403607567205], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1336022545919538,"[[0.0, 0.41895403607567205], [0.8170685098438657, 0.0], [0.5164090479599978, 0.0], [0.03608974516535589, 0.0], [0.0017839037534271415, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11329828787990681,"[[0.0, 0.6264591491525431], [0.40652372964652506, 0.0], [0.0, 0.4336440439947254], [0.0, 0.2627143985921673], [0.0, 0.05545701715795159], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6735865225034827,"[[0.8169578730051544, 0.6345324104776583], [0.8174703303905566, 0.0], [0.817367216338065, 0.0], [0.0, 0.6267585568567038], [0.8167637072987645, 0.48647871711395396], [0.0, 0.622493121725732], [0.011149942996055298, 0.34354334007919074], [0.8167289468383018, 0.0], [0.0, 0.621326981201849], [0.0, 0.4336440439947254]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.8167637072987645, 0.48647871711395396], [0.433293934804096, 0.5976341047074325], [0.0, 0.5405228684557867], [0.0, 0.4785194826220908], [0.0, 0.3011844839419314], [0.0, 0.2987356973163238], [0.0, 0.05775665288165861], [0.0, 0.0]]"
0.20068329351362227,"[[0.40652372964652506, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.6264591491525431], [0.0, 0.6240656369799698], [0.0, 0.4336440439947254], [0.0, 0.41895403607567205], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10184372866440833,"[[0.0, 0.8154], [0.06473240005850908, 0.0], [0.011149942996055298, 0.34354334007919074], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.0, 0.4785194826220908], [0.0, 0.4114395424549183], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06540896934586657,"[[0.0017839037534271415, 0.0], [0.0, 0.5523057897052386], [0.0, 0.2987356973163238], [0.0, 0.16851611262649596], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.19962462885161691,"[[0.816944254168033, 0.0], [0.06865306764841843, 0.6399539892141758], [0.40652372964652506, 0.0], [0.0, 0.635122478582435], [0.0, 0.6179657673343603], [0.0, 0.41895403607567205], [0.0, 0.33773187857458026], [0.0, 0.05545701715795159], [0.0, 0.0], [0.0, 0.0]]"
0.09692416567531349,"[[0.05384165675313487, 0.0], [0.0, 0.8154], [0.0, 0.8154], [0.0, 0.621326981201849], [0.0, 0.5405228684557867], [0.0, 0.33551902155742136], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.41040254461785586,"[[0.433293934804096, 0.5976341047074325], [0.8168790134530602, 0.0], [0.0, 0.47362462120546783], [0.8168232410724672, 0.0], [0.0, 0.33773187857458026], [0.21415339820822418, 0.0], [0.0017839037534271415, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.18227933644772337,"[[0.9073933644772334, 0.0], [0.0, 0.8154], [0.05384165675313487, 0.0], [0.0, 0.6376239574730351], [0.0, 0.6267585568567038], [0.0, 0.47362462120546783], [0.0, 0.3560340501539887], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.0]]"
0.17332680004345058,"[[0.0, 0.8154], [0.8178680004345058, 0.0], [0.10568159488669074, 0.0], [0.05384165675313487, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12385781058034595,"[[0.18213461289043031, 0.07743914826221354], [0.0, 0.8154], [0.0, 0.3011844839419314], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.817484857150153, 0.0], [0.8168790134530602, 0.0], [0.0, 0.30322107171140195], [0.0, 0.2627143985921673], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.0186244878392479,"[[0.9073933644772334, 0.0], [0.8182328555661526, 0.9996213333333477], [0.0, 0.6240656369799698], [0.433293934804096, 0.5976341047074325], [0.8167637072987645, 0.48647871711395396], [0.0, 0.3672339269687612], [0.0017839037534271415, 0.0], [0.0, 0.1428024971403392], [0.0, 0.0], [0.0, 0.0]]"
0.27098693950207037,"[[0.8175692939403065, 0.14153878222614014], [0.0, 0.635122478582435], [0.8167289468383018, 0.0], [0.0, 0.6264591491525431], [0.0, 0.5840532371315509], [0.0, 0.5523057897052386], [0.0, 0.5405228684557867], [0.0, 0.4336440439947254], [0.0, 0.16851611262649596], [0.0, 0.0]]"
0.4866380285674891,"[[0.0, 0.8154], [0.433293934804096, 0.5976341047074325], [0.8175692939403065, 0.14153878222614014], [0.0, 0.6763517691833599], [0.0, 0.632434307241911], [0.0, 0.5405228684557867], [0.0, 0.3011844839419314], [0.0, 0.05775665288165861], [0.0, 0.0]]"
0.08297472318666606,"[[0.10568159488669074, 0.0], [0.0, 0.6240656369799698], [0.0, 0.4876637888253432], [0.0, 0.30322107171140195], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.6264591491525431], [0.011149942996055298, 0.34354334007919074], [0.8172225972581552, 0.0], [0.0, 0.621326981201849], [0.0, 0.4876637888253432], [0.0, 0.4336440439947254], [0.0, 0.05601565508139696], [0.0, 0.0], [0.0, 0.0]]"
0.4866380285674891,"[[0.8175692939403065, 0.14153878222614014], [0.0, 0.8154], [0.433293934804096, 0.5976341047074325], [0.817367216338065, 0.0], [0.0, 0.6855004489984599], [0.0, 0.6763517691833599], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.0, 0.3672339269687612], [0.0, 0.0]]"
0.7325071131732196,"[[0.0, 0.8154], [0.8842532100740973, 0.5075469599648014], [0.8169578730051544, 0.6345324104776583], [0.8177910864305717, 0.0], [0.0, 0.6635317211093998], [0.7272562828676786, 0.0], [0.0, 0.6267585568567038], [0.0, 0.622493121725732], [0.3557878170145721, 0.0], [0.0, 0.621326981201849]]"
0.15007821839698526,"[[0.8167289468383018, 0.0], [0.0, 0.5840532371315509], [0.0, 0.47362462120546783], [0.0, 0.24973827012758767], [0.0, 0.16851611262649596], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.6855004489984599], [0.8177910864305717, 0.0], [0.8169578730051544, 0.6345324104776583], [0.0, 0.6763517691833599], [0.14085869576306845, 0.6203735251155635], [0.433293934804096, 0.5976341047074325], [0.7272562828676786, 0.0], [0.0, 0.622493121725732], [0.0, 0.15144511394633348]]"
0.6917697175852809,"[[0.0, 0.8154], [0.8175692939403065, 0.14153878222614014], [0.8169578730051544, 0.6345324104776583], [0.0, 0.6718386604006163], [0.433293934804096, 0.5976341047074325], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.27382786375476686,"[[0.0, 0.6635317211093998], [0.8175692939403065, 0.14153878222614014], [0.0, 0.632434307241911], [0.0, 0.622493121725732], [0.0, 0.5523057897052386], [0.0, 0.3011844839419314], [0.0, 0.24973827012758767], [0.0, 0.05775665288165861], [0.0, 0.0], [0.0, 0.0]]"
0.6774144785774963,"[[0.0, 0.6718386604006163], [0.8169578730051544, 0.6345324104776583], [0.8175692939403065, 0.14153878222614014], [0.8175782434618436, 0.0], [0.0, 0.6635317211093998], [0.817367216338065, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.4785194826220908], [0.0, 0.3672339269687612], [0.0, 0.0]]"
0.12524632757254545,"[[0.0, 0.33551902155742136], [0.816944254168033, 0.0], [0.0, 0.16158195160581018], [0.0, 0.13190363396392157], [0.0, 0.09321660184777755], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6736829586330467,"[[0.8169578730051544, 0.6345324104776583], [0.8175692939403065, 0.14153878222614014], [0.817367216338065, 0.0], [0.8167637072987645, 0.48647871711395396], [0.0, 0.6267585568567038], [0.816944254168033, 0.0], [0.0, 0.47362462120546783], [0.8168232410724672, 0.0], [0.0, 0.16851611262649596], [0.0, 0.0]]"
0.6773230619621856,"[[0.8169578730051544, 0.6345324104776583], [0.0, 0.6718386604006163], [0.8175294750546274, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.632434307241911], [0.0, 0.622493121725732], [0.0, 0.5405228684557867], [0.0, 0.2987356973163238], [0.0, 0.16387616366037122], [0.0, 0.0]]"
0.12550990949126453,"[[0.817367216338065, 0.0], [0.0, 0.33773187857458026], [0.0, 0.06613350989882412], [0.8168790134530602, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6916840727628457,"[[0.8169578730051544, 0.6345324104776583], [0.0, 0.8154], [0.8175782434618436, 0.0], [0.0, 0.6763517691833599], [0.8173862827100351, 0.0], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.0, 0.16387616366037122], [0.0, 0.15144511394633348], [0.0, 0.0]]"
0.16037858343649386,"[[0.0, 0.6855004489984599], [0.8182853853664784, 0.0], [0.817367216338065, 0.0], [0.0, 0.5840532371315509], [0.816944254168033, 0.0], [0.0, 0.5405228684557867], [0.21415339820822418, 0.0], [0.0, 0.33773187857458026], [0.0, 0.2987356973163238], [0.0, 0.0]]"
