mean:0.163550,,,,,,,,,,,,,,,,,,,,
0.0689, [[0.5888547432147194, 0.0], [0.4726229214402095, 0.0], [0.5297701972381379, 0.0], [0.0, 0.0], [0.5239963037182735, 0.0], [0.0, 0.0], [0.4739263028344499, 0.0], [0.4692873062886156, 0.0], [0.4636721681850406, 0.0], [0.46307346802962635, 0.0]]
0.1587, [[0.7643713199584034, 0.0], [0.6755365429642125, 0.0], [0.28343969952834425, 0.1700619604316519], [0.6681968478118421, 0.0], [0.6372722655698564, 0.0], [0.601576881478828, 0.0], [0.0, 0.23867724820144104], [0.66800112260778, 0.0], [0.6238895547420333, 0.0], [0.0, 0.24078399280579263]]
0.1498, [[0.734963608047905, 0.0], [0.0, 0.6627379914893621], [0.675903527721831, 0.0], [0.0, 0.598179017021278], [0.6758545964208159, 0.0], [0.0, 0.5764123191489379], [0.6667044431308604, 0.0], [0.0, 0.563519123404256], [0.0, 0.5516782978723432], [0.0, 0.4922536267942602]]
0.1414, [[0.0, 0.5794147531914893], [0.0, 0.0], [0.734963608047905, 0.0], [0.7149507059324428, 0.0], [0.0, 0.5200779904306241], [0.46541062981644543, 0.0], [0.4514545945166329, 0.0], [0.4514545945166329, 0.0], [0.6632303207587392, 0.0], [0.2513251968416209, 0.0]]
0.1678, [[0.9474967140100443, 0.0], [0.8436400276040035, 0.0], [0.7149507059324428, 0.0], [0.8140121248389336, 0.0], [0.6911945592892693, 0.0], [0.7134338356009519, 0.0], [0.6618113130292802, 0.0], [0.6913658188428257, 0.0], [0.0, 0.630895489361702], [0.3971130979313988, 0.0]]
0.2337, [[0.0, 0.6283865021276595], [0.4726229214402095, 0.0], [0.8028313225568234, 0.0], [0.0, 0.4477077054794503], [0.0, 0.5798607531914892], [0.06661643860329527, 0.4295030479452075], [0.0, 0.5186944019138755], [0.675903527721831, 0.0], [0.4463005670917621, 0.13673848920862886], [0.0, 0.44383472602739676]]
0.0778, [[0.2106280227969638, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4669128899521509], [0.0, 0.0]]
0.125, [[0.6223726844105442, 0.0], [0.0, 0.0], [0.4516070585313658, 0.0], [0.44876974040353274, 0.0], [0.4754379277610084, 0.0], [0.0, 0.0], [0.0, 0.528002593301436], [0.5913991708675415, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1304, [[0.7509396778295652, 0.0], [0.0, 0.4529642679425804], [0.4771726707579076, 0.0], [0.4730524237256154, 0.0], [0.4602435871708048, 0.0], [0.5058672566919172, 0.0], [0.0, 0.0], [0.4409158583971871, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2751, [[0.21896892876453095, 0.5196111004784685], [0.9936389308679456, 0.0], [0.0, 0.44376304794520405], [0.5134271426988591, 0.0], [0.0, 0.4577720956937792], [0.8940148019997707, 0.0], [0.0, 0.42539325539570305], [0.7227307827939544, 0.0], [0.0, 0.0855153776978466], [0.30080651340284587, 0.0]]
0.0722, [[0.0, 0.5618006000000008], [0.06016936152691394, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4577914545454535], [0.0, 0.36728093525184746], [0.0, 0.5491550765957462], [0.0, 0.0], [0.0, 0.5370670909090925], [0.0, 0.0]]
0.1546, [[0.0, 0.552184080851064], [0.0, 0.4482819178082172], [0.0, 0.0], [0.8940148019997707, 0.0], [0.0, 0.5508233063829792], [0.0, 0.2847795863309636], [0.0, 0.0], [0.7545850597552428, 0.0], [0.0, 0.5323708612440196], [0.7279175007016305, 0.0]]
0.1714, [[0.8410711343006738, 0.0], [0.7234647523091914, 0.0], [0.7023019646198568, 0.0], [0.5028090503784296, 0.0], [0.621736577497339, 0.0], [0.4725801571433943, 0.0], [0.47081752438770247, 0.0], [0.387101405378866, 0.08402374100719545], [0.0, 0.4472311643835598], [0.23456279644303005, 0.0]]
0.1086, [[0.45048217159339793, 0.0], [0.0, 0.5359317511961719], [0.0, 0.0], [0.0, 0.43357452054794576], [0.0, 0.0], [0.0, 0.0825321043165443], [0.0, 0.1596512589928089], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1487, [[0.0, 0.6659548851063828], [0.7215075002685593, 0.0], [0.0, 0.6334566680851061], [0.6416516170107692, 0.0], [0.5473854656038267, 0.0], [0.0, 0.5981059489361706], [0.6408442505440095, 0.0], [0.46745030084281036, 0.0], [0.30080651340284587, 0.0], [0.0, 0.5807423148936196]]
0.1353, [[0.5163630207598072, 0.0], [0.0, 0.5419284401913902], [0.7114276522593047, 0.0], [0.5848423765314232, 0.0], [0.49701069120805774, 0.0], [0.0, 0.5352837990430633], [0.47790152312102063, 0.0], [0.0, 0.48576385645933184], [0.4763527118494053, 0.0], [0.4467207727909038, 0.0]]
0.2312, [[0.0, 0.5872947191489384], [0.9790818688157444, 0.0], [0.0, 0.5186944019138755], [0.0, 0.3547019784172774], [0.6755365429642125, 0.0], [0.4463005670917621, 0.13673848920862886], [0.0, 0.6229728212765967], [0.0, 0.46421062200956864], [0.9715464484593102, 0.0], [0.0, 0.2847795863309636]]
0.1426, [[0.0, 0.4819364976076551], [0.8436400276040035, 0.0], [0.28219057834479594, 0.0], [0.0, 0.47919778947368424], [0.6114120729830037, 0.0], [0.0, 0.4696379330143536], [0.5229442807464331, 0.0], [0.0, 0.4378413356164395], [0.4951513017694576, 0.0], [0.0, 0.43179674657534306]]
0.1195, [[0.6186294398828345, 0.0], [0.0, 0.428055308219178], [0.0, 0.4768325933014355], [0.1753302758037766, 0.0], [0.474783448088009, 0.0], [0.47315096754001595, 0.0], [0.45958538886329964, 0.0], [0.0, 0.16168111510792746], [0.0, 0.0], [0.0, 0.0]]
0.1218, [[0.0, 0.6498457446808514], [0.46845991011110205, 0.0], [0.0, 0.5844099531914896], [0.4605578117865346, 0.0], [0.0, 0.506701023923447], [0.45685219250162573, 0.0], [0.0, 0.5054666124401906], [0.19813681096147495, 0.0], [0.0, 0.5048254928229662], [0.012017754612690897, 0.0]]
0.1254, [[0.7156112784961555, 0.0], [0.4949555765653937, 0.0], [0.4775501121602339, 0.0], [0.4682330734062557, 0.0], [0.4644307696241991, 0.0], [0.3412619220571393, 0.0], [0.0, 0.4341747260273991], [0.0, 0.3655278776978914], [0.0, 0.0], [0.0, 0.43833126712328874]]
0.3576, [[0.7377526922058061, 0.0], [0.4538159274277389, 0.0], [0.2728020223523145, 0.7344794638297867], [0.47427399516073093, 0.0], [0.28219057834479594, 0.0], [0.4726229214402095, 0.0], [0.6041947060831727, 0.0], [0.6041947060831727, 0.0], [0.0, 0.5138114162679435], [0.0, 0.44477520547945276]]
0.1417, [[0.6010386371676532, 0.0], [0.853573081710211, 0.0], [0.0, 0.46302859330143326], [0.5536242064833415, 0.0], [0.8045928493933916, 0.0], [0.5028090503784296, 0.0], [0.5873623385337378, 0.0], [0.5873623385337378, 0.0], [0.4726229214402095, 0.0], [0.0, 0.0]]
0.364, [[0.0, 0.5842628680851071], [0.8422944168260689, 0.0], [0.44200360603052985, 0.4533662488038249], [0.8749071289531001, 0.0], [0.8432975084968924, 0.0], [0.5906162700512876, 0.0], [0.834636668217095, 0.0], [0.6372722655698564, 0.0], [0.627094554958568, 0.0], [0.9520473250045136, 0.0]]
0.1081, [[0.0, 0.598873638297873], [0.3822384029799968, 0.0], [0.0, 0.5764123191489379], [0.3081400635772314, 0.0], [0.0, 0.4794448995215303], [0.08873797182162929, 0.0], [0.0, 0.47124471770334997], [0.0, 0.4540836650717687], [0.0, 0.3022640287770064], [0.0, 0.0]]
