mean:0.134179,,,,,,,,,,,,,,,,,,,,
0.063, [[0.5239963037182735, 0.0], [0.0, 0.0], [0.41669255533157795, 0.0], [0.4613331470809687, 0.0], [0.1644508332373831, 0.0], [0.5297701972381379, 0.0], [0.0, 0.0], [0.31825391574080397, 0.0], [0.08523237366134519, 0.0], [0.0, 0.0]]
0.1561, [[0.9474967140100443, 0.0], [0.0, 0.5135130622009586], [0.8436400276040035, 0.0], [0.0, 0.457825617224878], [0.6913658188428257, 0.0], [0.0, 0.45400053588516537], [0.6911945592892693, 0.0], [0.0, 0.3305897482014662], [0.6394007771640431, 0.0], [0.0, 0.31896420863313446]]
0.0567, [[0.0, 0.4669128899521509], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.3693415467626264], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1105, [[0.4654701279685364, 0.0], [0.6681968478118421, 0.0], [0.0, 0.24078399280579263], [0.7643713199584034, 0.0], [0.4711726539829948, 0.0], [0.388737277745458, 0.0], [0.66800112260778, 0.0], [0.4731082032432006, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1343, [[0.6632303207587392, 0.0], [0.0, 0.5794147531914893], [0.0, 0.0], [0.46541062981644543, 0.0], [0.0, 0.0], [0.0, 0.0], [0.5322412279394355, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0851, [[0.7509396778295652, 0.0], [0.0, 0.0], [0.0, 0.0], [0.4771726707579076, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.4409158583971871, 0.0], [0.0, 0.0]]
0.0637, [[0.0, 0.5370670909090925], [0.0, 0.51384899521531], [0.0, 0.0], [0.0, 0.4742954449760739], [0.0, 0.5161378947368436], [0.0, 0.49984799043062267], [0.0, 0.0], [0.0, 0.0], [0.0, 0.457825617224878], [0.0, 0.0]]
0.1295, [[0.675903527721831, 0.0], [0.0, 0.5186944019138755], [0.4548868941653744, 0.0], [0.0, 0.0], [0.38996666061489665, 0.0], [0.47649587927787407, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2351, [[0.21896892876453095, 0.5196111004784685], [0.5936744763647752, 0.0], [0.5309690141130253, 0.0], [0.46967590359445904, 0.0], [0.30080651340284587, 0.0], [0.452865816311538, 0.0], [0.49701069120805774, 0.0], [0.0, 0.44376304794520405], [0.47315096754001595, 0.0], [0.45890859738326606, 0.0]]
0.1544, [[0.0, 0.5689916382978752], [0.8749071289531001, 0.0], [0.0, 0.5376273588516778], [0.8422944168260689, 0.0], [0.6372722655698564, 0.0], [0.0, 0.5312651291866034], [0.7381441426139321, 0.0], [0.627094554958568, 0.0], [0.47558853245848837, 0.0], [0.0, 0.44863558219177857]]
0.1433, [[0.0, 0.598179017021278], [0.734963608047905, 0.0], [0.0, 0.4729323540669856], [0.675903527721831, 0.0], [0.0, 0.4601145167464116], [0.6758545964208159, 0.0], [0.0, 0.2003714028777122], [0.6667044431308604, 0.0], [0.4048946771545471, 0.0], [0.6544960835274174, 0.0]]
0.0697, [[0.5288160368683293, 0.0], [0.0, 0.06847688848923524], [0.10312301254830394, 0.0], [0.5229442807464331, 0.0], [0.0, 0.0], [0.0, 0.0], [0.46429132083023616, 0.0], [0.0, 0.0], [0.0, 0.0], [0.4611025917416166, 0.0]]
0.125, [[0.0, 0.4587502870813372], [0.6223726844105442, 0.0], [0.0, 0.4491688356164385], [0.0, 0.528002593301436], [0.0, 0.0], [0.47536727370540044, 0.0], [0.47194241132567033, 0.0], [0.5544805042511182, 0.0], [0.4113374900597354, 0.0], [0.0, 0.1268352517985928]]
0.1018, [[0.45229314659766345, 0.0], [0.44099953129205843, 0.0], [0.0, 0.3655278776978914], [0.0, 0.06752347122305145], [0.2779596840134207, 0.0], [0.0, 0.46535621052631543], [0.112229508918692, 0.0], [0.0, 0.13530836330935322], [0.3694275900345808, 0.0], [0.0, 0.0]]
0.127, [[0.0, 0.4456211643835616], [0.0, 0.5842628680851071], [0.0, 0.0], [0.0, 0.0], [0.5856742086486922, 0.0], [0.0, 0.41183012589928875], [0.46859378095330656, 0.0], [0.0, 0.024604316546760624], [0.4620638587613345, 0.0], [0.4606526369664295, 0.0]]
0.1055, [[0.474783448088009, 0.0], [0.0, 0.4803547655502392], [0.45958538886329964, 0.0], [0.0, 0.428055308219178], [0.4198302888892993, 0.0], [0.0, 0.37500053956835355], [0.4067773172891799, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1302, [[0.0, 0.6659548851063828], [0.5362535946227317, 0.0], [0.0, 0.4486095890410949], [0.0, 0.44324003424657643], [0.0, 0.6334566680851061], [0.5163630207598072, 0.0], [0.0, 0.07388983812951491], [0.0, 0.5805639148936182], [0.4555097654450756, 0.0], [0.38437495143454603, 0.0]]
0.1596, [[0.7234647523091914, 0.0], [0.0, 0.4472311643835598], [0.5028090503784296, 0.0], [0.621736577497339, 0.0], [0.4725801571433943, 0.0], [0.387101405378866, 0.08402374100719545], [0.5800226433813674, 0.0], [0.15659345805054337, 0.0], [0.5239963037182735, 0.0], [0.0, 0.0]]
0.1206, [[0.0, 0.5352837990430633], [0.5704076427317615, 0.0], [0.0, 0.48576385645933184], [0.0, 0.4440481849315075], [0.5163630207598072, 0.0], [0.4763527118494053, 0.0], [0.4656467631075561, 0.0], [0.4645032829970599, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1666, [[0.0, 0.5872947191489384], [0.9790818688157444, 0.0], [0.0, 0.5186944019138755], [0.0, 0.3547019784172774], [0.8140121248389336, 0.0], [0.0, 0.46421062200956864], [0.0, 0.2668030575539714], [0.5288160368683293, 0.0], [0.46840227127626405, 0.0], [0.4560638419864218, 0.0]]
0.0657, [[0.0, 0.0], [0.5571472601564798, 0.0], [0.47627833915929174, 0.0], [0.0, 0.0], [0.4625956234956467, 0.0], [0.472351461121295, 0.0], [0.45652309334787305, 0.0], [0.4638153356135093, 0.0], [0.4642299633608924, 0.0], [0.4490988395572854, 0.0]]
