mean:0.191932,,,,,,,,,,,,,,,,,,,,
0.1498, [[0.734963608047905, 0.0], [0.0, 0.6627379914893621], [0.0, 0.48547802870813317], [0.675903527721831, 0.0], [0.0, 0.63587265957447], [0.0, 0.0], [0.6758545964208159, 0.0], [0.0, 0.6351381829787255], [0.0, 0.0], [0.47134185185300315, 0.0]]
0.1094, [[0.4726229214402095, 0.0], [0.5503213436647749, 0.0], [0.9936389308679456, 0.0], [0.0, 0.0], [0.6645759315366737, 0.0], [0.7976201389986397, 0.0], [0.7976201389986397, 0.0], [0.0, 0.0], [0.7212628437634803, 0.0], [0.46885222605145127, 0.0]]
0.1984, [[0.9520473250045136, 0.0], [0.7156112784961555, 0.0], [0.0, 0.4496115068493141], [0.7619981518591359, 0.0], [0.6755365429642125, 0.0], [0.0, 0.24078399280579263], [0.7801271988854903, 0.0], [0.0, 0.23867724820144104], [0.7643713199584034, 0.0], [0.28343969952834425, 0.1700619604316519]]
0.1679, [[0.0, 0.5794147531914893], [1.0, 0.0], [0.0, 0.5341860382775133], [0.9715464484593102, 0.0], [0.8940148019997707, 0.0], [0.8749071289531001, 0.0], [0.7149507059324428, 0.0], [0.0, 0.26520377697842673], [0.0, 0.4336895205479464], [0.47334991448606967, 0.0]]
0.2337, [[0.0, 0.6283865021276595], [0.8028313225568234, 0.0], [0.06661643860329527, 0.4295030479452075], [0.0, 0.4477077054794503], [0.0, 0.5798607531914892], [0.675903527721831, 0.0], [0.0, 0.49653534928229837], [0.6127332181104307, 0.0], [0.4463005670917621, 0.13673848920862886], [0.0, 0.4700159999999998]]
0.2765, [[0.21896892876453095, 0.5196111004784685], [0.9936389308679456, 0.0], [0.0, 0.44376304794520405], [0.5134271426988591, 0.0], [0.0, 0.4577720956937792], [0.8749071289531001, 0.0], [0.0, 0.4485694178082189], [0.5028090503784296, 0.0], [0.0, 0.5333057799043089], [0.0, 0.42539325539570305]]
0.171, [[0.0, 0.630895489361702], [0.9790818688157444, 0.0], [0.7156112784961555, 0.0], [0.9474967140100443, 0.0], [0.8410711343006738, 0.0], [0.6210760049336246, 0.0], [0.0, 0.44290527397260115], [0.9715464484593102, 0.0], [0.7149507059324428, 0.0], [0.8436400276040035, 0.0]]
0.1472, [[0.8436400276040035, 0.0], [0.0, 0.528002593301436], [0.4754379277610084, 0.0], [0.44876974040353274, 0.0], [0.0, 0.3125517086330984], [0.0, 0.4288390410958927], [0.0, 0.06100332733812192], [0.0, 0.4402169520547945], [0.6223726844105442, 0.0], [0.321598336974178, 0.0]]
0.1067, [[0.0, 0.4669128899521509], [0.5004358822791639, 0.0], [0.018988656701529383, 0.0], [0.2106280227969638, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1663, [[0.9936389308679456, 0.0], [0.8940148019997707, 0.0], [0.0, 0.5690846340425539], [0.7545850597552428, 0.0], [0.0, 0.5645174042553212], [0.7509396778295652, 0.0], [0.0, 0.5540904936170225], [0.7296300962371836, 0.0], [0.0, 0.552184080851064], [0.7279175007016305, 0.0]]
0.1387, [[0.0, 0.43357452054794576], [0.7463156698835716, 0.0], [0.8529369747970059, 0.0], [0.0, 0.1596512589928089], [0.7230488362505578, 0.0], [0.0, 0.0], [0.3971130979313988, 0.0], [0.5442049310377997, 0.0], [0.45048217159339793, 0.0], [0.0, 0.0]]
0.1416, [[0.0, 0.5618006000000008], [0.7545850597552428, 0.0], [0.6481594800458723, 0.0], [0.0, 0.49742016267942685], [0.5347856555922577, 0.0], [0.0, 0.4577914545454535], [0.476750605741513, 0.0], [0.0, 0.4333555479452048], [0.47558853245848837, 0.0], [0.0, 0.429705479452055]]
0.1447, [[0.0, 0.4529642679425804], [0.0, 0.2628048561151098], [0.0, 0.0], [0.0, 0.4090006294964525], [0.8940148019997707, 0.0], [0.0, 0.4336895205479464], [0.45113665126639735, 0.0], [0.6645759315366737, 0.0], [0.8140121248389336, 0.0], [0.0, 0.0]]
0.1562, [[0.0, 0.48996586602870873], [0.9715464484593102, 0.0], [0.0, 0.4819364976076551], [0.8620871280869595, 0.0], [0.0, 0.47919778947368424], [0.8529369747970059, 0.0], [0.0, 0.46473672727272525], [0.8436400276040035, 0.0], [0.8410711343006738, 0.0], [0.8140121248389336, 0.0]]
0.2656, [[0.0, 0.5527154851063832], [0.8410711343006738, 0.0], [0.7234647523091914, 0.0], [0.0, 0.44274458904109704], [0.0, 0.46421062200956864], [0.2572484489055451, 0.43440472602739766], [0.0, 0.5460558510638315], [0.8140121248389336, 0.0], [0.0, 0.4615049377990403], [0.28343969952834425, 0.1700619604316519]]
0.1602, [[0.853573081710211, 0.0], [0.0, 0.6488057106382978], [0.0, 0.43602102739725973], [0.6598540609886481, 0.0], [0.0, 0.5388128038277511], [0.6570405111802395, 0.0], [0.0, 0.5187855023923449], [0.6494561595227901, 0.0], [0.0, 0.501207665071769], [0.638666807648806, 0.0]]
0.1747, [[0.387101405378866, 0.08402374100719545], [0.0, 0.4472311643835598], [0.8749071289531001, 0.0], [0.454845989185812, 0.0], [0.8410711343006738, 0.0], [0.7234647523091914, 0.0], [0.8140121248389336, 0.0], [0.0, 0.0], [0.4725801571433943, 0.0], [0.5028090503784296, 0.0]]
0.2312, [[0.9790818688157444, 0.0], [0.0, 0.6229728212765967], [0.4463005670917621, 0.13673848920862886], [0.8028313225568234, 0.0], [0.9715464484593102, 0.0], [0.0, 0.5872947191489384], [0.6755365429642125, 0.0], [0.8001401010009543, 0.0], [0.0, 0.5186944019138755], [0.4406230032651343, 0.0]]
0.1717, [[0.9936389308679456, 0.0], [0.0, 0.6229196808510641], [0.8140121248389336, 0.0], [0.0, 0.6009166978723409], [0.7839683060152319, 0.0], [0.7835768556071059, 0.0], [0.6186294398828345, 0.0], [0.5134271426988591, 0.0], [0.5134271426988591, 0.0], [0.0, 0.0]]
0.1558, [[0.38536638923248057, 0.0], [0.8436400276040035, 0.0], [0.0, 0.6146098468085117], [0.0, 0.4727501531100466], [0.0, 0.44383472602739676], [0.0, 0.48525255502392145], [0.0, 0.0], [0.8432975084968924, 0.0], [0.0, 0.4579577129186602], [0.0, 0.048378237410088495]]
0.1738, [[0.0, 0.6659548851063828], [0.47315096754001595, 0.0], [0.8028313225568234, 0.0], [0.9715464484593102, 0.0], [0.0, 0.6334566680851061], [0.7215075002685593, 0.0], [0.3865610717789916, 0.0], [0.7227307827939544, 0.0], [0.0, 0.6262912510638301], [0.6817752838437273, 0.0]]
0.1145, [[0.4711429049069494, 0.0], [0.0, 0.573746757446811], [0.47102576792002043, 0.0], [0.0, 0.5585106382978726], [0.4707710414563815, 0.0], [0.0, 0.5366480287081337], [0.46745030084281036, 0.0], [0.0, 0.5296059617224903], [0.465358568933366, 0.0], [0.0, 0.5287086220095716]]
0.3838, [[0.2728020223523145, 0.7344794638297867], [0.5028090503784296, 0.0], [1.0, 0.0], [0.0, 0.5138114162679435], [0.0, 0.0], [0.0, 0.22351483812953676], [0.0, 0.0], [0.9936389308679456, 0.0], [0.0, 0.4602397799043056], [0.9474967140100443, 0.0]]
0.1393, [[0.8105135368163048, 0.0], [0.0, 0.4824887942583742], [0.45596157953751565, 0.0], [0.0, 0.47345618181818216], [0.46315527798875133, 0.0], [0.46866071637440876, 0.0], [0.45037804982723884, 0.0], [0.4644307696241991, 0.0], [0.45151967062048226, 0.0], [0.45596157953751565, 0.0]]
0.1559, [[0.0, 0.5842628680851071], [0.8749071289531001, 0.0], [0.0, 0.4577720956937792], [0.7296300962371836, 0.0], [0.0, 0.4456211643835616], [0.0, 0.44882147260273825], [0.5134271426988591, 0.0], [0.46739266200797236, 0.0], [0.4467207727909038, 0.0], [0.07004144830012285, 0.0]]
0.1276, [[0.0, 0.6498457446808514], [0.5265407313710938, 0.0], [0.47536727370540044, 0.0], [0.4711429049069494, 0.0], [0.46845991011110205, 0.0], [0.0, 0.5844099531914896], [0.4623316004457434, 0.0], [0.0, 0.5813363489361698], [0.4605578117865346, 0.0], [0.0, 0.506701023923447]]
