mean:1.154246,,,,,,,,,,,,,,,,,,,,
0.1007, [[0.27089439956342914, 0.17147756879346832], [0.0, 0.0438474992440279], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.332, [[0.3503030553272318, 0.6373543328912469], [0.0, 0.020267989114000292], [0.0, 0.0], [0.0, 0.0], [0.0, 0.016494030843665037], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
1.1377, [[0.9985872040336164, 0.9355793344281623], [0.863153659669935, 0.9212353653360285], [0.9590289169748721, 0.9195283818426816], [0.896865894453988, 0.897994466902476], [0.9556187198146355, 0.8494669877042279], [0.8753329352422085, 0.895400415024423], [0.9322832278181592, 0.8187272818937477], [0.7798961318578734, 0.8758875497726123], [0.8700227710926974, 0.8629061470439616], [0.7928061639644833, 0.8733726742462523]]
0.0724, [[0.22905130233545218, 0.12006081644995424], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.9161, [[0.8649561924546314, 0.849346023833586], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
1.1914, [[0.9771516790264151, 0.9946608746841838], [0.9886489151666414, 0.9704005074111505], [0.9592237853840284, 0.962194318426815], [0.9455342796407932, 0.9085614307731178], [0.9587366143611374, 0.8916295679636179], [0.9493342136193421, 0.8677891286003032], [0.8679279356942663, 0.9181171366851947], [0.8633972451813805, 0.9119523779686711], [0.8784508297887104, 0.9110387708438604], [0.877720073254374, 0.9098253199427322]]
1.1978, [[0.9896232572124233, 0.9992689383527034], [0.9809516130049645, 0.9802079647970356], [0.9840207904491776, 0.9704681005558363], [0.9841182246537556, 0.9586334353208692], [0.9758850343668984, 0.9942418265117062], [0.9772978303332824, 0.9663834805457302], [0.9830951655056844, 0.9371231266632979], [0.9803670077774954, 0.9418292810341924], [0.9734004621501549, 0.9901573531244737], [0.9753491462417186, 0.9829923331648982]]
1.1882, [[0.9886489151666414, 0.9704005074111505], [0.9777850013561734, 0.9852350766380327], [0.9603442787366776, 0.9917284172140812], [0.9737901989684677, 0.9903668772107126], [0.9544495093596971, 0.9870155181910056], [0.9711107583425675, 0.9821979304362474], [0.9872361192002574, 0.9320860444669024], [0.9735953305593111, 0.9714105923867273], [0.9860669087453193, 0.8541021766043455], [0.971938949081482, 0.968802464712818]]
1.2074, [[0.9919616781222995, 0.9925662203132897], [0.9984897698290384, 0.8998526185784067], [0.9560571737352372, 1.0], [0.9919129610200107, 0.9523327572006064], [0.9549853974848772, 0.9973838080680479], [0.9833387510171299, 0.9893195500252652], [0.9793926657317136, 0.9913095156644769], [0.9901104282353143, 0.9861777150917973], [0.9619032260099285, 0.9932993346808152], [0.9652647060678763, 0.9815695048004043]]
1.2014, [[0.9560571737352372, 1.0], [0.9774439816401498, 0.9868059941047668], [0.9927898688612145, 0.9731910339397002], [0.9619032260099285, 0.9932993346808152], [0.9878694415300158, 0.967238291898265], [0.964631383738118, 0.982457892790972], [0.9599545419183648, 0.9809410791645612], [0.9809028959026752, 0.9735052467576217], [0.9791003631179789, 0.9644004061815733], [0.9783696065836425, 0.9693159380158329]]
1.0552, [[0.8820071782558143, 0.8914216567289878], [0.9083144134919251, 0.8765571764359106], [0.7990906701597763, 0.8886106029981471], [0.8713868499567917, 0.8875792577059122], [0.9664826336251037, 0.8617643947279771], [0.9552289829963228, 0.8466292486104092], [0.7971907031705018, 0.8591773807478525], [0.925365399293108, 0.832608289708607], [0.7909549140774977, 0.8301849068553142], [0.9135758605391473, 0.8182267654499459]]
1.2013, [[0.9919616781222995, 0.9925662203132897], [1.0, 0.9250883212059964], [0.9927898688612145, 0.9731910339397002], [0.9901104282353143, 0.9861777150917973], [0.9764209224920787, 0.9883770581943743], [0.9774439816401498, 0.9868059941047668], [0.9534751673139151, 0.983873536634664], [0.9984897698290384, 0.8998526185784067], [0.964631383738118, 0.982457892790972], [0.9925462833497689, 0.9609376137780025]]
1.1996, [[0.9984897698290384, 0.8998526185784067], [0.9919616781222995, 0.9925662203132897], [0.9903052966444704, 0.9418427703385549], [0.9901104282353143, 0.9861777150917973], [0.9877232902231484, 0.9665559090449721], [0.9772978303332824, 0.9663834805457302], [0.9666287849319706, 0.9499914831564764], [0.9394446418546565, 0.9307390201280108], [0.9670672388525727, 0.9407549752400202], [0.9711594754448564, 0.9729816564763347]]
