mean:0.900757,,,,,,,,,,,,,,,,,,,,
mean:0.887929,,,,,,,,,,,,,,,,,,,,
0.6002, [[0.7055217689059049, 0.5755930128145746], [0.7372793675552218, 0.564694593175853], [0.7824191260782092, 0.5599416872008646], [0.7319500767337029, 0.5708207744326076], [0.7317148782280872, 0.5746904591631928], [0.7047784695855934, 0.5815982541299984], [0.7625231749910395, 0.5479651486799444], [0.7097756429833743, 0.564383195306469], [0.7529323572917948, 0.5494698168905358], [0.7323628432544718, 0.5639571517677937]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.775731387197794, 0.5501176211208892], [0.7093503226865957, 0.5728348290875405], [0.7089508763888515, 0.5774437535896247], [0.7073470965559671, 0.6191938166311299], [0.7536738531934877, 0.5652400592867067], [0.7064673715197521, 0.608046712153518], [0.7525849568977921, 0.5129579808949221], [0.7047784695855934, 0.5815982541299984]]
0.7656, [[0.9999965940438861, 0.5618286762389995], [0.7064673715197521, 0.608046712153518], [0.7536738531934877, 0.5652400592867067], [0.707200023775617, 0.5828045626061448], [0.7077282868564958, 0.5804382535124286], [0.7081860017991034, 0.5756359487417013], [0.7287742815731848, 0.5704509297514281], [0.7215996195494347, 0.56370746024394], [0.7047784695855934, 0.5815982541299984], [0.7502202432037172, 0.5591360203798055]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7073470965559671, 0.6191938166311299], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.8777432053291521, 0.5010143891402714], [0.707200023775617, 0.5828045626061448], [0.7751329302437531, 0.0], [0.7482873889872877, 0.4957674228255404]]
1.0985, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.729511382226978, 0.6154357441364605], [0.775731387197794, 0.5501176211208892], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.7347392307269688, 0.5494563853635942], [0.6893683946066116, 0.5585867889454994]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7317148782280872, 0.5746904591631928], [0.7319500767337029, 0.5708207744326076], [0.7536738531934877, 0.5652400592867067], [0.7787505708851453, 0.4984122543991955], [0.7372793675552218, 0.564694593175853], [0.7625231749910395, 0.5479651486799444]]
1.0116, [[0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7073470965559671, 0.6191938166311299], [0.729511382226978, 0.6154357441364605], [0.7791332739102793, 0.0], [0.7791332739102793, 0.0], [0.752593606745659, 0.5157288697838109], [0.7287742815731848, 0.5704509297514281], [0.7295089912121204, 0.5619787271885132]]
1.0117, [[0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.775731387197794, 0.5501176211208892], [0.7791332739102793, 0.0], [0.7787505708851453, 0.4984122543991955], [0.7751329302437531, 0.0], [0.7073470965559671, 0.6191938166311299], [0.7625231749910395, 0.5479651486799444], [0.7536738531934877, 0.5652400592867067]]
1.0985, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.8777432053291521, 0.5010143891402714], [0.7536738531934877, 0.5652400592867067], [0.6962636112956241, 0.5756159419484329], [0.7287742815731848, 0.5704509297514281], [0.7372793675552218, 0.564694593175853], [0.7787505708851453, 0.4984122543991955], [0.775731387197794, 0.5501176211208892]]
0.5965, [[0.729511382226978, 0.6154357441364605], [0.7073470965559671, 0.6191938166311299], [0.7097756429833743, 0.564383195306469], [0.7047784695855934, 0.5815982541299984], [0.7077282868564958, 0.5804382535124286], [0.7016056443804981, 0.5773271971591786], [0.7055217689059049, 0.5755930128145746], [0.7071642282361188, 0.5541928812721939], [0.7047165823898662, 0.5681776859657248], [0.7064589554415525, 0.5606880080284081]]
0.6106, [[0.7512530209742276, 0.35422254030501055], [0.729511382226978, 0.6154357441364605], [0.7073470965559671, 0.6191938166311299], [0.7525849568977921, 0.5129579808949221], [0.7089508763888515, 0.5774437535896247], [0.7093503226865957, 0.5728348290875405], [0.7064673715197521, 0.608046712153518], [0.707200023775617, 0.5828045626061448], [0.7117985489520345, 0.5512341238227574], [0.7081860017991034, 0.5756359487417013]]
