run,budget,hv
1,10,0.1652248999285268
1,20,0.21466257863508784
1,30,0.33663572773711514
1,40,0.3858591669623499
1,50,0.3858591669623499
1,60,0.3884190247022651
1,70,0.38841902470226514
1,80,0.42500889961568245
1,90,0.5150299847137095
1,100,0.5150299847137095
1,110,0.6287294816486839
1,120,0.6287294816486839
1,130,0.628729481648684
1,140,0.6287294816486839
1,150,0.734798217082526
1,160,0.7412797482050713
1,170,0.7412797482050713
1,180,0.7412797482050713
1,190,0.7446636582664767
1,200,0.7446636582664767
1,210,0.7466252315874542
1,220,0.7466252315874542
1,230,0.7470507048962374
1,240,0.7502214628136759
1,250,0.7502214628136759
1,260,0.7502214628136759
1,270,0.7502214628136759
1,280,0.7502214628136759
1,290,0.7607637350459999
1,300,0.7947012515500176
2,10,0.39360941459256304
2,20,0.41806633847933194
2,30,0.4428421023347542
2,40,0.47444028546667627
2,50,0.5462267713467033
2,60,0.6287274265349416
2,70,0.6287274265349416
2,80,0.6287274265349416
2,90,0.6287274265349416
2,100,0.6718290508723845
2,110,0.7533092853137044
2,120,0.8006749504880155
2,130,0.8006749504880155
2,140,0.8006749504880155
2,150,0.8006749504880155
2,160,0.8006749504880157
2,170,0.8036101278808307
2,180,0.8036101278808307
2,190,0.8036101278808307
2,200,0.8036101278808307
2,210,0.8688357368537163
2,220,0.8688357368537163
2,230,0.8688357368537163
2,240,0.8690043536201832
2,250,0.8690043536201832
2,260,0.8690043536201832
2,270,0.8690139200320915
2,280,0.8690139200320915
2,290,0.8690139200320915
2,300,0.8690139200320915
3,10,0.23455038831159664
3,20,0.40747129291485984
3,30,0.40747129291485984
3,40,0.4074712929148599
3,50,0.46858566459705003
3,60,0.4685856645970506
3,70,0.4732121565336423
3,80,0.486392255764231
3,90,0.593910237475378
3,100,0.593910237475378
3,110,0.5946599720332875
3,120,0.5946599720332875
3,130,0.5992420347315045
3,140,0.6178750247383503
3,150,0.6178750247383503
3,160,0.6215426168540975
3,170,0.6215426168540975
3,180,0.6308214216733748
3,190,0.6389908828950295
3,200,0.653216144721489
3,210,0.653216144721489
3,220,0.653216144721489
3,230,0.6598657785052988
3,240,0.6598657785052988
3,250,0.7363317171206187
3,260,0.7363317171206187
3,270,0.7501002286452472
3,280,0.7506915670832341
3,290,0.7506915670832341
3,300,0.7506915670832341
4,10,0.11759568872401172
4,20,0.265595264922461
4,30,0.2976245641536943
4,40,0.3458988377845088
4,50,0.49456352560845973
4,60,0.5004579221372389
4,70,0.5004579221372389
4,80,0.6616175234743733
4,90,0.6616175234743733
4,100,0.6616175234743733
4,110,0.6616175234743733
4,120,0.814218867372046
4,130,0.814218867372046
4,140,0.814218867372046
4,150,0.814218867372046
4,160,0.8142188673720463
4,170,0.8143095274771701
4,180,0.8143095274771701
4,190,0.8143095274771701
4,200,0.8143095274771701
4,210,0.8143095274771701
4,220,0.8161879016692901
4,230,0.8161879016692901
4,240,0.816816400386142
4,250,0.8255423305703458
4,260,0.8255423305703458
4,270,0.8255423305703458
4,280,0.8255423305703458
4,290,0.8255423305703458
4,300,0.8272282572915958
5,10,0.4894811626369896
5,20,0.5123373502346655
5,30,0.5337839072952494
5,40,0.5337839072952494
5,50,0.5337839072952488
5,60,0.5450994056951125
5,70,0.5450994056951125
5,80,0.6397404541689009
5,90,0.6420445250384019
5,100,0.7717577081575302
5,110,0.7717577081575309
5,120,0.771774240554647
5,130,0.771774240554647
5,140,0.7849441830965147
5,150,0.8046303424619055
5,160,0.8046303424619055
5,170,0.8046303424619055
5,180,0.8372255929549006
5,190,0.8332756556257235
5,200,0.8332756556257235
5,210,0.8332756556257235
5,220,0.7936092674570403
5,230,0.7936092674570403
5,240,0.7936092674570403
5,250,0.7936092674570403
5,260,0.7936092674570403
5,270,0.79506101621422
5,280,0.79506101621422
5,290,0.79506101621422
5,300,0.79506101621422
6,10,0.3877751428167765
6,20,0.4015107968105752
6,30,0.4015107968105752
6,40,0.523979350861919
6,50,0.5658095034185491
6,60,0.5784956842128588
6,70,0.5784956842128588
6,80,0.5784956842128588
6,90,0.5890014283831708
6,100,0.603868675034104
6,110,0.6038686750341039
6,120,0.7483637549553144
6,130,0.7483642276440778
6,140,0.7483642276440778
6,150,0.7483642276440778
6,160,0.7483642276440778
6,170,0.7635801153102624
6,180,0.7635801153102624
6,190,0.7635801153102624
6,200,0.7635801153102624
6,210,0.7635801153102624
6,220,0.7635801153102624
6,230,0.7635801153102624
6,240,0.7847177434013174
6,250,0.7864597693580976
6,260,0.7864597693580976
6,270,0.7864597693580976
6,280,0.7864597693580976
6,290,0.7864597693580976
6,300,0.7864597693580976
7,10,0.0806393010603424
7,20,0.12676790584213563
7,30,0.3267160651320148
7,40,0.3267160651320148
7,50,0.3738791158353861
7,60,0.4258710615941758
7,70,0.43935384777183295
7,80,0.43935384777183295
7,90,0.43935384777183273
7,100,0.627761234962303
7,110,0.627761234962303
7,120,0.627761234962303
7,130,0.6277612349623027
7,140,0.6277612349623027
7,150,0.6277612349623027
7,160,0.6277612349623027
7,170,0.6277612349623027
7,180,0.6277612349623027
7,190,0.6277612349623027
7,200,0.6277612349623027
7,210,0.6311624669598361
7,220,0.6311624669598361
7,230,0.7547818242721251
7,240,0.7547818242721251
7,250,0.7600854565751303
7,260,0.7600854565751303
7,270,0.7613874876765492
7,280,0.7613874876765492
7,290,0.7613874876765492
7,300,0.7638152168206878
8,10,0.367557773730148
8,20,0.45938740661711797
8,30,0.4593874066171178
8,40,0.4593874066171178
8,50,0.5003935488084071
8,60,0.5252023667841534
8,70,0.525202366784153
8,80,0.5344545459947974
8,90,0.5344545459947974
8,100,0.5358452701107046
8,110,0.5358452701107046
8,120,0.5358452701107046
8,130,0.5358452701107046
8,140,0.5947885779891137
8,150,0.5933430929591751
8,160,0.5933430929591751
8,170,0.5933430929591751
8,180,0.5933430929591751
8,190,0.5933430929591751
8,200,0.6030587121085174
8,210,0.6030587121085174
8,220,0.6030587121085174
8,230,0.6030587121085174
8,240,0.6030587121085174
8,250,0.600546937179889
8,260,0.7267545643053827
8,270,0.7267545643053827
8,280,0.7267545643053827
8,290,0.7267545643053827
8,300,0.7272358879434521
9,10,0.11000666653564312
9,20,0.2158967338269837
9,30,0.47990755359176857
9,40,0.47990755359176857
9,50,0.5214739794879077
9,60,0.6283081020110453
9,70,0.6398426755050215
9,80,0.6398426755050215
9,90,0.6741745493538227
9,100,0.7072915159999521
9,110,0.7173739879309299
9,120,0.8129420255241766
9,130,0.8129655136630047
9,140,0.8161882865592087
9,150,0.8161882865592087
9,160,0.8161882865592087
9,170,0.8161882865592087
9,180,0.8220421133576219
9,190,0.8220421133576219
9,200,0.8220421133576219
9,210,0.8220421133576219
9,220,0.8220421133576219
9,230,0.8220421133576219
9,240,0.8220421133576219
9,250,0.8220421133576219
9,260,0.8220421133576219
9,270,0.8220421133576219
9,280,0.8220421133576219
9,290,0.8220421133576219
9,300,0.8220421133576219
10,10,0.357277349024268
10,20,0.38106102617198734
10,30,0.3827554163077743
10,40,0.3827554163077741
10,50,0.39665922670203146
10,60,0.531614334447361
10,70,0.531614334447361
10,80,0.5316143344473601
10,90,0.5316143344473601
10,100,0.5326634122386861
10,110,0.5749479153000088
10,120,0.5924228404049834
10,130,0.5924228404049834
10,140,0.5924228404049843
10,150,0.5924228404049843
10,160,0.5924228404049834
10,170,0.5924228404049834
10,180,0.5924228404049834
10,190,0.7690415616340878
10,200,0.7690415616340878
10,210,0.7839602871275491
10,220,0.8070781137290284
10,230,0.8070781137290284
10,240,0.8070781137290284
10,250,0.8070781137290284
10,260,0.8070781137290284
10,270,0.8098628714972675
10,280,0.8098628714972675
10,290,0.8089074682052109
10,300,0.8089074682052109
11,10,0.10778486899208792
11,20,0.32204723257587986
11,30,0.3282904889329834
11,40,0.43229148697033554
11,50,0.44701894016686916
11,60,0.44707550366555604
11,70,0.44707550366555604
11,80,0.44707550366555604
11,90,0.4470755036655561
11,100,0.4490479578259879
11,110,0.5159850242606984
11,120,0.5159850242606984
11,130,0.5159850242606984
11,140,0.6351525064699927
11,150,0.6351525064699927
11,160,0.6719528314193252
11,170,0.722165246531977
11,180,0.722165246531977
11,190,0.7563320287716192
11,200,0.7563320287716192
11,210,0.7682320385690355
11,220,0.7682320385690355
11,230,0.7682320385690355
11,240,0.7682320385690355
11,250,0.7682320385690355
11,260,0.7693107143272692
11,270,0.7693107143272692
11,280,0.7846738793866992
11,290,0.7845726337746052
11,300,0.7845726337746052
12,10,0.10886665233026446
12,20,0.343808035539939
12,30,0.5101308212421309
12,40,0.5101308212421309
12,50,0.5101308212421292
12,60,0.5101308212421292
12,70,0.5101308212421292
12,80,0.5316088116035749
12,90,0.6130265982621612
12,100,0.6401194199525126
12,110,0.6401194199525126
12,120,0.6401194199525126
12,130,0.6401194199525126
12,140,0.6401194199525126
12,150,0.6401194199525126
12,160,0.6401194199525126
12,170,0.6401194199525126
12,180,0.6807452939541785
12,190,0.6807452939541785
12,200,0.6807452939541785
12,210,0.6807452939541785
12,220,0.6807452939541783
12,230,0.6807452939541783
12,240,0.6807452939541783
12,250,0.6822271851947064
12,260,0.6822271851947064
12,270,0.6822271851947064
12,280,0.6895641129028705
12,290,0.6895641129028705
12,300,0.6895641129028705
13,10,0.19594198130745955
13,20,0.22268088778947467
13,30,0.5665941900673841
13,40,0.5685680910025595
13,50,0.5685680910025595
13,60,0.6212858007926949
13,70,0.6212858007926949
13,80,0.6271246927037011
13,90,0.6271246927037011
13,100,0.6271246927037011
13,110,0.6475934995656876
13,120,0.6475934995656876
13,130,0.7467795361481033
13,140,0.7467795361481031
13,150,0.7467795361481031
13,160,0.7468397316143136
13,170,0.7472229310686611
13,180,0.7497602980608287
13,190,0.7497602980608287
13,200,0.7497602980608287
13,210,0.7497602980608287
13,220,0.7497602980608287
13,230,0.7564525511467914
13,240,0.7564525511467914
13,250,0.7606444782325545
13,260,0.7606444782325545
13,270,0.7606444782325545
13,280,0.7606444782325545
13,290,0.7606444782325545
13,300,0.7606444782325545
14,10,0.4511822486872728
14,20,0.45118224868727275
14,30,0.4930701267314116
14,40,0.7101327311230514
14,50,0.7101327311230514
14,60,0.7101327311230514
14,70,0.7101327311230514
14,80,0.7101327311230514
14,90,0.7101327311230514
14,100,0.7101327311230516
14,110,0.7447935506679364
14,120,0.7450401747055755
14,130,0.7450401747055755
14,140,0.7450401747055755
14,150,0.7485035652755045
14,160,0.748876248765667
14,170,0.7498332139480317
14,180,0.7498332139480317
14,190,0.7492254047093668
14,200,0.7492254047093668
14,210,0.6815300601801694
14,220,0.6815300601801694
14,230,0.5945222799121611
14,240,0.5945222799121611
