mean:0.120947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.129, [[0.9912272037879792,0.6982155598030355, 0.0], [0.0,0.0, 0.9948003052109178], [0.9582729821197473,0.9667646348908862, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9936998683735622], [0.9581707350776492,0.7623671394698366, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9332020073972822,0.983382317445443, 0.0]]
0.1183, [[0.20174054231067556,0.0647011733491914, 0.0], [0.0,0.0, 0.9699826962553574], [0.0,0.0, 0.0], [0.9968814652160065,0.6945346519653142, 0.0], [0.0,0.0, 0.0], [0.19218417957733824,0.0205521374168023, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [1.0,0.8213599125385129, 0.0]]
0.1265, [[0.9790393563698803,0.8537643935198997, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.9936998683735622], [0.9710129635651759,0.9052792094390248, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.9835238657793817], [0.9646020740256223,0.7972642728344047, 0.0], [0.9578639939513547,0.7798157061521207, 0.0]]
0.1285, [[0.0,0.0, 0.9999996317392283], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9579764656976626,1.0, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9948003052109178], [0.9582729821197473,0.9667646348908862, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.9646020740256223,0.7972642728344047, 0.0], [0.9621685944236864,0.7989260410898608, 0.0]]
0.1247, [[0.0,0.0, 0.9794235766974966], [0.0,0.0498579629926123, 0.0], [0.9272921283640094,0.7030467513400449, 0.0], [0.9398991886547106,0.7623671394698366, 0.0], [0.0,0.0, 0.9515958778479582], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9060946652833615], [0.0,0.0, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.0]]
0.0995, [[0.9119857461619172,0.6793509071347137, 0.0], [0.0,0.0, 0.9999996317392283], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9409421084841119,0.6731393751585588, 0.0], [0.0,0.0, 0.9900697009925558], [0.8950740853988839,0.7640289077252909, 0.0], [0.0,0.0, 0.9741212844574778], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1267, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9948003052109178], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9893809796977219], [0.9327009968910012,0.9526396047195124, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9309218983584935,0.8255143331771522, 0.0]]
0.1286, [[0.0,0.0, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.9922292248005409,0.7073028010274103, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0353953477733814, 0.0], [0.19597149384032067,0.0433878456576934, 0.0], [0.18689955502434083,0.082208549667208, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9829053349875929]]
0.1141, [[0.0,0.0357759429107297, 0.0], [0.0,0.057469865739576, 0.0], [0.1531219964230987,0.1594693625488899, 0.0], [0.20398650774569882,0.0521415338167015, 0.0], [0.0,0.0509997484046571, 0.0], [0.2064086273324893,0.0300670158505069, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0909622378262165, 0.0], [0.0,0.0, 0.0], [0.9332020073972822,0.983382317445443, 0.0]]
0.0996, [[0.15607257846518927,0.0894398572768234, 0.0], [0.8957080170598923,0.6932693398960975, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9863258883374687], [0.9398991886547106,0.7623671394698366, 0.0], [0.0,0.0, 0.9834496980600043], [0.8551568401637684,0.6652024176334721, 0.0], [0.0,0.0, 0.9936998683735622], [0.0,0.0, 0.9870741205729753], [0.8435211267729992,0.6296586513254753, 0.0]]
0.121, [[0.16289855184614427,0.0091342832963567, 0.0], [0.0,0.0, 0.9721253110760213], [0.20403054628364142,0.1058054481827957, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9771470622603203], [0.9562484906862037,0.949316068208602, 0.0], [0.0,0.0, 0.9806957703586733], [0.0,0.0, 0.9808326160613576], [0.0,0.0, 0.0], [0.9327009968910012,0.9526396047195124, 0.0]]
0.1273, [[0.0,0.0, 0.9948003052109178], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9900085697044895], [0.9646020740256223,0.7972642728344047, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.9863258883374687], [0.9581707350776492,0.7623671394698366, 0.0], [0.9578639939513547,0.7798157061521207, 0.0]]
0.0918, [[0.1599920083419963,0.0563280803275316, 0.0], [0.0,0.0456714164817822, 0.0], [0.5904596975800913,0.598140877964986, 0.0], [0.33154091373454775,0.3567219172538943, 0.0], [0.0,0.0117984492577938, 0.0], [0.0,0.0, 0.9708065692533279], [0.9342960507477323,0.692464141306596, 0.0], [0.3293694569031198,0.3246589951600324, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9845792274983082]]
0.1232, [[0.9332020073972822,0.983382317445443, 0.0], [0.9475063685868124,0.6894734036884475, 0.0], [0.9437027786207617,0.7071877726574813, 0.0], [0.9498784999634893,0.685792495850726, 0.0], [0.9375372819822432,0.7374406156380012, 0.0], [0.0,0.0, 0.9893809796977219], [0.9327009968910012,0.9526396047195124, 0.0], [0.9433653633818375,0.6686532687313358, 0.0], [0.9409421084841119,0.6731393751585588, 0.0], [0.0,0.0, 0.9870741205729753]]
0.1272, [[0.12269136670542259,0.0, 0.0], [0.0,0.0, 0.9900697009925558], [0.9570051187977302,0.996676463489088, 0.0], [0.20667285856014012,0.1000965211225729, 0.0], [0.0,0.0, 0.9842095673358897], [0.9582729821197473,0.9667646348908862, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.9818340644033385], [0.9562484906862037,0.949316068208602, 0.0], [0.9710129635651759,0.9052792094390248, 0.0]]
0.1265, [[1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.0], [0.13612312077762437,0.0700295052720664, 0.0], [0.0,0.0860145010406899, 0.0], [0.12269136670542259,0.0, 0.0], [0.0,0.0, 0.9771470622603203], [0.20174054231067556,0.0647011733491914, 0.0], [0.18980609852849037,0.0487161775805679, 0.0], [0.2064086273324893,0.0300670158505069, 0.0], [0.9582729821197473,0.9667646348908862, 0.0]]
0.1263, [[0.0,0.1941035200475744, 0.0], [0.0,0.0, 0.7020395885819246], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.9054728009337311], [0.8950740853988839,0.7640289077252909, 0.0], [0.0,0.0, 0.9936998683735622], [0.9361058233928692,0.914418934844032, 0.0], [0.0,0.0, 0.9818340644033385], [0.9790393563698803,0.8537643935198997, 0.0], [0.8943379066957772,0.6876329497695866, 0.0]]
0.1077, [[0.0,0.0, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.0,0.098193545435832, 0.0], [0.3275630497559341,0.3461914477426749, 0.0], [0.32571189458293803,0.3199438595579938, 0.0], [0.9306662807532482,0.7001710420918251, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.8447378665739673,0.650823871392373, 0.0], [0.8656167125704085,0.6920040278268809, 0.0], [0.3262170762427442,0.3075273358059591, 0.0]]
0.1272, [[0.0,0.0, 0.0], [0.9841926072916269,0.7881245474293992, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9948003052109178], [0.0,0.0, 0.9034305319673194], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9895835231220389], [0.0,0.0, 0.8994106922578133], [0.0,0.0, 0.9870741205729753], [0.0,0.0, 0.9678983402887433]]
0.1259, [[0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9863258883374687], [0.9327009968910012,0.9526396047195124, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9845792274983082], [0.9580378139229213,0.7789848220243936, 0.0]]
0.1188, [[0.9344187471982499,0.749903877553919, 0.0], [0.033205057607999446,0.0704101004094142, 0.0], [0.0,0.0, 0.0], [0.16043239372141277,0.0666041490359324, 0.0], [0.0,0.1164621120285447, 0.0], [0.0,0.0, 0.0], [0.0,0.0270222547517212, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9900697009925558], [0.9327009968910012,0.9526396047195124, 0.0]]
0.1113, [[0.993210796404683,0.6854474107409397, 0.0], [0.0,0.0, 0.9895835231220389], [0.9912272037879792,0.6982155598030355, 0.0], [0.0,0.0, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.9279465094334374,0.8113893030057785, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9932865324836456], [0.0,0.0, 0.0], [0.9646020740256223,0.7972642728344047, 0.0]]
0.1277, [[0.9889164206365608,0.8263452173048793, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.9845792274983082], [0.0,0.0, 0.9893809796977219], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9701836193322808], [0.0,0.0, 0.9699826962553574], [0.0,0.0, 0.9763977988946541], [0.0,0.0, 0.9805618707421608], [0.9361058233928692,0.914418934844032, 0.0]]
0.1129, [[0.0,0.0, 0.9948003052109178], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9936998683735622], [0.8959125111440887,0.769014212491659, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.89244812553495], [0.900043291644854,0.7590436029589245, 0.0], [0.9277011165324021,0.7067276591777664, 0.0], [0.8996138540680416,0.7036218931896889, 0.0], [0.9239895489042391,0.6611764246859644, 0.0]]
0.1253, [[0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.8956147441317598], [0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.8877802827130072], [0.0,0.0, 0.9936998683735622], [0.0,0.0, 0.9794235766974966], [0.0,0.0, 0.9835238657793817], [0.0,0.0, 0.9845792274983082], [0.0,0.0, 0.9626029713512297], [0.0,0.0, 0.8912901932304499]]
0.128, [[0.0,0.0, 0.9904842153169412], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9671418590119564], [0.9570051187977302,0.996676463489088, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.9794235766974966], [0.0,0.0, 0.9872284218362279], [0.0,0.0, 0.9999996317392283], [0.0,0.0, 0.9932865324836456], [0.0,0.0, 0.9936998683735622]]
0.125, [[1.0,0.8213599125385129, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9815661915181594], [0.9988650578327107,0.7316244267439059, 0.0], [0.9841926072916269,0.7881245474293992, 0.0], [0.0,0.0, 0.9798835344010828], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.9792896770809841]]
0.1283, [[1.0,0.8213599125385129, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9900697009925558], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9818340644033385], [0.0,0.0, 0.9771470622603203], [0.0,0.0, 0.9792896770809841], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.904896918687589]]
0.0828, [[0.1841691656719585,0.0426266553829969, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.1668620202608923,0.1198874682646782, 0.0], [0.0,0.0, 0.0], [0.1288567620172529,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.8955853206093746,0.7316244267439059, 0.0]]
0.1225, [[0.0,0.0300670158505069, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9936998683735622], [0.0,0.1214098488140713, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1297, [[0.9579764656976626,1.0, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9547632150913606], [0.9876076584977047,0.8280069855603354, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9682450209790215]]
0.1257, [[0.0,0.0, 0.0], [0.0,0.0, 0.9999996317392283], [0.0,0.0384401088721667, 0.0], [0.9332020073972822,0.983382317445443, 0.0], [0.0,0.0, 0.9948003052109178], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9595917030227837], [0.8979676766902613,0.893646831650836, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.8941947608368399,0.7051172619987631, 0.0]]
0.1304, [[0.9579764656976626,1.0, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.9999996317392283], [0.9876076584977047,0.8280069855603354, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.9893809796977219]]
0.1286, [[0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9900085697044895], [0.6688831788693682,0.6231020342395341, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.8920782470654083,0.6831468433423639, 0.0], [0.6676255402515612,0.6318441903541223, 0.0], [0.8545126837985498,0.6693434389509088, 0.0], [0.896883858044021,0.7199920489557153, 0.0], [0.9841926072916269,0.7881245474293992, 0.0], [0.9373225631938373,0.690278602277949, 0.0]]
0.119, [[0.0,0.0, 0.9936998683735622], [0.9579355668808232,0.6989057300226085, 0.0], [0.9854911447262731,0.6901635739080201, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [0.0,0.0, 0.9895835231220389], [0.9290201033754679,0.7266391219775378, 0.0], [0.0,0.0, 0.9808326160613576], [0.9207074188528888,0.7199920489557153, 0.0]]
