run,budget,hv
1,10,0.1195658253131027
1,20,0.1195658253131027
1,30,0.11956582531310268
1,40,0.11956582531310268
1,50,0.1195658253131027
1,60,0.1195658253131027
1,70,0.11956582531310264
1,80,0.11956582531310264
1,90,0.11956582531310264
1,100,0.11956582531310264
1,110,0.11956582531310264
1,120,0.11956582531310292
1,130,0.11956582531310292
1,140,0.11956582531310292
1,150,0.11956582531310292
1,160,0.13227493973193294
1,170,0.13227493973193294
1,180,0.13227493973193294
1,190,0.13227493973193294
1,200,0.13227493973193294
1,210,0.13227493973193294
1,220,0.13227493973193294
1,230,0.13227493973193294
1,240,0.13227493973193294
1,250,0.13227493973193294
1,260,0.13227493973193294
1,270,0.13227493973193294
1,280,0.13227493973193294
1,290,0.13227493973193294
1,300,0.13227493973193294
2,10,0.002518479760081283
2,20,0.016134913072867012
2,30,0.016134913072867012
2,40,0.016134913072867012
2,50,0.016315162792231636
2,60,0.04268163330306961
2,70,0.04268163330306961
2,80,0.04268163330306961
2,90,0.04269110390530183
2,100,0.04282888815726376
2,110,0.04282888815726376
2,120,0.04282888815726376
2,130,0.04283902122266987
2,140,0.04283902122266987
2,150,0.04283902122266987
2,160,0.13392295571051382
2,170,0.13392295571051382
2,180,0.13392295571051382
2,190,0.13392295571051382
2,200,0.13392295571051382
2,210,0.1974770684845031
2,220,0.1974770684845031
2,230,0.1974770684845031
2,240,0.1974770684845031
2,250,0.1974770684845031
2,260,0.1974770684845031
2,270,0.1974770684845031
2,280,0.1974770684845031
2,290,0.1974770684845031
2,300,0.1974770684845031
3,10,0.0019350909952823307
3,20,0.045655852137976446
3,30,0.045655852137976446
3,40,0.045655852137976446
3,50,0.04756973658331587
3,60,0.04759065794367506
3,70,0.04760632270243882
3,80,0.04760632270243882
3,90,0.05100331403551564
3,100,0.05100331403551564
3,110,0.11166142019414355
3,120,0.11166142019414355
3,130,0.11166142019414355
3,140,0.11166142019414355
3,150,0.11166142019414353
3,160,0.11166142019414353
3,170,0.11166142019414353
3,180,0.11166142019414353
3,190,0.11166142019414353
3,200,0.11166142019414353
3,210,0.11166142019414353
3,220,0.11166142019414353
3,230,0.11166142019414353
3,240,0.11166142019414353
3,250,0.11166142019414353
