HV,front_sat,front_raw,front_variables
mean:0.8405336286018033,,,
1.123352796757013,"[[0.7731293594039105, 1.0], [0.9999997984697704, 0.6180772518601191], [0.6949221278191728, 0.6355760998894213], [0.8145385817872679, 0.0], [0.5714957815190979, 0.6461750829340214], [0.7268148912336849, 0.6277743844452636], [0.5727219873847786, 0.6400622200516034], [0.6234758323748562, 0.6149115732886905], [0.8016271445716856, 0.0], [0.5656241014994566, 0.6362805377810542]]","[[191.7285, 2.44004], [214.24328, 1.852899], [183.96716, 2.081761], [195.83798, 1.484126], [156.76458, 2.3234], [187.13222, 1.903895], [157.60522, 2.184037], [176.87678, 1.839747], [194.55664, 1.421179], [152.73918, 2.097821]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 8.0, 1.0]]"
0.805323253564315,"[[0.7268148912336849, 0.6277743844452636], [0.9999997984697704, 0.6180772518601191], [0.6322818972845926, 0.6346339690379653], [0.6962701635245288, 0.632555833394766], [0.5766547906429286, 0.6377250302248434], [0.8165297004550683, 0.5651443236607143], [0.5741943562951543, 0.6363140490232215], [0.6905952737910686, 0.604763204985119], [0.8557621948292242, 0.0], [0.5480651693622893, 0.6376340586067084]]","[[187.13222, 1.903895], [214.24328, 1.852899], [177.7507, 2.060282], [184.10094, 2.012904], [160.3014, 2.130753], [196.03558, 1.632986], [158.61462, 2.098585], [183.53776, 1.797585], [199.92904, 1.497038], [144.10294, 2.128679]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 64.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 64.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 1.0]]"
0.6978649674984128,"[[0.9645062944441665, 0.0], [0.5714957815190979, 0.6461750829340214], [0.6949221278191728, 0.6355760998894213], [0.8207795699354901, 0.6282001175820126], [0.6902839095864378, 0.5893196904761905], [0.6322818972845926, 0.6346339690379653], [0.5686658983922273, 0.6449288068558792], [0.8557621948292242, 0.0], [0.6809276671500724, 0.608456255952381], [0.6321823413512028, 0.5837422038690476]]","[[210.72088, 1.441201], [156.76458, 2.3234], [183.96716, 2.081761], [196.45734, 1.913601], [183.50686, 1.733424], [177.7507, 2.060282], [154.82452, 2.294987], [199.92904, 1.497038], [182.57834, 1.812928], [177.74082, 1.710252]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 64.0, 64.0]]"
0.7964204820770887,"[[0.6780681547232084, 0.6322671717655731], [0.8207795699354901, 0.6282001175820126], [0.5632330700769406, 0.640967593807593], [0.9855325478821821, 0.6099952879464285], [0.9472019012851927, 0.5679188656994048], [0.636946717507626, 0.6261240736607143], [0.8009852707906187, 0.6065446212797618], [0.49537224283980985, 0.6363473409509768], [0.6822791288693303, 0.6187199192708334], [0.5746290070658236, 0.6302047828971618]]","[[182.29456, 2.006323], [196.45734, 1.913601], [151.09998, 2.204678], [212.80754, 1.819322], [209.00358, 1.644513], [178.21364, 1.88633], [194.49294, 1.804986], [128.97906, 2.099344], [182.71246, 1.855569], [158.9126, 1.959304]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 64.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 64.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 1.0]]"
0.716513938528792,"[[0.871499287393109, 0.559264296819788], [0.5766547906429286, 0.6377250302248434], [0.6905952737910686, 0.604763204985119], [0.9645062944441665, 0.0], [0.6780681547232084, 0.6322671717655731], [0.5714957815190979, 0.6461750829340214], [0.6441584767715156, 0.6105818723958333], [0.5686658983922273, 0.6449288068558792], [0.8145385817872679, 0.0], [0.5784732406387764, 0.631988642462219]]","[[201.4908, 1.606212], [160.3014, 2.130753], [183.53776, 1.797585], [210.72088, 1.441201], [182.29456, 2.006323], [156.76458, 2.3234], [178.92934, 1.821759], [154.82452, 2.294987], [195.83798, 1.484126], [161.54806, 1.999973]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 64.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 64.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 64.0]]"
0.8080928751599281,"[[0.6962701635245288, 0.632555833394766], [0.6949221278191728, 0.6355760998894213], [0.9999997984697704, 0.6180772518601191], [0.8207795699354901, 0.6282001175820126], [0.5727219873847786, 0.6400622200516034], [0.9855325478821821, 0.6099952879464285], [0.5480651693622893, 0.6376340586067084], [0.7268148912336849, 0.6277743844452636], [0.9927660724108616, 0.0], [0.6780681547232084, 0.6322671717655731]]","[[184.10094, 2.012904], [183.96716, 2.081761], [214.24328, 1.852899], [196.45734, 1.913601], [157.60522, 2.184037], [212.80754, 1.819322], [144.10294, 2.128679], [187.13222, 1.903895], [213.5254, 1.44888], [182.29456, 2.006323]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 64.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 64.0, 1.0]]"
0.7931929763380491,"[[0.6234758323748562, 0.6149115732886905], [0.9927660724108616, 0.0], [0.5746290070658236, 0.6302047828971618], [0.5710226805359483, 0.6419091105786952], [0.9855325478821821, 0.6099952879464285], [0.5738772733213704, 0.6318956092886103], [0.5727219873847786, 0.6400622200516034], [0.871499287393109, 0.559264296819788], [0.5718788249863702, 0.6316319056395134], [0.8009852707906187, 0.6065446212797618]]","[[176.87678, 1.839747], [213.5254, 1.44888], [158.9126, 1.959304], [156.44024, 2.226143], [212.80754, 1.819322], [158.39724, 1.997852], [157.60522, 2.184037], [201.4908, 1.606212], [157.02718, 1.99184], [194.49294, 1.804986]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 64.0]]"
0.8068129655128451,"[[0.6949221278191728, 0.6355760998894213], [0.9999997984697704, 0.6180772518601191], [0.5727219873847786, 0.6400622200516034], [0.9472019012851927, 0.5679188656994048], [0.6822791288693303, 0.6187199192708334], [0.9645062944441665, 0.0], [0.6905952737910686, 0.604763204985119], [0.6780681547232084, 0.6322671717655731], [0.5779397220607508, 0.6341277913748617], [0.6809276671500724, 0.608456255952381]]","[[183.96716, 2.081761], [214.24328, 1.852899], [157.60522, 2.184037], [209.00358, 1.644513], [182.71246, 1.855569], [210.72088, 1.441201], [183.53776, 1.797585], [182.29456, 2.006323], [161.1823, 2.048742], [182.57834, 1.812928]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 64.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 64.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 64.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 64.0]]"
0.7994652967439684,"[[0.9927660724108616, 0.0], [0.6949221278191728, 0.6355760998894213], [0.5714957815190979, 0.6461750829340214], [0.9855325478821821, 0.6099952879464285], [0.7268148912336849, 0.6277743844452636], [0.8009852707906187, 0.6065446212797618], [0.5632330700769406, 0.640967593807593], [0.9437718567785169, 0.0], [0.6986359268890334, 0.6271935011160714], [0.5779397220607508, 0.6341277913748617]]","[[213.5254, 1.44888], [183.96716, 2.081761], [156.76458, 2.3234], [212.80754, 1.819322], [187.13222, 1.903895], [194.49294, 1.804986], [151.09998, 2.204678], [208.66318, 1.054004], [184.33572, 1.890773], [161.1823, 2.048742]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 64.0]]"
