mean:0.717587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6105, [[0.2643752045687496,0.1452523623760061,0.4602456473084302,0.1381498443189462, 0.6603011268394069], [0.0,0.0,0.0,0.0, 0.0], [0.25903868797807295,0.0,0.0,0.0263807393893225, 0.36939331663809183], [0.26221197293927223,0.1501230086565217,0.4566542500028284,0.1298257063977923, 0.6503254572078805], [0.0,0.0,0.0,0.0, 0.0], [1.0,1.0,1.0,0.0263726222387412, 0.35598646950853857], [0.0006433425263684321,0.0,0.0,0.0001339329845919, 0.0], [0.9793587941572752,0.2373611286860718,0.4681259333993967,1.0, 1.0], [1.0,1.0,1.0,1.0, 1.0], [0.0,0.0,0.0,0.0, 0.0]]
1.6105, [[1.0,1.0,1.0,1.0, 1.0], [0.2647912892914326,0.1572249719503627,0.456963334462488,0.1472451115453265, 0.6798455475637201], [1.0,1.0,1.0,0.0012987440930128, 0.0], [0.259365830757578,0.1097807970556015,0.4551361803115801,0.0984691537021144, 0.42100812995209874], [1.0,1.0,1.0,0.0, 0.0], [0.2594138798533178,0.0,0.0,0.026884002725365, 0.3588350374898756], [0.06040986322599063,0.0,0.0,0.0011607525331301, 0.0], [0.0026377043581104166,0.0,0.0,8.117150581330136e-05, 0.0], [0.0,0.0,0.0357034824417482,4.870290348798197e-05, 0.0], [0.002895041368657716,0.0,0.0,0.0, 0.0]]
1.6105, [[1.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.4830043652857856, 1.0], [1.0,0.0659704812968272,0.6711637053779549,1.0, 0.0], [0.8218901857930363,0.1540628769829075,0.4582489069938154,0.1816374785584218, 0.9805188051794328], [0.25954882624986364,0.1087480160380053,0.4546383628632789,0.0995081489765247, 0.43837820209916417], [0.25904073262044486,0.1058026775804159,0.4555081757674536,0.0988466012041463, 0.43633466419950956], [6.433425263687064e-05,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0395104820104648,0.0, 0.0], [0.0,0.0,0.0313820234718536,0.0, 0.0], [0.0,0.0,0.0290155102264351,0.0, 0.0]]
1.6105, [[1.0,1.0,1.0,1.0, 1.0], [1.0,0.3257898143922464,0.5250248265838058,1.0, 1.0], [1.0,1.0,1.0,0.4830043652857856, 1.0], [1.0,0.3257893489799985,0.525522644032107,1.0, 1.0], [0.9779352627198459,0.3276984700213132,0.4822125260298989,0.7977743951289861, 1.0], [1.0,1.0,1.0,0.3819150087542277, 0.8224336462229558], [0.9331296107267588,0.3051549147423591,0.4751145245005487,0.5238966740176947, 1.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0033442660395079, 0.0], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0]]
1.3715, [[1.0,1.0,0.6525329818726261,1.0, 1.0], [1.0,1.0,1.0,0.4830043652857856, 1.0], [1.0,0.0719376605096055,0.6612714255195178,1.0, 0.0], [1.0,0.3257479272899261,0.5264745147574303,1.0, 1.0], [0.9350649356095496,0.327478795440255,0.4791162109118934,0.4958814726645236, 1.0], [1.0,1.0,1.0,0.0, 0.0], [0.0,0.2005635235406054,0.4617664522603835,1.0, 1.0], [0.0,0.1835545127076004,0.4652976738304764,1.0, 1.0], [0.2611681830084138,0.1169847634129087,0.4556257919777665,0.1086358848052303, 0.5312043630562088], [0.25954882624986364,0.0,0.0,0.0329880999625252, 0.4030497665914966]]
1.1568, [[1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,0.6525329818726261,1.0, 1.0], [1.0,1.0,1.0,0.0486176734068761, 0.7808846538192544], [1.0,1.0,1.0,0.0, 0.0], [1.0,0.3264832786417733,0.5300522357595074,1.0, 1.0], [0.0,1.0,0.5568359085823963,0.0, 0.0], [0.9962208629696818,0.3239211842165082,0.5284575787685204,1.0, 1.0], [0.996136128955549,0.3239179263307721,0.5290073661702158,1.0, 1.0], [0.9361122480242298,0.3187430075452094,0.483738801503262,0.965522191956417, 1.0]]
0.1413, [[0.8785853836529351,0.2416835085004561,0.4706669905942969,0.471757271499293, 1.0], [1.0,1.0,1.0,0.0, 0.0], [0.0,0.2005635235406054,0.4617664522603835,1.0, 1.0], [0.8218901857930363,0.1540628769829075,0.4582489069938154,0.1816374785584218, 0.9805188051794328], [0.0,0.1779443442169541,0.4665531584940493,1.0, 1.0], [0.27724622829990264,0.0038251148799861,0.4602100889192659,0.0489301837042573, 0.7811682637098912], [0.0,0.1507350270373195,0.4624885610864908,1.0, 1.0], [0.2624532407391572,0.1410064848592215,0.4572423310543931,0.1337259972521214, 0.6477421410301243], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.1695, [[0.9628729443676178,0.3031913557706329,0.4814384472503975,0.4713208485052402, 1.0], [0.9355411407689754,0.3199847274228856,0.4754564320886677,0.4952557577694358, 1.0], [0.9349124143841108,0.301062041820774,0.4742529173784889,0.495329371286505, 1.0], [0.26580338726552644,0.1554526687226357,0.4614272799329695,0.1460234803828364, 0.6934896494763084], [0.25911025046108965,0.1078682396156085,0.4549966820156276,0.0990535885439702, 0.4515992730560214], [0.2596306119447399,0.1099975535654674,0.4553495306465664,0.0989155969840876, 0.4366133284585533], [0.2644876598992045,0.0,0.018623430322641,0.0324726609006107, 0.6511207979881444], [0.25936480843639204,0.111667853729728,0.4548325663733304,0.0981038819259546, 0.4223704885518686], [0.2590172192331679,0.0,0.0,0.0263726222387412, 0.3562960964630318], [0.2585428622028855,0.0007267718271973,0.1437399566891131,0.0221151767588336, 0.35821578358088935]]
0.4148, [[1.0,0.3257479272899261,0.5264745147574303,1.0, 1.0], [1.0,1.0,1.0,0.0263726222387412, 0.35598646950853857], [0.2643925840289108,0.1461576395642695,0.4597915940314083,0.1335474199393321, 0.6620706059396838], [0.26469621342113897,0.1454053669712056,0.4598380934633924,0.1334540727076468, 0.6568793118545508], [0.259365830757578,0.1097807970556015,0.4551361803115801,0.0984691537021144, 0.42100812995209874], [0.25909491564330034,0.1079064907644083,0.4551772092221544,0.0985787352349624, 0.439338045658093], [0.2590836701102549,0.1058536791121491,0.4549884762335127,0.1004822070462843, 0.43633466419950956], [0.26435169118147267,0.000178505361066,0.0,0.037424122755222, 0.5995699946082949], [0.25904073262044486,0.1058026775804159,0.4555081757674536,0.0988466012041463, 0.43633466419950956], [0.2590172192331679,0.0,0.0,0.0263726222387412, 0.3562960964630318]]
0.8192, [[1.0,0.3287265656771552,0.5304023491297413,1.0, 1.0], [1.0,1.0,1.0,0.3819150087542277, 0.8224336462229558], [0.9333499191635038,0.3035101153439651,0.4746632064842316,0.5240018361849362, 1.0], [1.0,1.0,1.0,0.096995890871603, 0.43633466419950956], [1.0,1.0,1.0,0.0, 0.0], [0.8763169182123245,0.249984007790026,0.4707846068046099,0.4716205606818788, 1.0], [0.26231011577312374,0.1519718141818484,0.4571493321904247,0.1299434050812216, 0.6493636497526777], [0.0,0.0,0.0,0.0, 0.0], [0.26396627609436824,0.1476239336015975,0.460149913183757,0.1357187577198379, 0.6625391788024749], [0.2643792938534934,0.1479936947066628,0.4594332748790595,0.1335149513370068, 0.6592838304925578]]
0.4454, [[0.8555637470618107,0.2380113982156695,0.4675898223012261,0.4307810951021585, 1.0], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.1590515070658711, 0.6499616966959769], [0.0,1.0,0.6577453364999065,1.0, 1.0], [1.0,1.0,1.0,0.097044593775091, 0.4355605968132767], [0.0,0.2005635235406054,0.4617664522603835,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0]]
0.7914, [[1.0,1.0,1.0,0.4301059473172484, 1.0], [0.0,0.1845235418105303,0.467310825709321,1.0, 1.0], [0.0,0.3175501559535737,0.4820976450802909,1.0, 1.0], [1.0,1.0,1.0,0.097044593775091, 0.4355605968132767], [0.2724055374844134,0.1549554037882376,0.4592089835012535,0.3923388278877651, 0.650134328803321], [0.2650877624353591,0.1555164206373022,0.4618403042994172,0.1439860755869225, 0.6723422163266572], [1.0,1.0,1.0,0.0, 0.0], [0.27232988571665284,0.1565109505060986,0.4592062482405485,0.3925875524224049, 0.6497890645886328], [0.26241337021290506,0.1518315599695822,0.4567609251703216,0.1307348272629013, 0.6557695340216245], [0.26231011577312374,0.1519718141818484,0.4571493321904247,0.1299434050812216, 0.6493636497526777]]
0.3571, [[0.9961869693640286,0.3239267691634842,0.5350440865460446,1.0, 1.0], [0.0,0.1465401510522681,0.4623025633585541,1.0, 1.0], [0.2619584372851558,0.0,0.0,0.0287550059343616, 0.595637732286232], [0.26415131622902577,0.0016575497813273,0.0,0.0373835370023154, 0.5834074675837528], [0.25901210762723814,0.0,0.0,0.0263158021846719, 0.3624267101619961], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
1.0083, [[0.0,1.0,1.0,1.0, 1.0], [0.9892218334023211,0.3231113669049802,0.4957876249085751,1.0, 1.0], [1.0,1.0,1.0,0.4301059473172484, 1.0], [0.9511321993693915,0.3184372316982704,0.48527328275874,0.5090425178948139, 1.0], [1.0,1.0,1.0,0.0263726222387412, 0.35598646950853857], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0], [0.9345090804768391,0.3035483664927649,0.4731259899680487,0.4942041360970195, 1.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0], [0.8556911427659029,0.2324522312567563,0.4677047032508341,0.4307770453725147, 1.0]]
0.5886, [[1.0,0.3359609336601382,0.548662949596,1.0, 1.0], [1.0,1.0,1.0,0.1442661172819784, 0.751913286947473], [1.0,0.325740480693958,0.5167780155583759,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.0], [0.27232988571665284,0.1565109505060986,0.4592062482405485,0.3925875524224049, 0.6497890645886328], [0.2656142578461251,0.1137844172966537,0.4577510895455141,0.1769051797695064, 0.4500821009790051], [0.2611681830084138,0.1169847634129087,0.4556257919777665,0.1086358848052303, 0.5312043630562088], [0.26241337021290506,0.1518315599695822,0.4567609251703216,0.1307348272629013, 0.6557695340216245], [0.26231011577312374,0.1519718141818484,0.4571493321904247,0.1299434050812216, 0.6493636497526777], [0.26280287458475327,0.1521120683941145,0.4568211009058305,0.1464415136377748, 0.6535993018150131]]
0.6674, [[1.0,0.3264832786417733,0.5300522357595074,1.0, 1.0], [1.0,1.0,1.0,0.1442661172819784, 0.751913286947473], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.0], [1.0,1.0,1.0,0.0, 0.0], [0.2643925840289108,0.1461576395642695,0.4597915940314083,0.1335474199393321, 0.6620706059396838], [0.0,1.0,0.8160409959475191,1.0, 1.0], [0.0,1.0,0.6577453364999065,1.0, 1.0], [0.0,0.2005635235406054,0.4617664522603835,1.0, 1.0], [0.0,0.1835545127076004,0.4652976738304764,1.0, 1.0]]
0.1766, [[0.0,0.2924682837237385,0.4815943571105797,1.0, 1.0], [0.9361478363101655,0.3178429002575686,0.4807874552026189,0.4408764010887874, 1.0], [0.9349124143841108,0.301062041820774,0.4742529173784889,0.495329371286505, 1.0], [0.26469621342113897,0.1454053669712056,0.4598380934633924,0.1334540727076468, 0.6568793118545508], [0.2597103529972443,0.1147534463995835,0.4560962568190183,0.1139810284630361, 0.48284063276437966], [0.25914807634496995,0.1077917373180087,0.4551252392687603,0.0986274381384504, 0.43748028393113403], [0.25901210762723814,0.0,0.0,0.0263158021846719, 0.3624267101619961], [0.0,0.0,0.0,0.0, 0.0], [0.0,3.825114879986262e-05,0.0,2.8410027034655185e-05, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.3322, [[0.9892218334023211,0.3231113669049802,0.4957876249085751,1.0, 1.0], [0.0,0.1571867208015628,0.4622724754907996,1.0, 1.0], [0.26231011577312374,0.1519718141818484,0.4571493321904247,0.1299434050812216, 0.6493636497526777], [0.26221197293927223,0.1501230086565217,0.4566542500028284,0.1298257063977923, 0.6503254572078805], [0.2596306119447399,0.1099975535654674,0.4553495306465664,0.0989155969840876, 0.4366133284585533], [0.259080603146697,0.1098828001190678,0.4549638588871681,0.0987491953971703, 0.4472954583885667], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0010289188023558,0.0, 0.0]]
0.1762, [[1.0,0.0021420643327922,0.0902361789666086,0.6340048069219678, 0.0], [1.0,1.0,1.0,0.0, 0.0], [0.9333499191635038,0.3035101153439651,0.4746632064842316,0.5240018361849362, 1.0], [0.9347327782741495,0.3038416253002306,0.4742200942500295,0.5057877488186854, 1.0], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0], [0.8556911427659029,0.2324522312567563,0.4677047032508341,0.4307770453725147, 1.0], [0.8553336128866762,0.2330259984887542,0.4675351170871271,0.4307278700839823, 1.0], [0.8548199205314655,0.0100983032831633,0.4792803265541904,0.0884160627071372, 0.8939371393059048], [0.26396627609436824,0.1476239336015975,0.460149913183757,0.1357187577198379, 0.6625391788024749], [0.2660456773865974,0.1481466993018623,0.4598408287240974,0.1336935286497961, 0.660893008350301]]
0.4346, [[1.0,0.3382703092347368,0.5451836979793012,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.0], [0.0,1.0,0.5050410118734273,1.0, 1.0], [0.9541521196330808,0.2936923204853341,0.4752403464929765,0.5819987714186968, 1.0], [0.936307136256735,0.2954391229471944,0.4749613499010714,0.4959550861815927, 1.0], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0], [0.2626209014136536,0.0,0.0,0.025138815350379, 0.7108638379940101], [0.0,0.0,0.0,0.0, 0.0], [0.26410122249091406,0.0012367871445288,0.0,0.0374281813305127, 0.5823237732430268], [0.0,7.650229759972071e-05,0.0,0.0, 0.0]]
0.3597, [[1.0,0.3287265656771552,0.5304023491297413,1.0, 1.0], [0.26234487469344614,0.1505947728250534,0.4567253667811572,0.1301828610233708, 0.6510406473668775], [0.8548199205314655,0.0100983032831633,0.4792803265541904,0.0884160627071372, 0.8939371393059048], [0.27724622829990264,0.0038251148799861,0.4602100889192659,0.0489301837042573, 0.7811682637098912], [0.2781509825494714,0.0074334732501063,0.0990848806668689,0.059620471019869, 0.8177662704668385], [0.27922646443709437,0.0077904839722383,0.1121521494567883,0.0477247868429298, 0.8127599393538598], [0.26521759722597515,0.0,0.0,0.0472905192868287, 0.6484388348919058], [0.26420038764595155,0.0,0.0,0.037326716948246, 0.5825405121111719], [0.063433573099922,0.0,0.0,0.0013596227223727, 0.0], [0.2587503934036341,0.0,0.0,0.0268150069454237, 0.37056989906516574]]
0.4327, [[0.0,0.3465285841633297,0.5139059918181764,1.0, 1.0], [1.0,1.0,1.0,0.097044593775091, 0.4355605968132767], [1.0,0.1383034036773647,0.460603966460779,1.0, 1.0], [0.9462955818426971,0.3175445710065976,0.4772534983718211,1.0, 1.0], [0.9793587941572752,0.2373611286860718,0.4681259333993967,1.0, 1.0], [0.0,0.1540501265999742,0.462247858144455,1.0, 1.0], [0.8556911427659029,0.2324522312567563,0.4677047032508341,0.4307770453725147, 1.0], [0.26508878475654507,0.1578114895652938,0.4613041932012466,0.1438480840270399, 0.6726381570821043], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.1782, [[0.0,1.0,0.6884296300808213,1.0, 0.0], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0], [0.0,0.3156102287476545,0.4802431383223335,1.0, 1.0], [0.0,0.1991227302691439,0.4618594511243519,1.0, 1.0], [0.0,0.1845235418105303,0.467310825709321,1.0, 1.0], [0.9345090804768391,0.3035483664927649,0.4731259899680487,0.4942041360970195, 1.0], [0.0,0.3175259545166775,0.4817748843171066,0.998673930459862, 1.0], [0.9254546741423628,0.2959873894133257,0.4746632064842316,0.4840980518250986, 1.0], [0.8218901857930363,0.1540628769829075,0.4582489069938154,0.1816374785584218, 0.9805188051794328], [0.26242257110357864,0.1417460070693522,0.4572095079259337,0.1303979655137761, 0.6481922175957]]
0.3606, [[1.0,1.0,1.0,0.0, 0.0], [1.0,0.325740480693958,0.5167780155583759,1.0, 1.0], [0.9793587941572752,0.2373611286860718,0.4681259333993967,1.0, 1.0], [0.9347327782741495,0.3038416253002306,0.4742200942500295,0.5057877488186854, 1.0], [0.9350649356095496,0.327478795440255,0.4791162109118934,0.4958814726645236, 1.0], [0.9350174845616354,0.3023625808799692,0.4741982121643898,0.4952715320945221, 1.0], [0.9254546741423628,0.2959873894133257,0.4746632064842316,0.4840980518250986, 1.0], [0.9339345838610195,0.3032551076852993,0.4811403038335577,0.4395145510230083, 1.0], [0.8555884042948607,0.3236163391940652,0.4727512592514703,0.4307816736349648, 1.0], [0.864534870353211,0.2328857442764881,0.4678359957646718,0.4307643176507769, 1.0]]
1.0217, [[0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.4301059473172484, 1.0], [1.0,0.3264832786417733,0.5300522357595074,1.0, 1.0], [1.0,0.0677682852904207,0.6665598414891015,1.0, 0.0], [0.0,1.0,0.6884296300808213,1.0, 0.0], [1.0,1.0,1.0,0.0263726222387412, 0.35598646950853857], [1.0,0.317984385580962,0.4822918485903425,1.0, 1.0], [0.9361478363101655,0.3178429002575686,0.4807874552026189,0.4408764010887874, 1.0], [0.0,0.1571867208015628,0.4622724754907996,1.0, 1.0], [0.8763169182123245,0.249984007790026,0.4707846068046099,0.4716205606818788, 1.0]]
0.3725, [[0.0,0.1845235418105303,0.467310825709321,1.0, 1.0], [1.0,1.0,1.0,0.1590515070658711, 0.6499616966959769], [1.0,1.0,1.0,0.1590515070658711, 0.6499616966959769], [0.9363325564609748,0.3177554027549437,0.4828635180776774,0.4415809876093063, 1.0], [0.9361546150312962,0.3177702959468799,0.482888135424022,0.4367503965971909, 1.0], [1.0,1.0,1.0,0.131416667911733, 0.6607573688373878], [0.0,0.177893342685221,0.4661428693883065,1.0, 1.0], [0.26580338726552644,0.1554526687226357,0.4614272799329695,0.1460234803828364, 0.6934896494763084], [1.0,1.0,1.0,0.0247978950259632, 0.5668424255183696], [1.0,1.0,1.0,0.0263726222387412, 0.35598646950853857]]
