1.0221, [[0.595243853524595, 1.0], [0.9999996404532605, 0.5358258686068906], [0.36326123123123155, 0.5806873263428205], [0.9741888586679192, 0.5281279114151963], [0.25583468087443695, 0.5764770194735716], [0.9870940697872199, 0.4354869216061185], [0.905803787916832, 0.4743066312567518], [0.015825512387220294, 0.5257824342815989], [0.9366762687002372, 0.43472342638623324], [0.3484321021021019, 0.5214353889088945]]
0.7120, [[0.10925614288514417, 0.589884178044083], [0.9999996404532605, 0.5358258686068906], [0.15874789537155623, 0.5621001515086669], [0.905803787916832, 0.4743066312567518], [0.1496146534042573, 0.5503460269634068], [0.8996843024112879, 0.0], [0.0, 0.5489611478707469], [0.02122720686152798, 0.5385828855125188], [0.820384471290529, 0.4303216214149139], [0.0, 0.5080497281238747]]
0.1640, [[0.15357556880965512, 0.5466263573721378], [0.05053407718031109, 0.5322304754975391], [0.0, 0.5428122062914617], [0.023392841606329488, 0.43880179732313573], [0.015038292458377638, 0.469887232625135], [0.0, 0.5281038962909615], [0.01432871993775221, 0.4329872428298279], [0.0, 0.5243609236586245], [0.0, 0.5242251458408355], [0.0, 0.5189642942023767]]
0.9866, [[0.595243853524595, 1.0], [0.9870940697872199, 0.4354869216061185], [0.6802558036950939, 0.547724655681575], [0.6802558036950939, 0.547724655681575], [0.36326123123123155, 0.5806873263428205], [0.9405895754124782, 0.0], [0.36788126126126164, 0.5671899987160283], [0.7707440102542505, 0.46251428159884767], [0.11863328066809617, 0.5480304463941793], [0.6726736820534422, 0.47075762693554196]]
0.6468, [[0.9366762687002372, 0.43472342638623324], [0.820384471290529, 0.4303216214149139], [0.7707440102542505, 0.46251428159884767], [0.7426677244635956, 0.44027509751434035], [0.6802558036950939, 0.547724655681575], [0.6460862793108754, 0.4327327112810707], [0.15968583477456086, 0.5141948289521066], [0.12039646612298727, 0.5557759683286968], [0.02122720686152798, 0.5385828855125188], [0.102963929697848, 0.5341646017547614]]
0.7475, [[0.3199777177177177, 0.6680981952580188], [0.6802558036950939, 0.547724655681575], [0.9870940697872199, 0.4354869216061185], [0.158014606287803, 0.5838354025251444], [0.0, 0.5742608208859405], [0.9741888586679192, 0.5281279114151963], [0.014060073770930069, 0.553991797132463], [0.820384471290529, 0.4303216214149139], [0.6692098087655209, 0.4398043135755258], [0.6691213602676148, 0.43899130401529635]]
0.7607, [[0.3199777177177177, 0.6680981952580188], [0.9999996404532605, 0.5358258686068906], [0.36326123123123155, 0.5806873263428205], [0.6802558036950939, 0.547724655681575], [0.905803787916832, 0.4743066312567518], [0.0, 0.56120806591055], [0.3484321021021019, 0.5214353889088945], [0.2502664769856091, 0.5332478176760111], [0.7707440102542505, 0.46251428159884767], [0.0, 0.5500241626364221]]
0.2305, [[0.18122018248277538, 0.5742149522790498], [0.1741630171358057, 0.5839851615664455], [0.18379812786882183, 0.5447359435052429], [0.19605933700417877, 0.48042340655383503], [0.16907825650422081, 0.6932948396094833], [0.17498200319718796, 0.5566833434624439], [0.17356555693705655, 0.5642395103787716], [0.16374607951836515, 0.6224838202439547], [0.16995424562256356, 0.4332105544933078], [0.1535093309276519, 0.6047814782794778]]
0.3226, [[0.3199777177177177, 0.6680981952580188], [0.0, 0.5687934397603253], [0.0, 0.5652388187459876], [0.17361854724265907, 0.4408715564053537], [0.16404967439164617, 0.5297717158804466], [0.15874789537155623, 0.5621001515086669], [0.10405047345256269, 0.5615022914615879], [0.15366852172124637, 0.44263140344168256], [0.15339103721638978, 0.47614286460208854], [0.14556271907055765, 0.4976160803024847]]
0.9569, [[0.6802558036950939, 0.547724655681575], [0.9366762687002372, 0.43472342638623324], [0.595243853524595, 1.0], [0.6692098087655209, 0.4398043135755258], [0.1535093309276519, 0.6047814782794778], [0.47256510510510497, 0.5458220885940509], [0.2502664769856091, 0.5332478176760111], [0.6555017297770146, 0.2614668853046592], [0.2633444161265517, 0.5288782301044292], [0.3473649849849847, 0.5016811019085344]]
0.7021, [[0.9741888586679192, 0.5281279114151963], [0.17138872177920705, 0.60073543590841], [0.9405895754124782, 0.0], [0.9405895754124782, 0.0], [0.36788126126126164, 0.5671899987160283], [0.8996843024112879, 0.0], [0.0, 0.5666121326770811], [0.6691213602676148, 0.43899130401529635], [0.30549876876876847, 0.5658999931521507], [0.11863328066809617, 0.5480304463941793]]
0.7141, [[0.36788126126126164, 0.5671899987160283], [0.9999996404532605, 0.5358258686068906], [0.15874789537155623, 0.5621001515086669], [0.9741888586679192, 0.5281279114151963], [0.9405895754124782, 0.0], [0.6449411229457078, 0.523714054735326], [0.905803787916832, 0.4743066312567518], [0.3484321021021019, 0.5214353889088945], [0.820384471290529, 0.4303216214149139], [0.422668918918919, 0.4706840421317969]]
0.6778, [[0.36326123123123155, 0.5806873263428205], [0.6449411229457078, 0.523714054735326], [0.3199777177177177, 0.6680981952580188], [0.905803787916832, 0.4743066312567518], [0.36788126126126164, 0.5671899987160283], [0.17138872177920705, 0.60073543590841], [0.7707440102542505, 0.46251428159884767], [0.30549876876876847, 0.5658999931521507], [0.7426677244635956, 0.44027509751434035], [0.25577173019883565, 0.49454676269355424]]
1.0221, [[0.9999996404532605, 0.5358258686068906], [0.595243853524595, 1.0], [0.9870940697872199, 0.4354869216061185], [0.3199777177177177, 0.6680981952580188], [0.47256510510510497, 0.5458220885940509], [0.9741888586679192, 0.5281279114151963], [0.007163666688445499, 0.5839153785576717], [0.9366762687002372, 0.43472342638623324], [0.9366762687002372, 0.43472342638623324], [0.6692098087655209, 0.4398043135755258]]
1.0097, [[0.595243853524595, 1.0], [0.9741888586679192, 0.5281279114151963], [0.9870940697872199, 0.4354869216061185], [0.17879906421486597, 0.5902907228760967], [0.25583468087443695, 0.5764770194735716], [0.7707440102542505, 0.46251428159884767], [0.9366762687002372, 0.43472342638623324], [0.9405895754124782, 0.0], [0.47256510510510497, 0.5458220885940509], [0.6449411229457078, 0.523714054735326]]
0.6938, [[0.9870940697872199, 0.4354869216061185], [0.36326123123123155, 0.5806873263428205], [0.36326123123123155, 0.5806873263428205], [0.905803787916832, 0.4743066312567518], [0.36788126126126164, 0.5671899987160283], [0.7707440102542505, 0.46251428159884767], [0.30549876876876847, 0.5658999931521507], [0.7426677244635956, 0.44027509751434035], [0.3759892792792797, 0.5432499182537984], [0.6802558036950939, 0.547724655681575]]
1.0231, [[0.9999996404532605, 0.5358258686068906], [0.595243853524595, 1.0], [0.6802558036950939, 0.547724655681575], [0.905803787916832, 0.4743066312567518], [0.1535093309276519, 0.6047814782794778], [0.6460862793108754, 0.4327327112810707], [0.1698000020566706, 0.5630610400171197], [0.6251768386778013, 0.4339474034416826], [0.10423921904976871, 0.5574407635352022], [0.15357556880965512, 0.5466263573721378]]
0.6139, [[0.18122018248277538, 0.5742149522790498], [0.905803787916832, 0.4743066312567518], [0.1741630171358057, 0.5839851615664455], [0.18379812786882183, 0.5447359435052429], [0.1535093309276519, 0.6047814782794778], [0.7707440102542505, 0.46251428159884767], [0.15874789537155623, 0.5621001515086669], [0.15968583477456086, 0.5141948289521066], [0.0, 0.5742608208859405], [0.0, 0.5652388187459876]]
0.7312, [[0.16374607951836515, 0.6224838202439547], [0.36326123123123155, 0.5806873263428205], [0.9999996404532605, 0.5358258686068906], [0.0, 0.5841339405093088], [0.25583468087443695, 0.5764770194735716], [0.9741888586679192, 0.5281279114151963], [0.9405895754124782, 0.0], [0.7707440102542505, 0.46251428159884767], [0.7426677244635956, 0.44027509751434035], [0.6449411229457078, 0.523714054735326]]
0.7952, [[0.595243853524595, 1.0], [0.1535093309276519, 0.6047814782794778], [0.8996843024112879, 0.0], [0.2587843150609689, 0.5423790027819388], [0.0, 0.5841339405093088], [0.150911871476783, 0.5764293866894928], [0.35331666666666706, 0.4400368718929254], [0.2502664769856091, 0.5332478176760111], [0.171372945619759, 0.5314256186603895], [0.15874789537155623, 0.5621001515086669]]
1.0114, [[0.595243853524595, 1.0], [0.9870940697872199, 0.4354869216061185], [0.9741888586679192, 0.5281279114151963], [0.25583468087443695, 0.5764770194735716], [0.905803787916832, 0.4743066312567518], [0.0, 0.5550957800128398], [0.7426677244635956, 0.44027509751434035], [0.6802558036950939, 0.547724655681575], [0.0, 0.5473512381767601], [0.2587843150609689, 0.5423790027819388]]
