mean:0.554928,,,,,,,,,,,,,,,,,,,,
0.6845, [[0.15313422112948613, 0.5579709967900707], [0.0, 0.5666121326770811], [0.31993075075075056, 0.5363492411726942], [0.9741888586679192, 0.5281279114151963], [0.009020445001455163, 0.544481117911406], [0.05106859639223319, 0.5351948812326129], [0.25577173019883565, 0.49454676269355424], [0.25792989344172257, 0.44142784703632887], [0.7426677244635956, 0.44027509751434035], [0.2893787387387384, 0.4405269445506692]]
0.755, [[0.3199777177177177, 0.6680981952580188], [0.9999996404532605, 0.5358258686068906], [0.007163666688445499, 0.5839153785576717], [0.9741888586679192, 0.5281279114151963], [0.9870940697872199, 0.4354869216061185], [0.04182300857097032, 0.5541580218275198], [0.905803787916832, 0.4743066312567518], [0.9366762687002372, 0.43472342638623324], [0.9366762687002372, 0.43472342638623324], [0.07076538670341358, 0.522220190853439]]
0.6927, [[0.7707440102542505, 0.46251428159884767], [0.6802558036950939, 0.547724655681575], [0.16818682104161015, 0.6089890408731008], [0.17879906421486597, 0.5902907228760967], [0.9870940697872199, 0.4354869216061185], [0.36788126126126164, 0.5671899987160283], [0.9366762687002372, 0.43472342638623324], [0.25577173019883565, 0.49454676269355424], [0.0, 0.5724948795206505], [0.7426677244635956, 0.44027509751434035]]
0.6016, [[0.16856363488487316, 0.5005169841555636], [0.905803787916832, 0.4743066312567518], [0.15874789537155623, 0.5621001515086669], [0.25510310227397553, 0.4856448487576521], [0.15968583477456086, 0.5141948289521066], [0.820384471290529, 0.4303216214149139], [0.1496146534042573, 0.5503460269634068], [0.4286040240240244, 0.0], [0.0, 0.5489611478707469], [0.11783288841107387, 0.5075210875045012]]
1.0221, [[0.595243853524595, 1.0], [0.9999996404532605, 0.5358258686068906], [0.0, 0.5652388187459876], [0.6449411229457078, 0.523714054735326], [0.2502664769856091, 0.5332478176760111], [0.6692098087655209, 0.4398043135755258], [0.35331666666666706, 0.4400368718929254], [0.25792989344172257, 0.44142784703632887], [0.0, 0.5627430960838862], [0.6555017297770146, 0.2614668853046592]]
0.1418, [[0.10423921904976871, 0.5574407635352022], [0.11482682446438852, 0.5013258012243428], [0.0, 0.5687934397603253], [0.06983864408793111, 0.43991517399617586], [0.0, 0.5473512381767601], [0.017013968365219585, 0.4314731778202677], [0.0, 0.5250222632337055], [0.0, 0.4910541015484336], [0.0, 0.12032008960573555], [0.0, 0.4793113215700396]]
0.4991, [[0.1741630171358057, 0.5839851615664455], [0.05106859639223319, 0.5351948812326129], [0.25577173019883565, 0.49454676269355424], [0.0, 0.5652388187459876], [0.04615618458175684, 0.556188589771025], [0.053660425281689676, 0.4750163089665106], [0.0, 0.5445365914829874], [0.7426677244635956, 0.44027509751434035], [0.0, 0.5687934397603253], [0.14775213211304208, 0.464986607850198]]
0.5203, [[0.7426677244635956, 0.44027509751434035], [0.36326123123123155, 0.5806873263428205], [0.6691213602676148, 0.43899130401529635], [0.30549876876876847, 0.5658999931521507], [0.4286040240240244, 0.0], [0.18222545915171684, 0.564655268136101], [0.25577173019883565, 0.49454676269355424], [0.0, 0.5666121326770811], [0.04182300857097032, 0.5541580218275198], [0.0, 0.553984152364648]]
0.707, [[0.16818682104161015, 0.6089890408731008], [0.3759892792792797, 0.5432499182537984], [0.36788126126126164, 0.5671899987160283], [0.36326123123123155, 0.5806873263428205], [0.9741888586679192, 0.5281279114151963], [0.9741888586679192, 0.5281279114151963], [0.0, 0.5742608208859405], [0.9405895754124782, 0.0], [0.6449411229457078, 0.523714054735326], [0.7707440102542505, 0.46251428159884767]]
0.7139, [[0.9999996404532605, 0.5358258686068906], [0.25583468087443695, 0.5764770194735716], [0.25583468087443695, 0.5764770194735716], [0.9405895754124782, 0.0], [0.10405047345256269, 0.5615022914615879], [0.3152989789789789, 0.5261592870003602], [0.0, 0.5509123278407876], [0.6449411229457078, 0.523714054735326], [0.0, 0.5500241626364221], [0.6726736820534422, 0.47075762693554196]]
0.7406, [[0.6802558036950939, 0.547724655681575], [0.820384471290529, 0.4303216214149139], [0.3199777177177177, 0.6680981952580188], [0.9741888586679192, 0.5281279114151963], [0.158014606287803, 0.5838354025251444], [0.422668918918919, 0.4706840421317969], [0.014060073770930069, 0.553991797132463], [0.0, 0.5742608208859405], [0.3838451951951951, 0.0], [0.25510310227397553, 0.4856448487576521]]
0.7063, [[0.36326123123123155, 0.5806873263428205], [0.007163666688445499, 0.5839153785576717], [0.9741888586679192, 0.5281279114151963], [0.25583468087443695, 0.5764770194735716], [0.2633444161265517, 0.5288782301044292], [0.9870940697872199, 0.4354869216061185], [0.6449411229457078, 0.523714054735326], [0.150911871476783, 0.5764293866894928], [0.6460862793108754, 0.4327327112810707], [0.17498200319718796, 0.5566833434624439]]
0.6204, [[0.158014606287803, 0.5838354025251444], [0.30549876876876847, 0.5658999931521507], [0.25583468087443695, 0.5764770194735716], [0.905803787916832, 0.4743066312567518], [0.2633444161265517, 0.5288782301044292], [0.11863328066809617, 0.5480304463941793], [0.0, 0.5642240248234539], [0.2502664769856091, 0.5332478176760111], [0.04182300857097032, 0.5541580218275198], [0.6555017297770146, 0.2614668853046592]]
0.7138, [[0.9999996404532605, 0.5358258686068906], [0.1741630171358057, 0.5839851615664455], [0.10925614288514417, 0.589884178044083], [0.8996843024112879, 0.0], [0.19605933700417877, 0.48042340655383503], [0.17356555693705655, 0.5642395103787716], [0.0, 0.5666121326770811], [0.32270801801801796, 0.2780927939068094], [0.15996254971066387, 0.5483056580355232], [0.16781044695192066, 0.488249566078502]]
0.5402, [[0.10423921904976871, 0.5574407635352022], [0.12039646612298727, 0.5557759683286968], [0.1496146534042573, 0.5503460269634068], [0.47256510510510497, 0.5458220885940509], [0.7707440102542505, 0.46251428159884767], [0.04615618458175684, 0.556188589771025], [0.3152989789789789, 0.5261592870003602], [0.05053407718031109, 0.5322304754975391], [0.3473649849849847, 0.5016811019085344], [0.2633444161265517, 0.5288782301044292]]
0.9793, [[0.595243853524595, 1.0], [0.47256510510510497, 0.5458220885940509], [0.36326123123123155, 0.5806873263428205], [0.9870940697872199, 0.4354869216061185], [0.8996843024112879, 0.0], [0.7426677244635956, 0.44027509751434035], [0.6691213602676148, 0.43899130401529635], [0.6692098087655209, 0.4398043135755258], [0.6555017297770146, 0.2614668853046592], [0.7707440102542505, 0.46251428159884767]]
1.0097, [[0.9741888586679192, 0.5281279114151963], [0.595243853524595, 1.0], [0.6449411229457078, 0.523714054735326], [0.7426677244635956, 0.44027509751434035], [0.36788126126126164, 0.5671899987160283], [0.8996843024112879, 0.0], [0.6692098087655209, 0.4398043135755258], [0.9366762687002372, 0.43472342638623324], [0.9870940697872199, 0.4354869216061185], [0.3199777177177177, 0.6680981952580188]]
0.693, [[0.36788126126126164, 0.5671899987160283], [0.9741888586679192, 0.5281279114151963], [0.0, 0.5489611478707469], [0.9405895754124782, 0.0], [0.6449411229457078, 0.523714054735326], [0.820384471290529, 0.4303216214149139], [0.7707440102542505, 0.46251428159884767], [0.0, 0.5358303770597047], [0.422668918918919, 0.4706840421317969], [0.6692098087655209, 0.4398043135755258]]
0.0733, [[0.007163666688445499, 0.5839153785576717], [0.0, 0.5408872929595548], [0.0, 0.5313409381553607], [0.0, 0.5666121326770811], [0.0, 0.553984152364648], [0.0, 0.4464004411235145], [0.0, 0.5299718419157364], [0.0, 0.4670318959308606], [0.0, 0.5536420980098438], [0.0, 0.5358303770597047]]
0.5896, [[0.16374607951836515, 0.6224838202439547], [0.25583468087443695, 0.5764770194735716], [0.820384471290529, 0.4303216214149139], [0.6449411229457078, 0.523714054735326], [0.6449411229457078, 0.523714054735326], [0.0, 0.5841339405093088], [0.7426677244635956, 0.44027509751434035], [0.08284631816534904, 0.5044588512783579], [0.6692098087655209, 0.4398043135755258], [0.6460862793108754, 0.4327327112810707]]
