run,budget,hv
1,10,0.24071398434326802
1,20,0.24071398434326852
1,30,0.2478894287574231
1,40,0.2478894287574231
1,50,0.2478894287574231
1,60,0.2478894287574232
1,70,0.24788942875742317
1,80,0.2478894287574232
1,90,0.26069048018949903
1,100,0.26069048018949903
1,110,0.26069048018949903
1,120,0.26069048018949903
1,130,0.28494817114613913
1,140,0.4949050459723441
1,150,0.6386479503734466
1,160,0.6386479503734466
1,170,0.6510172126864999
1,180,0.6510172126865
1,190,0.6510172126865
1,200,0.6510172126865
1,210,0.6510172126865
1,220,0.6510172126865
1,230,0.6510172126865
1,240,0.6510172126865
1,250,0.6510172126865
1,260,0.6510172126865
1,270,0.6552513677310976
1,280,0.6552513677310976
1,290,0.6552513677310976
1,300,0.6552513677310978
2,10,0.24071398434326863
2,20,0.31547034216768954
2,30,0.31547034216768954
2,40,0.31547034216768954
2,50,0.31547034216768954
2,60,0.31547034216768954
2,70,0.31547034216768954
2,80,0.31547034216768954
2,90,0.31841848671487394
2,100,0.31841848671487394
2,110,0.31841848671487394
2,120,0.4912246164504882
2,130,0.4912246164504882
2,140,0.4912246164504882
2,150,0.4912246164504882
2,160,0.4912246164504882
2,170,0.4912246164504882
2,180,0.4912246164504882
2,190,0.4912246164504882
2,200,0.4912246164504882
2,210,0.4912246164504882
2,220,0.4912246164504882
2,230,0.6472222331856374
2,240,0.6472222331856374
2,250,0.6472222331856374
2,260,0.6526630640147322
2,270,0.6526630640147322
2,280,0.6530543946859562
2,290,0.6530543946859562
2,300,0.6530543946859562
3,10,0.08834307622036625
3,20,0.4515202992113806
3,30,0.45307268576453225
3,40,0.4530726857645327
3,50,0.4588740088066509
3,60,0.462090800444995
3,70,0.462090800444995
3,80,0.46209080044499556
3,90,0.46209080044499357
3,100,0.4620908004449925
3,110,0.46209080044499273
3,120,0.4620908004449923
3,130,0.6323610278204029
3,140,0.6323610278204029
3,150,0.6392558261638199
3,160,0.6392558261638199
3,170,0.6392558261638199
3,180,0.6392558261638199
3,190,0.6401574453959065
3,200,0.6401574453959062
3,210,0.6401574453959062
3,220,0.6403066919225036
3,230,0.641097610493329
3,240,0.641097610493329
3,250,0.641097610493329
3,260,0.641097610493329
3,270,0.6455732963677734
3,280,0.6455732963677734
3,290,0.6455732963677734
3,300,0.6522082264529376
4,10,0.17542195180263326
4,20,0.18095921243826682
4,30,0.2700216273463285
4,40,0.2700216273463285
4,50,0.2700216273463285
4,60,0.2700216273463284
4,70,0.2700216273463284
4,80,0.2700216273463284
4,90,0.6147807806197727
4,100,0.6147807806197727
4,110,0.6147807806197727
4,120,0.6147807806197727
4,130,0.6312890193253182
4,140,0.6312890193253182
4,150,0.6312890193253182
4,160,0.631289019325318
4,170,0.631289019325318
4,180,0.631289019325318
4,190,0.6317971862515634
4,200,0.6317971862515634
4,210,0.6317971862515634
4,220,0.6321844171537401
4,230,0.6325757478249643
4,240,0.6668549309973266
4,250,0.6668549309973266
4,260,0.6668549309973266
4,270,0.6668549309973266
4,280,0.6668549309973266
4,290,0.6668549309973266
4,300,0.6668549309973266
5,10,0.16070929727657196
5,20,0.2406102023981989
5,30,0.41669728948307916
5,40,0.41669728948307916
5,50,0.43351818319239366
5,60,0.43354599274154804
5,70,0.4335459927415478
5,80,0.4335459927415478
5,90,0.4335459927415478
5,100,0.4335459927415478
5,110,0.5277486315551977
5,120,0.5277486315551977
5,130,0.6390339729160924
5,140,0.6390339729160922
5,150,0.6390339729160922
5,160,0.6390339729160922
5,170,0.6390339729160922
5,180,0.6617597721019629
5,190,0.6617597721019629
5,200,0.6617597721019629
5,210,0.6617597721019629
5,220,0.670276427012964
5,230,0.670276427012964
5,240,0.670276427012964
5,250,0.670276427012964
5,260,0.670276427012964
5,270,0.670276427012964
5,280,0.6706962559194558
5,290,0.6706962559194558
5,300,0.9490588613867668
6,10,0.2784840444261111
6,20,0.278484044426111
6,30,0.7191708333312301
6,40,0.7191708333312301
6,50,0.7194548540777879
6,60,0.7402922737490125
6,70,0.7402922737490125
6,80,0.7402922737490125
6,90,0.7402922737490125
6,100,0.7402922737490125
6,110,0.7402922737490125
6,120,1.0027941734989532
6,130,1.0027941734989532
6,140,1.0027941734989532
6,150,1.0027941734989527
6,160,1.0027941734989527
6,170,1.0027941734989523
6,180,1.0027941734989523
6,190,1.0027941734989523
6,200,1.0027941734989525
6,210,1.0027941734989525
6,220,1.0027941734989518
6,230,1.0027941734989518
6,240,1.0027941734989518
6,250,1.0027941734989518
6,260,1.0027941734989518
6,270,1.0027941734989518
6,280,1.0027941734989518
6,290,1.0027941734989518
6,300,1.002794173498953
7,10,0.21616686286645573
7,20,0.2676862991562594
7,30,0.2846963016748729
7,40,0.2846963016748729
7,50,0.4874098387476264
7,60,0.4874098387476267
7,70,0.544683172649189
7,80,0.544683172649189
7,90,0.544683172649189
7,100,0.544683172649189
7,110,0.544719122765521
7,120,0.5448666452499145
7,130,0.5450566127480314
7,140,0.5627249953487234
7,150,0.5627249953487234
7,160,0.5627249953487234
7,170,0.5627249953487234
7,180,0.5964446019279832
7,190,0.5964446019279832
7,200,0.5964446019279842
7,210,0.5964446019279842
7,220,0.5964446019279842
7,230,0.5964446019279842
7,240,0.5964446019279842
7,250,0.5964446019279842
7,260,0.5964446019279842
7,270,0.5964446019279842
7,280,0.6922586983538599
7,290,0.6922586983538599
7,300,0.6922586983538599
8,10,0.16356784669742006
8,20,0.16451260278558627
8,30,0.24043054302163727
8,40,0.24043054302163716
8,50,0.6094690094232078
8,60,0.6094690094232078
8,70,0.6421269825745273
8,80,0.6421269825745273
8,90,0.6421269825745273
8,100,0.6421269825745273
8,110,0.6421269825745273
8,120,0.6493890617187446
8,130,0.6493890617187448
8,140,0.6493890617187448
8,150,0.6493890617187448
8,160,0.6493890617187448
8,170,0.6493890617187448
8,180,0.6493890617187448
8,190,0.6493890617187448
8,200,0.6740943960874131
8,210,0.6740943960874131
8,220,0.6740943960874131
8,230,0.6740943960874131
8,240,0.6740943960874131
8,250,0.6740943960874131
8,260,0.6740943960874131
8,270,0.6740943960874131
8,280,0.6740943960874131
8,290,0.6740943960874131
8,300,0.6804951855313603
9,10,0.1138091374442948
9,20,0.26963195137111057
9,30,0.3225841270275607
9,40,0.5252683701429091
9,50,0.5252683701429091
9,60,0.5252683701429091
9,70,0.5290856798011487
9,80,0.5960342909203347
9,90,0.5960342909203347
9,100,0.5960342909203347
9,110,0.5960342909203347
9,120,0.5960342909203347
9,130,0.6223597007048778
9,140,0.6223597007048776
9,150,0.6223597007048776
9,160,0.6223597007048776
9,170,0.6223597007048776
9,180,0.6223597007048771
9,190,0.6223597007048771
9,200,0.6223597007048773
9,210,0.6223597007048773
9,220,0.6257331078316519
9,230,0.6257331078316519
9,240,0.6257331078316519
9,250,0.6257331078316519
9,260,0.6325129769635014
9,270,0.6325129769635014
9,280,0.6325129769635014
9,290,0.6325129769635014
9,300,0.6325129769635014
10,10,0.17643952214818642
10,20,0.1808891520496268
10,30,0.29537246306688747
10,40,0.30862453814196256
10,50,0.44516985840358025
10,60,0.4705599146486109
10,70,0.47911890515671196
10,80,0.5430765052431947
10,90,0.5430765052431947
10,100,0.6589291326118037
10,110,0.658929132611804
10,120,0.658929132611804
10,130,0.658929132611804
10,140,0.658929132611804
10,150,0.658929132611804
10,160,0.658929132611804
10,170,0.6737319083772686
10,180,0.6737319083772686
