HV,front
mean:0.013400,
0.0015017605700933187,"[[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.4051635674708488, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.0, 0.3767331603054014, 0.0], [0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.3794260031533979, 0.0, 0.0], [0.0, 0.32761066434604313, 0.0, 0.0], [0.0, 0.3173858686472603, 0.0, 0.0], [0.0, 0.30309214190994477, 0.0, 0.0], [0.0, 0.2959585850739413, 0.0, 0.0]]"
0.0026574836021615645,"[[0.26427023429179824, 0.37597277445780736, 0.0, 0.0], [0.0, 0.0, 0.5199765197637967, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.6254319943362092, 0.0, 0.0], [0.0, 0.5195245564355043, 0.0, 0.0], [0.0, 0.5043731570393882, 0.0, 0.0], [0.0, 0.4460727569065297, 0.0, 0.0], [0.0, 0.4456880938235934, 0.0, 0.0], [0.0, 0.4413602551264768, 0.0, 0.0], [0.0, 0.41988341485825054, 0.0, 0.0]]"
0.0018612373952848794,"[[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.5231871521941216, 0.0], [0.0, 0.29665610617681115, 0.08139163005273813, 0.0], [0.0, 0.0, 0.13440000484873144, 0.0], [0.0, 0.9145498617442185, 0.0, 0.0], [0.0, 0.4058535205484983, 0.0, 0.0], [0.0, 0.3682575637796885, 0.0, 0.0], [0.0, 0.36143870933788347, 0.0, 0.0], [0.0, 0.3584313074246724, 0.0, 0.0], [0.0, 0.34226540561878377, 0.0, 0.0]]"
0.006821087955947856,"[[0.46011128007757585, 0.0, 0.9880969203205962, 0.0], [0.0, 0.5174790970937221, 0.0, 0.0], [0.0, 0.33112131971049835, 0.06313555108578929, 0.0], [0.0, 0.0, 0.3767331603054014, 0.0], [0.0, 0.5107948626604325, 0.0, 0.0], [0.0, 0.0, 0.13801270290548678, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.4792713198586951, 0.0, 0.0], [0.0, 0.46726032010746527, 0.0, 0.0], [0.0, 0.4643826424030195, 0.0, 0.0]]"
0.004331402711525196,"[[0.546256704828198, 0.3956811977803713, 0.0, 0.0], [0.0, 0.0, 0.5271139314547265, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.0, 0.40491876553048095, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.4036502463849385, 0.0], [0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.4696058813518833, 0.0, 0.0], [0.0, 0.45998639769913696, 0.0, 0.0], [0.0, 0.4002528897932502, 0.0, 0.0]]"
0.0010423231277039327,"[[0.0, 0.5384280793786264, 0.0, 0.0], [0.0, 0.0, 0.4038950483253063, 0.0], [0.0, 0.0, 0.10608946842235717, 0.0], [0.0, 0.5107948626604325, 0.0, 0.0], [0.0, 0.5095016955776996, 0.0, 0.0], [0.0, 0.48714398795442054, 0.0, 0.0], [0.0, 0.4847118666528808, 0.0, 0.0], [0.0, 0.44600877353543555, 0.0, 0.0], [0.0, 0.005003316250178645, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.0009088848297397248,"[[0.0, 0.7670734945734963, 0.0, 0.0], [0.0, 0.0, 0.04181133516622841, 0.0], [0.0, 0.5479754553509351, 0.0, 0.0], [0.0, 0.5043731570393882, 0.0, 0.0], [0.0, 0.5043731570393882, 0.0, 0.0], [0.0, 0.4643826424030195, 0.0, 0.0], [0.0, 0.46438205336202387, 0.0, 0.0], [0.0, 0.3991385883885701, 0.0, 0.0], [0.0, 0.3600371780247826, 0.0, 0.0], [0.0, 0.35994071049124343, 0.0, 0.0]]"
0.0010965970026224699,"[[0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.9965970026224695, 0.0, 0.0], [0.0, 0.7796527161729474, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.5041093149554152, 0.0, 0.0], [0.0, 0.4411816501714877, 0.0, 0.0], [0.0, 0.4251383268311393, 0.0, 0.0], [0.0, 0.3928329528128852, 0.0, 0.0], [0.0, 0.3603595572647431, 0.0, 0.0], [0.0, 0.3158159874863394, 0.0, 0.0]]"
0.001623058079218897,"[[0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.5230580792188967, 0.0], [0.0, 0.5745017420807884, 0.0, 0.0], [0.0, 0.0, 0.1680565374804146, 0.0], [0.0, 0.3928714239493838, 0.0, 0.0], [0.0, 0.35994886050108393, 0.0, 0.0], [0.0, 0.3507449790681567, 0.0, 0.0], [0.0, 0.3447755410548043, 0.0, 0.0], [0.0, 0.33162608921807535, 0.0, 0.0], [0.0, 0.31636473228398015, 0.0, 0.0]]"
