HV,front_sat,front_raw,front_variables
mean:0.28770593045372606,,,
0.3051177241989294,"[[0.7168944087702569, 0.27350938006571746], [0.3632, 0.03311323629568117], [0.3632, 0.0291157149086379], [0.0954411543542495, 0.03608857516611293], [0.3632, 0.015680888911960237], [0.1707044451205835, 0.0255499985465116], [0.3632, 0.004354486503322333], [0.0, 0.016948996470099766], [0.3632, 0.0017838025332226073], [0.10358531641478459, 0.0]]","[[10424.0, 12.510852], [9989.0, 12.152774], [10027.4, 12.101977], [9633.6, 12.190582], [9894.6, 11.931259], [9687.2, 12.056667], [9923.6, 11.787333], [9535.8, 11.947373], [9891.6, 11.754667], [9639.4, 11.731661]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 20.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 64.0, 10.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 32.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 8.0, 10.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 16.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 16.0, 32.0, 64.0]]"
0.24433894270946155,"[[0.3632, 0.20641763307776562], [0.30241520396166605, 0.35650039284410356], [0.3632, 0.26381478313253026], [0.6819926345589505, 0.020836658222591425], [0.07157033452164374, 0.0], [0.0, 0.01586283409468448], [0.3632, 0.0], [0.029445358346457104, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[10106.0, 12.426207], [9781.0, 12.615556], [10053.4, 12.498621], [10403.6, 11.996774], [9616.6, 11.589885], [9400.6, 11.933571], [9826.4, 11.563333], [9586.6, 11.647604], [9286.2, 11.695197], [9481.8, 11.426544]]","[[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 64.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 16.0, 8.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 10.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 128.0, 128.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 16.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 20.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 0.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 64.0, 10.0]]"
0.20389963683511508,"[[0.6501704286604053, 0.02589980232558141], [0.2493377339809319, 0.29837402774735367], [0.3632, 0.028797310838870542], [0.3632, 0.15120733552391458], [0.3632, 0.025657025124584693], [0.3632, 0.02739707267441863], [0.1510461229054964, 0.034621524086378724], [0.0, 0.017942691029900443], [0.3632, 0.01778529900332232], [0.0, 0.027948338247508295]]","[[10385.0, 12.061112], [9743.2, 12.542222], [10207.6, 12.097931], [10132.8, 12.356552], [10049.8, 12.058027], [9975.4, 12.080138], [9673.2, 12.17194], [9439.0, 11.96], [9929.4, 11.958], [9388.2, 12.087143]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 20.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 0.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 16.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 128.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 20.0, 20.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 64.0, 16.0, 128.0]]"
0.3268956694320657,"[[0.5570990307635874, 0.35199907520993], [0.6604356563696133, 0.189224803212851], [0.3632, 0.09381018546914997], [0.3632, 0.0921702442497264], [0.3632, 0.024289052325581467], [0.3632, 0.003305232558139519], [0.05724784262207926, 0.006977818106312305], [0.3632, 0.0032003307724253185], [0.17688277495961038, 0.0], [0.03674702088348792, 0.0]]","[[10330.6, 12.609877], [10391.0, 12.404516], [10077.4, 12.284138], [10084.2, 12.282069], [10002.4, 12.040644], [9878.6, 11.774], [9606.4, 11.820668], [9841.8, 11.772667], [9691.6, 11.68427], [9591.8, 11.596175]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 20.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 16.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 20.0, 0.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 10.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 64.0, 16.0, 16.0]]"
0.6298740781535588,"[[0.6898626424693439, 0.6974476121372021], [0.5136429001279411, 0.19097491931361876], [0.3632, 0.0008050602159468404], [0.04489118294402554, 0.03160203675249172], [0.0, 0.009679609634551578], [0.0, 0.0], [0.3632, 0.0], [0.12689446989838837, 0.0], [0.0, 0.0], [0.16986194559707926, 0.0]]","[[10408.2, 12.830715], [10305.2, 12.406724], [9930.0, 11.74223], [9597.6, 12.133571], [9465.6, 11.855], [9544.2, 11.71636], [9897.6, 11.678], [9656.0, 11.584205], [9287.2, 11.667291], [9686.6, 11.410774]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 20.0, 16.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 32.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 64.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 0.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 16.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 10.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 128.0, 20.0]]"
0.05560485901066473,"[[0.18502693702014544, 0.02654093874584727], [0.3632, 0.00965340386212623], [0.0, 0.019404154692691116], [0.14514862624096925, 0.0], [0.04348701707151932, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[9697.4, 12.069259], [9879.6, 11.854667], [9523.0, 11.978571], [9669.0, 11.575493], [9596.6, 11.477419], [9174.8, 11.624828], [9214.8, 11.444138], [9400.6, 11.365953], [9242.0, 11.365129], [8632.4, 11.371565]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 16.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 64.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 128.0, 64.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 64.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 20.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 64.0, 16.0, 10.0], [1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 64.0, 10.0]]"
0.10803871053234082,"[[0.5653112129309525, 0.033342241694352265], [0.2858460466660937, 0.08342600474625786], [0.3632, 0.032704961378737615], [0.05893284166908776, 0.02234400166112966], [0.3632, 0.003923153654485154], [0.22687108002083237, 0.0014690184800664962], [0.0, 0.01750750207641205], [0.0, 0.002662207433554877], [0.08364616102519777, 0.0], [0.06679617055512312, 0.0]]","[[10335.4, 12.155684], [9769.2, 12.271037], [10174.8, 12.147586], [9607.6, 12.015928], [9847.6, 11.781852], [9727.2, 11.750667], [9561.8, 11.95447], [9488.8, 11.765829], [9625.2, 11.593247], [9613.2, 11.465322]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 128.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 32.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 32.0, 8.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 64.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 8.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 32.0, 64.0, 8.0]]"
0.3230620426280054,"[[0.3632, 0.20915060423512277], [0.3632, 0.1399171843738587], [0.8092469509527268, 0.11080248119751786], [0.3632, 0.39446079152975594], [0.3632, 0.18691667907995702], [0.3632, 0.02584731208471762], [0.3632, 0.01666545473421937], [0.0, 0.01805514763289047], [0.12689446989838837, 0.0], [0.0, 0.014738661544850514]]","[[10051.6, 12.429655], [10059.0, 12.342308], [10493.0, 12.305576], [10035.2, 12.663448], [9936.8, 12.401604], [9957.4, 12.060445], [9972.6, 11.94377], [9427.4, 11.961429], [9656.0, 11.584205], [9329.8, 11.919286]]","[[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 64.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 32.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 10.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 16.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 20.0, 32.0, 128.0]]"
0.2784801361823812,"[[0.6635152246823744, 0.26473422818546966], [0.31336769776721357, 0.13380208214676909], [0.3632, 0.03129567317275753], [0.3632, 0.024238372093023233], [0.30634686840468245, 0.09781056407447987], [0.3632, 0.0004703660714286856], [0.219569417483799, 0.02849378031561473], [0.3632, 0.0], [0.29202437650512053, 0.021399492109634585], [0.3632, 0.0015739202657808365]]","[[10392.8, 12.499781], [9788.8, 12.334593], [9993.0, 12.129678], [9943.8, 12.04], [9783.8, 12.289185], [9964.4, 11.737977], [9722.0, 12.094074], [9885.0, 11.662667], [9773.6, 12.003926], [9848.8, 11.752]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 20.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 64.0, 64.0, 8.0]]"
