0.0061, [[0.554052246519674, 0.0, 0.0, 0.8322002314467098], [0.14656760448579845, 0.0, 0.0, 0.6730913809187257], [0.0, 0.0, 0.0, 0.5623137671885802], [0.0, 0.0, 0.0, 0.556611078484523], [0.0, 0.0, 0.0, 0.549950686333983], [0.0, 0.0, 0.0, 0.5497257711306424], [0.0, 0.0, 0.0, 0.5487172803801793], [0.0, 0.0, 0.0, 0.5456192548373899], [0.0, 0.0, 0.0, 0.5445091894789666], [0.0, 0.0, 0.0, 0.5441101463762654]]
0.0069, [[0.6117020986210993, 0.0, 0.0, 0.8688805811622402], [0.5970051735022124, 0.0, 0.0, 0.8622979508166057], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.5331084249395341], [0.0, 0.0, 0.0, 0.5243753054920353], [0.0, 0.0, 0.0, 0.5418609943428587], [0.0, 0.0, 0.0, 0.5263159987025906], [0.0, 0.0, 0.0, 0.5098201064128708], [0.0, 0.0, 0.0, 0.426370298358994], [0.0, 0.0, 0.0, 0.39628955359538715]]
0.0079, [[0.5891760973757889, 0.0, 0.0, 0.8554213195698415], [0.6551692258033732, 0.0, 0.0, 0.9438258956197292], [0.0, 0.0, 0.0, 0.0], [0.6504119288535108, 0.0, 0.0, 0.9110124052139735], [0.6513620830865698, 0.0, 0.0, 0.9167429312529437], [0.6532060087740226, 0.0, 0.0, 0.9281292373390716], [0.0, 0.0, 0.0, 0.0], [0.17433405615549313, 0.0, 0.0, 0.6900829384519899], [0.6183627573126032, 0.0, 0.0, 0.8724584226370059], [0.0, 0.0, 0.0, 0.5384074576722083]]
0.0076, [[0.0, 1.0, 0.0, 0.5369898113606445], [0.0, 0.0, 0.0, 0.5427388891688013], [0.0, 0.0, 0.0, 0.5391620119027706], [0.0680166272496266, 0.0, 0.0, 0.6210093799313565], [0.0, 0.0, 0.0, 0.21677543161902418], [0.0, 0.0, 0.0, 0.5419262923051189], [0.0, 0.0, 0.0, 0.5629667468111821], [0.0, 0.0, 0.0, 0.5547682248829575], [0.0, 0.0, 0.0, 0.5433773581331233], [0.0, 0.0, 0.0, 0.5380664572026272]]
0.0075, [[0.6492675672717169, 0.0, 0.0, 0.9075142927971412], [0.6346322907813963, 0.0, 0.0, 0.8871485015612531], [0.14686698345152874, 0.0, 0.0, 0.674989168034945], [0.0, 0.0, 0.0, 0.5479917474661771], [0.0, 0.0, 0.0, 0.5443568275670262], [0.0, 0.0, 0.0, 0.5377617333787463], [0.6322207315407191, 0.0, 0.0, 0.8790908836438489], [0.0, 0.0, 0.0, 0.2953735066465129], [0.0, 0.0, 0.0, 0.5385525642550087], [0.0, 0.0, 0.0, 0.10421522540681828]]
0.0077, [[0.6513639103062487, 0.0, 0.0, 0.9251892283277738], [0.5721932858217251, 0.0, 0.0, 0.8524663613601811], [0.6513620830865698, 0.0, 0.0, 0.9167429312529437], [0.15580287713750393, 0.0, 0.0, 0.6782591160981685], [0.0, 0.0, 0.0, 0.5381825424688677], [0.0, 0.0, 0.0, 0.5406711203638951], [0.0, 0.0, 0.0, 0.5419262923051189], [0.0, 0.0, 0.0, 0.5486810037344791], [0.0, 0.0, 0.0, 0.5452202117346888], [0.0, 0.0, 0.0, 0.5465116603216127]]
0.0067, [[0.595670324514063, 0.0, 0.0, 0.8647446362819399], [0.0, 0.0, 0.0, 0.5384945216218886], [0.5992944564997003, 0.0, 0.0, 0.864201482074768], [0.019392177765000896, 0.0, 0.0, 0.5841885845457458], [0.0, 0.0, 0.0, 0.5394739910557915], [0.0, 0.0, 0.0, 0.5630465554317223], [0.0, 0.0, 0.0, 0.5421729734958796], [0.0, 0.0, 0.0, 0.5507850491850855], [0.0, 0.0, 0.0, 0.5381462658231675], [0.0, 0.0, 0.0, 0.5413603766321972]]
0.0067, [[0.5752128297160376, 0.0, 0.0, 0.8573846476214538], [0.18383460130847862, 0.0, 0.0, 0.6946475867635962], [0.5891760973757889, 0.0, 0.0, 0.8554213195698415], [0.5987102477822404, 0.0, 0.0, 0.8572351556378285], [0.5665685786350191, 0.0, 0.0, 0.8422411096802098], [0.5841084264080563, 0.0, 0.0, 0.8568265442159193], [0.33209919188103687, 0.0, 0.0, 0.7951849141578152], [0.0, 0.0, 0.0, 0.5394377144100914], [0.0, 0.0, 0.0, 0.3438908369103948], [0.16313955660147675, 0.0, 0.0, 0.6823755989391806]]
0.0070, [[0.5797234644647971, 0.0, 0.0, 0.8503435751927017], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2604410288565179], [0.0, 0.0, 0.0, 0.5672111143580949], [0.6132169654117217, 0.0, 0.0, 0.8599708589381716], [0.0, 0.0, 0.0, 0.0], [0.6144804865913441, 0.0, 0.0, 0.8729168647201235], [0.0, 0.0, 0.0, 0.0]]
0.0064, [[0.5653865749508563, 0.0, 0.0, 0.8425201613829771], [0.14147058285406114, 0.0, 0.0, 0.6705351778642261], [0.0, 0.0, 0.0, 0.5433410814874231], [0.5762284018469707, 0.0, 0.0, 0.8493918095636206], [0.0, 0.0, 0.0, 0.5405187584519546], [0.0, 0.0, 0.0, 0.5683792223496383], [0.0, 0.0, 0.0, 0.53895886268685], [0.0, 0.0, 0.0, 0.5401052046909733], [0.0, 0.0, 0.0, 0.5457643614201904], [0.0, 0.0, 0.0, 0.546308511105692]]
0.0134, [[0.0, 0.9973687847165569, 0.0, 0.5350491181500894], [0.6223842870886054, 0.0, 0.0, 0.8717209288511211], [0.595670324514063, 0.0, 0.0, 0.8647446362819399], [0.0, 0.9765823235855351, 0.0, 0.5381897977980077], [0.0, 0.0, 0.0, 0.546946980070014], [0.33968219581048403, 0.0, 0.0, 0.7999588695887786], [0.0, 0.0, 0.0, 0.5666379433560331], [0.0, 0.0, 0.0, 0.5666379433560331], [0.0, 0.0, 0.0, 0.26238172206707316], [0.0, 0.0, 0.0, 0.0]]
