mean:0.061804,,,,,,,,,,,,,,,,,,,,
0.0492, [[0.0, 0.39172512209302335], [0.0, 0.35695692674418567], [0.0, 0.3475434267441857], [0.0, 0.2633619912060295], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0576, [[0.1313784031318922, 0.0], [0.0, 0.34433806627907004], [0.0, 0.29912384547739035], [0.0, 0.18712868969849192], [0.0, 0.028650023869341068], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0402, [[0.0, 0.30174603643216297], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1344, [[0.0, 0.3539979313953493], [0.22118960156170855, 0.3024080533919607], [0.0, 0.2887256507537705], [0.0, 0.18041579459799145], [0.0, 0.03181778580401482], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0378, [[0.20126262074941437, 0.0], [0.0, 0.07668830339196009], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0934, [[0.0, 0.5387684658273387], [0.07373157422038126, 0.3001998925879384], [0.0, 0.07072583793969844], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0476, [[0.0, 0.3764181372093026], [0.0, 0.0941681388190915], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0452, [[0.0, 0.3521936499999996], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0456, [[0.0, 0.3555522534883718], [0.0, 0.17721784296482482], [0.0, 0.14646100942211163], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0502, [[0.0, 0.40161008781869656], [0.0, 0.34903240000000024], [0.0, 0.13755504836683524], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0459, [[0.0, 0.3585174569767437], [0.0, 0.3504753023255814], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0558, [[0.0, 0.45766335071942565], [0.0, 0.37811263255813926], [0.0, 0.3598110372093024], [0.0, 0.19641633479899612], [0.0, 0.028281278266329993], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0483, [[0.0, 0.3829053162790696], [0.0, 0.29011437688441866], [0.0, 0.1448199836683413], [0.0, 0.05955996231155592], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0634, [[0.0, 0.368523670930233], [0.1659643340144781, 0.0], [0.0, 0.3502835034883722], [0.10559789686371425, 0.0], [0.0, 0.33093516206030066], [0.0, 0.16447563379396482], [0.0, 0.0473266652009996], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0568, [[0.11981310633040078, 0.0], [0.0, 0.34777280116279047], [0.0, 0.14920180276381834], [0.0, 0.12191247173367], [0.0, 0.1178519572864274], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0524, [[0.0, 0.4241262895683447], [0.0, 0.1539631494974857], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0781, [[0.0, 0.3773627546511625], [0.3036342072086271, 0.0], [0.0, 0.10931689824120713], [0.07846997737594344, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0277, [[0.0, 0.17689006909547825], [0.0, 0.07677240326632646], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0495, [[0.0, 0.39537158720930254], [0.0, 0.3460243930232553], [0.0, 0.3180376915829169], [0.0, 0.1546208536432163], [0.0, 0.08284915829145499], [0.0, 0.020440582286429997], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0473, [[0.0, 0.37313174418604655], [0.0, 0.3618005825581394], [0.0, 0.1825765144472371], [0.0, 0.06977917525125606], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0519, [[0.10818043886793077, 0.0], [0.0, 0.31094311243718864], [0.0, 0.10595074685929244], [0.0, 0.0941681388190915], [0.0, 0.04419556218592322], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2247, [[0.0, 0.37832632325581395], [0.8796233610641007, 0.09707928831658368], [0.09571686658671187, 0.13408538944723297], [0.0, 0.358541962790698], [0.06852157643796249, 0.0], [0.0, 0.16389987311557858], [0.0, 0.09180256030150807], [0.0, 0.08148199623115007], [0.0, 0.0], [0.0, 0.0]]
0.0496, [[0.0, 0.39623974651162785], [0.0, 0.12170976947236195], [0.0, 0.07859025439697911], [0.0, 0.06865353077889394], [0.0, 0.02638579648240782], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0546, [[0.0, 0.35286935697674415], [0.09326906590445415, 0.0], [0.0, 0.2327194472361832], [0.08994544662946179, 0.0], [0.0, 0.22322263065326647], [0.0, 0.17908529145728388], [0.0, 0.12285266520100023], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0457, [[0.0, 0.3566569755813954], [0.0, 0.18511460552763573], [0.0, 0.14135248115577642], [0.0, 0.09886910615577321], [0.0, 0.01852138002511949], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0455, [[0.0, 0.3552670058139537], [0.0, 0.3269156193467302], [0.0, 0.11093420351758912], [0.0, 0.03323454522612614], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.061, [[0.1642764400805427, 0.0], [0.0, 0.34585317906976737], [0.04096697609732079, 0.0], [0.0, 0.25810898366834223], [0.0, 0.21533233731156007], [0.0, 0.20319176570351968], [0.0, 0.0071614277638184865], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0484, [[0.0, 0.14973227889447296], [0.23416835880129577, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0445, [[0.0, 0.34543265930232503], [0.0, 0.07548718467336585], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0488, [[0.0, 0.3879022151162788], [0.0, 0.346538688372093], [0.0, 0.34170641520100636], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0735, [[0.0, 0.6354556672661849], [0.0, 0.3853653732558143], [0.0, 0.195514956658293], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0458, [[0.0, 0.3575904837209299], [0.0, 0.33340209170854196], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0643, [[0.153521224891244, 0.0], [0.0, 0.38983882790697644], [0.0, 0.3486680802325577], [0.0, 0.3298008919597966], [0.0, 0.1420166545226115], [0.0, 0.058488228015075], [0.0, 0.0018200075376823795], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0162, [[0.0, 0.06154385678391926], [0.0, 0.04040459861808654], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0946, [[0.15388975874539115, 0.1962330402010016], [0.0, 0.389872482558139], [0.0, 0.34575875000000034], [0.0, 0.34418253604651106], [0.0, 0.3293135439698515], [0.0, 0.17162412311557426], [0.0, 0.046597799623111696], [0.0, 0.040240711683413255], [0.0, 0.0], [0.0, 0.0]]
0.073, [[0.0, 0.36717062325581423], [0.2633214006311236, 0.0], [0.0, 0.3619090616279069], [0.0, 0.30727506407035304], [0.0, 0.016832913316580163], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.122, [[0.15563405727749566, 0.36332941860465084], [0.0, 0.39851551976744215], [0.09971419247149822, 0.1735670458542731], [0.10921345566961707, 0.0], [0.0, 0.3219041293969857], [0.0, 0.30692788253768527], [0.0, 0.00538454836683033], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1254, [[0.41820391099275084, 0.0], [0.1445156820229067, 0.23183747675879363], [0.0, 0.40097410481586376], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0896, [[0.0, 0.3818290209302323], [0.1805818232287606, 0.12947499120602982], [0.0, 0.06516877701004525], [0.0, 0.009624044597985005], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
