mean:0.116067,,,,,,,,,,,,,,,,,,,,
0.0556, [[0.0, 0.383081758139535], [0.07274347119268071, 0.0], [0.0, 0.37624855697674425], [0.0, 0.3128666275125663], [0.0, 0.25217239510049866], [0.0, 0.20408883103014802], [0.0, 0.049884163944719465], [0.0, 0.03200108040200933], [0.0, 0.0], [0.0, 0.0]]
0.1056, [[0.0, 0.3951382918604646], [0.23307040837824924, 0.0], [0.1561180698248185, 0.16814368216080036], [0.20819445700237582, 0.12473089572863856], [0.0, 0.39428254883720903], [0.16113007468912707, 0.07289518341708602], [0.1783859223826687, 0.0], [0.0, 0.37395579302325554], [0.15978631446987743, 0.0], [0.0, 0.3719881395348841]]
0.0672, [[0.15069132594603318, 0.0], [0.0, 0.42103655395683653], [0.06205399298392392, 0.0], [0.0, 0.35679322790697643], [0.05531692688596775, 0.0], [0.0, 0.26933092587939567], [0.0, 0.15526130653266304], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0662, [[0.15993380034760024, 0.0], [0.0, 0.40251558923512765], [0.15444719293096765, 0.0], [0.0, 0.39379733372093034], [0.13483676372884335, 0.0], [0.0, 0.3890069372093024], [0.0, 0.3690330651162785], [0.0, 0.3495578046511622], [0.0, 0.3407187807788918], [0.0, 0.30174603643216297]]
0.1832, [[0.22118960156170855, 0.3024080533919607], [0.0, 0.6439297607913674], [0.4194781597081027, 0.0], [0.11109983417704512, 0.2933166413316601], [0.0, 0.4142149442446023], [0.4190891785213109, 0.0], [0.0, 0.3857113953488369], [0.15672682787402867, 0.0], [0.0, 0.37811263255813926], [0.15260737498598942, 0.0]]
0.0703, [[0.0, 0.4187223651079129], [0.18471142780499217, 0.0], [0.0, 0.39596430116279074], [0.1569442414630323, 0.0], [0.0, 0.35778620348837215], [0.13620663383542744, 0.0], [0.0, 0.3530562546511622], [0.1313784031318922, 0.0], [0.0, 0.34693339534883777], [0.10142091588298176, 0.0]]
0.1429, [[0.15447142919990578, 0.36786070697674456], [0.0, 0.372461918604651], [0.38834026298062563, 0.0], [0.0, 0.3606043720930228], [0.28423162062823615, 0.0], [0.0, 0.35031911860465076], [0.2343650066382587, 0.0], [0.0, 0.34897260581395384], [0.16580046081700858, 0.0], [0.1570540175046931, 0.0]]
0.091, [[0.010358239125607602, 0.2509712763819121], [0.0, 0.5229302356115094], [0.2609944012270568, 0.0], [0.0, 0.38235181162790666], [0.24285363826718068, 0.0], [0.0, 0.36844067790697665], [0.21666670131154986, 0.0], [0.0, 0.34209888128140575], [0.16580046081700858, 0.0], [0.12470870769491624, 0.0]]
0.0476, [[0.0, 0.37626228023255837], [0.0, 0.3656055186046515], [0.0, 0.3655414767441856], [0.0, 0.36100496046511665], [0.0, 0.3257533159547707], [0.0, 0.320226444723618], [0.0, 0.27095038756281503], [0.0, 0.20401335678391586], [0.0, 0.17902275565326844], [0.0, 0.13525416206029695]]
0.0538, [[0.0, 0.4378691205035995], [0.0, 0.3555522534883718], [0.0, 0.28904048618090034], [0.0, 0.2559051356783947], [0.0, 0.23845333354271106], [0.0, 0.17721784296482482], [0.0, 0.15291944849246028], [0.0, 0.14646100942211163], [0.0, 0.13035264886934458], [0.0, 0.11327390515075449]]
0.0657, [[0.0, 0.40115492351274773], [0.15541735651993138, 0.0], [0.0, 0.39371434069767397], [0.0, 0.37832632325581395], [0.0, 0.3567190569767442], [0.0, 0.344674612790698], [0.0, 0.28976719535175854], [0.0, 0.21889687814070036], [0.0, 0.19821262185929778], [0.0, 0.19436127889446778]]
0.077, [[0.0, 0.37471351279069737], [0.2956208078523682, 0.0], [0.0, 0.3605145174418605], [0.18905406753793463, 0.0], [0.0, 0.34726438720930186], [0.15739189960694794, 0.0], [0.0, 0.32831944032663246], [0.0, 0.26893414698492146], [0.0, 0.19073420226130436], [0.0, 0.07861181846733771]]
0.1188, [[0.0, 0.4049368300283289], [0.2836908390765862, 0.14082631783919658], [0.0, 0.3776208825581399], [0.2525877061968696, 0.0], [0.0, 0.3640338790697669], [0.1543452580351397, 0.0], [0.0, 0.35205315000000026], [0.0, 0.3328780847989918], [0.0, 0.2873994604271377], [0.0, 0.2725375031407042]]
0.1916, [[0.31182786708210347, 0.3653464104651161], [0.0, 0.3521936499999996], [0.1550089041051803, 0.26160667587939995], [0.0, 0.34903240000000024], [0.026122973794824374, 0.0], [0.0, 0.22848642022613305], [0.0, 0.207323441582912], [0.0, 0.09891654711054987], [0.0, 0.06241288881909213], [0.0, 0.05642023366833763]]
0.2229, [[0.0, 0.4240195629496374], [0.38227695467425316, 0.3459410732558137], [0.0, 0.3513627395348835], [0.15521134823395744, 0.0], [0.0, 0.1780329648241165], [0.0, 0.16609509547738419], [0.0, 0.16299202575377095], [0.0, 0.06423289635678217], [0.0, 0.05883972236180992], [0.0, 0.05802244409547319]]
0.0697, [[0.0, 0.38828123837209233], [0.15690361007098896, 0.0], [0.021160001769330323, 0.24361792839195717], [0.0, 0.38174700813953505], [0.15532041144417894, 0.0], [0.0, 0.3585174569767437], [0.1540693922681089, 0.0], [0.0, 0.3504753023255814], [0.1013760021089944, 0.0], [0.0, 0.3279787280150769]]
0.2533, [[0.24891694657355318, 0.3615852581395351], [0.0, 0.5169855629496389], [0.41767409179005177, 0.35444361046511635], [0.0, 0.4142807589928082], [0.27500555961070133, 0.23856977952261535], [0.15183252721140925, 0.26250374120602826], [0.0, 0.40335592351274796], [0.1531861941147466, 0.0], [0.15249831177576792, 0.22620494158291596], [0.0, 0.39592215116279034]]
0.0504, [[0.0, 0.4039925099150141], [0.0, 0.40173780736543935], [0.0, 0.39172512209302335], [0.0, 0.38725003372093053], [0.0, 0.3792679999999999], [0.0, 0.3674862581395346], [0.0, 0.36186887209302365], [0.0, 0.35695692674418567], [0.0, 0.3475434267441857], [0.0, 0.3281081124371825]]
0.1596, [[0.1983620651542042, 0.34522909767441895], [0.15525340528887946, 0.36191788372093], [0.27144951122561306, 0.18360943341708327], [0.0, 0.3798299999999995], [0.15521348672827553, 0.3518211616279067], [0.22051772145208373, 0.0], [0.0, 0.36496444651162746], [0.15487560462602068, 0.16810055402009846], [0.1555798820881046, 0.0], [0.0, 0.34530555581395345]]
0.1661, [[0.28850871108219056, 0.18619927826633337], [0.20511364088994824, 0.36600578023255786], [0.0, 0.35915950930232576], [0.15631908829071692, 0.0], [0.01444539255836702, 0.08208794660803684], [0.04157331204613783, 0.012703393844217594], [0.0, 0.3471797604651159], [0.15596195973959948, 0.0], [0.0, 0.34047295037688186], [0.10454242317503347, 0.0]]
0.0843, [[0.0, 0.45766335071942565], [0.28485433877861965, 0.0], [0.0, 0.4122992014388493], [0.25042457999027234, 0.0], [0.0, 0.4034591048158637], [0.18725146236576984, 0.0], [0.0, 0.3926034104651161], [0.0, 0.37811263255813926], [0.0, 0.3663246825581397], [0.0, 0.3598110372093024]]
0.1538, [[0.0, 0.35706213837209283], [0.23057953577671292, 0.32264377701005287], [0.3367365930974715, 0.0], [0.0, 0.35364602790697647], [0.180090203636352, 0.25562048994974995], [0.33006695396046226, 0.0], [0.0, 0.2784309635678382], [0.12778530121298223, 0.16427077512562704], [0.17800901402848832, 0.0], [0.1420005106796704, 0.0]]
0.0735, [[0.2511620093788852, 0.0], [0.0, 0.38355782441860425], [0.18043433735103778, 0.0], [0.0, 0.3829053162790696], [0.15603110438921702, 0.0], [0.0, 0.3472281186046517], [0.15268008379280373, 0.0], [0.0, 0.30305713190954936], [0.0, 0.2915160414572836], [0.0, 0.29011437688441866]]
0.0559, [[0.063221751107569, 0.0], [0.0, 0.3956712116279064], [0.0, 0.3764181372093026], [0.0, 0.3077645684673356], [0.0, 0.26403263379396913], [0.0, 0.16294242839195686], [0.0, 0.14219563630653123], [0.0, 0.14129210175879073], [0.0, 0.0941681388190915], [0.0, 0.03621254334170854]]
0.0729, [[0.0, 0.39537158720930254], [0.23333260549420023, 0.0], [0.0, 0.3636218546511624], [0.15785452721109008, 0.0], [0.0, 0.34962740116279084], [0.15756155348951473, 0.0], [0.0, 0.34817567674418554], [0.04691805115051541, 0.0], [0.0, 0.3460243930232553], [0.0, 0.3180376915829169]]
0.05, [[0.20126262074941437, 0.0], [0.0, 0.1991226256281428], [0.0, 0.07668830339196009], [0.0, 0.06002790263818747], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.228, [[0.0, 0.5387684658273387], [0.4305976563925944, 0.10437010050250783], [0.28772211973433637, 0.35970517209302366], [0.4428572703487162, 0.035365075376878954], [0.4523940159972972, 0.0], [0.0, 0.377377784883721], [0.07373157422038126, 0.3001998925879384], [0.15491552318662463, 0.0], [0.0, 0.3499348674418609], [0.15184108118868156, 0.0]]
0.1043, [[0.4591810670495922, 0.0], [0.0, 0.40636145609065144], [0.059089683900823864, 0.1318146928391952], [0.43895404533642807, 0.0], [0.0, 0.40593022662889555], [0.15672397654827122, 0.0], [0.0, 0.4031650481586399], [0.15202285320571737, 0.0], [0.0, 0.40232290368271956], [0.0, 0.3651618000000004]]
0.1007, [[0.4154743361130236, 0.0], [0.0, 0.49134627158273503], [0.1525410816621293, 0.0], [0.0, 0.41756793884892146], [0.0, 0.3990569348837205], [0.0, 0.37886545116279], [0.0, 0.37279846511627895], [0.0, 0.363269297674418], [0.0, 0.3550748802325582], [0.0, 0.3488536709302325]]
0.0578, [[0.0, 0.384591643023256], [0.09293221259955634, 0.0], [0.0, 0.3765070116279069], [0.021968449701084736, 0.0], [0.0, 0.36283930232558104], [0.0, 0.35464651860465085], [0.0, 0.3500456337209308], [0.0, 0.3435411372093018], [0.0, 0.32466001758793883], [0.0, 0.2746076538944713]]
0.0502, [[0.0, 0.40161008781869656], [0.0, 0.39918959302325596], [0.0, 0.37991920116279015], [0.0, 0.3736489802325582], [0.0, 0.3716538802325585], [0.0, 0.36698829999999977], [0.0, 0.34903240000000024], [0.0, 0.31919999497487633], [0.0, 0.233042908291455], [0.0, 0.1692305113065277]]
0.0531, [[0.028570774477082107, 0.0], [0.0, 0.4023152606232295], [0.0, 0.27319952010050186], [0.0, 0.2507448536432157], [0.0, 0.17689006909547825], [0.0, 0.07677240326632646], [0.0, 0.042435934045226546], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0515, [[0.0, 0.37313174418604655], [0.041708053368096625, 0.0], [0.0, 0.3630343686046517], [0.0, 0.3618005825581394], [0.0, 0.360498506976744], [0.0, 0.3499874732558139], [0.0, 0.26901824685929554], [0.0, 0.26408870037688004], [0.0, 0.22249592148240827], [0.0, 0.1825765144472371]]
0.1117, [[0.15673609468274027, 0.20971058417085406], [0.20567080976134486, 0.0], [0.0, 0.4831051978417245], [0.07485441857004063, 0.0026286601758772035], [0.20547416192438073, 0.0], [0.0, 0.399107906976744], [0.0, 0.384082902325581], [0.0, 0.37883702441860495], [0.0, 0.3721492244186046], [0.0, 0.37104973023255855]]
0.0571, [[0.07036304117140318, 0.0], [0.0, 0.4009823512747872], [0.0, 0.3924998325581397], [0.0, 0.3781495546511622], [0.0, 0.3661515081395346], [0.0, 0.36504711279069746], [0.0, 0.32284001005024876], [0.0, 0.26789907160803794], [0.0, 0.2544193712311557], [0.0, 0.18511460552763573]]
0.0973, [[0.0, 0.5414899946043152], [0.33177123521414553, 0.0], [0.0, 0.4876339640287791], [0.0, 0.40160505949008524], [0.0, 0.40160123796033986], [0.0, 0.39623974651162785], [0.0, 0.38658903023255803], [0.0, 0.37939935116279094], [0.0, 0.3690330651162785], [0.0, 0.3683697744186048]]
0.1182, [[0.2836908390765862, 0.14082631783919658], [0.0, 0.39910496627907], [0.1659643340144781, 0.0], [0.0, 0.39780093023255747], [0.15398955514690102, 0.0], [0.0, 0.385466337209302], [0.15306216144429863, 0.0], [0.0, 0.38114906627906936], [0.1521354805731356, 0.0], [0.0, 0.368523670930233]]
0.0524, [[0.0, 0.4241262895683447], [0.0, 0.4158407464028786], [0.0, 0.3999563711048156], [0.0, 0.3940198465116281], [0.0, 0.3883050906976739], [0.0, 0.3869249232558144], [0.0, 0.3864155290697677], [0.0, 0.37939248953488386], [0.0, 0.35352905348837227], [0.0, 0.32811458165829466]]
0.287, [[0.0, 0.37832632325581395], [0.8796233610641007, 0.09707928831658368], [0.2612565983430078, 0.34899743837209335], [0.0, 0.37642042441860496], [0.09571686658671187, 0.13408538944723297], [0.010358239125607602, 0.2509712763819121], [0.15743253099899127, 0.10925867525125116], [0.0, 0.36479127209302353], [0.0, 0.36479127209302353], [0.15531328312978537, 0.012030594849240604]]
0.1303, [[0.2633214006311236, 0.0], [0.05374494479644464, 0.2821141067839202], [0.0, 0.5099807392086354], [0.15585859918089284, 0.17975593404522347], [0.1538427118703936, 0.27431869535175946], [0.15716379354635396, 0.0], [0.0, 0.5005336546762568], [0.13079452407006964, 0.0], [0.0, 0.49567759352517826], [0.0, 0.46441025179855905]]
0.0749, [[0.0, 0.4701254622302179], [0.17861534485912628, 0.0], [0.0, 0.3508334139534885], [0.1717818325246463, 0.0], [0.0, 0.31094311243718864], [0.1651941299863718, 0.0], [0.0, 0.26373289321607796], [0.10818043886793077, 0.0], [0.0, 0.2185259761306519], [0.0, 0.2054214905778853]]
0.0781, [[0.0, 0.3773627546511625], [0.3036342072086271, 0.0], [0.0, 0.10931689824120713], [0.157894445771694, 0.0], [0.0, 0.03905468781406544], [0.1539567649006906, 0.0], [0.15275920808257226, 0.0], [0.07846997737594344, 0.0], [0.0, 0.0], [0.0, 0.0]]
