HV,front
mean:1.0489826614010902,
1.0508460313420422,"[[0.9263510643904285, 0.9228356141373018], [0.927411269797476, 0.8975520486452337], [0.8469770195827997, 0.9210293678576442], [0.8839428481085254, 0.9117579370700547], [0.7319650738258234, 0.8938185879545135], [0.7311901497853865, 0.9007515739856803], [0.7365069897294951, 0.8911184648322337], [0.8011054656378748, 0.8853758501684683], [0.7912102151720974, 0.8748442665660536], [0.7829406129971265, 0.8821816376175768]]"
1.1362707235695217,"[[0.9564608979505799, 0.975544514495297], [0.7370063852222212, 0.9250763853011371], [0.7385533466220677, 0.8642820322546679], [0.7363993613905456, 0.8868803913028218], [0.7325548771232671, 0.8714827011441808], [0.7340014019987493, 0.8665286270532079], [0.7308715699020959, 0.846804384985259], [0.7322061613050705, 0.8330680654218728], [0.7309318417719076, 0.8457026963358135], [0.7272810885147384, 0.8590638512213955]]"
1.0789326033589626,"[[0.944869318833526, 0.9326005213393233], [0.8297310116281593, 0.9125453537835181], [0.8060530908707635, 0.9246698547311526], [0.807113296277811, 0.8986343251789977], [0.7317713428157142, 0.8931618454302962], [0.7725506000080603, 0.8903551600098273], [0.7292270088829466, 0.8925050007370491], [0.7371097084276127, 0.8652356779797838], [0.7343328972827139, 0.8749759624455986], [0.7300234585911733, 0.8770949481257896]]"
0.8761571304820839,"[[0.7889484436370627, 0.8856107367682157], [0.7351680931929626, 0.8802253050329917], [0.7369504184859673, 0.8747714200477327], [0.7259120560432999, 0.850487374175207], [0.7323396204453679, 0.8089547439983152], [0.7161307925995632, 0.8302938697529131], [0.7239790510757657, 0.8273861391618699], [0.7285123567123214, 0.8081885784430718], [0.7232902297064884, 0.8247570235153727], [0.711735251236863, 0.8174367146918433]]"
1.0495967849355836,"[[0.826974477569836, 0.9366717528429033], [0.9145474441919655, 0.9120535120735644], [0.7367351618080682, 0.9151546486382142], [0.7361711893119726, 0.9243802055313773], [0.8016002281611635, 0.9127078025410641], [0.7997625387889481, 0.8818411082409097], [0.7377296476599623, 0.8946754796083112], [0.7346514771660047, 0.9238186845430296], [0.735069075121129, 0.8815734253825636], [0.7322018561715125, 0.874036926891759]]"
1.1529930176219676,"[[0.9609137606601799, 0.9867924051663625], [0.7359602377676313, 0.951171172890636], [0.9364583559376155, 0.9334691624315596], [0.8084562231267377, 0.9324347010037906], [0.7313709653948218, 0.8860900116874912], [0.7248099418524563, 0.8330935055103187], [0.7229673446896397, 0.8309466276849642], [0.7136338151359334, 0.797860515548224], [0.7099012643411624, 0.8045964175207075], [0.7086829115442533, 0.8064641695563667]]"
1.0924387613787698,"[[0.9275526305184155, 0.9413842993471853], [0.9497462637059453, 0.9075675764776078], [0.7576370439489242, 0.9208836748210024], [0.8286001258606417, 0.903836772181665], [0.808880305289557, 0.9054385782324862], [0.7947442331955893, 0.9036629826617997], [0.7356631835521306, 0.9178640691422153], [0.7324515539178755, 0.8937456392671626], [0.735064769987571, 0.8834168611891057], [0.7864746310206183, 0.8735806400042118]]"
1.0431249886853162,"[[0.924725416099622, 0.9179556125930086], [0.8242179435115119, 0.9087690842692685], [0.7671082122518822, 0.8746352287308717], [0.7308974007034438, 0.8737780305699846], [0.7614537834142951, 0.8583562285202864], [0.7329380340099275, 0.8732506340376246], [0.730815603165842, 0.8550791568861433], [0.7275867529973551, 0.8560897107609154], [0.7308026877651681, 0.8500531557981188], [0.7250338087974714, 0.8548661344587954]]"
1.0189327832824617,"[[0.8641523471769705, 0.8883110642285553], [0.8190582771972135, 0.9597126059595676], [0.8278226418954738, 0.9371649227502458], [0.7425821271688484, 0.9227606220693528], [0.7882416400323643, 0.8486842951354766], [0.7354909782098112, 0.9044079992278535], [0.7357622016239642, 0.8776321528850204], [0.7281980819625886, 0.9013353678225466], [0.73431998188204, 0.8662421450933595], [0.7336096348449729, 0.8702180528920398]]"
