mean:0.700494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.675953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8106, [[0.1764345738295358,0.7013745586857877, 0.994032456643709], [1.0,0.4951925571006502, 0.9921231485973458], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,0.649829058289496, 0.997132296421972], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.649829058289496, 0.9967011282378632], [0.0,0.7013745586857877, 0.9954530098101797], [0.0,0.7529200590820501, 0.9945147858894674], [0.0,0.5467380574969419, 0.9942605259868973], [0.0,1.0, 0.9909235884428018]]
0.8262, [[0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9928543694943724], [0.0,0.649829058289496, 0.9979056499580042], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0,0.7013745586857877, 0.9954530098101797], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,0.5982835578932336, 0.9977054792541574], [0.42925253164556965,0.4711380239012919, 0.995157918662859], [1.0,0.4951925571006502, 0.9921231485973458]]
0.8112, [[0.42925253164556965,0.4711380239012919, 0.995157918662859], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [1.0,0.4951925571006502, 0.9921231485973458], [0.0,0.4722627905849272, 0.9936931180917183], [0.0,0.4722627905849272, 0.9936931180917183], [0.1488187274909925,0.4733875572685627, 0.9903675677473542], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,0.4407693234431435, 0.9824098672266084], [0.0,0.649829058289496, 0.997132296421972], [0.0,1.0, 0.9909235884428018]]
0.841, [[1.0,0.4951925571006502, 0.9921231485973458], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.4801361573703731, 0.9999993493028725], [0.42925253164556965,0.4711380239012919, 0.995157918662859], [0.0,0.5982835578932336, 0.9977054792541574], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.649829058289496, 0.997132296421972], [0.0,0.7013745586857877, 0.9954530098101797], [0.0,1.0, 0.9946158879556526], [0.4288537974683544,0.5467380574969419, 0.9978269156055769]]
0.8418, [[0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9946158879556526], [1.0,0.4951925571006502, 0.9921231485973458], [0.0,1.0, 0.9928543694943724], [0.0,0.4801361573703731, 0.9999993493028725], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.7529200590820501, 0.9945147858894674], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.4288537974683544,0.5467380574969419, 0.9978269156055769]]
0.8111, [[0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,1.0, 0.9909235884428018], [0.0,1.0, 0.9909235884428018], [0.0,0.649829058289496, 0.997132296421972], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.7529200590820501, 0.9945147858894674], [0.0,0.649829058289496, 0.9967011282378632], [1.0,0.4951925571006502, 0.9921231485973458], [0.0,0.7013745586857877, 0.9954530098101797], [0.42925253164556965,0.4711380239012919, 0.995157918662859]]
0.8418, [[0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0,0.4801361573703731, 0.9999993493028725], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.0,0.649829058289496, 0.9979056499580042], [0.0,0.5982835578932336, 0.9952751254829497], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.7013745586857877, 0.9954530098101797], [1.0,0.4951925571006502, 0.9921231485973458], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,1.0, 0.9946158879556526]]
0.8417, [[1.0,0.4951925571006502, 0.9921231485973458], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,1.0, 0.9946158879556526], [0.0,0.649829058289496, 0.9967011282378632], [0.0,0.7013745586857877, 0.9954530098101797]]
0.8409, [[0.4288537974683544,0.5467380574969419, 0.9978269156055769], [1.0,0.4951925571006502, 0.9921231485973458], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,1.0, 0.9909235884428018], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,0.5982835578932336, 0.9977054792541574], [0.0,0.649829058289496, 0.997132296421972]]
0.8127, [[0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,0.649829058289496, 0.997132296421972], [0.0,0.649829058289496, 0.995308473710734], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.0,0.5467380574969419, 0.9972987122123298], [0.0,1.0, 0.9946158879556526], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.649829058289496, 0.9967011282378632], [0.0,0.5982835578932336, 0.9952751254829497], [1.0,0.4951925571006502, 0.9921231485973458]]
0.8126, [[0.0,0.7529200590820501, 0.9945147858894674], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.649829058289496, 0.997132296421972], [0.0,0.7013745586857877, 0.9954530098101797], [0.0,1.0, 0.9909235884428018], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.0,0.5467380574969419, 0.9972529194019821], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0,0.649829058289496, 0.9967011282378632], [1.0,0.4951925571006502, 0.9921231485973458]]
0.8418, [[1.0,0.4951925571006502, 0.9921231485973458], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,1.0, 0.9946158879556526], [0.0,0.649829058289496, 0.9979056499580042], [0.0,0.7529200590820501, 0.9945147858894674]]
0.8418, [[0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,1.0, 0.9946158879556526], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,1.0, 0.9937868998152192], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.649829058289496, 0.995308473710734], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [1.0,0.4951925571006502, 0.9921231485973458], [0.6831176190476428,0.4812609240540084, 0.9977174358138753]]
0.841, [[0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.649829058289496, 0.9979056499580042], [0.0,0.649829058289496, 0.995308473710734], [0.0,0.649829058289496, 0.997132296421972], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.5982835578932336, 0.9977054792541574], [0.0,1.0, 0.9946158879556526], [1.0,0.4951925571006502, 0.9921231485973458]]
0.827, [[0.6831176190476428,0.4812609240540084, 0.9977174358138753], [1.0,0.4951925571006502, 0.9921231485973458], [0.42925253164556965,0.4711380239012919, 0.995157918662859], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.4373950233922383, 0.982024817201411], [0.0,1.0, 0.9909235884428018], [0.0,0.7529200590820501, 0.9945147858894674]]
0.8418, [[0.0,0.4801361573703731, 0.9999993493028725], [1.0,0.4951925571006502, 0.9921231485973458], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.649829058289496, 0.9979056499580042], [0.0,1.0, 0.9928543694943724], [0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9946158879556526]]
0.8271, [[1.0,0.4951925571006502, 0.9921231485973458], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.4733875572685627, 0.99203327105661], [0.0,0.649829058289496, 0.997132296421972], [0.0,1.0, 0.9946158879556526]]
0.7994, [[0.0,0.4722627905849272, 0.9936931180917183], [1.0,0.4951925571006502, 0.9921231485973458], [0.0,0.4317711899740626, 0.9837301316983034], [0.0,0.4306464232904276, 0.9833868076264067], [0.0,0.4317711899740626, 0.9827515645556861], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.4295216566067922, 0.9843756232487821], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.649829058289496, 0.9967011282378632]]
0.6319, [[0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,0.4407693234431435, 0.9826563187636485], [0.0,0.649829058289496, 0.9979056499580042], [0.0,1.0, 0.9928543694943724], [0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9946158879556526]]
0.8408, [[0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0,0.649829058289496, 0.9979056499580042], [1.0,0.4951925571006502, 0.9921231485973458], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.5467380574969419, 0.9972529194019821], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,0.649829058289496, 0.9967011282378632], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.7013745586857877, 0.9954530098101797], [0.0,1.0, 0.9937868998152192]]
0.8409, [[1.0,0.4951925571006502, 0.9921231485973458], [0.42925253164556965,0.4711380239012919, 0.995157918662859], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.0475606242497155,0.5982835578932336, 0.9965052684024862], [0.0,0.4801361573703731, 0.9999993493028725], [0.0,0.4385197900758734, 0.9829471803796405], [0.0,1.0, 0.9937868998152192], [0.0,0.4396445567595085, 0.9823737535360322]]
0.6318, [[0.0,1.0, 0.9946158879556526], [0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9928543694943724], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0,0.4688884905340217, 0.9921098093062322], [0.0,0.0094726801350103, 0.9294868804300352], [0.0,0.649829058289496, 0.9979056499580042]]
0.6318, [[0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.0,0.5982835578932336, 0.9952751254829497], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.0,1.0, 0.9946158879556526], [0.0,0.649829058289496, 0.9979056499580042], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.649829058289496, 0.995308473710734], [0.0,0.4688884905340217, 0.9921098093062322], [0.0,0.4745123239521974, 0.9952958664538888]]
0.8417, [[1.0,0.4951925571006502, 0.9921231485973458], [0.0,1.0, 0.9946158879556526], [0.0,1.0, 0.9937868998152192], [0.0,1.0, 0.9928543694943724], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.0,0.649829058289496, 0.9979056499580042], [0.0,0.649829058289496, 0.995308473710734], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.0475606242497155,0.5982835578932336, 0.9965052684024862]]
0.6318, [[0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.4288537974683544,0.5467380574969419, 0.9978269156055769], [0.19689075630253153,0.7529200590820501, 0.9944845284730387], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.0,0.4767618573194675, 0.9956137320006719], [0.0,0.5467380574969419, 0.9972529194019821], [0.0,0.4722627905849272, 0.9906026320846631], [0.0,1.0, 0.9946158879556526], [0.0,1.0, 0.9937868998152192], [0.0,0.649829058289496, 0.9979056499580042]]
0.8128, [[1.0,0.4951925571006502, 0.9921231485973458], [0.0,0.4801361573703731, 0.9999993493028725], [0.6831176190476428,0.4812609240540084, 0.9977174358138753], [0.1764345738295358,0.7013745586857877, 0.994032456643709], [0.1416590636254631,0.7013745586857877, 0.9943883879724508], [0.1488187274909925,0.4733875572685627, 0.9903675677473542], [0.0,0.5982835578932336, 0.9952751254829497], [0.0,0.4722627905849272, 0.9936931180917183], [0.0,0.649829058289496, 0.9967011282378632], [0.0,1.0, 0.9937868998152192]]
