HV,front
mean:0.362888,
0.33276585210402293,"[[0.0, 0.6038720684931509], [0.8066586137429821, 0.10036376696165387], [0.6620391985381593, 0.2124636017699151], [0.5217962389632007, 0.2390519115044254], [0.4465820765770828, 0.26741248082596347], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491]]"
0.3521809148781698,"[[0.0, 0.4491], [0.8066586137429821, 0.10036376696165387], [0.671802061097087, 0.2981576519174065], [0.0, 0.4491], [0.26827464635616144, 0.3084732625368741], [0.768729331617487, 0.0], [0.5515898022895863, 0.2587734513274376], [0.662796662012558, 0.2564756961651922], [0.46467788215291617, 0.24842545722714213], [0.458, 0.2525572949852552]]"
0.29956723338598834,"[[0.0, 0.4491], [0.6886345827504126, 0.0], [0.0, 0.4491], [0.662796662012558, 0.2564756961651922], [0.458, 0.26914499705015], [0.5353744730968838, 0.0], [0.46467788215291617, 0.24842545722714213], [0.458, 0.22448376106194942], [0.401966534704039, 0.0]]"
0.38801275054286943,"[[0.8470292788402691, 0.2184795693215352], [0.4277982357639598, 0.2987273067846631], [0.13355057798794995, 0.4491], [0.662796662012558, 0.2564756961651922], [0.7407312372674566, 0.0], [0.0833915441427264, 0.30615195575221704], [0.46467788215291617, 0.24842545722714213], [0.0, 0.3003582566371683], [0.5360197197602601, 0.0], [0.458, 0.04819103539823453]]"
0.5105521009111817,"[[1.0, 0.11672478466076924], [0.8470292788402691, 0.2184795693215352], [0.458, 0.24218280530973743], [0.3367917391344476, 0.38803800294985313], [0.0, 0.9998661347517686], [0.16638373292044303, 0.6144574520547945], [0.458, 0.2397658200589994], [0.9413607249221454, 0.11167884955752508], [0.8092115461937361, 0.0], [0.5756883624565979, 0.07105671681416204]]"
0.4149419114522286,"[[1.0, 0.11672478466076924], [0.8470292788402691, 0.2184795693215352], [0.3367917391344476, 0.38803800294985313], [0.0, 0.4491], [0.4347272333094871, 0.21860174336283322], [0.9922213206529377, 0.006010079646019757], [0.7411801045115449, 0.20747360176991575], [0.0, 0.4411145280236004], [0.0, 0.4193175014749299], [0.9744201121471603, 0.0]]"
0.401508053907286,"[[1.0, 0.11672478466076924], [0.31663965302318664, 0.31075924188790843], [0.671802061097087, 0.2981576519174065], [0.8470292788402691, 0.2184795693215352], [0.9922213206529377, 0.006010079646019757], [0.0, 0.2761604365781737], [0.5143057668274696, 0.2213852507374653], [0.9744201121471603, 0.0], [0.9652053689206395, 0.0]]"
0.357119165830749,"[[0.9413607249221454, 0.11167884955752508], [0.7411801045115449, 0.20747360176991575], [0.5543952225651406, 0.2682323716814164], [0.0, 0.43167474336283573], [0.820994311351064, 0.0], [0.0, 0.4302292625368763], [0.597514532200411, 0.0], [0.0, 0.4281155044247793], [0.0, 0.2659095929203566], [0.0725045024996908, 0.0]]"
0.24518580009552296,"[[0.513800791177871, 0.0], [0.0, 0.6053731232876713], [0.458, 0.26914499705015], [0.458, 0.1250458672566377], [0.0, 0.558952589211614], [0.0, 0.4607896514522988], [0.458, 0.10620015339233366], [0.458, 0.0], [0.0, 0.4491], [0.0, 0.4491]]"
0.3659054423491607,"[[0.0, 0.4491], [0.6788717201914849, 0.22747776106194692], [0.458, 0.26914499705015], [1.0, 0.11672478466076924], [0.0, 0.4491], [0.8128305383492015, 0.0], [0.4507066615697673, 0.2322661002949865], [0.0, 0.26902576696165215], [0.4527212599750747, 0.23046440117994146], [0.6027326139129415, 0.0]]"
0.398167392023659,"[[0.671802061097087, 0.2981576519174065], [0.9413607249221454, 0.11167884955752508], [0.8470292788402691, 0.2184795693215352], [0.0, 0.4491], [0.0, 0.4491], [0.0, 0.4491], [0.8703952348789444, 0.0575277817109153], [0.0, 0.3801879528023601], [0.6579993933413607, 0.0], [0.0, 0.37484762241888064]]"
0.37374919378626253,"[[0.8470292788402691, 0.2184795693215352], [0.671802061097087, 0.2981576519174065], [0.0, 0.40459773746312816], [0.0, 0.3838737817109174], [0.7074870070021385, 0.0], [0.662796662012558, 0.2564756961651922], [0.458, 0.2572514277286166], [0.0, 0.36517084955752294], [0.0, 0.3269907256637175], [0.0, 0.3128730000000002]]"
0.23074558000856366,"[[0.458, 0.2572514277286166], [0.0, 0.4491], [0.4465820765770828, 0.26741248082596347], [0.37940602854533395, 0.2767197876106218], [0.2368177314507785, 0.2942245309734531], [0.0, 0.4491], [0.458, 0.0], [0.4291603790039119, 0.23165228613569627], [0.442671161112234, 0.0], [0.27690072224037154, 0.20588975516224442]]"
0.3197004447690117,"[[0.0, 0.4221731356932154], [0.671802061097087, 0.2981576519174065], [0.662796662012558, 0.2564756961651922], [0.6347705134597705, 0.18856164896755329], [0.4557164488920565, 0.2187474690265534], [0.6011054701531192, 0.06788902359882454], [0.5762213923089536, 0.0], [0.5571725886379397, 0.0], [0.458, 0.0], [0.45704425238646385, 0.0]]"
0.39619299856479767,"[[0.31663965302318664, 0.31075924188790843], [0.0, 0.4491], [1.0, 0.11672478466076924], [0.6788717201914849, 0.22747776106194692], [0.458, 0.26914499705015], [0.0, 0.4491], [0.0, 0.4491], [0.8470292788402691, 0.2184795693215352], [0.04969823919328923, 0.28224264306784697], [0.9922213206529377, 0.006010079646019757]]"
0.3582149807783168,"[[0.0, 0.4491], [0.671802061097087, 0.2981576519174065], [0.15689750701928887, 0.35425467256637366], [0.0, 0.4491], [0.8066586137429821, 0.10036376696165387], [0.0, 0.4176114808259605], [0.5543952225651406, 0.2682323716814164], [0.5754078204290425, 0.051283657817113124], [0.31553374585854427, 0.2834658554572298], [0.458, 0.0]]"
0.29226437823850077,"[[0.5543952225651406, 0.2682323716814164], [0.44484982719070093, 0.2734210884955754], [0.0, 0.6038720684931509], [0.5558820953111852, 0.029981215339234965], [0.6948906699648995, 0.0], [0.1936873520297261, 0.2802804985250757], [0.0, 0.41921446312684596], [0.5579019979095834, 0.0], [0.0, 0.2930822772861399]]"
0.37340386789403707,"[[1.0, 0.11672478466076924], [0.0, 0.4491], [0.662796662012558, 0.2564756961651922], [0.5515898022895863, 0.2587734513274376], [0.09698191441044333, 0.3399765014749301], [0.9413607249221454, 0.11167884955752508], [0.0, 0.38852817109144794], [0.46467788215291617, 0.24842545722714213], [0.7992803584182735, 0.05998156637168402], [0.0, 0.3453506873156349]]"
0.3721571549168739,"[[0.8470292788402691, 0.2184795693215352], [0.0, 0.4491], [0.12725919500687372, 0.3637783598820082], [0.2715677921353173, 0.3357504572271388], [0.458, 0.24367833333333608], [0.43726837447981814, 0.2525940943952807], [0.4233302533158252, 0.29144838348082924], [0.458, 0.2397658200589994], [0.0, 0.4189259557522162], [0.003815379718014744, 0.0]]"
0.3810288324302303,"[[1.0, 0.11672478466076924], [0.8470292788402691, 0.2184795693215352], [0.0, 0.4491], [0.458, 0.26914499705015], [0.458, 0.2397658200589994], [0.0, 0.3662527522123937], [0.9922213206529377, 0.006010079646019757], [0.0, 0.2504656165191777], [0.7619963229561568, 0.0], [0.7407312372674566, 0.0]]"
0.48569720748538003,"[[0.0, 0.9998661347517686], [1.0, 0.11672478466076924], [0.16638373292044303, 0.6144574520547945], [0.8470292788402691, 0.2184795693215352], [0.458, 0.24218280530973743], [0.9922213206529377, 0.006010079646019757], [0.762809894836068, 0.1260085398230106], [0.6620391985381593, 0.2124636017699151], [0.6347705134597705, 0.18856164896755329], [0.2688398877958665, 0.014058846607672384]]"
