HV,front
mean:0.48434771246914354,
0.4866906237610742,"[[0.797661659628856, 0.3819495472983938], [0.9357477136425898, 0.29151667894315453], [0.7918644608597658, 0.29719135875385366], [0.666419520828631, 0.29018088467048714], [0.6821202674949155, 0.28835515433706693], [0.6399295431198734, 0.29143560928742995], [0.7601409009289141, 0.28793034742120344], [0.6305896117696738, 0.28900843448814795], [0.5545846452899982, 0.29050289495962495], [0.7558735185016674, 0.2846733599244595]]"
0.5649305178268821,"[[0.9797098043081862, 0.42322440305046216], [0.9780994713167724, 0.37674771961706965], [0.9231871163095619, 0.36718136167450915], [0.8185154718676645, 0.339144014927795], [0.8123962065002918, 0.2956171048839072], [0.7822024629112829, 0.2947385012009608], [0.7638446668091661, 0.287594716723105], [0.5958417331302248, 0.29101062289831864], [0.7224591089298309, 0.287951018168794], [0.6419424593591407, 0.2897818393461839]]"
0.42975809293610884,"[[0.8016874921073905, 0.2934305300240192], [0.7991109593211279, 0.3295937303261398], [0.9106265189765339, 0.2900528259312321], [0.728014757750209, 0.29339323298638914], [0.7770493973387591, 0.28925214183381087], [0.7533775023649765, 0.28959395838760094], [0.7461310039036143, 0.29150299759807846], [0.6486253412735081, 0.293991676541233], [0.5571513304782149, 0.2926164707766213], [0.7527333691684107, 0.28635771848137537]]"
0.3407367937392307,"[[0.7736676980567903, 0.29000731570721544], [0.641459359461717, 0.28804148150560044], [0.6559523563844413, 0.287004697512373], [0.4891817041976566, 0.28715473332899194], [0.6344544109490663, 0.2815418377181558], [0.5562007063344309, 0.27844793012503255], [0.482242147948033, 0.278530421008075], [0.4639901643873797, 0.28702650169314925], [0.46484572611678504, 0.2824646636493878], [0.3834567382118489, 0.2801517491534254]]"
0.5381862951661922,"[[0.9340568640016049, 0.42046102482557174], [0.8310760692006924, 0.2952460560448359], [0.7774519805866125, 0.2949235836669336], [0.6671441706747668, 0.2930075036028823], [0.7768078473900468, 0.2902488906616306], [0.7418636214763675, 0.29278402882305843], [0.734214539767152, 0.2825221997916124], [0.5646612612141084, 0.29144982866293034], [0.6608638720082529, 0.2861082094946601], [0.5912787372400613, 0.28708346151341496]]"
0.5314619553775501,"[[0.9758450051287929, 0.39399490897290274], [0.8079677907739038, 0.2955906068855084], [0.7966149431844369, 0.33812076131754004], [0.792106010808478, 0.29189330024019217], [0.7505594196300023, 0.2895370369887992], [0.6396879931711612, 0.2865711305027351], [0.577399624740815, 0.28832729877572283], [0.6503967075640632, 0.28424791905444124], [0.6305090951201028, 0.2841946284839802], [0.5886169896374667, 0.28576481766084916]]"
0.39920983768709284,"[[0.9118342687200942, 0.29454073658927143], [0.6702843200080235, 0.2922431545236189], [0.5773045623264362, 0.2898030672050013], [0.6417814260599994, 0.28549584820265694], [0.6041121631811457, 0.28151058185725447], [0.562379763269027, 0.28113831629330555], [0.36821633659726855, 0.2812570386168273], [0.3174219986257853, 0.279945118520448], [0.45163205051818733, 0.279333218286012], [0.44193568425159035, 0.27860785946861166]]"
0.5920062355735428,"[[0.9802734208551809, 0.4480151822164528], [0.8164220389788263, 0.3608024708745742], [0.9446045450953657, 0.29187619855884706], [0.6863071332725913, 0.355951783871491], [0.779625930125021, 0.2926442369895917], [0.7264044247587952, 0.28394379395675956], [0.6679493371704738, 0.2953944755804644], [0.6552277065383045, 0.2921492105684548], [0.6297844452739669, 0.2950433146517214], [0.6458072585385339, 0.2797831144178171]]"
0.5507413911649007,"[[0.9975039838633091, 0.31072807918221673], [0.9593390919668014, 0.40509416907350326], [0.6640040213415103, 0.29323666613290633], [0.7802700633215867, 0.29092811208967173], [0.7700444488261091, 0.2895263942432925], [0.7709301319713863, 0.28642783765303464], [0.6796242513582239, 0.2882341843579057], [0.6339713110516426, 0.28077794217244073], [0.472070469609544, 0.2874329623599896], [0.5828181823603837, 0.2862659103933316]]"
0.5122512295053465,"[[0.9329296309076156, 0.3959207424955377], [0.7784986970310316, 0.294616579663731], [0.6419424593591407, 0.29558662930344276], [0.6158048401496895, 0.28440104779890596], [0.5982182934896849, 0.28343563167491537], [0.5716958798781108, 0.28238524648345925], [0.49859288322111817, 0.28090550143266474], [0.42216270206088236, 0.2761800071633238], [0.3633773220093332, 0.2679220435009117], [0.2563802374873484, 0.2745168188330295]]"
0.47140111040020316,"[[0.9213352333694358, 0.28739089085699404], [0.9089356693355498, 0.3624651961706962], [0.8024926586030975, 0.3258100658770081], [0.7545047354589658, 0.29193997437950364], [0.6848578335803187, 0.2892203480724147], [0.7446011875617707, 0.28225324954415215], [0.6051578497393085, 0.2853421047147695], [0.4501110518881325, 0.2778271161109664], [0.5450784038521579, 0.27571239873665015], [0.44773449152867245, 0.2735030492966919]]"
0.4568162539925378,"[[0.907325336344136, 0.2942947798238591], [0.8476624990122542, 0.3572213305208501], [0.8317202023972574, 0.31185766412461463], [0.7982252761758507, 0.2943979279423539], [0.7899320612700694, 0.29142947958366694], [0.7594967677323484, 0.2868302640661631], [0.7165813935111703, 0.2887806336285491], [0.46608153750370446, 0.2889712425110706], [0.6740686025378465, 0.2860441609143006], [0.6667415874269134, 0.28833238961969265]]"
0.32946011898484356,"[[0.7527333691684107, 0.28635771848137537], [0.5889021768806012, 0.27624711025006515], [0.5428919683214544, 0.2833293963271685], [0.45115673844629534, 0.2843256456759573], [0.45381848604889075, 0.2802494549361813], [0.3821097960069595, 0.27669671822089087], [0.4103749626779607, 0.2700884761656681], [0.35991019300045146, 0.2784564212685595], [0.37747032841234107, 0.27380848072414693], [0.35083080480453144, 0.27592356310237043]]"
