run,budget,hv
1,10,0.7286664090088096
1,20,0.966891347680342
1,30,0.9668913476803419
1,40,0.966891347680342
1,50,0.9668913476803419
1,60,0.9668913476803418
1,70,0.9668913476803418
1,80,0.9668913476803419
1,90,0.9668913476803419
1,100,1.0042918180916156
1,110,1.0508460313420422
1,120,1.0508460313420422
1,130,1.0508460313420422
1,140,1.0508460313420422
1,150,1.0508460313420422
1,160,1.0508460313420422
1,170,1.0508460313420422
1,180,1.0508460313420422
1,183,1.0508460313420422
2,10,0.7866728457428906
2,20,1.136270723569522
2,30,1.1362707235695217
2,40,1.1362707235695217
2,50,1.1362707235695217
2,60,1.1362707235695217
2,70,1.136270723569522
2,80,1.136270723569522
2,90,1.136270723569522
2,100,1.136270723569522
2,110,1.136270723569522
2,120,1.1362707235695217
2,130,1.1362707235695217
2,140,1.1362707235695217
2,150,1.1362707235695217
2,160,1.1362707235695217
2,170,1.1362707235695217
2,180,1.1362707235695217
2,184,1.1362707235695217
3,10,0.719597664706058
3,20,0.8260835618068902
3,30,0.8260835618068902
3,40,0.8312363427575951
3,50,0.9413948160925427
3,60,1.0789326033589626
3,70,1.0789326033589626
3,80,1.0789326033589626
3,90,1.0789326033589626
3,100,1.0789326033589626
3,110,1.0789326033589626
3,120,1.0789326033589626
3,130,1.0789326033589626
3,140,1.0789326033589626
3,150,1.0789326033589626
3,160,1.0789326033589626
3,170,1.0789326033589626
3,180,1.0789326033589626
3,183,1.0789326033589626
4,10,0.7850189814482426
4,20,0.8761571304820841
4,30,0.876157130482084
4,40,0.876157130482084
4,50,0.8761571304820839
4,60,0.8761571304820839
4,70,0.8761571304820839
4,80,0.876157130482084
4,90,0.876157130482084
4,100,0.876157130482084
4,110,0.876157130482084
4,120,0.876157130482084
4,130,0.876157130482084
4,140,0.876157130482084
4,150,0.876157130482084
4,160,0.876157130482084
4,170,0.8761571304820839
4,180,0.8761571304820839
4,183,0.8761571304820839
5,10,0.7925116198397945
5,20,0.7925116198397943
5,30,0.8834238482381953
5,40,0.8834238482381953
5,50,0.8834238482381953
5,60,0.8834238482381952
5,70,0.9609682565029565
5,80,0.9609682565029565
5,90,1.0495967849355836
5,100,1.0495967849355836
5,110,1.0495967849355836
5,120,1.0495967849355836
5,130,1.0495967849355836
5,140,1.0495967849355836
5,150,1.0495967849355836
5,160,1.0495967849355836
5,170,1.0495967849355836
5,180,1.0495967849355836
5,186,1.0495967849355836
6,10,0.7696248000228705
6,20,0.7696248000228706
6,30,0.7696248000228706
6,40,0.7696248000228705
6,50,0.7696248000228705
6,60,0.8787373036241359
6,70,0.8787373036241359
6,80,0.8787373036241359
6,90,0.8787373036241358
6,100,0.8787373036241359
6,110,0.8787373036241359
6,120,0.8787373036241359
6,130,0.8787373036241359
6,140,0.8787373036241359
6,150,1.1529930176219676
6,160,1.1529930176219676
6,170,1.1529930176219676
6,180,1.1529930176219676
6,184,1.1529930176219676
7,10,0.7866728457428904
7,20,0.8003140285270139
7,30,0.8003140285270139
7,40,0.8242042621544149
7,50,0.8242042621544148
7,60,0.8242042621544148
7,70,0.8242042621544148
7,80,0.8464065099115392
7,90,0.8980216658085299
7,100,0.912790769326703
7,110,1.0700771761747772
7,120,1.0700771761747772
7,130,1.0700771761747772
7,140,1.0924387613787698
7,150,1.0924387613787698
7,160,1.0924387613787698
7,170,1.0924387613787698
7,180,1.0924387613787698
7,185,1.0924387613787698
8,10,0.7205734673383717
8,20,0.8383935341547128
8,30,0.8383935341547128
8,40,0.8383935341547128
8,50,0.8383935341547128
8,60,0.8383935341547128
8,70,0.8383935341547128
8,80,0.8383935341547128
8,90,0.8383935341547128
8,100,0.8383935341547128
8,110,0.8383935341547128
8,120,1.0431249886853164
8,130,1.0431249886853162
8,140,1.0431249886853162
8,150,1.0431249886853164
8,160,1.0431249886853164
8,170,1.0431249886853164
8,180,1.0431249886853162
8,182,1.0431249886853162
9,10,0.9528824323169313
9,20,0.9528824323169313
9,30,0.9528824323169313
9,40,0.9819090140424567
9,50,1.0185046102494604
9,60,1.0185046102494604
9,70,1.0185046102494604
9,80,1.0185046102494604
9,90,1.0185046102494604
9,100,1.0185046102494604
9,110,1.0185046102494604
9,120,1.0189327832824617
9,130,1.0189327832824617
9,140,1.0189327832824617
9,150,1.0189327832824617
9,160,1.0189327832824617
9,170,1.0189327832824617
9,180,1.0189327832824617
9,181,1.0189327832824617
10,10,0.8534130375574935
10,20,0.8534130375574935
10,30,0.9217743192450251
10,40,0.921774319245025
10,50,0.921774319245025
10,60,0.9217743192450251
10,70,0.9217743192450251
10,80,0.9217743192450251
10,90,0.9217743192450251
10,100,0.9217743192450251
10,110,0.9217743192450251
10,120,0.9217743192450251
10,130,0.9217743192450251
10,140,0.9217743192450251
10,150,0.9217743192450251
10,160,0.9217743192450251
10,170,0.9217743192450251
10,180,0.9217743192450251
10,184,1.027337227799554
11,10,0.9369695014852133
11,20,0.968694860184921
11,30,1.1471298305790445
11,40,1.1471298305790447
11,50,1.1471298305790445
11,60,1.1471298305790445
11,70,1.1471298305790445
11,80,1.1471298305790447
11,90,1.1471298305790447
11,100,1.1471298305790447
11,110,1.1471298305790445
11,120,1.1471298305790445
11,130,1.1471298305790445
11,140,1.1471298305790445
11,150,1.1471298305790445
11,160,1.1471298305790445
11,170,1.1471298305790445
11,180,1.1471298305790445
11,183,1.1471298305790445
12,10,0.8217134640822998
12,20,0.8291630650386967
