run,budget,hv
1,10,0.010000000000000002
1,20,0.010000000000000002
1,30,0.010000000000000002
1,40,0.06331355478239206
1,50,0.1094382077572835
1,60,0.1094382077572835
1,70,0.1094382077572835
1,80,0.1094382077572835
1,90,0.1094382077572835
1,100,0.1094382077572835
1,110,0.1094382077572835
1,120,0.1094382077572835
1,130,0.1094382077572835
1,140,0.12894647118819608
1,150,0.12894647118819608
1,160,0.12894647118819608
1,170,0.12894647118819608
1,180,0.12894647118819608
1,182,0.12894647118819608
2,10,0.058553915782891944
2,20,0.058553915782891944
2,30,0.058553915782891944
2,40,0.058553915782891944
2,50,0.05928048278649943
2,60,0.05928048278649943
2,70,0.07038584315355961
2,80,0.07038584315355961
2,90,0.19685537621154048
2,100,0.19685537621154048
2,110,0.19685537621154048
2,120,0.19685537621154048
2,130,0.19685537621154048
2,140,0.19685537621154048
2,150,0.19685537621154048
2,160,0.19685537621154048
2,170,0.19685537621154048
2,180,0.19685537621154048
2,182,0.19685537621154048
3,10,0.01620220065885999
3,20,0.01620220065885999
3,30,0.131529127086266
3,40,0.131529127086266
3,50,0.131529127086266
3,60,0.131529127086266
3,70,0.131529127086266
3,80,0.131529127086266
3,90,0.131529127086266
3,100,0.131529127086266
3,110,0.7613760832258012
3,120,0.7613760832258012
3,130,0.7613760832258012
3,140,0.7613760832258012
3,150,0.7613760832258012
3,160,0.7613760832258012
3,170,0.7613760832258013
3,180,0.7613760832258013
3,181,0.7613760832258013
4,10,0.01620220065885999
4,20,0.01620220065885999
4,30,0.08665667603125285
4,40,0.11211233364866305
4,50,0.11211233364866305
4,60,0.11211233364866305
4,70,0.11211233364866305
4,80,0.11211233364866305
4,90,0.11211233364866305
4,100,0.11211233364866305
4,110,0.11211233364866305
4,120,0.11211233364866305
4,130,0.11211233364866305
4,140,0.11211233364866305
4,150,0.11211233364866305
4,160,0.11211233364866305
4,170,0.11211233364866305
4,180,0.11211233364866305
4,184,0.11211233364866305
5,10,0.010000000000000002
5,20,0.033256617243953575
5,30,0.042390231542874995
5,40,0.055818078779795166
5,50,0.055818078779795166
5,60,0.16877196970865269
5,70,0.16877196970865269
5,80,0.16877196970865269
5,90,0.16877196970865269
5,100,0.16877196970865269
5,110,0.20962207741441327
5,120,0.20962207741441327
5,130,0.20962207741441327
5,140,0.4361453230587538
5,150,0.4361453230587538
5,160,0.4361453230587538
5,170,0.43614532305875375
5,180,0.43614532305875375
5,183,0.43614532305875375
6,10,0.010000000000000002
6,20,0.010000000000000002
6,30,0.031313099070419674
6,40,0.04820365589255098
6,50,0.04820365589255098
6,60,0.07112306814720694
6,70,0.07112306814720694
6,80,0.07112306814720694
6,90,0.07112306814720694
6,100,0.07112306814720694
6,110,0.07112306814720694
6,120,0.07112306814720694
6,130,0.07112306814720694
6,140,0.07112306814720694
6,150,0.07112306814720694
6,160,0.07112306814720694
6,170,0.07112306814720694
6,180,0.08839589505305884
6,184,0.08839589505305884
7,10,0.4304400637238145
7,20,0.4304400637238145
7,30,0.4304400637238145
7,40,0.4304400637238145
7,50,0.4304400637238145
7,60,0.4304400637238145
7,70,0.4304400637238145
7,80,0.4304400637238145
7,90,0.4304400637238145
7,100,0.4304400637238145
7,110,0.4304400637238145
7,120,0.4304400637238145
7,130,0.4304400637238145
7,140,0.4304400637238145
7,150,0.4304400637238145
7,160,0.4304400637238145
7,170,0.4304400637238145
7,180,0.4304400637238145
7,185,0.4304400637238145
8,10,0.06315327536760798
8,20,0.06315327536760798
8,30,0.06315327536760798
8,40,0.06315327536760798
8,50,0.06315327536760798
8,60,0.06315327536760798
8,70,0.06315327536760798
8,80,0.06315327536760798
8,90,0.06315327536760798
8,100,0.8353500469585611
8,110,0.8869207055122229
8,120,0.8869207055122229
8,130,0.8869207055122229
8,140,0.886920705512223
8,150,0.886920705512223
8,160,0.886920705512223
8,170,0.886920705512223
8,180,0.886920705512223
8,182,0.886920705512223
9,10,0.010000000000000002
9,20,0.010000000000000002
9,30,0.010000000000000002
9,40,0.010000000000000002
9,50,0.010000000000000002
9,60,0.056022463523421925
9,70,0.056022463523421925
9,80,0.056022463523421925
9,90,0.056022463523421925
9,100,0.056022463523421925
9,110,0.056022463523421925
9,120,0.056022463523421925
9,130,0.056022463523421925
9,140,0.056022463523421925
9,150,0.056022463523421925
9,160,0.07294431502379792
9,170,0.07348147827130623
9,179,0.07348147827130623
10,10,0.010000000000000002
10,20,0.04817779472409067
10,30,0.04817779472409067
10,40,0.04817779472409067
10,50,0.04817779472409067
10,60,0.04817779472409067
10,70,0.04817779472409067
10,80,0.057159218936212654
10,90,0.05878680150670926
10,100,0.10822905169963076
10,110,0.10822905169963076
10,120,0.10822905169963076
10,130,0.10822905169963076
10,140,0.10822905169963076
10,150,0.10823568140470474
10,160,0.7339989156100654
10,170,0.7339989156100654
10,180,0.7339989156100654
11,10,0.010000000000000002
11,20,0.010000000000000002
11,30,0.19130726358817066
11,40,0.19130726358817066
11,50,0.5245228782761459
11,60,0.5245228782761459
11,70,0.5245228782761459
11,80,0.5245228782761459
11,90,0.7875225519776381
11,100,0.7875225519776381
11,110,0.7875225519776381
11,120,0.7875225519776381
11,130,0.7875225519776381
11,140,0.7875225519776381
11,150,0.7875225519776381
11,160,0.7875225519776381
11,170,0.7875225519776381
11,180,0.7875225519776381
11,185,0.7875225519776381
12,10,0.010000000000000002
12,20,0.010000000000000002
12,30,0.010000000000000002
12,40,0.01527545118300609
12,50,0.01527545118300609
12,60,0.01527545118300609
12,70,0.10243310174194986
12,80,0.10243310174194986
12,90,0.10243310174194986
12,100,0.10243310174194986
12,110,0.10243310174194986
12,120,0.10243310174194986
12,130,0.10243310174194986
12,140,0.10243310174194986
12,150,0.14071759322153862
12,160,0.14071759322153862
12,170,0.14071759322153862
12,180,0.14071759322153862
12,185,0.14071759322153862
13,10,0.04984370484169436
13,20,0.04984370484169436
13,30,0.04984370484169436
13,40,0.04984370484169436
13,50,0.04984370484169436
13,60,0.059834248468604675
13,70,0.059834248468604675
13,80,0.059834248468604675
13,90,0.05983424846860468
13,100,0.05983424846860468
13,110,0.05983424846860468
13,120,0.05983424846860468
13,130,0.05983424846860468
13,140,0.05983424846860468
13,150,0.059834248468604675
13,160,0.059834248468604675
13,170,0.059834248468604675
13,180,0.059834248468604675
14,10,0.010000000000000002
14,20,0.010255887956810641
14,30,0.10724378854063521
14,40,0.10724378854063521
14,50,0.10724378854063521
14,60,0.10724378854063521
14,70,0.48177779988575414
14,80,0.48177779988575414
14,90,0.48177779988575414
14,100,0.48177779988575414
14,110,0.48177779988575414
14,120,0.48177779988575414
14,130,0.48177779988575414
14,140,0.48177779988575414
14,150,0.48177779988575414
14,160,0.48177779988575414
14,170,0.48177779988575414
14,180,0.48177779988575414
