HV,front_sat,front_raw,front_variables
mean:0.7012500667841156,,,
0.7031342765960202,"[[0.7595544771691352, 0.08353052415210695], [0.8554970368938, 0.0], [0.7379753670219552, 0.6021808771929824], [0.644169326173438, 0.7381302013422817], [0.6163208894756385, 0.6054737719298245], [0.5890673889186845, 0.614847192982456], [0.6207567325384709, 0.31900140459061344], [0.6354144735505272, 0.11015344295991782], [0.819707111631737, 0.0], [0.6479012529662147, 0.10724270298047277]]","[[182.57834, 1.812928], [199.92904, 1.497038], [177.7507, 2.060282], [156.76458, 2.3234], [152.73918, 2.097821], [151.09998, 2.204678], [153.00598, 1.986938], [154.80596, 1.832602], [196.03558, 1.632986], [157.59948, 1.830451]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4096.0, 8.0, 8.0]]"
0.6731700649875896,"[[0.7657623758017188, 0.604065], [0.9999997980992896, 0.1376194073312779], [0.5890673889186845, 0.614847192982456], [0.6479269102422843, 0.6130365789473684], [0.9644410449925779, 0.0], [0.7379753670219552, 0.6021808771929824], [0.1200598280072186, 0.6055095614035088], [0.8078974339893993, 0.0], [0.6639161313369133, 0.49467533333332975], [0.6655510451514132, 0.336640407673861]]","[[183.96716, 2.081761], [214.24328, 1.852899], [151.09998, 2.204678], [157.60522, 2.184037], [210.72088, 1.441201], [177.7507, 2.060282], [132.32214, 2.098229], [193.39354, 1.433396], [161.1823, 2.048742], [161.54806, 1.999973]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4096.0, 8.0, 64.0]]"
0.578962978965152,"[[0.6681087269226754, 0.19912925659472436], [0.6639161313369133, 0.49467533333332975], [0.6599785887428816, 0.608362543859649], [0.7432437802391528, 0.09548066118533725], [0.9666385323240192, 0.0], [0.6514671673490218, 0.3337702637889689], [0.9471048404984388, 0.0], [0.5655075423903626, 0.23785793079821854], [0.8554970368938, 0.0], [0.46245158949880694, 0.2868357656731758]]","[[162.12026, 1.898354], [161.1823, 2.048742], [160.3014, 2.130753], [178.92934, 1.821759], [210.93856, 1.118207], [158.39724, 1.997852], [209.00358, 1.644513], [149.68294, 1.926974], [199.92904, 1.497038], [143.52402, 1.963168]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4096.0, 8.0, 8.0]]"
0.9972592971617146,"[[0.800454857169367, 1.0], [0.8215923403347212, 0.2197615450496747], [0.5890673889186845, 0.614847192982456], [0.7663603601906728, 0.35413867762932494], [0.819707111631737, 0.0], [0.8154374548195915, 0.0], [0.6207567325384709, 0.31900140459061344], [0.6681087269226754, 0.19912925659472436], [0.47273391311522744, 0.6081806140350877], [0.5655075423903626, 0.23785793079821854]]","[[191.7285, 2.44004], [196.45734, 1.913601], [151.09998, 2.204678], [184.10094, 2.012904], [196.03558, 1.632986], [195.08038, 1.372822], [153.00598, 1.986938], [162.12026, 1.898354], [144.10294, 2.128679], [149.68294, 1.926974]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 64.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 8.0, 1.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 65536.0, 8.0, 1.0]]"
0.5905332627841824,"[[0.6599785887428816, 0.608362543859649], [0.6479269102422843, 0.6130365789473684], [0.7799099051043248, 0.2066273552586501], [0.8991382792372135, 0.0], [0.6281044704814556, 0.22377243919150405], [0.7595544771691352, 0.08353052415210695], [0.3283731264916466, 0.26417367249057894], [0.0, 0.3907604145255224], [0.8078974339893993, 0.0], [0.6681087269226754, 0.19912925659472436]]","[[160.3014, 2.130753], [157.60522, 2.184037], [187.13222, 1.903895], [204.25208, 1.396929], [153.44792, 1.916565], [182.57834, 1.812928], [136.3216, 1.946421], [76.97608, 2.039967], [193.39354, 1.433396], [162.12026, 1.898354]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 65536.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 64.0]]"
1.026788682065888,"[[0.800454857169367, 1.0], [0.9927527740020132, 0.0], [0.9855059518054472, 0.09218290510448791], [0.7601600604029181, 0.7166169011592433], [0.9644410449925779, 0.0], [0.7379753670219552, 0.6021808771929824], [0.6524388361072129, 0.6055407894736842], [0.7400446665661498, 0.18285834189791034], [0.8188238576680854, 0.0], [0.6163208894756385, 0.6054737719298245]]","[[191.7285, 2.44004], [213.5254, 1.44888], [212.80754, 1.819322], [182.71382, 2.313821], [210.72088, 1.441201], [177.7507, 2.060282], [158.61462, 2.098585], [178.21364, 1.88633], [195.83798, 1.484126], [152.73918, 2.097821]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 64.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 256.0, 8.0, 1.0]]"
0.9975811631257212,"[[0.800454857169367, 1.0], [0.8712630595635532, 0.0], [0.6537707795084724, 0.2816069886947584], [0.6427195559782419, 0.6167300877192982], [0.8554970368938, 0.0], [0.7799099051043248, 0.2066273552586501], [0.7340690243908097, 0.11982207947927372], [0.819707111631737, 0.0], [0.6207567325384709, 0.31900140459061344], [0.0, 0.3492089585474478]]","[[191.7285, 2.44004], [201.4908, 1.606212], [158.9126, 1.959304], [156.44024, 2.226143], [199.92904, 1.497038], [187.13222, 1.903895], [176.87678, 1.839747], [196.03558, 1.632986], [153.00598, 1.986938], [126.58268, 2.009261]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 64.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 65536.0, 8.0, 8.0], [0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 256.0, 512.0, 64.0]]"
0.6517839459332826,"[[0.7657623758017188, 0.604065], [0.9855059518054472, 0.09218290510448791], [0.0, 0.3907604145255224], [0.7595544771691352, 0.08353052415210695], [0.6514671673490218, 0.3337702637889689], [0.7432437802391528, 0.09548066118533725], [0.9644410449925779, 0.0], [0.7340690243908097, 0.11982207947927372], [0.6453431242040801, 0.32563480644056203], [0.8554970368938, 0.0]]","[[183.96716, 2.081761], [212.80754, 1.819322], [76.97608, 2.039967], [182.57834, 1.812928], [158.39724, 1.997852], [178.92934, 1.821759], [210.72088, 1.441201], [176.87678, 1.839747], [157.02718, 1.99184], [199.92904, 1.497038]]","[[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 512.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 65536.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 512.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 256.0, 512.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4096.0, 512.0, 8.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 65536.0, 8.0, 64.0]]"
0.6144736393315566,"[[0.6427195559782419, 0.6167300877192982], [0.6681087269226754, 0.19912925659472436], [0.9855059518054472, 0.09218290510448791], [0.7674098053606431, 0.1888706235011991], [0.6524388361072129, 0.6055407894736842], [0.7638429969960914, 0.0627683281945871], [0.9436684904082945, 0.0], [0.6514671673490218, 0.3337702637889689], [0.0, 0.3501494347379238], [0.494107095177194, 0.2753430113052415]]","[[156.44024, 2.226143], [162.12026, 1.898354], [212.80754, 1.819322], [184.33572, 1.890773], [158.61462, 2.098585], [183.53776, 1.797585], [208.66318, 1.054004], [158.39724, 1.997852], [72.72898, 2.009956], [145.38846, 1.954675]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4096.0, 8.0, 64.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 65536.0, 512.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 65536.0, 8.0, 64.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 256.0, 64.0, 8.0], [1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 256.0, 8.0, 8.0], [1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 65536.0, 8.0, 64.0], [0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 4096.0, 8.0, 1.0]]"
