run,budget,hv
1,10,0.4939785960758218
1,20,0.4939785960758239
1,30,0.5467080070590095
1,40,0.5467080070590111
1,50,0.5467080070590083
1,60,0.5467080070590102
1,70,0.6279250870347399
1,80,0.6279250870347399
1,90,0.6279250870347399
1,100,0.644733579946178
1,110,0.6447335799461777
1,120,0.644733579946178
1,130,0.6450276549038663
1,140,0.6450276549038663
1,150,0.6450276549038663
1,160,0.6450276549038663
1,170,0.645027654903865
1,180,0.645027654903865
1,190,0.645027654903865
1,200,0.645027654903865
1,210,0.645027654903865
1,220,0.645027654903865
1,230,0.645027654903865
1,240,0.645027654903865
1,250,0.645027654903865
1,260,0.645027654903865
1,270,0.645027654903865
1,280,0.645027654903865
1,290,0.645027654903865
1,300,0.645027654903865
2,10,0.591729260082269
2,20,0.5918932437188233
2,30,0.592999776692865
2,40,0.6704586770467363
2,50,0.686215644530975
2,60,0.6865743000670039
2,70,0.6865743000670037
2,80,0.6879677301991647
2,90,0.6879677301991647
2,100,0.6879677301991647
2,110,1.0258207970457307
2,120,1.0258207970457307
2,130,1.0258207970457307
2,140,1.0258207970457307
2,150,1.0258207970457307
2,160,1.058285893662009
2,170,1.058285893662009
2,180,1.058285893662009
2,190,1.0582858936620085
2,200,1.0582858936620085
2,210,1.0582858936620085
2,220,1.0582858936620085
2,230,1.0582858936620085
2,240,1.0582858936620085
2,250,1.0582858936620085
2,260,1.0582858936620085
2,270,1.0582858936620085
2,280,1.0582858936620085
2,290,1.0582858936620085
2,300,1.058285893662009
3,10,0.48099345498782525
3,20,0.49581635816759606
3,30,0.5056385985609861
3,40,0.5056385985609861
3,50,0.5193895219734046
3,60,0.5193895219734046
3,70,0.5574923678460062
3,80,0.5574923678460062
3,90,0.5685347297763609
3,100,0.5685347297763608
3,110,0.5685347297763608
3,120,0.5685347297763608
3,130,0.6345421863007559
3,140,0.6345421863007559
3,150,0.6345421863007559
3,160,0.6345421863007559
3,170,0.6345421863007559
3,180,0.6345421863007563
3,190,0.6410513848289232
3,200,0.6410513848289232
3,210,0.6410513848289232
3,220,0.6410513848289239
3,230,0.6410513848289239
3,240,0.6410513848289239
3,250,0.6410513848289239
3,260,0.6410513848289239
3,270,0.6410513848289239
3,280,0.655989034590694
3,290,0.655989034590694
3,300,0.6559890345906936
4,10,0.4772458991282529
4,20,0.5185195929086335
4,30,0.5813174804152812
4,40,0.6025233985727352
4,50,0.6025233985727352
4,60,0.6025233985727347
4,70,0.6025233985727358
4,80,0.6025233985727358
4,90,0.6025233985727358
4,100,0.6025233985727358
4,110,0.6025233985727358
4,120,0.6025233985727358
4,130,0.6025233985727361
4,140,0.6025233985727361
4,150,0.7599559229529367
4,160,0.7599559229529367
4,170,0.7637045708462755
4,180,0.7637045708462753
4,190,0.7643704981401607
4,200,0.7643704981401607
4,210,0.7643704981401607
4,220,0.7643704981401607
4,230,0.7643704981401611
4,240,0.7643704981401611
4,250,0.7643704981401616
4,260,0.7643704981401611
4,270,0.7643704981401611
4,280,0.7643704981401611
4,290,0.7643704981401611
4,300,0.7643704981401611
5,10,0.47461241759655487
5,20,0.732165198616934
5,30,0.739602728795387
5,40,0.7397505030486744
5,50,0.7421680482139512
5,60,0.7421680482139512
5,70,0.7421680482139512
5,80,0.7421680482139514
5,90,0.7421680482139514
5,100,0.7421680482139508
5,110,0.7421743458584991
5,120,0.7421743458584991
5,130,0.7421743458584991
5,140,0.7421743458584991
5,150,0.7422498279247942
5,160,1.0923458554151138
5,170,1.0923458554151138
5,180,1.0923458554151138
5,190,1.0923458554151138
5,200,1.0923458554151138
5,210,1.0923458554151138
5,220,1.0923458554151138
5,230,1.0923458554151138
5,240,1.0923458554151138
5,250,1.0923458554151138
5,260,1.0923458554151138
5,270,1.0923458554151138
5,280,1.0923458554151138
5,290,1.0923458554151138
5,300,1.0923458554151138
6,10,0.5086287263127138
6,20,0.5086287263127159
6,30,0.5212823178211774
6,40,0.5272490870766213
6,50,0.9458290771235627
6,60,0.945829077123564
6,70,0.9458290771235658
6,80,0.945829077123564
6,90,0.9458290771235645
6,100,0.9458290771235645
6,110,0.9458290771235653
6,120,0.9458290771235653
6,130,0.9526282043500418
6,140,0.9526282043500418
6,150,1.014159566418678
6,160,1.014159566418678
6,170,1.014159566418678
6,180,1.014159566418678
6,190,1.014159566418678
6,200,1.014159566418678
6,210,1.014159566418678
6,220,1.0268280244384949
6,230,1.0268280244384949
6,240,1.0268280244384949
6,250,1.0268280244384949
6,260,1.0268280244384949
6,270,1.0268280244384949
6,280,1.0268280244384949
6,290,1.0268280244384949
6,300,1.0268280244384949
7,10,0.5617482253350101
7,20,0.5770204867389845
7,30,0.5770204867389845
7,40,0.5770204867389845
7,50,0.7134118026180565
7,60,0.7134118026180563
7,70,0.713411802618056
7,80,0.713411802618056
7,90,0.7134118026180563
7,100,0.7134118026180563
7,110,0.7134118026180563
7,120,0.7134118026180563
7,130,0.7134118026180563
7,140,0.7134118026180563
7,150,0.7134118026180563
7,160,0.7134118026180563
7,170,0.7134118026180563
7,180,0.7152292712256998
7,190,0.7152292712257005
7,200,0.7152292712257005
7,210,0.7152292712257
7,220,0.7152292712257017
7,230,0.7152292712257017
7,240,0.7152292712257017
7,250,0.7152292712257017
7,260,0.7152292712257017
7,270,0.7152292712257017
7,280,0.7152292712257017
7,290,0.7152292712257039
7,300,0.7152292712257039
8,10,0.496386572251438
8,20,0.5629742837544529
8,30,0.5629742837544532
8,40,0.5645976674286787
8,50,0.5691045667304773
8,60,0.5691045667304773
8,70,0.5691045667304759
8,80,0.5691045667304755
8,90,0.592072613789449
8,100,0.592072613789449
8,110,0.592072613789449
8,120,0.592072613789449
8,130,0.592072613789449
8,140,0.592072613789449
8,150,0.5920726137894511
8,160,0.5920726137894511
8,170,0.5920726137894511
8,180,0.5920726137894511
8,190,0.5920726137894511
8,200,0.5920726137894511
8,210,0.5920726137894509
8,220,0.5920726137894511
8,230,0.6208499759880546
8,240,0.6208499759880546
8,250,0.6208499759880539
8,260,0.6277679772988651
8,270,0.6277679772988651
8,280,0.6277679772988609
8,290,0.6277679772988609
8,300,0.6277679772988609
9,10,0.5293070787252321
9,20,0.7136701861436696
9,30,0.7136701861436696
9,40,0.7168879165515758
9,50,0.7168879165515758
9,60,0.7168879165515758
9,70,0.7168879165515758
9,80,0.7168879165515758
9,90,0.7168879165515756
9,100,0.7168879165515756
9,110,0.7168879165515756
9,120,0.7170482419156434
9,130,0.7170482419156434
9,140,0.7170482419156434
9,150,0.7170482419156434
9,160,0.7170482419156434
9,170,0.7170482419156434
9,180,0.7170482419156434
9,190,0.7170482419156434
9,200,0.7170482419156434
9,210,0.7170482419156434
9,220,0.7170482419156434
9,230,0.7170482419156441
9,240,0.7170482419156441
9,250,0.7170482419156441
9,260,0.7170482419156441
9,270,0.7170482419156441
9,280,0.7170482419156441
9,290,0.7170482419156441
9,300,0.7170482419156441
10,10,0.4828799935755668
10,20,0.551086103257656
10,30,0.5515683033209242
10,40,0.5515683033209242
10,50,0.5515683033209249
10,60,0.5515683033209249
10,70,0.5515683033209249
10,80,0.5515683033209247
10,90,0.5515683033209247
10,100,0.5515683033209247
10,110,0.5515683033209247
10,120,0.5515683033209247
10,130,0.5515683033209244
10,140,0.5515683033209251
