mean:0.031329,,,,,,,,,,,,,,,,,,,,
0.0336, [[0.2364, 0.0], [0.22717725240715267, 0.0], [0.0, 0.0], [0.20534336858027732, 0.0], [0.23261110362595, 0.0], [0.0, 0.0], [0.0, 0.0], [0.23200480556745673, 0.0], [0.0, 0.0], [0.20151527639268552, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0329, [[0.17704551064455115, 0.0], [0.0, 0.052305160621780734], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.029, [[0.19044383330112177, 0.0], [0.0, 0.0], [0.1332663975384194, 0.0], [0.08096790279911661, 0.0], [0.018761404750754204, 0.0], [0.016828593499176946, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0321, [[0.0, 0.0], [0.0, 0.0], [0.22093669498500462, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.019399420115353068, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0117, [[0.0, 0.0], [0.016622176763570428, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0376, [[0.0, 0.22038072962680866], [0.055953947475296285, 0.0], [0.0, 0.20968009291698378], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0485, [[0.15655395834626762, 0.0], [0.0, 0.22811184158415843], [0.0, 0.22235370601675555], [0.0, 0.20919788118811908], [0.0, 0.06246601036272321], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0351, [[0.0, 0.08371633160622328], [0.0, 0.0], [0.16696862091545045, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.04321240534110655, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0336, [[0.2364, 0.0], [0.22719501009087434, 0.0], [0.16614295397302847, 0.0], [0.0799545842788715, 0.0], [0.03347328845208664, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0101, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0012159822242930162, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0317, [[0.21695897383137538, 0.0], [0.17843413232044245, 0.0], [0.1394026041332347, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0479, [[0.1540957226767851, 0.0], [0.08974999664123891, 0.0], [0.0, 0.0], [0.0, 0.22539542726580372], [0.0, 0.0], [0.03140912109603238, 0.0], [0.0, 0.21703990860624556], [0.022026542204876667, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0175, [[0.07470034009982432, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0383, [[0.0, 0.21268478598629068], [0.0, 0.20931403808073126], [0.07053447507215173, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0161, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.061159461139924945], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0332, [[0.23200480556745673, 0.0], [0.0, 0.0], [0.12675488778795652, 0.0], [0.0, 0.0], [0.06274693459249248, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0554, [[0.02204530736265871, 0.0], [0.2343920620262903, 0.0], [0.0, 0.0], [0.08648485918711643, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.20910252094440226], [0.0, 0.2191405392231533]]
0.0315, [[0.0, 0.0], [0.21466315900737376, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0368, [[0.0, 0.2140013998476769], [0.054415204537145934, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0285, [[0.1851520588065105, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.032, [[0.21954398521884244, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0545, [[0.22717471559519248, 0.0], [0.0, 0.21811592383853765], [0.0, 0.0], [0.20284760259522935, 0.0], [0.0, 0.21101801066260487], [0.19288330381282226, 0.0], [0.0, 0.07574746113992034], [0.12401517475173932, 0.0], [0.0, 0.0], [0.12022461287971295, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.036, [[0.0, 0.2173447570449354], [0.04257438997650769, 0.0], [0.0, 0.0], [0.009453886490728008, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0316, [[0.21607108964529742, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.01604045687231905, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0328, [[0.07470034009982432, 0.0], [0.0, 0.0], [0.22817168269556012, 0.0], [0.21872205814373022, 0.0], [0.0, 0.0], [0.0, 0.0], [0.16916414437598035, 0.0], [0.0, 0.0], [0.1583929438089333, 0.0], [0.05073723361181316, 0.0]]
0.0318, [[0.2178291003337317, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.19050012877446926, 0.0], [0.0, 0.0], [0.15655395834626762, 0.0], [0.0, 0.0], [0.06002598671405732, 0.0], [0.0, 0.0]]
0.0336, [[0.0, 0.0], [0.2364, 0.0], [0.0534957118058124, 0.0], [0.0, 0.0], [0.16081364916285176, 0.0], [0.22623355835794987, 0.0], [0.20309154964639997, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0142, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.04232787564767452], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.097, [[0.8698853076911377, 0.0], [0.18988087856765246, 0.0], [0.10134686415070655, 0.0], [0.05073723361181316, 0.0], [0.021538648102536844, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0321, [[0.22053080507136896, 0.0], [0.0, 0.0], [0.022289254413829302, 0.0], [0.1927894780239107, 0.0], [0.19050012877446926, 0.0], [0.21656576797754085, 0.0], [0.21530497243331, 0.0], [0.0, 0.0], [0.15681667055522025, 0.0], [0.0, 0.0]]
0.0203, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [7.130759957229192e-05, 0.0], [0.0, 0.10330377202072485], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0326, [[0.0, 0.22573882559025135], [0.0, 0.21703990860624556], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0318, [[0.0, 0.21774530388423438], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2129323168316833], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0322, [[0.2215100144880151, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.009453886490728008, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0148, [[0.0, 0.04751088082901694], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0309, [[0.0, 0.20927143031226217], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
