mean:0.017505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0051, [[0.0,0.9145525469345416,0.0, 0.0], [0.0,0.0,0.3766803053410038, 0.0], [0.0,0.2966561061768111,0.0813916300527381, 0.0], [0.6812639437424357,0.4145724088010445,0.0, 0.0], [0.0,0.4413602551264768,0.0, 0.0], [0.0,0.2966561061768111,0.079140334756341, 0.0], [0.0,0.310844191791312,0.0, 0.0], [0.0,0.2959604584174354,0.0, 0.0], [0.0,0.4251383268311393,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0071, [[0.46011128007757585,0.0,0.9880969203205962, 0.0], [0.0,1.0,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.0,0.3757010975795324, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.4198834148582505,0.0, 0.0], [0.0,0.0,0.3748011722646574, 0.0], [0.0,0.4871439879544205,0.0, 0.0]]
0.0012, [[0.0,0.0,0.4103127537392679, 0.0], [0.0,0.3614387093378834,0.0, 0.0], [0.0,0.0,0.5158134922379056, 0.0], [0.0,0.0,0.5233262487576256, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.4243302301800655,0.0, 0.0], [0.0,0.0,0.1682225622072875, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0]]
0.0057, [[0.0,0.9965970026224696,0.0, 0.0], [0.0,0.0,0.4038950483253063, 0.0], [0.788138537136402,0.4306699046001673,0.0, 0.0], [0.33754446219382106,0.3759727744578073,0.0, 0.0], [0.0,0.5118167135980352,0.0, 0.0], [0.0,0.4944072303735502,0.0, 0.0], [0.0,0.0,0.0963404964603779, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.2959604584174354,0.0, 0.0], [0.0,0.4208801494740578,0.0, 0.0]]
0.0034, [[0.3206903620873261,0.4381450859007902,0.0, 0.0], [0.0,0.9996176384646026,0.0, 0.0], [0.0,0.0,0.5270722950111055, 0.0], [0.1252239084132061,0.4388943557035837,0.0, 0.0], [0.1252239084132061,0.4388943557035837,0.0, 0.0], [0.0,0.378156417023308,0.0, 0.0], [0.0,0.4707563073854894,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.9145498617442184,0.0, 0.0], [0.0,0.0,0.4038950483253063, 0.0]]
0.0012, [[0.0,0.6254319943362092,0.0, 0.0], [0.0,0.0,0.5221340585886131, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.2959604584174354,0.0, 0.0], [0.0,0.0,0.1060894684223571, 0.0], [0.0,0.6254319943362092,0.0, 0.0], [0.0,0.4208970578475541,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0], [0.0,0.0,0.0951451184268927, 0.0], [0.0,0.4847118666528808,0.0, 0.0]]
0.0015, [[0.0,1.0,0.0, 0.0], [0.0,0.0,0.4051635674708488, 0.0], [0.0,0.4198834148582505,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.0,0.4050815031840209, 0.0], [0.0,0.3794314010864558,0.0, 0.0], [0.0,0.9145525469345416,0.0, 0.0], [0.0,0.0,0.403927039487968, 0.0], [0.0,0.7796527161729474,0.0, 0.0], [0.0,0.0,0.0431860199047363, 0.0]]
0.1326, [[0.989462987097615,0.0,0.9997303037672152, 1.0], [0.0,0.5194890015347545,0.0, 0.0], [0.0,0.2966561061768111,0.0813916300527381, 0.0], [0.0,0.0,0.5440627397713523, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0]]
0.0007, [[0.0,0.5194890015347545,0.0, 0.0], [0.0,0.0,0.0599810812752033, 0.0], [0.0,0.3341436890588432,0.0, 0.0], [0.0,0.3667039440128096,0.0, 0.0], [0.0,0.3833435892817045,0.0, 0.0], [0.0,0.5107948626604325,0.0, 0.0], [0.0,0.3173858203652115,0.0, 0.0], [0.0,0.3119140447418499,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.3372247790349609,0.0, 0.0]]
0.0016, [[0.0,0.0,0.5230580792188967, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.4411816501714877,0.0, 0.0], [0.0,0.2998036901905616,0.0, 0.0], [0.0,0.6740215115694848,0.0, 0.0], [0.0,0.6484676568827735,0.0, 0.0], [0.0,0.6484676568827735,0.0, 0.0], [0.0,0.4892061721979135,0.0, 0.0], [0.0,0.4696066538646644,0.0, 0.0], [0.0,0.4230625270498794,0.0, 0.0]]
0.0038, [[0.546256704828198,0.3956811977803713,0.0, 0.0], [0.0,0.0,0.1682225622072875, 0.0], [0.3039390308839171,0.4388943557035837,0.0, 0.0], [0.0,0.6637617780262842,0.0, 0.0], [0.0,0.5194890015347545,0.0, 0.0], [0.0,0.5193409494602577,0.0, 0.0], [0.0,0.4002528897932502,0.0, 0.0], [0.1252239084132061,0.4388943557035837,0.0, 0.0], [0.0,0.3614387093378834,0.0, 0.0], [0.0,0.4216775564795232,0.0, 0.0]]
