run,budget,hv
1,10,0.005461355191256811
1,20,0.009339799635701043
1,30,0.009339799635701043
1,40,0.009339799635701043
1,50,0.009339799635701043
1,60,0.009339799635701043
1,70,0.010135974499089075
1,80,0.010135974499089075
1,90,0.010135974499089075
1,100,0.010135974499089075
1,110,0.010135974499089075
1,120,0.010135974499089075
1,130,0.010135974499089075
1,140,0.010135974499089075
1,150,0.010135974499089075
1,160,0.010135974499089075
1,170,0.010135974499089075
1,180,0.010135974499089075
1,190,0.010135974499089075
1,200,0.010135974499089075
1,210,0.010135974499089075
1,220,0.01625753005464485
1,230,0.01625753005464485
1,240,0.01625753005464485
1,250,0.01625753005464485
1,260,0.01625753005464485
1,270,0.01625753005464485
1,280,0.01625753005464485
1,290,0.01625753005464485
1,300,0.01625753005464485
2,10,0.0010000000000000002
2,20,0.004878444444444233
2,30,0.004878444444444233
2,40,0.004878444444444233
2,50,0.007388703267973583
2,60,0.007388703267973583
2,70,0.007388703267973583
2,80,0.007388703267973583
2,90,0.007388703267973583
2,100,0.007388703267973583
2,110,0.007388703267973583
2,120,0.007388703267973583
2,130,0.007388703267973583
2,140,0.007388703267973583
2,150,0.007388703267973583
2,160,0.009339799635701043
2,170,0.009339799635701043
2,180,0.009339799635701043
2,190,0.009339799635701043
2,200,0.009339799635701043
2,210,0.009339799635701043
2,220,0.009339799635701043
2,230,0.015461355191256812
2,240,0.015461355191256812
2,250,0.015461355191256812
2,260,0.015461355191256812
2,270,0.015461355191256812
2,280,0.015461355191256812
2,290,0.015461355191256812
2,300,0.015461355191256812
3,10,0.004878444444444233
3,20,0.004878444444444233
3,30,0.008799879738561833
3,40,0.008799879738561833
3,50,0.008799879738561833
3,60,0.008799879738561833
3,70,0.008799879738561833
3,80,0.008799879738561833
3,90,0.008799879738561833
3,100,0.008799879738561833
3,110,0.008799879738561833
3,120,0.008799879738561833
3,130,0.008799879738561833
3,140,0.008799879738561833
3,150,0.008799879738561833
3,160,0.008799879738561833
3,170,0.008799879738561833
3,180,0.008799879738561833
3,190,0.008799879738561833
3,200,0.008799879738561833
3,210,0.008799879738561833
3,220,0.008799879738561833
3,230,0.008799879738561833
3,240,0.010135974499089078
3,250,0.016257530054644847
3,260,0.016257530054644847
3,270,0.016257530054644847
3,280,0.016257530054644847
3,290,0.016257530054644847
3,300,0.016257530054644847
4,10,0.0010000000000000002
4,20,0.0035102588235293502
4,30,0.013510258823529353
4,40,0.013510258823529353
4,50,0.013510258823529353
4,60,0.013510258823529353
4,70,0.013510258823529353
4,80,0.013510258823529353
4,90,0.013510258823529353
4,100,0.013510258823529353
4,110,0.013510258823529353
4,120,0.013510258823529353
4,130,0.013510258823529353
4,140,0.013510258823529353
4,150,0.013510258823529353
4,160,0.013510258823529353
4,170,0.013510258823529353
4,180,0.013510258823529353
4,190,0.013510258823529353
4,200,0.015461355191256812
4,210,0.015461355191256812
4,220,0.015461355191256812
4,230,0.015461355191256812
4,240,0.015461355191256812
4,250,0.015461355191256812
4,260,0.015461355191256812
4,270,0.01817617021276595
4,280,0.01817617021276595
4,290,0.01817617021276595
4,300,0.01817617021276595
5,10,0.004878444444444233
5,20,0.004878444444444233
5,30,0.004878444444444233
5,40,0.004878444444444233
5,50,0.004878444444444233
5,60,0.004878444444444233
5,70,0.004878444444444233
5,80,0.004878444444444233
5,90,0.004878444444444233
5,100,0.004878444444444233
5,110,0.008799879738561833
5,120,0.008799879738561833
5,130,0.008799879738561833
5,140,0.008799879738561833
5,150,0.008799879738561833
5,160,0.008799879738561833
5,170,0.008799879738561833
5,180,0.008799879738561833
5,190,0.008799879738561833
5,200,0.008799879738561833
5,210,0.009737887067395024
5,220,0.009737887067395024
5,230,0.009737887067395024
5,240,0.009737887067395024
5,250,0.015859442622950793
5,260,0.015859442622950793
5,270,0.02559534201118531
5,280,0.02559534201118531
5,290,0.02559534201118531
5,300,0.02559534201118531
6,10,0.004878444444444233
6,20,0.004878444444444233
6,30,0.004878444444444233
6,40,0.007388703267973583
6,50,0.007388703267973583
6,60,0.007388703267973583
6,70,0.007388703267973583
6,80,0.007388703267973583
6,90,0.007388703267973583
6,100,0.007388703267973583
6,110,0.007388703267973583
6,120,0.007388703267973583
6,130,0.007388703267973583
6,140,0.008799879738561833
6,150,0.008799879738561833
6,160,0.008799879738561833
6,170,0.008799879738561833
6,180,0.008799879738561833
6,190,0.008799879738561833
6,200,0.008799879738561833
6,210,0.008799879738561833
6,220,0.008799879738561833
6,230,0.008799879738561833
6,240,0.008799879738561833
6,250,0.008799879738561833
6,260,0.008799879738561833
6,270,0.008799879738561833
6,280,0.008799879738561833
6,290,0.014921435294117602
6,300,0.014921435294117602
7,10,0.0010000000000000002
7,20,0.024008948669279773
7,30,0.024008948669279773
7,40,0.027612713375162884
7,50,0.027612713375162884
7,60,0.03373426893071866
7,70,0.03373426893071866
7,80,0.03373426893071866
7,90,0.03373426893071866
7,100,0.03373426893071866
7,110,0.03373426893071866
7,120,0.03373426893071866
7,130,0.03373426893071866
7,140,0.03538883363660106
7,150,0.03538883363660106
7,160,0.03538883363660106
7,170,0.03538883363660106
7,180,0.03538883363660106
7,190,0.03538883363660106
7,200,0.03538883363660106
7,210,0.03538883363660106
7,220,0.03538883363660106
7,230,0.03538883363660106
7,240,0.03538883363660106
7,250,0.03538883363660106
7,260,0.03538883363660106
7,270,0.03538883363660106
7,280,0.03538883363660106
7,290,0.03538883363660106
7,300,0.03538883363660106
8,10,0.0010000000000000002
8,20,0.007388703267973583
8,30,0.007388703267973583
8,40,0.007388703267973583
8,50,0.007388703267973583
8,60,0.007388703267973583
8,70,0.007388703267973583
8,80,0.007388703267973583
8,90,0.007388703267973583
8,100,0.007388703267973583
8,110,0.017124602656208104
8,120,0.024008948669279773
8,130,0.024008948669279773
8,140,0.024008948669279773
8,150,0.024008948669279773
8,160,0.024008948669279773
8,170,0.024008948669279773
8,180,0.024008948669279773
8,190,0.024548868566418983
8,200,0.024548868566418983
8,210,0.024548868566418983
8,220,0.024548868566418983
8,230,0.024548868566418983
8,240,0.024548868566418983
8,250,0.024548868566418983
8,260,0.024548868566418983
8,270,0.03067042412197475
8,280,0.03067042412197475
8,290,0.03067042412197475
8,300,0.03067042412197475
9,10,0.008799879738561833
9,20,0.008799879738561833
9,30,0.008799879738561833
9,40,0.008799879738561833
9,50,0.008799879738561833
9,60,0.008799879738561833
9,70,0.014921435294117602
9,80,0.014921435294117602
9,90,0.014921435294117602
9,100,0.014921435294117602
9,110,0.014921435294117602
9,120,0.014921435294117602
9,130,0.014921435294117602
9,140,0.014921435294117602
9,150,0.014921435294117602
9,160,0.014921435294117602
9,170,0.014921435294117602
9,180,0.014921435294117602
9,190,0.014921435294117602
9,200,0.014921435294117602
9,210,0.014921435294117602
9,220,0.014921435294117602
9,230,0.014921435294117602
9,240,0.014921435294117602
9,250,0.014921435294117602
9,260,0.014921435294117602
9,270,0.014921435294117602
9,280,0.014921435294117602
9,290,0.014921435294117602
9,300,0.014921435294117602
10,10,0.0010000000000000002
10,20,0.0010000000000000002
10,30,0.011000000000000003
10,40,0.014921435294117602
10,50,0.014921435294117602
10,60,0.014921435294117602
10,70,0.014921435294117602
10,80,0.014921435294117602
10,90,0.014921435294117602
10,100,0.014921435294117602
10,110,0.014921435294117602
10,120,0.014921435294117602
10,130,0.014921435294117602
10,140,0.014921435294117602
10,150,0.014921435294117602
10,160,0.014921435294117602
10,170,0.014921435294117602
10,180,0.014921435294117602
10,190,0.014921435294117602
10,200,0.014921435294117602
10,210,0.014921435294117602
10,220,0.014921435294117602
10,230,0.015461355191256812
10,240,0.015461355191256812
10,250,0.015461355191256812
10,260,0.015461355191256812
10,270,0.015461355191256812
10,280,0.015461355191256812
10,290,0.015461355191256812
10,300,0.015461355191256812
11,10,0.0010000000000000002
11,20,0.0010000000000000002
11,30,0.0010000000000000002
11,40,0.0010000000000000002
11,50,0.0010000000000000002
11,60,0.004878444444444233
11,70,0.007388703267973583
11,80,0.007388703267973583
11,90,0.007388703267973583
11,100,0.038612847058822855
11,110,0.038612847058822855
11,120,0.038612847058822855
11,130,0.038612847058822855
11,140,0.038612847058822855
11,150,0.038612847058822855
11,160,0.038612847058822855
11,170,0.038612847058822855
11,180,0.038612847058822855
11,190,0.038612847058822855
11,200,0.038612847058822855
11,210,0.038612847058822855
11,220,0.038612847058822855
11,230,0.038612847058822855
11,240,0.038612847058822855
11,250,0.038612847058822855
11,260,0.038612847058822855
11,270,0.040024023529411104
11,280,0.040024023529411104
11,290,0.040024023529411104
11,300,0.040024023529411104
12,10,0.004878444444444233
12,20,0.004878444444444233
12,30,0.004878444444444233
12,40,0.004878444444444233
12,50,0.004878444444444233
12,60,0.004878444444444233
12,70,0.004878444444444233
12,80,0.007388703267973583
12,90,0.007388703267973583
12,100,0.007388703267973583
12,110,0.007388703267973583
12,120,0.013510258823529353
12,130,0.013510258823529353
12,140,0.015461355191256812
12,150,0.015461355191256812
12,160,0.015461355191256812
12,170,0.015461355191256812
12,180,0.015461355191256812
12,190,0.015461355191256812
12,200,0.015461355191256812
12,210,0.015461355191256812
12,220,0.015461355191256812
12,230,0.015461355191256812
12,240,0.015461355191256812
12,250,0.015461355191256812
12,260,0.015461355191256812
12,270,0.015461355191256812
12,280,0.015461355191256812
12,290,0.015461355191256812
12,300,0.015461355191256812
13,10,0.004878444444444233
13,20,0.007388703267973583
13,30,0.007388703267973583
13,40,0.007388703267973583
13,50,0.008799879738561833
13,60,0.008799879738561833
13,70,0.008799879738561833
13,80,0.008799879738561833
13,90,0.008799879738561833
13,100,0.008799879738561833
13,110,0.009737887067395024
13,120,0.009737887067395024
13,130,0.009737887067395024
13,140,0.015859442622950793
13,150,0.015859442622950793
13,160,0.015859442622950793
13,170,0.015859442622950793
13,180,0.015859442622950793
13,190,0.015859442622950793
13,200,0.015859442622950793
13,210,0.015859442622950793
13,220,0.015859442622950793
13,230,0.015859442622950793
13,240,0.015859442622950793
13,250,0.015859442622950793
13,260,0.015859442622950793
13,270,0.015859442622950793
13,280,0.015859442622950793
13,290,0.015859442622950793
13,300,0.015859442622950793
14,10,0.004878444444444233
14,20,0.007388703267973583
14,30,0.013510258823529353
14,40,0.03013050422483554
14,50,0.03013050422483554
14,60,0.03013050422483554
14,70,0.03013050422483554
14,80,0.03013050422483554
14,90,0.03013050422483554
14,100,0.03013050422483554
14,110,0.03013050422483554
14,120,0.03013050422483554
14,130,0.03013050422483554
14,140,0.03013050422483554
14,150,0.03013050422483554
14,160,0.03013050422483554
14,170,0.03013050422483554
14,180,0.03013050422483554
14,190,0.03013050422483554
14,200,0.03013050422483554
14,210,0.03013050422483554
14,220,0.03013050422483554
14,230,0.03013050422483554
14,240,0.03013050422483554
14,250,0.03013050422483554
14,260,0.03013050422483554
14,270,0.03013050422483554
14,280,0.03013050422483554
14,290,0.03013050422483554
14,300,0.03013050422483554
15,10,0.0010000000000000002
15,20,0.0010000000000000002
15,30,0.0010000000000000002
15,40,0.0010000000000000002
15,50,0.0010000000000000002
15,60,0.0010000000000000002
15,70,0.007388703267973583
15,80,0.007388703267973583
15,90,0.007388703267973583
15,100,0.007388703267973583
15,110,0.007388703267973583
15,120,0.007388703267973583
15,130,0.007388703267973583
15,140,0.007388703267973583
15,150,0.007388703267973583
15,160,0.008799879738561833
15,170,0.008799879738561833
15,180,0.008799879738561833
15,190,0.008799879738561833
15,200,0.014921435294117602
15,210,0.03013050422483554
15,220,0.03013050422483554
15,230,0.03013050422483554
15,240,0.03013050422483554
15,250,0.03013050422483554
15,260,0.03013050422483554
15,270,0.03013050422483554
15,280,0.03013050422483554
15,290,0.03013050422483554
15,300,0.03013050422483554
16,10,0.007388703267973583
16,20,0.007388703267973583
16,30,0.007388703267973583
16,40,0.007388703267973583
16,50,0.007388703267973583
