mean:0.498126,,,,,,,,,,,,,,,,,,,,
0.5828, [[0.525280771120463, 0.0], [0.3731689821135019, 0.985457923950108], [0.9979304020591945, 0.0], [0.4712043186478039, 0.0], [0.997821484344393, 0.0], [0.5148516255597485, 0.0], [0.3976088236943824, 0.276742683394908], [0.4674198184812248, 0.0], [0.3974173161344885, 0.27687754478510174], [0.9958453135989505, 0.0]]
0.558, [[0.9997415019568712, 0.0], [0.37365133833064124, 0.9357403409728537], [0.538301825298036, 0.0], [0.37941174223955626, 0.7907525903578048], [0.5351869517783066, 0.0], [0.9618915472261036, 0.0], [0.37555675576733866, 0.9141105187966707], [0.9618555640403249, 0.0], [0.508206497725666, 0.0], [0.5081073563164961, 0.0]]
0.4964, [[0.5434518717354422, 0.0], [0.9995504522171306, 0.0], [0.468980994150681, 0.0], [0.0, 1.0], [0.0, 0.9902659598601595], [0.46770831756970893, 0.0], [0.9965806291935435, 0.0], [0.5196757838127548, 0.0], [0.9959008212936049, 0.0], [0.38160359317361675, 0.7506243433898729]]
0.5803, [[0.4719605432651935, 0.0], [1.0, 0.0], [0.5332200441131726, 0.0], [0.3731689821135019, 0.985457923950108], [0.5323779451851639, 0.0], [0.37753833471200543, 0.9072173652725619], [0.9596867299593668, 0.0], [0.4685911826732643, 0.0], [0.4653402610883967, 0.0], [0.532335972909749, 0.0]]
0.5453, [[0.5093380606220533, 0.0], [0.47241041851604887, 0.0], [1.0, 0.0], [0.0, 1.0], [0.996769258539622, 0.0], [0.46736578520712735, 0.0], [0.5239031638509535, 0.0], [0.3987316540419453, 0.27684046145873387], [0.9978645673515812, 0.0], [0.3754554830375388, 0.8757757761664313]]
0.5786, [[0.3731689821135019, 0.985457923950108], [0.9997415019568712, 0.0], [0.538301825298036, 0.0], [0.47241041851604887, 0.0], [0.9618915472261036, 0.0], [0.5148516255597485, 0.0], [0.4685911826732643, 0.0], [0.3759301127248841, 0.8584876291596534], [0.9973937201044838, 0.0], [0.4712043186478039, 0.0]]
0.5312, [[0.0, 0.9871169223531451], [0.46859817805250015, 0.0], [0.5434518717354422, 0.0], [0.9995504522171306, 0.0], [0.9990829935211605, 0.0], [0.5225906859743293, 0.0], [0.4653402610883967, 0.0], [0.3770173458458961, 0.8555524781388927], [0.5208317099264809, 0.0], [0.9965806291935435, 0.0]]
0.2891, [[0.4014312483624683, 0.276895178638894], [0.5256339171618851, 0.0], [0.4671759450878656, 0.0], [0.9995504522171306, 0.0], [0.46770831756970893, 0.0], [0.002145712513290594, 0.6713937328326649], [0.520346375339499, 0.0], [0.9618707318406081, 0.0], [0.468980994150681, 0.0], [0.9959008212936049, 0.0]]
0.5527, [[0.5435871961406592, 0.0], [0.3769260072258314, 0.9149539371574087], [0.9986407069192778, 0.0], [0.5230844632603889, 0.0], [0.37753833471200543, 0.9072173652725619], [0.9584825034326061, 0.0], [0.3974173161344885, 0.27687754478510174], [0.5233406388724041, 0.0], [0.9939290072567544, 0.0], [0.3990754846177781, 0.2767293764272221]]
0.2086, [[0.9990829935211605, 0.0], [0.5434518717354422, 0.0], [0.47241041851604887, 0.0], [0.0, 0.9871169223531451], [0.5226659466061079, 0.0], [0.0, 0.953613092666926], [0.9934074931023271, 0.0], [0.4712043186478039, 0.0], [0.46874797565613613, 0.0], [0.5248419919883954, 0.0]]
0.5531, [[0.5349085839287155, 0.0], [1.0, 0.0], [0.4719605432651935, 0.0], [0.37555675576733866, 0.9141105187966707], [0.9575913144861637, 0.0], [0.5243684771801225, 0.0], [0.47093752935694816, 0.0], [0.37753833471200543, 0.9072173652725619], [0.4014312483624683, 0.276895178638894], [0.9969564356495031, 0.0]]
0.2087, [[0.0, 0.9871169223531451], [0.4719605432651935, 0.0], [0.508413946903004, 0.0], [1.0, 0.0], [0.46874797565613613, 0.0], [0.0, 0.9426503077387909], [0.5200105971361797, 0.0], [0.9958020692321848, 0.0], [0.5243981472368813, 0.0], [0.9585038028968339, 0.0]]
