0.0635, [[0.0, 0.0], [0.0, 0.18533507669616558], [0.0, 0.0], [0.0, 0.0], [0.0, 0.15179462241887945], [0.0, 0.0], [0.0, 0.0], [0.0, 0.33069569026548895], [0.0, 0.0], [0.0, 0.535479116182572]]
0.1890, [[0.4424384139479842, 0.1926964306784665], [0.0, 0.4491], [0.458, 0.19216651917404087], [0.0, 0.30933731268436593], [0.4436403050420597, 0.0], [0.43407477814413187, 0.137598882005903], [0.3672410497342679, 0.0], [0.4556172451827043, 0.0], [0.336300224839051, 0.08309306784661026], [0.0, 0.2818187138643106]]
0.1934, [[0.4347272333094871, 0.21860174336283322], [0.0, 0.34213294690265816], [0.0, 0.4491], [0.23816939576311916, 0.07389321533923353], [0.0, 0.4491], [0.036574807506199424, 0.0], [0.0, 0.40663200884955814], [0.0, 0.28980565781711287], [0.0, 0.3840901622418884], [0.0, 0.0]]
0.2569, [[0.5543952225651406, 0.2682323716814164], [0.0, 0.4272382064896789], [0.4606661311588727, 0.10947088495575508], [0.0, 0.3626846814159316], [0.458, 0.0], [0.0, 0.21552531268436856], [0.43247225668536454, 0.0], [0.3860906229627271, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1504, [[0.5450251188447889, 0.0], [0.0, 0.4491], [0.5194677401344898, 0.06506135693215352], [0.0, 0.43231946902655116], [0.0073297069301012105, 0.16354099410029518], [0.2148961938760887, 0.09605382005899796], [0.458, 0.0], [0.11767466624663984, 0.046708755162244396], [0.1607558942381533, 0.0], [0.0, 0.40034666961652243]]
0.0476, [[0.15016376117235494, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.03455464601770101], [0.0, 0.11849262831858376], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2260455280236013], [0.0, 0.07709182005900143]]
0.0871, [[0.0, 0.339250817109145], [0.4315832388284768, 0.0], [0.0, 0.2831096371681442], [0.0, 0.11240453392330495], [0.4137628777935576, 0.0], [0.0, 0.20541430678466088], [0.0, 0.01579430678466425], [0.40449783332533046, 0.0], [0.0, 0.09513383480826133], [0.02391831439973675, 0.0]]
0.2185, [[0.0, 0.4052424631268436], [0.458, 0.2572514277286166], [0.0, 0.4491], [0.26834837350046986, 0.0], [0.0, 0.4491], [0.0, 0.2559060412979357], [0.0, 0.4336810471976407], [0.0, 0.0], [0.0, 0.32830225663717305], [0.0, 0.05066837168142019]]
0.0422, [[0.0, 0.17252005014749286], [0.0, 0.0], [0.0, 0.3223716637168151], [0.0, 0.0], [0.0, 0.2592415398230129], [0.0, 0.0], [0.0, 0.16208668141593008], [0.0, 0.1562532389380557], [0.0, 0.09216927433628629], [0.0, 0.08712333923304212]]
0.1974, [[0.0, 0.32340646312684673], [0.5503834715710992, 0.0], [0.458, 0.21680887610619906], [0.0, 0.3182412979351047], [0.540732825823192, 0.0], [0.17213445017658371, 0.12023103244838103], [0.0, 0.2991644837758132], [0.4695312592296238, 0.06396031858407392], [0.0, 0.27734537758112315], [0.458, 0.022627221238942254]]
0.0996, [[0.5174478375360916, 0.0], [0.0, 0.04111082890855511], [0.0, 0.0], [0.0, 0.37897357227138817], [0.0, 0.0], [0.0, 0.37363471386431146], [0.0, 0.14535472566371782], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0658, [[0.31435411154959353, 0.0], [0.0, 0.13271928023599058], [0.42548984175787824, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1200, [[0.0, 0.3478545191740429], [0.42457793073729394, 0.07714628318584356], [0.0, 0.3375138849557557], [0.022836982949863856, 0.0], [0.0, 0.10120573746312621], [0.0, 0.035237643067849836], [0.0, 0.0], [0.0, 0.03574841887905615], [0.0, 0.013097646017702184], [0.0, 0.0]]
0.1480, [[0.21860712680633274, 0.2215427522123913], [0.0, 0.3269907256637175], [0.0, 0.3062402743362845], [0.4794063385995761, 0.0], [0.0, 0.27879969026548823], [0.4497833039673345, 0.0], [0.005953466902991064, 0.18340531563422216], [0.0, 0.4162116312684375], [0.0, 0.2557470678466122], [0.28953263963206477, 0.0]]
