HV,front
mean:0.051941,
0.06542317643678164,"[[0.0, 1.0, 0.4840666666666675], [0.0, 0.5413689655172119, 0.5024000000000006], [0.0, 1.0, 0.4840666666666675], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5024000000000006], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0]]"
0.044726233123170915,"[[0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.5024000000000006], [0.0, 0.5413689655172119, 0.5258476000000007], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.0], [0.0, 0.0, 0.5024000000000006], [0.0, 0.0, 0.5024000000000006], [0.0, 0.5413689655172119, 0.0]]"
0.04555783312317096,"[[0.0, 0.0, 0.5674275999999993], [0.0, 0.0, 0.6090076000000052], [0.0, 1.0, 0.0], [0.0, 0.0, 0.6090076000000052], [0.0, 0.5413689655172119, 0.5258476000000007], [0.0, 1.0, 0.0], [0.0, 0.0, 0.5674275999999993], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5258476000000007], [0.0, 0.0, 0.5024000000000006]]"
0.06734283273236777,"[[0.0, 0.5413689655172119, 0.5258476000000007], [0.0, 0.0, 0.5674275999999993], [0.0, 1.0, 0.4840666666666675], [0.0, 1.0, 0.4840666666666675], [0.0, 0.0, 0.5258476000000007], [0.0, 0.0, 0.5024000000000006], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.4840666666666675]]"
0.043872652827584756,"[[0.0, 0.0, 0.5674275999999993], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.0], [0.0, 0.0, 0.5024000000000006], [0.0, 0.5413689655172119, 0.5024000000000006], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5024000000000006], [0.0, 0.0, 0.5258476000000007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.4840666666666675]]"
0.04322237682758477,"[[0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.5024000000000006], [0.0, 0.5413689655172119, 0.5024000000000006], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.0]]"
0.06001866543112286,"[[0.0, 1.0, 0.0], [0.0, 1.0, 0.0], [0.4625183673469574, 0.0, 0.0], [0.0, 0.5413689655172119, 0.6921676000000022], [0.0, 0.5413689655172119, 0.0], [0.0, 0.0, 0.4840666666666675], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5024000000000006], [0.0, 0.0, 0.4840666666666675], [0.0, 0.0, 0.4840666666666675]]"
0.06508094266666675,"[[0.0, 0.0, 0.5674275999999993], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.4840666666666675], [0.0, 0.0, 0.5258476000000007], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.0], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.0]]"
0.04246434305746989,"[[0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5258476000000007], [0.0, 1.0, 0.0], [0.0, 0.0, 0.5258476000000007], [0.0, 1.0, 0.0], [0.0, 0.5413689655172119, 0.4840666666666675], [0.0, 0.0, 0.5258476000000007], [0.0, 0.0, 0.5024000000000006], [0.0, 1.0, 0.0], [0.0, 0.0, 0.5024000000000006]]"
