run,budget,hv
1,10,0.05857202132250023
1,20,0.06726534088331104
1,30,0.0882589401075341
1,40,0.0882589401075341
1,50,0.0882589401075341
1,60,0.1336332579586597
1,70,0.14050659471541643
1,80,0.14050659471541643
1,90,0.14050659471541643
1,100,0.14050659471541643
1,110,0.14050659471541643
1,120,0.14050659471541643
1,130,0.20423533484343562
1,140,0.20423533484343562
1,150,0.27868862643033043
1,160,0.27868862643033043
1,170,0.27868862643033043
1,180,0.2786886264303305
1,190,0.27868862643033043
1,200,0.27868862643033043
1,210,0.27868862643033043
1,220,0.27868862643033043
1,230,0.27868862643033043
1,240,0.27868862643033043
1,250,0.27868862643033054
1,260,0.27868862643033054
1,270,0.2786886264303306
1,280,0.27868862643033054
1,290,0.27868862643033054
1,300,0.27868862643033054
2,10,0.11565075759572441
2,20,0.11565075759572441
2,30,0.11565075759572441
2,40,0.11565075759572441
2,50,0.11565075759572441
2,60,0.11576390848524781
2,70,0.11576390848524781
2,80,0.12445722804605863
2,90,0.12445722804605863
2,100,0.12445722804605863
2,110,0.7171240033400912
2,120,0.7171240033400912
2,130,0.7171240033400912
2,140,0.7238224095763659
2,150,0.7238224095763659
2,160,0.7238224095763661
2,170,0.7238224095763661
2,180,0.7238224095763661
2,190,0.7238224095763661
2,200,0.7238224095763661
2,210,0.7238224095763661
2,220,0.7238224095763661
2,230,0.7238224095763661
2,240,0.7238224095763661
2,250,0.7238224095763661
2,260,0.7238224095763661
2,270,0.7238224095763661
2,280,0.7238224095763661
2,290,0.8310648981533415
2,300,0.8310648981533415
3,10,0.043636862533783786
3,20,0.04363686253378379
3,30,0.05536089198533462
3,40,0.2830820630414008
3,50,0.2830820630414008
3,60,0.2830820630414008
3,70,0.2830820630414008
3,80,0.2830820630414008
3,90,0.2830820630414008
3,100,0.2830820630414008
3,110,0.2830820630414008
3,120,0.2830820630414008
3,130,0.2830820630414008
3,140,0.2830820630414008
3,150,0.2830820630414008
3,160,0.2830820630414008
3,170,0.2830820630414008
3,180,0.2830820630414008
3,190,0.2830820630414008
3,200,0.2830820630414008
3,210,0.2830820630414008
3,220,0.2928137364197792
3,230,0.2928137364197792
3,240,0.2928137364197792
3,250,0.2928137364197792
3,260,0.4120743706306083
3,270,0.4120743706306083
3,280,0.4120743706306083
3,290,0.4120743706306083
3,300,0.4120743706306083
4,10,0.042069999999999996
4,20,0.042069999999999996
4,30,0.06384094402054366
4,40,0.06384094402054366
4,50,0.11565075759572441
4,60,0.11565075759572441
4,70,0.11565075759572441
4,80,0.11565075759572441
4,90,0.11565075759572441
4,100,0.11565075759572441
4,110,0.11565075759572441
4,120,0.11565075759572441
4,130,0.11565075759572441
4,140,0.11565075759572441
4,150,0.4007758347184462
4,160,0.4007758347184462
4,170,0.41971523853601383
4,180,0.4197152385360138
4,190,0.42708301107415514
4,200,0.42708301107415514
4,210,0.4270830110741552
4,220,0.4270830110741552
4,230,0.4270830110741552
4,240,0.42708301107415525
4,250,0.42708301107415525
4,260,0.42708301107415525
4,270,0.4270830110741552
4,280,0.4270830110741552
4,290,0.4270830110741552
4,300,0.4270830110741552
5,10,0.042069999999999996
5,20,0.4007758347184462
5,30,0.4007758347184462
5,40,0.4066303034771337
5,50,0.4066303034771337
5,60,0.4066303034771337
5,70,0.4066303034771337
5,80,0.4066303034771337
5,90,0.4066303034771337
5,100,0.4066303034771337
5,110,0.4096984255379445
5,120,0.4096984255379445
5,130,0.4096984255379445
5,140,0.4096984255379445
5,150,0.4096984255379445
5,160,0.4096984255379445
5,170,0.5950085128257891
5,180,0.5950085128257891
5,190,0.5950085128257891
5,200,0.5950085128257891
5,210,0.5950085128257891
5,220,0.5950085128257891
5,230,0.5950085128257891
5,240,0.5950085128257891
5,250,0.5950085128257891
5,260,0.5950085128257891
5,270,0.5950085128257891
5,280,0.5950085128257891
5,290,0.5950085128257891
5,300,0.5950085128257891
6,10,0.058572021322500244
6,20,0.6967731043403276
6,30,0.6967731043403276
6,40,0.6967731043403278
6,50,0.6967731043403278
6,60,0.7150659539236714
6,70,0.7150659539236714
6,80,0.7150659539236714
6,90,0.7171240033400912
6,100,0.7171240033400912
6,110,0.7171240033400912
6,120,0.7171240033400912
6,130,0.7171240033400912
6,140,0.7171240033400912
6,150,0.7171240033400912
6,160,0.7171240033400912
6,170,0.7171240033400912
6,180,0.7171240033400912
6,190,0.7171240033400912
6,200,0.7171240033400912
6,210,0.7171240033400912
6,220,0.7171240033400912
6,230,0.7171240033400912
6,240,0.7171240033400912
6,250,0.7171240033400912
6,260,0.7171240033400912
6,270,0.7171240033400912
6,280,0.7171240033400912
6,290,0.7171240033400912
6,300,0.7171240033400912
7,10,0.1920178125480041
7,20,0.20572579710881492
7,30,0.20572579710881492
7,40,0.20572579710881492
7,50,0.2436503840473926
7,60,0.2436503840473926
7,70,0.2436503840473926
7,80,0.2436503840473926
7,90,0.2436503840473926
7,100,0.2436503840473926
7,110,0.2436503840473926
7,120,0.2436503840473926
7,130,0.2436503840473926
7,140,0.2436503840473926
7,150,0.2436503840473926
7,160,0.2436503840473926
7,170,0.2436503840473926
7,180,0.2436503840473926
7,190,0.2436503840473926
7,200,0.2436503840473926
7,210,0.2436503840473926
7,220,0.2436503840473926
7,230,0.2436503840473926
7,240,0.2436503840473926
7,250,0.26185638322634897
7,260,0.26185638322634897
7,270,0.26185638322634897
7,280,0.26185638322634897
7,290,0.26185638322634897
7,300,0.26185638322634897
8,10,0.04609645462837837
8,20,0.1025443970584691
8,30,0.10594398052761964
8,40,0.18840699460707916
8,50,0.19163232307157357
8,60,0.19163232307157357
8,70,0.19163232307157357
8,80,0.19163232307157357
8,90,0.19163232307157357
8,100,0.19163232307157357
8,110,0.19163232307157357
8,120,0.19163232307157357
8,130,0.19163232307157357
8,140,0.19163232307157357
8,150,0.19163232307157357
8,160,0.19163232307157357
8,170,0.19163232307157357
8,180,0.19163232307157357
8,190,0.19163232307157357
8,200,0.19163232307157357
8,210,0.19163232307157357
8,220,0.19163232307157357
8,230,0.3808954533079093
8,240,0.3808954533079093
8,250,0.3808954533079093
8,260,0.3808954533079093
8,270,0.3808954533079093
8,280,0.3808954533079093
8,290,0.3808954533079093
8,300,0.3808954533079093
9,10,0.06100940381756758
9,20,0.061009403817567594
9,30,0.29421053391414703
9,40,0.4197152385360137
9,50,0.4197152385360137
9,60,0.4197152385360137
9,70,0.4197152385360137
9,80,0.4197152385360137
9,90,0.4197152385360137
9,100,0.4197152385360137
9,110,0.41971523853601367
9,120,0.41971523853601367
9,130,0.41971523853601367
9,140,0.41971523853601367
9,150,0.41971523853601367
9,160,0.41971523853601367
9,170,0.4552085495888416
9,180,0.4552085495888416
9,190,0.4552085495888416
9,200,0.4552085495888416
9,210,0.4614743685281253
9,220,0.4614743685281253
9,230,0.46147436852812557
9,240,0.46147436852812557
9,250,0.46147436852812546
9,260,0.46147436852812573
9,270,0.46147436852812573
9,280,0.46147436852812573
9,290,0.46147436852812573
9,300,0.46147436852812573
10,10,0.04363686253378379
10,20,0.15181332035488954
10,30,0.15181332035488954
10,40,0.15181332035488954
10,50,0.15181332035488954
10,60,0.15181332035488954
10,70,0.15181332035488954
10,80,0.15181332035488954
10,90,0.15181332035488954
10,100,0.1549758018075922
10,110,0.1549758018075922
10,120,0.1549758018075922
10,130,0.1549758018075922
10,140,0.34747301294073063
10,150,0.34747301294073063
10,160,0.3829242665822939
10,170,0.38292426658229395
10,180,0.38292426658229395
10,190,0.38292426658229395
10,200,0.38292426658229395
10,210,0.38292426658229395
10,220,0.38292426658229395
10,230,0.38292426658229395
10,240,0.38292426658229395
10,250,0.38292426658229395
10,260,0.38292426658229395
10,270,0.38292426658229395
10,280,0.38292426658229395
10,290,0.38292426658229395
10,300,0.38292426658229395
11,10,0.2508794416466947
11,20,0.25490589627507304
11,30,0.25490589627507304
11,40,0.25490589627507304
11,50,0.25490589627507304
11,60,0.25490589627507304
11,70,0.25490589627507304
11,80,0.25490589627507304
11,90,0.25490589627507304
11,100,0.25490589627507304
11,110,0.2664460979642623
11,120,0.2664460979642623
11,130,0.2664460979642623
11,140,0.26644609796426233
11,150,0.26644609796426233
11,160,0.26644609796426233
11,170,0.26644609796426233
11,180,0.26644609796426233
11,190,0.26644609796426233
11,200,0.26644609796426233
11,210,0.26644609796426233
11,220,0.26644609796426233
11,230,0.26644609796426233
11,240,0.26644609796426233
11,250,0.272711916903546
11,260,0.272711916903546
11,270,0.272711916903546
11,280,0.27608466440354607
11,290,0.27608466440354607
11,300,0.27608466440354607
12,10,0.05076331956081081
12,20,0.050763319560810816
12,30,0.29020852006842784
12,40,0.29020852006842784
12,50,0.471462455987995
12,60,0.471462455987995
12,70,0.471462455987995
12,80,0.471462455987995
12,90,0.471462455987995
12,100,0.471462455987995
12,110,0.471462455987995
12,120,0.4714624559879949
12,130,0.474687784452489
12,140,0.474687784452489
12,150,0.474687784452489
12,160,0.474687784452489
12,170,0.474687784452489
12,180,0.474687784452489
12,190,0.47468778445248877
12,200,0.47468778445248877
12,210,0.47468778445248877
12,220,0.47468778445248877
12,230,0.47468778445248877
12,240,0.47468778445248877
12,250,0.47468778445248877
12,260,0.47468778445248877
12,270,0.47468778445248877
12,280,0.47468778445248877
12,290,0.4746877844524889
12,300,0.4746877844524889
13,10,0.6967731043403277
13,20,0.6967731043403277
13,30,0.6967731043403276
13,40,0.6967731043403276
13,50,0.6967731043403276
13,60,0.6967731043403276
13,70,0.8930581998620792
13,80,0.8930581998620792
13,90,0.8930581998620792
13,100,0.8930581998620792
13,110,0.8930581998620792
13,120,0.8930581998620792
13,130,0.8930581998620792
13,140,0.8930581998620792
13,150,0.8930581998620792
13,160,0.8930581998620792
13,170,0.8930581998620792
13,180,0.8930581998620792
13,190,0.8930581998620792
13,200,0.8930581998620792
13,210,0.8930581998620792
13,220,0.8930581998620792
13,230,0.8930581998620792
13,240,0.8930581998620792
13,250,0.8930581998620792
