0.0091, [[0.5205973138654045, 0.0, 0.0, 0.6100037466429398], [0.18312226874361331, 0.0, 0.31939374492210804, 0.3681991267354977], [0.15765427311185218, 0.0, 0.0, 0.3462552873119997], [0.0, 0.458644448408071, 0.0, 0.0], [0.14875601180126352, 0.0, 0.04667974030266284, 0.33914491774120686], [0.147930600148226, 0.0, 0.0, 0.3384715872894273], [0.14888548813899488, 0.0, 0.0, 0.3412524420552771], [0.0, 0.45568560930371643, 0.0, 0.0], [0.05578229058480759, 0.0, 0.055946020268827654, 0.13195294796100843], [0.0, 0.0, 0.0, 0.0]]
0.0016, [[0.058096680121755895, 0.0, 0.05566591479357628, 0.1314346869786956], [0.0, 0.98267002515423, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.012676238423309363, 0.0], [0.0, 0.28364752136619414, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.012397761468262929, 0.0], [0.0, 0.26567325959830773, 0.0, 0.0], [0.0, 0.1641263658496684, 0.0, 0.0], [0.0, 0.0, 0.010072234615594507, 0.0]]
0.0078, [[0.0, 0.44816900488974337, 0.0, 0.0], [0.5142771345601387, 0.0, 0.05963136149262922, 0.5323950289780189], [0.16391769094960734, 0.0, 0.10769224978111004, 0.3518910631933952], [0.5211529174419968, 0.0, 0.0, 0.6190061961229874], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.0, 0.07192506051979586, 0.0], [0.5205614003262332, 0.0, 0.0, 0.5978710654029834], [0.0, 0.0, 0.0, 0.0], [0.02196630807781615, 0.0, 0.07022814246623808, 0.05193715415606532], [0.5140583335861956, 0.0, 0.0, 0.5361966024332052]]
0.0115, [[0.5131510530464706, 0.0, 0.13703411257379447, 0.539318745738954], [0.1311375191444669, 0.0, 0.0, 0.29716714539402306], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.07295509954942665, 0.0], [0.5138325913399755, 0.0, 0.05948479467418374, 0.5295236277512293], [0.4975809651705885, 0.0, 0.0, 0.5135570192394467], [0.18870917271672208, 0.0, 0.30193847595370177, 0.36600406946269615], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02857548118423503, 0.0]]
0.0076, [[0.5150153237770559, 0.0, 0.0642978861399131, 0.551265392533231], [0.0, 0.98267002515423, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.1391747628091419, 0.0, 0.0, 0.31889708800956856], [0.0, 0.0, 0.025527705620671325, 0.0], [0.01117769223634946, 0.0, 0.03379488844109938, 0.027153173609033444], [0.0, 0.4470426858533074, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.013496194185420042, 0.0, 0.0], [0.0, 0.0, 0.0058022546382159226, 0.0]]
0.0521, [[0.1686338665514726, 0.0, 0.0, 0.3509955336925283], [0.0, 0.0, 0.011835107737452749, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.98267002515423, 0.0, 0.0], [0.5241289124820707, 0.0, 0.9966255779750757, 0.6473400510453654], [0.15689683653612363, 0.0, 0.0, 0.3407743774345136], [0.0, 0.5353886538010048, 0.0, 0.0], [0.5211586515364863, 0.0, 0.0, 0.6165715714208362], [0.16486934203193296, 0.0, 0.10799352601902577, 0.3473258827303293]]
0.0068, [[0.5150153237770559, 0.0, 0.0642978861399131, 0.551265392533231], [0.0, 0.26567325959830773, 0.0, 0.0], [0.1403562343909407, 0.0, 0.0, 0.32522727572210397], [0.01656390788597459, 0.0, 0.053199520943179666, 0.03749988393449335], [0.0, 0.0, 0.023512411867045852, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.01349336352614968, 0.0, 0.0], [0.0, 0.13992164611151833, 0.0, 0.0], [0.0, 0.01848608034720815, 0.0, 0.0], [0.0, 0.1596805323996432, 0.0, 0.0]]
0.0021, [[0.15104774297910883, 0.0, 0.04639556352689909, 0.3362563301030723], [0.0, 0.45566721190673914, 0.0, 0.0], [0.05533883412807765, 0.0, 0.053552095567551326, 0.1278253694233026], [0.0, 0.447903557499873, 0.0, 0.0], [0.0, 0.0, 0.026656270122701598, 0.0], [0.0, 0.29605801618846816, 0.0, 0.0], [0.0, 0.0, 0.027272665020275127, 0.0], [0.0, 0.0, 0.02560180328999655, 0.0], [0.0, 0.0, 0.0039042143393468397, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0]]
0.0213, [[0.0, 0.458644448408071, 0.0, 0.0], [0.5164029746435258, 0.0, 0.4128378786770552, 0.5597825347636805], [0.0, 0.32281729976839424, 0.0, 0.0], [0.12577396185394477, 0.0, 0.06848074028632686, 0.288652857827455], [0.5142771345601387, 0.0, 0.05963136149262922, 0.5323950289780189], [0.0, 0.19640653188726095, 0.0, 0.0], [0.0, 0.19640653188726095, 0.0, 0.0], [0.4745511137441447, 0.0, 0.0, 0.4984396984144611], [0.018664661465666126, 0.0, 0.037339362667172804, 0.044774047007669994], [0.0, 0.16816327518484941, 0.0, 0.0]]
0.0090, [[0.5308302581736679, 0.0, 0.024938181306479474, 0.7111983966383357], [0.5150153237770559, 0.0, 0.0642978861399131, 0.551265392533231], [0.024167405819249494, 0.0, 0.08733493295913408, 0.05704572669600618], [0.0, 0.98267002515423, 0.0, 0.0], [0.5149821263879059, 0.0, 0.0, 0.5389547653017553], [0.5145493531511687, 0.0, 0.006189028186891519, 0.543516653447979], [0.06570017805503078, 0.0, 0.05366446346169286, 0.1499625170963796], [0.0, 0.0, 0.0, 0.0], [0.1270201716046092, 0.0, 0.0, 0.29681546829888217], [0.0, 0.0, 0.0, 0.0]]
0.0324, [[0.0, 0.45568560930371643, 0.0, 0.0], [0.5278470200668703, 0.0, 0.027766106642374944, 0.6796291600519693], [0.5146610170964914, 0.0, 0.6687371240612431, 0.55156466533715], [0.0, 0.10425180098091223, 0.0, 0.0], [0.5182052910799239, 0.0, 0.05779846200195813, 0.5848567426595902], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.002784388642913181, 0.0, 0.03254092788328798, 0.008865964661708936], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
