run,budget,hv
1,10,0.09018128171058204
1,20,0.09018762975181394
1,30,0.09018762975181394
1,40,0.09018762975181394
1,50,0.09033379552288792
1,60,0.09033379552288791
1,70,0.09033379552288791
1,80,0.09237365253719287
1,90,0.09237365253719287
1,100,0.09237365253719287
1,110,0.0924306134713714
1,120,0.0924306134713714
1,130,0.09243061347137141
1,140,0.09243061347137141
1,150,0.3285822336610773
1,160,0.3285822336610773
1,170,0.3285822336610773
1,180,0.3285822336610773
1,190,0.3286469443892164
1,200,0.3286469443892164
1,210,0.3286469443892164
1,220,0.3286469443892164
1,230,0.32864694438921627
1,240,0.32864694438921627
1,250,0.32864694438921627
1,260,0.32864694438921627
1,270,0.32864694438921627
1,280,0.32864694438921627
1,290,0.32864694438921627
1,300,0.32864694438921627
2,10,0.030640852742078437
2,20,0.6247457572232464
2,30,0.6247457572232464
2,40,0.6247457572232464
2,50,0.641153793722604
2,60,0.641153793722604
2,70,0.6419622018638241
2,80,0.6419622018638241
2,90,0.6433454486874453
2,100,0.6433454486874453
2,110,0.6433454486874454
2,120,0.6433454486874454
2,130,0.643354524899443
2,140,0.643354524899443
2,150,0.643354524899443
2,160,0.643354524899443
2,170,0.6856294524253939
2,180,0.6856294524253939
2,190,0.6856294524253939
2,200,0.6856294524253939
2,210,0.6856294524253939
2,220,0.6856294524253939
2,230,0.6856294524253939
2,240,0.6856294524253939
2,250,0.6856294524253939
2,260,0.6856294524253939
2,270,0.6856294524253939
2,280,0.6856294524253941
2,290,0.6856294524253941
2,300,0.6856294524253941
3,10,0.07664852586382646
3,20,0.07664852586382646
3,30,0.07664852586382646
3,40,0.07667048851421852
3,50,0.07667048851421852
3,60,0.07668013832302616
3,70,0.07668013832302616
3,80,0.5833569259360343
3,90,0.5834619319476342
3,100,0.5834619319476342
3,110,0.5834619319476342
3,120,0.5834619319476342
3,130,0.5834619319476342
3,140,0.5834619319476341
3,150,0.583461931947634
3,160,0.583461931947634
3,170,0.583461931947634
3,180,0.583461931947634
3,190,0.5834619319476342
3,200,0.5834619319476342
3,210,0.5834619319476342
3,220,0.583461931947634
3,230,0.5834620657932708
3,240,0.5834620657932708
3,250,0.5834620657932708
3,260,0.5834620657932708
3,270,0.5834620657932708
3,280,0.5834622530109406
3,290,0.5834622530109407
3,300,0.5834622530109407
4,10,0.004506496378083358
4,20,0.017794684978528014
4,30,0.017794684978528014
