run,budget,hv
1,10,0.04876427111877816
1,20,0.12458017628246068
1,30,0.12517886575327347
1,40,0.12517886575327347
1,50,0.12966756929937273
1,60,0.2892217139340094
1,70,0.2924009857133595
1,80,0.30562628641228795
1,90,0.3225250584037509
1,100,0.3225250584037509
1,110,0.3225250584037509
1,120,0.3225250584037509
1,130,0.3225250584037509
1,140,0.3225250584037509
1,150,0.3225250584037509
1,160,0.3225250584037509
1,170,0.3225250584037509
1,180,0.6568538736555556
1,190,0.7828726141307536
1,200,0.7828726141307538
1,210,0.804987667810261
1,220,0.8064509226618897
1,230,0.8424777184342247
1,240,0.8424777184342247
1,250,0.8481956132646249
1,260,0.8481956132646249
1,270,0.8481956132646249
1,280,0.8481956132646249
1,290,0.8481956132646249
1,300,0.8481956132646249
2,10,0.5586459821780347
2,20,0.5890444818006086
2,30,0.6081553450554804
2,40,0.6081553450554802
2,50,0.6081553450554804
2,60,0.6081553450554804
2,70,0.608192870628333
2,80,0.6081928706283332
2,90,0.608192870628333
2,100,0.6418578312730704
2,110,0.6558882960716439
2,120,0.6558882960716439
2,130,0.6558882960716439
2,140,0.6712438660842925
2,150,0.6779464455712223
2,160,0.6779464455712223
2,170,0.6791850015127419
2,180,0.6791850015127419
2,190,0.6791850015127419
2,200,0.6791850015127419
2,210,0.6791850015127419
2,220,0.6791850015127419
2,230,0.6791850015127419
2,240,0.6791850015127419
2,250,0.6823208464603974
2,260,0.6823208464603974
2,270,0.7410417820372499
2,280,0.7410417820372499
2,290,0.7410417820372499
2,300,0.7410417820372499
3,10,0.08058950444462501
3,20,0.475421673468222
3,30,0.47542167346822345
3,40,0.48825906185523404
3,50,0.5671786200823348
3,60,0.5824846333700044
3,70,0.6013279863912582
3,80,0.6013279863912582
3,90,0.6492561791983622
3,100,0.6492561791983622
3,110,0.6492561791983622
3,120,0.6492561791983622
3,130,0.6492561791983622
3,140,0.6492561791983622
3,150,0.6492561791983622
3,160,0.6611157324449892
3,170,0.6611157324449892
3,180,0.6611157324449892
3,190,0.6611157324449892
3,200,0.7791723830561568
3,210,0.7791723830561568
3,220,0.7791723830561568
3,230,0.7791723830561568
3,240,0.7791723830561568
3,250,0.7791723830561568
3,260,0.7791723830561568
3,270,0.7791723830561568
3,280,0.7791723830561568
3,290,0.7791723830561568
