run,budget,hv
1,10,0.010000000000000002
1,20,0.010000000000000002
1,30,0.010000000000000002
1,40,0.010000000000000002
1,50,0.010000000000000002
1,60,0.010000000000000002
1,70,0.010000000000000002
1,80,0.010000000000000002
1,90,0.010000000000000002
1,100,0.010000000000000002
1,110,0.010000000000000002
1,120,0.010000000000000002
1,130,0.010000000000000002
1,140,0.010000000000000002
1,150,0.010000000000000002
1,160,0.010000000000000002
1,170,0.017781002478314593
1,180,0.017781002478314593
1,190,0.017781002478314593
1,200,0.017781002478314593
1,210,0.017781002478314593
1,220,0.017781002478314593
1,230,0.017781002478314593
1,240,0.0667709137840431
1,250,0.12923552696187468
1,260,0.12923552696187468
1,270,0.12923552696187468
1,280,0.12923552696187468
1,290,0.12923552696187468
1,300,0.12923552696187468
2,10,0.010000000000000002
2,20,0.010000000000000002
2,30,0.07198369230484705
2,40,0.07198369230484705
2,50,0.1537159816296646
2,60,0.1537159816296646
2,70,0.1537159816296646
2,80,0.1537159816296646
2,90,0.1537159816296646
2,100,0.1537159816296646
2,110,0.1537159816296646
2,120,0.1537159816296646
2,130,0.1537159816296646
2,140,0.1537159816296646
2,150,0.1537159816296646
2,160,0.1537159816296646
2,170,0.1537159816296646
2,180,0.1537159816296646
2,190,0.1537159816296646
2,200,0.1537159816296646
2,210,0.1537159816296646
2,220,0.1537159816296646
2,230,0.1537159816296646
2,240,0.1537159816296646
2,250,0.1537159816296646
2,260,0.1537159816296646
2,270,0.1537159816296646
2,280,0.1537159816296646
2,290,0.1537159816296646
2,300,0.1537159816296646
3,10,0.06109914896538366
3,20,0.06109914896538366
3,30,0.06109914896538366
3,40,0.06109914896538366
3,50,0.06109914896538366
3,60,0.06109914896538366
3,70,0.06109914896538366
3,80,0.06109914896538366
3,90,0.06109914896538366
3,100,0.06109914896538366
3,110,0.06109914896538366
3,120,0.06109914896538366
3,130,0.1007461121097813
3,140,0.1007461121097813
3,150,0.1119914940896709
3,160,0.1119914940896709
3,170,0.1119914940896709
3,180,0.14894714181135743
3,190,0.14894714181135743
3,200,0.14894714181135743
3,210,0.14894714181135743
3,220,0.14894714181135743
3,230,0.14894714181135743
3,240,0.14894714181135743
3,250,0.14894714181135743
3,260,0.14894714181135743
3,270,0.14894714181135743
3,280,0.14894714181135743
3,290,0.14894714181135743
3,300,0.14894714181135743
4,10,0.010000000000000002
4,20,0.010000000000000002
4,30,0.010000000000000002
4,40,0.010000000000000002
4,50,0.010000000000000002
4,60,0.010000000000000002
4,70,0.010000000000000002
4,80,0.010000000000000002
4,90,0.010000000000000002
4,100,0.010000000000000002
4,110,0.022435324039653287
4,120,0.022435324039653287
4,130,0.10224681421924559
4,140,0.10224681421924559
4,150,0.10224681421924559
4,160,0.11527947769937638
4,170,0.11527947769937638
4,180,0.11527947769937638
4,190,0.11527947769937638
4,200,0.11527947769937638
4,210,0.11527947769937638
4,220,0.11527947769937638
4,230,0.11527947769937638
4,240,0.11527947769937638
4,250,0.11527947769937638
4,260,0.11527947769937624
4,270,0.11527947769937624
4,280,0.11527947769937624
4,290,0.11527947769937624
4,300,0.11527947769937624
5,10,0.010000000000000002
5,20,0.010000000000000002
5,30,0.010000000000000002
5,40,0.010000000000000002
5,50,0.010000000000000002
5,60,0.010000000000000002
5,70,0.010000000000000002
5,80,0.1726445255108176
5,90,0.1726445255108176
5,100,0.1726445255108176
5,110,0.1726445255108176
5,120,0.1726445255108176
5,130,0.1726445255108176
5,140,0.219017454706256
5,150,0.219017454706256
5,160,0.219017454706256
5,170,0.219017454706256
5,180,0.219017454706256
5,190,0.219017454706256
5,200,0.219017454706256
5,210,0.219017454706256
5,220,0.219017454706256
5,230,0.21901745470625603
5,240,0.21901745470625603
5,250,0.21901745470625603
5,260,0.21901745470625603
5,270,0.21901745470625603
5,280,0.21901745470625603
5,290,0.21901745470625603
5,300,0.21901745470625603
6,10,0.010000000000000002
6,20,0.010000000000000002
6,30,0.38687114140187717
6,40,0.38687114140187717
6,50,0.38687114140187717
6,60,0.38687114140187717
6,70,0.38687114140187717
6,80,0.38687114140187717
6,90,0.38687114140187717
6,100,0.38687114140187717
6,110,0.38687114140187717
6,120,0.38687114140187717
6,130,0.38687114140187717
6,140,0.38687114140187717
6,150,0.38687114140187717
6,160,0.38687114140187717
6,170,0.38687114140187717
6,180,0.38687114140187717
6,190,0.38687114140187717
6,200,0.38687114140187717
6,210,0.38687114140187717
6,220,0.38687114140187717
6,230,0.38687114140187717
6,240,0.38687114140187717
6,250,0.38687114140187717
6,260,0.38687114140187717
6,270,0.38687114140187717
6,280,0.38687114140187717
6,290,0.38687114140187717
6,300,0.389716033628746
7,10,0.010000000000000002
7,20,0.010000000000000002
7,30,0.010000000000000002
7,40,0.010000000000000002
7,50,0.010000000000000002
7,60,0.010000000000000002
7,70,0.010000000000000002
7,80,0.010000000000000002
7,90,0.010000000000000002
7,100,0.010000000000000002
7,110,0.010000000000000002
7,120,0.010000000000000002
7,130,0.010000000000000002
7,140,0.010000000000000002
7,150,0.09173228932481753
7,160,0.416537822262128
7,170,0.416537822262128
7,180,0.416537822262128
7,190,0.416537822262128
7,200,0.416537822262128
7,210,0.416537822262128
7,220,0.416537822262128
7,230,0.416537822262128
7,240,0.416537822262128
7,250,0.416537822262128
7,260,0.416537822262128
7,270,0.416537822262128
7,280,0.416537822262128
7,290,0.416537822262128
7,300,0.416537822262128
8,10,0.010000000000000002
8,20,0.010000000000000002
8,30,0.010000000000000002
8,40,0.059997017667322634
8,50,0.059997017667322634
8,60,0.059997017667322634
8,70,0.059997017667322634
8,80,0.059997017667322634
8,90,0.059997017667322634
8,100,0.059997017667322634
8,110,0.059997017667322634
8,120,0.059997017667322634
8,130,0.08330940095349293
8,140,0.08330940095349293
8,150,0.08330940095349293
8,160,0.08330940095349293
8,170,0.08330940095349293
8,180,0.08330940095349293
8,190,0.08330940095349293
8,200,0.08330940095349293
8,210,0.08330940095349293
8,220,0.08330940095349293
8,230,0.08330940095349293
8,240,0.08330940095349293
8,250,0.08330940095349293
8,260,0.08330940095349293
8,270,0.08330940095349293
8,280,0.08330940095349293
8,290,0.08330940095349293
8,300,0.08330940095349293
9,10,0.010000000000000002
9,20,0.016183964064436437
9,30,0.05883627178012412
9,40,0.05883627178012412
9,50,0.05883627178012412
9,60,0.05883627178012412
9,70,0.05883627178012412
9,80,0.05883627178012412
9,90,0.05883627178012412
9,100,0.05883627178012412
9,110,0.06771284705893413
9,120,0.06771284705893413
9,130,0.06771284705893413
9,140,0.06771284705893413
9,150,0.06771284705893413
9,160,0.06771284705893413
9,170,0.06771284705893413
9,180,0.06771284705893413
9,190,0.06771284705893413
9,200,0.10264932538301033
9,210,0.10264932538301033
9,220,0.23611343569232937
9,230,0.23611343569232937
