mean:0.153188,,,,,,,,,,,,,,,,,,,,
0.1586, [[0.0, 0.6860723319148936], [0.8001401010009543, 0.0], [0.0, 0.573746757446811], [0.7496919296536626, 0.0], [0.0, 0.5710290042553193], [0.7065100565072169, 0.0], [0.0, 0.5673319489361729], [0.5926469190434441, 0.0], [0.0, 0.562670774468087], [0.5861145903578334, 0.0]]
0.1364, [[0.0, 0.6245006085106387], [0.6394007771640431, 0.0], [0.0, 0.608364897872341], [0.4756907949073945, 0.0], [0.0, 0.6073571276595741], [0.4738500708270835, 0.0], [0.0, 0.5902364212765978], [0.4641016704704466, 0.0], [0.0, 0.5797354936170238], [0.4636721681850406, 0.0]]
0.1385, [[0.0, 0.5618006000000008], [0.7234647523091914, 0.0], [0.0, 0.4833747464114847], [0.6913658188428257, 0.0], [0.0, 0.4803490717703331], [0.6820933373003307, 0.0], [0.0, 0.4603206315789449], [0.658973297570364, 0.0], [0.0, 0.4348647260273975], [0.581123597654223, 0.0]]
0.0729, [[0.0, 0.6291361617021295], [0.0, 0.6186589574468083], [0.0, 0.6127783999999996], [0.0, 0.598873638297873], [0.0, 0.5680000000000016], [0.0, 0.5499246638297877], [0.0, 0.5359317511961719], [0.0, 0.5145436363636374], [0.0, 0.5127466794258401], [0.0, 0.5067249377990454]]
0.1275, [[0.0, 0.5560215787234047], [0.6186294398828345, 0.0], [0.0, 0.5386146602870839], [0.5334889761153381, 0.0], [0.0, 0.5347576937799067], [0.5152376008364441, 0.0], [0.0, 0.5257501339712911], [0.4756387340243151, 0.0], [0.0, 0.5064129186602883], [0.4749805357168099, 0.0]]
0.4312, [[0.44200360603052985, 0.4533662488038249], [0.2728020223523145, 0.7344794638297867], [0.7065100565072169, 0.0], [0.0, 0.4676667464114833], [0.7006138347348113, 0.0], [0.0, 0.4644622870813388], [0.6964057428474529, 0.0], [0.0, 0.4472618835616428], [0.6531749383999922, 0.0], [0.5656857721837358, 0.0]]
0.2397, [[0.7839683060152319, 0.0], [0.0, 0.5956785702127658], [0.2086536054423214, 0.4395009589041096], [0.5572206571080024, 0.0], [0.0, 0.43865184931506884], [0.5105891272399429, 0.0], [0.0, 0.3237928057554288], [0.47613517173082315, 0.0], [0.0, 0.054590827338140496], [0.4726229214402095, 0.0]]
0.1295, [[0.0, 0.5549113234042574], [0.6396454336691221, 0.0], [0.0, 0.545096459330146], [0.5544805042511182, 0.0], [0.0, 0.5412201339712945], [0.5288160368683293, 0.0], [0.0, 0.5176774928229688], [0.4895242021526403, 0.0], [0.0, 0.5144388708133998], [0.4826982856609355, 0.0]]
0.1577, [[0.0, 0.5297995502392374], [0.9474967140100443, 0.0], [0.0, 0.522027540669856], [0.8940148019997707, 0.0], [0.0, 0.5051329569377992], [0.8045928493933916, 0.0], [0.0, 0.4845727177033483], [0.7801271988854903, 0.0], [0.0, 0.481500354066986], [0.7377526922058061, 0.0]]
0.1572, [[0.0, 0.6619342425531916], [0.8105135368163048, 0.0], [0.0, 0.6013797787234054], [0.6408442505440095, 0.0], [0.0, 0.5919065489361697], [0.5309690141130253, 0.0], [0.0, 0.5710290042553193], [0.5105891272399429, 0.0], [0.0, 0.5515919446808528], [0.4725187996740505, 0.0]]
0.1469, [[0.0, 0.525742162679429], [0.8436400276040035, 0.0], [0.0, 0.5146472631578971], [0.7545850597552428, 0.0], [0.0, 0.4889899521531107], [0.6755365429642125, 0.0], [0.0, 0.47427266985645755], [0.6288316161446303, 0.0], [0.0, 0.45206465071770163], [0.6223726844105442, 0.0]]
0.1674, [[0.9790818688157444, 0.0], [0.0, 0.595363523404255], [0.7839683060152319, 0.0], [0.0, 0.5611420382978738], [0.7619981518591359, 0.0], [0.0, 0.5544434978723404], [0.6834389480782653, 0.0], [0.0, 0.5456715311004815], [0.6820933373003307, 0.0], [0.0, 0.5388128038277511]]
0.3827, [[0.44200360603052985, 0.4533662488038249], [0.7227307827939544, 0.0], [0.0, 0.9999273555276358], [0.6773470011017975, 0.0], [0.0, 0.6524856851063832], [0.6481594800458723, 0.0], [0.0, 0.6431851617021285], [0.6050510038509493, 0.0], [0.0, 0.6334566680851061], [0.5340761517275281, 0.0]]
0.1523, [[0.0, 0.5289500382775115], [0.8940148019997707, 0.0], [0.0, 0.521232688995215], [0.8749071289531001, 0.0], [0.0, 0.5152314449760766], [0.5386022970714899, 0.0], [0.0, 0.48967662200956796], [0.5031515694855406, 0.0], [0.0, 0.4825946985645939], [0.46739266200797236, 0.0]]
0.1218, [[0.4636721681850406, 0.0], [0.0, 0.6541197531914904], [0.46345462806645843, 0.0], [0.0, 0.5813363489361698], [0.4599237846033164, 0.0], [0.0, 0.5529906765957446], [0.45710505964801185, 0.0], [0.0, 0.5352154736842102], [0.45216113507271183, 0.0], [0.0, 0.5255440191387577]]
0.1286, [[0.0, 0.6270352170212764], [0.04066695337085984, 0.1572984712230646], [0.4951513017694576, 0.0], [0.0, 0.5795978978723432], [0.4703322425847114, 0.0], [0.0, 0.5568604382978721], [0.46518193379434625, 0.0], [0.0, 0.5443084401913891], [0.45928603878559254, 0.0], [0.45567524468057835, 0.0]]
0.1291, [[0.5051088215261726, 0.0], [0.0, 0.6860723319148936], [0.4725801571433943, 0.0], [0.0, 0.5590837957446837], [0.465358568933366, 0.0], [0.0, 0.5530884170212793], [0.46528419624325246, 0.0], [0.0, 0.5392740000000007], [0.46279828907620607, 0.0], [0.0, 0.5314655502392347]]
0.148, [[0.8140121248389336, 0.0], [0.0, 0.5656134255319176], [0.7643713199584034, 0.0], [0.0, 0.4648483253588511], [0.7368229974865051, 0.0], [0.0, 0.4472996917808206], [0.7296300962371836, 0.0], [0.0, 0.43915753424657494], [0.6681968478118421, 0.0], [0.0, 0.43839270547945186]]
0.1836, [[0.0, 0.5699567063829791], [0.8410711343006738, 0.0], [0.387101405378866, 0.08402374100719545], [0.0, 0.5336405741626824], [0.8079935748139901, 0.0], [0.0, 0.5084239617224892], [0.7801271988854903, 0.0], [0.0, 0.5059984114832534], [0.7234647523091914, 0.0], [0.7234647523091914, 0.0]]
