HV,front
mean:0.581302,
0.5898716499640203,"[[0.38160359317361675, 0.7506243433898729], [0.0, 0.9985375235875551], [0.0, 0.9985375235875551], [0.9986407069192778, 0.0], [0.3769260072258314, 0.9149539371574087], [0.4006682535453114, 0.27682932510573566], [0.3770173458458961, 0.8555524781388927], [0.37885543209438877, 0.8461806117657212], [0.3731689821135019, 0.985457923950108], [0.3990754846177781, 0.2767293764272221]]"
0.5894223581532226,"[[0.4014312483624683, 0.276895178638894], [0.37934496294633674, 0.8414723527989979], [0.38160359317361675, 0.7506243433898729], [0.3769260072258314, 0.9149539371574087], [0.0, 0.9871169223531451], [1.0, 0.0], [0.37941174223955626, 0.7907525903578048], [0.3731689821135019, 0.985457923950108], [0.40244507945043734, 0.2766940381985657], [0.3773186805078619, 0.9091635669213187]]"
0.5894031452722679,"[[0.0, 0.9871169223531451], [1.0, 0.0], [0.4014312483624683, 0.276895178638894], [0.37934496294633674, 0.8414723527989979], [0.3769260072258314, 0.9149539371574087], [0.38160359317361675, 0.7506243433898729], [0.3731689821135019, 0.985457923950108], [0.37696739934972784, 0.841978128188527], [0.40244507945043734, 0.2766940381985657], [0.37365133833064124, 0.9357403409728537]]"
0.5720159283662667,"[[0.38160359317361675, 0.7506243433898729], [0.37934496294633674, 0.8414723527989979], [1.0, 0.0], [0.0, 0.9985375235875551], [0.37365133833064124, 0.9357403409728537], [0.4014312483624683, 0.276895178638894], [0.37941174223955626, 0.7907525903578048], [0.37753833471200543, 0.9072173652725619], [0.40244507945043734, 0.2766940381985657], [0.37885543209438877, 0.8461806117657212]]"
0.5709879468142085,"[[0.4014312483624683, 0.276895178638894], [0.40244507945043734, 0.2766940381985657], [1.0, 0.0], [0.3773186805078619, 0.9091635669213187], [0.37365133833064124, 0.9357403409728537], [0.37941174223955626, 0.7907525903578048], [0.37934496294633674, 0.8414723527989979], [0.37753833471200543, 0.9072173652725619], [0.0, 0.9985375235875551], [0.37555675576733866, 0.9141105187966707]]"
0.5720228614656248,"[[0.37365133833064124, 0.9357403409728537], [0.0, 0.9985375235875551], [0.38160359317361675, 0.7506243433898729], [0.4014312483624683, 0.276895178638894], [1.0, 0.0], [0.37934496294633674, 0.8414723527989979], [0.37753833471200543, 0.9072173652725619], [0.37941174223955626, 0.7907525903578048], [0.40244507945043734, 0.2766940381985657], [0.37555675576733866, 0.9141105187966707]]"
0.5906841373596351,"[[0.37365133833064124, 0.9357403409728537], [0.38160359317361675, 0.7506243433898729], [0.37885543209438877, 0.8461806117657212], [0.0, 1.0], [1.0, 0.0], [0.4014312483624683, 0.276895178638894], [0.40244507945043734, 0.2766940381985657], [0.37941174223955626, 0.7907525903578048], [0.3773186805078619, 0.9091635669213187], [0.3731689821135019, 0.985457923950108]]"
0.5721559064153879,"[[1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.0, 1.0], [0.4014312483624683, 0.276895178638894], [0.38160359317361675, 0.7506243433898729], [0.37885543209438877, 0.8461806117657212], [0.37941174223955626, 0.7907525903578048], [0.40244507945043734, 0.2766940381985657], [0.37934496294633674, 0.8414723527989979], [0.3773186805078619, 0.9091635669213187]]"
0.5892288984554216,"[[0.38160359317361675, 0.7506243433898729], [0.0, 0.9871169223531451], [1.0, 0.0], [0.37934496294633674, 0.8414723527989979], [0.3769260072258314, 0.9149539371574087], [0.4014312483624683, 0.276895178638894], [0.4016837403182363, 0.2766934620772664], [0.37753833471200543, 0.9072173652725619], [0.3731689821135019, 0.985457923950108], [0.37885543209438877, 0.8461806117657212]]"
0.5292496564200105,"[[0.9990829935211605, 0.0], [0.37684625840045766, 0.8794057826405961], [0.9984193215789701, 0.0], [0.3767074568116584, 0.8755177893737314], [0.9981054772007643, 0.0], [0.0, 0.27462434992226553], [0.9979420199487734, 0.0], [0.0, 0.27456508831642124], [0.997821484344393, 0.0], [0.0, 0.27398208822447717]]"
0.564701022808784,"[[0.37934496294633674, 0.8414723527989979], [0.4014312483624683, 0.276895178638894], [1.0, 0.0], [0.37365133833064124, 0.9357403409728537], [0.40244507945043734, 0.2766940381985657], [1.0, 0.0], [0.37941174223955626, 0.7907525903578048], [0.37555675576733866, 0.9141105187966707], [0.37885543209438877, 0.8461806117657212], [0.3773186805078619, 0.9091635669213187]]"
0.5715260681141641,"[[1.0, 0.0], [0.37885543209438877, 0.8461806117657212], [0.0, 1.0], [0.3974173161344885, 0.27687754478510174], [0.38160359317361675, 0.7506243433898729], [0.37365133833064124, 0.9357403409728537], [0.3773186805078619, 0.9091635669213187], [0.37941174223955626, 0.7907525903578048], [0.40017154805855465, 0.27681040513883554], [0.37934496294633674, 0.8414723527989979]]"
