HV,front_sat,front_raw,front_variables
mean:0.1693620715077235,,,
0.16027953131772849,"[[0.5498969442473547, 0.0], [0.0, 0.9528983689299304], [0.5403882564596135, 0.0], [0.0, 0.8431604527973939], [0.0, 0.6537377931558948], [0.5341732066719027, 0.0], [0.5171363999837669, 0.0], [0.0, 0.6403821397066818], [0.48271494929033726, 0.0], [0.0, 0.6326819593699087]]","[[1655649.6, 25.384579], [466346.6, 97.330003], [1655481.0, 25.367717], [195112.0, 96.279964], [198976.6, 94.467453], [1655370.8, 25.406693], [1655201.4, 25.39161], [65314.6, 94.339658], [1654866.8, 25.405103], [38731.0, 94.265978]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 18.0]]"
0.13807567587127118,"[[0.0, 0.9133881249321021], [0.36736863378060963, 0.0], [0.0, 0.857510085822923], [0.0, 0.7378319558935361], [0.0, 0.6687457247148295], [0.0, 0.6455047243889191], [0.0, 0.6444909927213477], [0.0, 0.6366059369907658], [0.0, 0.6310078390005442], [0.0, 0.6259759676262914]]","[[194263.2, 96.951945], [1654404.6, 25.437979], [195074.4, 96.41727], [85959.4, 95.272117], [87385.2, 94.611058], [485173.2, 94.388674], [38604.2, 94.378974], [65071.8, 94.303525], [483465.8, 94.249959], [481435.0, 94.201811]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 18.0]]"
0.18517231461971284,"[[0.0, 0.975599792286801], [0.7761233539103275, 0.0], [0.6427, 0.0], [0.0, 0.9520673179793597], [0.0, 0.8853928275936989], [0.5731216039803788, 0.0], [0.5655642839118342, 0.0], [0.0, 0.7429729340575779], [0.0, 0.700266927104835], [0.0, 0.6455047243889191]]","[[192820.4, 97.547224], [1659165.0, 25.335463], [1657800.6, 25.398637], [192389.2, 97.322051], [194169.8, 96.684069], [1656061.4, 25.40319], [1655927.4, 25.319609], [85778.2, 95.321309], [38598.8, 94.912672], [485173.2, 94.388674]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 3.0, 18.0]]"
0.1689801868738242,"[[0.0, 0.9674336089082032], [0.6223682598300391, 0.0], [0.6169540603779475, 0.0], [0.0, 0.9531253612167312], [0.0, 0.8754035993481811], [0.5498969442473547, 0.0], [0.0, 0.6762071033134167], [0.0, 0.6453420047800118], [0.0, 0.6397468330255303], [0.0, 0.6151140782096695]]","[[466420.0, 97.469085], [1656934.6, 25.395156], [1656838.6, 25.340921], [194167.2, 97.332175], [195780.8, 96.588486], [1655649.6, 25.384579], [87227.0, 94.682453], [198846.4, 94.387117], [484620.2, 94.333579], [65992.6, 93.854516]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 18.0]]"
0.20531253612167305,"[[1.0, 0.0], [0.0, 0.9531253612167312], [0.13543722547840392, 0.0], [0.0, 0.8969948297664321], [0.0, 0.8431604527973939], [0.08200403049686546, 0.0], [0.0, 0.7381087986963611], [0.0, 0.700266927104835], [0.0, 0.6442183302552974], [0.0, 0.6403821397066818]]","[[1659485.4, 25.320224], [194167.2, 97.332175], [1653487.0, 25.427091], [194604.4, 96.795084], [195112.0, 96.279964], [1653275.6, 25.38377], [86082.4, 95.274766], [38598.8, 94.912672], [198027.8, 94.376365], [65314.6, 94.339658]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 18.0]]"
0.16510155270474758,"[[0.5981171581175455, 0.0], [0.0, 0.9528983689299304], [0.584040239542102, 0.0], [0.0, 0.9247573868549706], [0.0, 0.6629418496469309], [0.0, 0.6603772130363945], [0.0, 0.6296990800651828], [0.0, 0.6151770216284689], [0.0, 0.6149331939524736], [0.0, 0.6148035445354101]]","[[1656504.6, 25.402661], [466346.6, 97.330003], [1656255.0, 25.396695], [195171.8, 97.060733], [199472.8, 94.555523], [65075.6, 94.530983], [38773.6, 94.237436], [200729.8, 94.033397], [65316.2, 93.340455], [40245.8, 92.972]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 18.0]]"
0.18724325345730117,"[[0.0, 0.9963091806626839], [0.7761233539103275, 0.0], [0.0, 0.9167305131993481], [0.5399483527541284, 0.0], [0.0, 0.9133881249321021], [0.027104834896083896, 0.0], [0.0, 0.7432964921238462], [0.0, 0.7381087986963611], [0.0, 0.6679876206409563], [0.0, 0.6465737410103215]]","[[192556.2, 97.745384], [1659165.0, 25.335463], [194423.6, 96.983927], [1655473.2, 25.387136], [194263.2, 96.951945], [1653058.4, 25.386949], [86155.4, 95.324405], [86082.4, 95.274766], [87193.8, 94.603804], [199837.8, 94.398903]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 3.0, 18.0]]"
0.16700794215946785,"[[0.0, 0.9531253612167312], [0.6169540603779475, 0.0], [0.6013431186244141, 0.0], [0.0, 0.9505194437805538], [0.0, 0.9206604478001086], [0.5534725718021682, 0.0], [0.0, 0.7383203237371005], [0.0, 0.7381087986963611], [0.0, 0.6151615944544793], [0.0, 0.6150682375847427]]","[[194167.2, 97.332175], [1656838.6, 25.340921], [1656561.8, 25.33363], [193713.2, 97.30724], [469214.0, 97.021531], [1655713.0, 25.404789], [86190.4, 95.27679], [86082.4, 95.274766], [201636.8, 93.989554], [64683.2, 93.72424]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 4.0, 18.0]]"
0.1305896731392288,"[[0.25382941341292936, 0.0], [0.0, 0.9520673179793597], [0.0, 0.7381087986963611], [0.0, 0.7378319558935361], [0.0, 0.6762071033134167], [0.0, 0.6537444816947318], [0.0, 0.6488836906029344], [0.0, 0.6407205379684956], [0.0, 0.6183545866376972], [0.0, 0.6151977480119167]]","[[1653955.4, 25.389434], [192389.2, 97.322051], [86082.4, 95.274766], [85959.4, 95.272117], [87227.0, 94.682453], [38683.8, 94.467517], [199345.8, 94.421006], [483216.6, 94.342896], [482477.8, 94.128885], [200586.6, 94.0923]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 3.0, 18.0]]"
