run,budget,hv
1,10,0.1563280155172912
1,20,0.17686469763327695
1,30,0.24598987263490654
1,40,0.24598987263490707
1,50,0.24598987263490718
1,60,0.24598987263490735
1,70,0.3115512809324583
1,80,0.3115512809324583
1,90,0.32187280186590916
1,100,0.32187280186590916
1,110,0.3279118944239443
1,120,0.3283900361188806
1,130,0.3283900361188806
1,140,0.3283900361188806
1,150,0.3283900361188806
1,160,0.3283900361188806
1,170,0.3283900361188806
1,180,0.3283900361188806
1,190,0.32839003611888057
1,200,0.32839003611888057
1,210,0.32839003611888057
1,220,0.32839003611888057
1,230,0.32839003611888057
1,240,0.32839003611888057
1,250,0.32839003611888057
1,260,0.32839003611888057
1,270,0.32839003611888057
1,280,0.3283900361188806
1,290,0.3283900361188806
1,300,0.3283900361188806
2,10,0.06130258324669512
2,20,0.16118568545710538
2,30,0.16118568545710538
2,40,0.1614113480676862
2,50,0.16982654045934376
2,60,0.17023841874048792
2,70,0.17459694912262708
2,80,0.18132037306407078
2,90,0.18134245460279255
2,100,0.18136498709348006
2,110,0.24856523610235493
2,120,0.24856523610235487
2,130,0.24856523610235487
2,140,0.24886934068731553
2,150,0.24886934068731553
2,160,0.2646618397344319
2,170,0.2692909184007155
2,180,0.2692909184007155
2,190,0.33019561142303266
2,200,0.33019561142303266
2,210,0.33019561142303266
2,220,0.3310101318305029
2,230,0.3310101318305029
2,240,0.33101013183050276
2,250,0.33101013183050276
2,260,0.33101013183050276
2,270,0.33101013183050276
2,280,0.33101013183050276
2,290,0.3310290191952071
2,300,0.3310290191952071
3,10,0.07344397184651469
3,20,0.13965574486508509
3,30,0.21607356902494806
3,40,0.26967058370495933
3,50,0.26967058370495933
3,60,0.26967058370495933
3,70,0.26967058370495933
3,80,0.26967058370495933
3,90,0.26967058370495933
3,100,0.26967058370495933
3,110,0.26967058370495933
3,120,0.26967058370495933
3,130,0.26967058370495933
3,140,0.26967058370495933
3,150,0.3257923152116814
3,160,0.32579231521168145
3,170,0.32579231521168145
3,180,0.32579231521168145
3,190,0.32579231521168145
3,200,0.32579231521168145
3,210,0.32579231521168145
3,220,0.3261124991427075
3,230,0.32611598903212086
3,240,0.32611598903212086
3,250,0.3261316963609786
3,260,0.3261316963609786
3,270,0.3261316963609786
3,280,0.32613557755139533
3,290,0.32613557755139533
3,300,0.32613557755139533
4,10,0.319442287125409
4,20,0.3194422871254091
4,30,0.31944228712540906
4,40,0.31944228712540906
4,50,0.31944228712540906
4,60,0.3194422871254092
4,70,0.3194422871254092
4,80,0.31948891741703245
4,90,0.31948891741703245
4,100,0.31948891741703245
4,110,0.31955404412254673
4,120,0.31955404412254673
4,130,0.31955404412254673
4,140,0.31955404412254673
4,150,0.31955404412254673
4,160,0.31955404412254673
4,170,0.31955404412254673
4,180,0.31955404412254673
4,190,0.31955404412254673
4,200,0.31955404412254673
4,210,0.31955404412254673
4,220,0.31955404412254673
4,230,0.31955404412254673
4,240,0.31955404412254673
4,250,0.31955404412254673
4,260,0.31955404412254673
4,270,0.31955404412254673
4,280,0.32310399489802655
4,290,0.32310399489802655
4,300,0.33312682147838646
5,10,0.09645888306623332
