run,budget,hv
1,10,0.17350723234509643
1,20,0.20579466546530992
1,30,0.21813304375289105
1,40,0.21907836700092395
1,50,0.24675805704973405
1,60,0.26166072598516776
1,70,0.2899714819708952
1,80,0.29155147668888975
1,90,0.33400254724868617
1,100,0.33400254724868617
1,110,0.33400254724868617
1,120,0.3444087713017929
1,130,0.35994467623261384
1,140,0.35994467623261384
1,150,0.35994467623261384
1,160,0.359945521674336
1,170,0.359945521674336
1,180,0.359945521674336
1,190,0.3658037844159972
1,200,0.3750311000895088
1,210,0.3806942083257995
1,220,0.4664351238111617
1,230,0.4664351238111617
1,240,0.4676218573474196
1,250,0.4676218573474196
1,260,0.469333245439981
1,270,0.469333245439981
2,10,0.20947589570081265
2,20,0.2324176954076703
2,30,0.2552575042424203
2,40,0.2552575042424203
2,50,0.26671152550238086
2,60,0.28563234456237674
2,70,0.28563234456237674
2,80,0.2969690348012157
2,90,0.3024677550580591
2,100,0.3024677550580591
2,110,0.33207889516160227
2,120,0.33207889516160227
2,130,0.39690009764353995
2,140,0.4057213813612499
2,150,0.4057213813612499
2,160,0.4057213813612499
2,170,0.4057213813612499
2,180,0.4057213813612499
2,190,0.4057213813612499
2,200,0.4057213813612499
2,210,0.4057213813612499
2,220,0.4076027178672479
2,230,0.4076027178672479
2,240,0.40970129897905794
2,250,0.40970129897905794
2,260,0.40970129897905794
2,270,0.40970129897905794
3,10,0.19946021276329104
3,20,0.20936319970040834
3,30,0.2404120587309248
3,40,0.2620446423900615
3,50,0.2620446423900615
3,60,0.2620446423900615
3,70,0.2620446423900615
3,80,0.29132859996307037
3,90,0.3045007299565421
3,100,0.30935250500865935
3,110,0.30935250500865935
3,120,0.32313899212674524
3,130,0.3321123556593162
3,140,0.33275166089866554
3,150,0.33275166089866554
3,160,0.33275166089866554
3,170,0.33275166089866554
3,180,0.33354297800128274
3,190,0.36195692837543625
3,200,0.37704443002280513
3,210,0.37704443002280513
3,220,0.37704443002280513
3,230,0.37704443002280513
3,240,0.37704443002280513
3,250,0.3786031439613153
3,260,0.3786031439613153
3,269,0.3786031439613153
4,10,0.24098642690961875
4,20,0.2525339917142637
4,30,0.27159965309097567
4,40,0.27159965309097567
4,50,0.30089209508244175
4,60,0.30089209508244175
4,70,0.30089209508244175
4,80,0.30180042447329464
4,90,0.30180042447329464
4,100,0.30180042447329464
4,110,0.3193180889877156
4,120,0.368730503615827
4,130,0.368730503615827
4,140,0.368730503615827
4,150,0.36920598459658494
4,160,0.36951993391060384
4,170,0.39042253831337
4,180,0.39042253831337
4,190,0.39042253831337
4,200,0.39042253831337
4,210,0.3905475205761857
4,220,0.3905475205761857
4,230,0.4009362793212596
4,240,0.4013707538496069
4,250,0.4053150944217092
4,260,0.4053150944217092
4,268,0.4053150944217092
5,10,0.263327109062423
5,20,0.3179733202628165
5,30,0.3179733202628165
5,40,0.3179733202628165
5,50,0.3179733202628165
5,60,0.3235987467136974
5,70,0.3235987467136974
5,80,0.33677574922041187
5,90,0.33677574922041187
