HV,front
mean:0.06628954067235852,
0.044452531857666365,"[[0.0, 0.004748176234975347], [0.3397771423416883, 0.0], [0.33652486153629824, 0.0], [0.3342028143924824, 0.0], [0.13130075675788183, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.14353113439998366,"[[0.0, 0.9998139839034144], [0.33549736009642234, 0.0], [0.3304341301095643, 0.0], [0.0, 0.206943914552738], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10533064140330711,"[[0.9533064140330709, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04428667206815561,"[[0.34286672068155605, 0.0], [0.33209475636092994, 0.0], [0.045190136121477396, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10415616287066216,"[[0.9415616287066215, 0.0], [0.33850028168834867, 0.0], [0.2626194532283999, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04396374304419463,"[[0.3396374304419463, 0.0], [0.33541247185354106, 0.0], [0.3286054958774961, 0.0], [0.30782752906251354, 0.0], [0.0746112648389182, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.01816585100133472,"[[0.0, 0.08165851001334716], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11976842760401328,"[[0.0, 0.12472213618157205], [0.9729621398585606, 0.0], [0.33710139418586715, 0.0], [0.13130075675788183, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06094839713424487,"[[0.0, 0.13963774632843823], [0.36984622501401043, 0.0], [0.33569366415808544, 0.0], [0.0, 0.12055923097463382], [0.33081259019241016, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04362029936153732,"[[0.3362029936153732, 0.0], [0.14861257944832826, 0.0], [0.0746112648389182, 0.0], [0.022047906825441093, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04335113289140118,"[[0.33351132891401175, 0.0], [0.3323830226857143, 0.0], [0.3322857549074128, 0.0], [0.3311521431639354, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.043216694858534785,"[[0.3297532556614538, 0.0], [0.0, 0.0024136929238939378], [0.043306466295057355, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04300963456430992,"[[0.33009634564309914, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05075977129895304,"[[0.3351737236704374, 0.0], [0.0, 0.07242398931909295], [0.0, 0.06269220827769836], [0.16000429697001667, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04481325026893682,"[[0.33209475636092994, 0.0], [0.0, 0.016037746328438244], [0.21014579377809098, 0.0], [0.002583318619089784, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06689050216580392,"[[0.3345193767982273, 0.0], [0.0, 0.23438564485981192], [0.0, 0.06949763417889955], [0.13793845043193934, 0.0], [0.0, 0.03476201869158389], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.049406542525002116,"[[0.3883535320590988, 0.0], [0.0, 0.005711893190922336], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
