run,budget,hv
1,10,0.371438349042134
1,20,0.37680359549234815
1,30,0.38253089865546014
1,40,0.3933691611101227
1,50,0.3942611637756683
1,60,0.4085248255802964
1,70,0.4272325526701104
1,80,0.4277935586483807
1,90,0.4392811961490914
1,100,0.4567640057245357
1,110,0.4567640057245357
1,120,0.4572071531000286
1,130,0.5025433124261991
1,140,0.5041412923431416
1,150,0.5041412923431416
1,160,0.5041412923431416
1,170,0.509227433771144
1,180,0.509227433771144
1,190,0.509227433771144
1,200,0.517097631847322
1,210,0.5188504149824009
1,220,0.5188504149824009
1,230,0.5188504149824009
1,240,0.5221762179509403
1,250,0.5248587684754384
1,260,0.5248587684754384
1,269,0.5248587684754384
2,10,0.4468915563846706
2,20,0.4478969754306439
2,30,0.45738826632137586
2,40,0.5200030763011018
2,50,0.5200030763011018
2,60,0.5250242023789453
2,70,0.5380615115183964
2,80,0.5380615115183964
2,90,0.5380615115183964
2,100,0.5449561608185585
2,110,0.5449561608185585
2,120,0.5520798171063699
2,130,0.5520798171063698
2,140,0.5520798171063698
2,150,0.5520798171063698
2,160,0.555263584270214
2,170,0.555263584270214
2,180,0.555263584270214
2,190,0.5618024415533476
2,200,0.5618024415533476
2,210,0.6064406873338674
2,220,0.6064406873338674
2,230,0.6064406873338674
2,240,0.6064406873338674
2,250,0.6064406873338674
2,260,0.6103500411238221
2,268,0.6103500411238221
3,10,0.3390060276142343
3,20,0.34505417534661453
3,30,0.41060904688873123
3,40,0.4106090468887312
3,50,0.42499246919338207
3,60,0.4808119568411683
3,70,0.6776013467514865
3,80,0.6797489026856554
3,90,0.6875723168387917
3,100,0.6875723168387917
3,110,0.6875723168387917
3,120,0.6875723168387917
3,130,0.6969414597378074
3,140,0.7005092037023029
3,150,0.7033944921573603
3,160,0.7042751588547528
3,170,0.7042751588547528
3,180,0.7042751588547528
3,190,0.7042751588547528
3,200,0.7042751588547528
3,210,0.7054236465836778
3,220,0.7059731758504946
3,230,0.7090524621516053
3,240,0.7110839845894039
3,250,0.7293358674416484
3,260,0.7293358674416484
3,268,0.7298283674416484
4,10,0.4040890167810196
4,20,0.42478025967476607
4,30,0.44416814874352367
4,40,0.5041373890819074
4,50,0.504998102239999
4,60,0.5103584967192315
4,70,0.5103584967192315
4,80,0.5708345477590191
4,90,0.5811768492618032
4,100,0.5812776143801008
4,110,0.5812776143801008
4,120,0.6018668765417868
4,130,0.6018668765417868
4,140,0.6018668765417867
4,150,0.6080860491804954
4,160,0.6108022125748402
4,170,0.6108022125748402
4,180,0.6108022125748402
4,190,0.6108022125748402
4,200,0.6108022125748402
4,210,0.6108022125748402
4,220,0.6108022125748402
4,230,0.6124422042742805
4,240,0.6124422042742805
4,250,0.6155152883286124
4,260,0.6155152883286124
4,270,0.6268899822451043
4,271,0.6268899822451043
5,10,0.6139087525416052
5,20,0.6330974987849847
5,30,0.6330974987849847
5,40,0.6330974987849847
5,50,0.6330974987849847
5,60,0.6330974987849847
5,70,0.6330974987849847
5,80,0.6330974987849847
5,90,0.6330974987849847
5,100,0.6331054978911621
5,110,0.6331054978911621
5,120,0.6331054978911621
5,130,0.6331054978911621
5,140,0.6331054978911621
5,150,0.6435935109881145
5,160,0.6447071840557705
5,170,0.6447071840557705
5,180,0.6447071840557705
5,190,0.6447071840557705
5,200,0.6447071840557705
5,210,0.6447071840557705
5,220,0.6447071840557705
5,230,0.651144394047003
5,240,0.651144394047003
5,250,0.6525993907081238
5,260,0.698160403572951
5,270,0.698160403572951
6,10,0.43403409350224487
6,20,0.49928055180358544
6,30,0.49928055180358544
6,40,0.4992805518035853
6,50,0.4992805518035853
6,60,0.4992805518035853
6,70,0.4992805518035853
6,80,0.4992805518035853
6,90,0.4992805518035853
6,100,0.510582565249281
6,110,0.510582565249281
6,120,0.5198373035108294
6,130,0.5198373035108294
6,140,0.5198373035108294
6,150,0.5204350385174309
6,160,0.5204350385174309
6,170,0.6174777343722218
6,180,0.6279756514735133
6,190,0.629164972379759
6,200,0.6294533558060706
6,210,0.6294533558060706
6,220,0.6380117149549546
6,230,0.6382521882359633
6,240,0.6382521882359633
6,250,0.6382521882359633
6,260,0.6382521882359633
6,269,0.6382521882359633
7,10,0.4884211244048874
7,20,0.5063137722199029
7,30,0.6036042442011471
7,40,0.6036042442011471
7,50,0.6036042442011471
7,60,0.6092347971731854
7,70,0.6146715097172174
7,80,0.6258656807304279
7,90,0.6258656807304279
7,100,0.6309111954363101
7,110,0.6309111954363101
7,120,0.6309621395489057
7,130,0.6309621395489057
7,140,0.6309621395489057
7,150,0.6309621395489057
7,160,0.6309621395489057
7,170,0.6309621395489057
7,180,0.6309621395489057
7,190,0.6393741336926171
7,200,0.6393741336926171
7,210,0.6393741336926171
7,220,0.6393741336926171
7,230,0.6406077547883658
7,240,0.6647452430211227
7,250,0.6647452430211227
7,260,0.6647452430211227
7,270,0.6647452430211227
7,272,0.664898163644655
8,10,0.587766618183369
8,20,0.5922859791724184
8,30,0.6253792697222168
8,40,0.625552442842939
8,50,0.6272318476086377
8,60,0.635587104717565
8,70,0.6545117393423551
8,80,0.6545117393423551
8,90,0.6545117393423551
8,100,0.6618224891870654
8,110,0.6618224891870654
8,120,0.6618224891870654
8,130,0.6618224891870654
8,140,0.6618224891870654
8,150,0.6618224891870654
8,160,0.6618224891870654
8,170,0.6618224891870654
8,180,0.6618224891870654
8,190,0.6618224891870654
8,200,0.6618224891870654
8,210,0.6618224891870654
8,220,0.6667835543817033
8,230,0.6667835543817033
8,240,0.6703344988999879
8,250,0.6703344988999879
8,260,0.6703344988999879
8,270,0.6703344988999879
8,271,0.6703344988999879
9,10,0.4668470223294081
9,20,0.4773784860604048
9,30,0.47737848606040484
9,40,0.4773784860604048
9,50,0.4773784860604048
9,60,0.4941384869060099
9,70,0.4941384869060099
9,80,0.4941384869060099
9,90,0.4960633390562973
9,100,0.4960633390562973
9,110,0.4960633390562973
9,120,0.5362637330923041
9,130,0.5362637330923041
9,140,0.5486928647058176
9,150,0.5486928647058176
9,160,0.5486928647058176
9,170,0.5494462266593239
9,180,0.5494462266593239
9,190,0.555000052301297
9,200,0.6894444015295644
9,210,0.6894444015295644
9,220,0.6963856165494173
9,230,0.6963856165494173
9,240,0.6963856165494173
9,250,0.6963856165494173
9,260,0.6963856165494173
9,268,0.6963856165494173
10,10,0.46450264825100596
10,20,0.464502648251006
10,30,0.46450264825100596
10,40,0.464502648251006
10,50,0.4991635764839089
10,60,0.565998843020436
10,70,0.5667499866575674
10,80,0.5717342063948594
10,90,0.5721597043083004
10,100,0.5762710784731937
10,110,0.5762710784731937
10,120,0.5762710784731937
10,130,0.5762710784731937
10,140,0.5762710784731937
10,150,0.5762710784731937
10,160,0.5762710784731937
10,170,0.5762710784731937
10,180,0.5833260002697929
10,190,0.5939036362188889
10,200,0.5939036362188889
10,210,0.594030855997128
10,220,0.594030855997128
10,230,0.594030855997128
10,240,0.594030855997128
10,250,0.594030855997128
10,260,0.5981951252077341
10,270,0.5999601458601753
11,10,0.4884042598806798
11,20,0.5071979942635
11,30,0.5074816059953949
11,40,0.5133568480618624
11,50,0.543146693525725
11,60,0.543146693525725
11,70,0.543146693525725
11,80,0.543146693525725
11,90,0.543146693525725
11,100,0.543146693525725
11,110,0.5525635042107204
11,120,0.5525635042107204
11,130,0.5560270103812089
11,140,0.5560270103812089
11,150,0.5560270103812089
11,160,0.5560270103812089
11,170,0.5781775891012597
11,180,0.5781775891012597
11,190,0.5781775891012597
11,200,0.5781775891012597
11,210,0.5781775891012597
11,220,0.5781775891012597
11,230,0.5781775891012597
11,240,0.5781775891012597
11,250,0.5781775891012597
11,260,0.5781775891012597
11,269,0.5781775891012597
12,10,0.3209780097637308
12,20,0.41568988762471165
12,30,0.48931726221153576
12,40,0.5173890709015738
12,50,0.5173890709015738
12,60,0.5173890709015738
12,70,0.5173890709015738
12,80,0.5173890709015738
12,90,0.5173890709015738
12,100,0.5202346610323771
12,110,0.5202346610323771
12,120,0.5346973441650507
12,130,0.7307510120340537
12,140,0.7351140134069387
12,150,0.7351140134069387
12,160,0.7351140134069387
12,170,0.7351140134069387
12,180,0.7351140134069387
12,190,0.7351140134069387
12,200,0.7351140134069387
12,210,0.7353292022176667
12,220,0.7353292022176667
12,230,0.7353292022176667
12,240,0.7353292022176667
12,250,0.7366128573024884
12,260,0.7366128573024884
12,270,0.7544855069322629
13,10,0.43761836586005715
13,20,0.4780534291905307
13,30,0.5058221574428
13,40,0.5194593886562626
13,50,0.5194593886562626
13,60,0.5330509269587875
13,70,0.5371825794043719
13,80,0.561691927356144
13,90,0.5712435416557802
13,100,0.5712435416557802
13,110,0.5712435416557802
13,120,0.5712435416557802
13,130,0.5712435416557802
13,140,0.5743317376976997
13,150,0.5977993358902874
13,160,0.6005744087127629
13,170,0.6005744087127629
13,180,0.6005744087127629
13,190,0.6005744087127629
13,200,0.6005744087127629
13,210,0.6084019109542398
13,220,0.6084019109542398
13,230,0.6225119252501665
13,240,0.6225119252501665
13,250,0.6225119252501665
13,260,0.6225119252501665
13,269,0.6435053553913179
14,10,0.2578479062736749
14,20,0.5577049732262533
14,30,0.5577049732262533
14,40,0.5577049732262533
14,50,0.5630172820767574
14,60,0.5680810704052779
14,70,0.5680810704052779
14,80,0.5680810704052779
14,90,0.5686424181252113
14,100,0.5686424181252113
14,110,0.5686424181252113
14,120,0.57694026277958
14,130,0.5883156748303701
14,140,0.58831567483037
14,150,0.5965431795272869
14,160,0.5965431795272869
14,170,0.5965431795272869
14,180,0.6017600906104236
14,190,0.6017600906104236
14,200,0.6017600906104236
14,210,0.6017600906104236
14,220,0.6017600906104236
14,230,0.6017600906104236
14,240,0.6030999027874524
14,250,0.6030999027874524
14,260,0.6030999027874524
14,270,0.6030999027874524
14,271,0.6030999027874524
15,10,0.5006965023669784
15,20,0.5162042786848164
15,30,0.5162042786848164
15,40,0.5510838273627658
15,50,0.5573449598800743
15,60,0.6386798224281732
15,70,0.6386798224281732
15,80,0.6391523265845078
15,90,0.6391523265845078
15,100,0.6391523265845078
15,110,0.6391523265845078
15,120,0.6391523265845078
15,130,0.6391523265845078
15,140,0.6391523265845078
15,150,0.6519122290481474
15,160,0.6519122290481474
15,170,0.6519122290481474
15,180,0.6519122290481474
15,190,0.653940152372338
15,200,0.653940152372338
15,210,0.653940152372338
15,220,0.6788619563510284
15,230,0.6797964431316046
15,240,0.6797964431316046
15,250,0.6797964431316046
15,260,0.6802901147899529
15,270,0.6802901147899529
15,271,0.6802901147899529
16,10,0.41735699721879604
16,20,0.45693485884691
16,30,0.45693485884691004
16,40,0.46707417719025157
16,50,0.46707417719025157
16,60,0.46707417719025157
16,70,0.46707417719025157
16,80,0.46873698265906
16,90,0.47975843509483546
16,100,0.5289273756465211
16,110,0.5697149853898495
16,120,0.5721144033075033
16,130,0.5721144033075033
16,140,0.5721144033075033
16,150,0.5722244392398095
16,160,0.5838480405094306
16,170,0.5838480405094306
16,180,0.5838480405094306
16,190,0.5838480405094306
16,200,0.5861190866462265
16,210,0.5867422306639283
16,220,0.5867422306639283
16,230,0.5867422306639283
16,240,0.5867422306639283
16,250,0.5870957017790747
16,260,0.5870957017790747
16,270,0.5870957017790747
16,271,0.5870957017790747
17,10,0.5613521421652748
17,20,0.5932334706371232
17,30,0.5932334706371232
17,40,0.5932334706371232
17,50,0.5932334706371232
17,60,0.6083976472195904
17,70,0.6120965153684991
17,80,0.6120965153684991
17,90,0.6120965153684991
17,100,0.6120965153684991
17,110,0.6120965153684991
17,120,0.6120965153684991
17,130,0.6215761012169988
17,140,0.6320722531476122
17,150,0.6320722531476122
17,160,0.6320722531476122
17,170,0.6338782372167766
17,180,0.6338782372167766
17,190,0.6338782372167766
17,200,0.6338782372167766
17,210,0.6338782372167766
17,220,0.6338782372167766
17,230,0.6338782372167766
17,240,0.6338782372167766
17,250,0.6338782372167766
17,260,0.6338782372167766
17,270,0.6338782372167766
18,10,0.5242863534279761
18,20,0.5488366236939304
18,30,0.5488366236939305
18,40,0.5571340672118613
18,50,0.5713726094555409
18,60,0.582168740185236
18,70,0.582168740185236
18,80,0.582168740185236
18,90,0.5961628852462766
18,100,0.5961628852462766
18,110,0.5961628852462766
18,120,0.5961628852462767
18,130,0.5961628852462767
18,140,0.6106173185176273
18,150,0.6106173185176273
18,160,0.6106173185176273
18,170,0.6106173185176273
18,180,0.6106173185176273
18,190,0.6106173185176273
18,200,0.6106173185176273
18,210,0.6106173185176273
18,220,0.6327019816839875
18,230,0.6327019816839875
18,240,0.6327019816839875
18,250,0.6327019816839875
18,260,0.6327019816839875
18,270,0.6327019816839875
19,10,0.37696456860787686
19,20,0.3769645686078769
19,30,0.39525645008827415
19,40,0.39525645008827415
19,50,0.4743850619841197
19,60,0.4767951191815325
19,70,0.48041235781587344
19,80,0.48041235781587344
19,90,0.49037861791281095
19,100,0.5265908349242087
19,110,0.5305098505611808
19,120,0.5585197038745753
19,130,0.5585197038745753
19,140,0.5585197038745753
19,150,0.5585197038745753
19,160,0.5675631279942993
19,170,0.5675631279942993
19,180,0.5675631279942993
19,190,0.5675631279942993
19,200,0.5675631279942993
19,210,0.5774125553176077
19,220,0.5807437778256058
19,230,0.5807437778256058
19,240,0.5807437778256058
19,250,0.5807437778256058
19,260,0.5811147738220961
19,270,0.5811147738220961
20,10,0.43706156066161894
20,20,0.4370615606616189
20,30,0.46079196779124365
20,40,0.5332482692099592
20,50,0.5428337755349328
20,60,0.5428337755349328
20,70,0.5444935109242843
20,80,0.5444935109242843
20,90,0.5444935109242843
20,100,0.5444935109242843
20,110,0.5480088934258667
20,120,0.5480088934258667
20,130,0.5480088934258667
20,140,0.6198289630525269
20,150,0.6198289630525269
20,160,0.6198289630525269
20,170,0.6198289630525269
20,180,0.6198289630525269
20,190,0.6198289630525269
20,200,0.6209686247450685
20,210,0.6209686247450685
20,220,0.6209686247450685
20,230,0.6301715072001166
20,240,0.6301715072001166
20,250,0.6301715072001166
20,260,0.6301715072001166
20,270,0.6301715072001166
20,272,0.6301715072001166
21,10,0.5249703394795693
21,20,0.5249703394795693
21,30,0.5319007950751654
