HV,front
mean:0.1312079275651228,
0.14040949202380895,"[[0.6127332181104307, 0.0], [0.0, 0.6913617021276588], [0.5830074527433307, 0.0], [0.0, 0.5248767081339707], [0.4695755004628057, 0.0], [0.0, 0.522386248803828], [0.46429132083023616, 0.0], [0.0, 0.48496217224880267], [0.45876171132029175, 0.0], [0.0, 0.482356698564592]]"
0.12198408889891602,"[[0.4657211357976697, 0.0], [0.0, 0.6541197531914904], [0.0, 0.6040595744680866], [0.45228756864590497, 0.0], [0.38365615903104344, 0.0], [0.0, 0.6035870042553203], [0.38171789813608115, 0.0], [0.0, 0.5836621914893619], [0.0, 0.5715784382978744], [0.0791479446705109, 0.0]]"
0.11183408467141492,"[[0.0, 0.5490535404255337], [0.4692873062886156, 0.0], [0.0, 0.5100842679425843], [0.46209546715463284, 0.0], [0.4596225752083564, 0.0], [0.0, 0.44387804794520475], [0.0, 0.4424665410958912], [0.45781531883859644, 0.0], [0.4572723982007674, 0.0], [0.452981093981214, 0.0]]"
0.12828611840469645,"[[0.6129044776639853, 0.0], [0.0, 0.5699567063829791], [0.0, 0.5185577511961732], [0.4772693552550552, 0.0], [0.0, 0.4671736650717692], [0.47594180273652786, 0.0], [0.0, 0.4548079138755966], [0.4486581813683624, 0.0], [0.0, 0.44437349315068414], [0.3916521048713854, 0.0]]"
0.14637564165707406,"[[0.0, 0.6488057106382978], [0.7149507059324428, 0.0], [0.0, 0.5836621914893619], [0.4638153356135093, 0.0], [0.0, 0.5782883659574486], [0.45626092961522274, 0.0], [0.26409846829920025, 0.0], [0.0, 0.5220298181818201], [0.22618159624373316, 0.0], [0.0, 0.5088088612440195]]"
0.143996790549887,"[[0.0814447158789735, 0.26501924460435483], [0.5340761517275281, 0.0], [0.0, 0.5900475829787235], [0.47237749156283476, 0.0], [0.0, 0.5460558510638315], [0.4570213903716341, 0.0], [0.0, 0.5447571100478485], [0.0, 0.4949217320574179], [0.45030739577163104, 0.0], [0.0, 0.47124471770334997]]"
0.1715130647425752,"[[0.0, 0.4642072057416266], [0.9520473250045136, 0.0], [0.08362060439224986, 0.23783147482015077], [0.0, 0.4583152822966501], [0.7545850597552428, 0.0], [0.0, 0.44422777397260327], [0.5704076427317615, 0.0], [0.48228236960230186, 0.0], [0.0, 0.44076517123287773], [0.4767338718862374, 0.0]]"
0.12803968822870207,"[[0.0, 0.5904167191489381], [0.5899801631380825, 0.0], [0.5566090158453049, 0.0], [0.0, 0.5807432638297874], [0.4710722508513414, 0.0], [0.0, 0.5672920936170235], [0.4633244758587597, 0.0], [0.0, 0.4918607559808597], [0.0, 0.4824227464114811], [0.45791200333574417, 0.0]]"
0.12233420786930532,"[[0.4949555765653937, 0.0], [0.0, 0.6283865021276595], [0.4506160424356023, 0.0], [0.0, 0.5964680851063854], [0.0, 0.4696812057416263], [0.39267824299224785, 0.0], [0.0, 0.43987904109589004], [0.3866503011808055, 0.0], [0.0, 0.43973332191780923], [0.3743031920735936, 0.0]]"
0.12479546893420305,"[[0.5371832893420309, 0.0], [0.0, 0.6107713999999997], [0.5109071806965464, 0.0], [0.0, 0.5207282200956928], [0.0, 0.5078762200956942], [0.468541720070227, 0.0], [0.0, 0.4859449186602888], [0.46134802161899136, 0.0], [0.0, 0.4661339808612422], [0.4529420483189044, 0.0]]"
0.1409792603905624,"[[0.45284536382175683, 0.0], [0.0, 0.6580711234042558], [0.08362060439224986, 0.23783147482015077], [0.3857480927846852, 0.0], [0.0, 0.6500374297872359], [0.190319730006362, 0.0], [0.0, 0.5675748765957476], [0.0, 0.552184080851064], [0.1571978715264541, 0.0], [0.0, 0.50945567464115]]"
0.138502432252196,"[[0.7234647523091914, 0.0], [0.0, 0.5615595702127685], [0.48705317145134264, 0.0], [0.0, 0.5336405741626824], [0.4633244758587597, 0.0], [0.0, 0.5072134641148313], [0.0, 0.4899544784689005], [0.4609315345543554, 0.0], [0.45144157929586304, 0.0], [0.0, 0.48470936842105056]]"
0.12914516442178792,"[[0.0, 0.6182793829787241], [0.573172261239155, 0.0], [0.0, 0.5428781626794257], [0.474783448088009, 0.0], [0.0, 0.526719215311005], [0.2773149763057831, 0.0], [0.18205941250224844, 0.0], [0.0, 0.4816597799043046], [0.13894458455394829, 0.0], [0.0, 0.481500354066986]]"
